기사날짜,기사제목,네이버 뉴스 url,기사내용
2022.03.28.,hpoint h포인트 28일 토스행운퀴즈 정답 공개,url없음,<네이버 기사 없음>
2022.03.24.,토스뱅크 통장 고객 205만명 돌파…출범 5개월만에 수신 17조,https://n.news.naver.com/mnews/article/022/0003679120?sid=101,"1인당 평균 831만원 맡겨   기존 시중은행에 비해 높은 예금이자와 낮은 대출 금리를 경쟁력으로 내세운 인터넷 전문은행들이 빠르게 성장하고 있다.  23일 토스뱅크는 출범 5개월여 만에 고객 235만2202명을 유치했다고 발표했다. 일평균 가입 고객은 약 1만4000명이다. 토스뱅크는 “6초에 1명, 1분에 약 10명이 토스뱅크 신규 고객이 된 것”이라고 강조했다.  토스뱅크 이용 고객 가운데 토스뱅크 통장을 개설한 고객은 205만5255명으로 집계됐다. 토스뱅크 통장은 최대 한도 1억원까지 세전 연 2% 이자를 지급하는 수시입출금 통장으로, 1억원 초과시에는 0.1% 금리가 적용된다.  통장 고객이 200만명을 넘어서면서 토스뱅크의 수신액도 17조원에 달하게 됐다. 토스뱅크 통장 고객은 1인당 평균 831만원을 맡겼고 월 평균 3만7200원의 이자를 받은 것으로 집계됐다.  토스뱅크는 수시입출금 통장 기준, 시중은행 중 가장 높은 금리(연 2%)를 제공하는 점을 빠른 성장의 요인으로 꼽았다. 토스뱅크는 최근 국내 은행 최초로 매일 이자를 지급하는 ‘일복리’ 개념을 도입하기도 했다.  케이뱅크도 이날 전세대출 출시 6개월 만에 공급액이 6000억원을 돌파했다고 밝혔다. 케이뱅크는 지난해 9월 전세대출과 청년 전세대출 두 가지 상품을 동시에 출시한 바 있다.  케이뱅크의 전세대출 경쟁력은 낮은 금리다. 이날 기준 케이뱅크의 전세대출 금리는 연 2.88%∼4.40%, 청년전세대출 금리는 연 2.48%∼2.66%로 업계 최저 수준이다. 금융감독원 지난달 통계에서도 케이뱅크의 전세대출 금리는 연 2.90%로 전 금융권에서 가장 낮았다. 여기에 모든 절차가 100% 비대면으로 진행된다는 점도 장점이다. 주말과 공휴일에도 대출금 송금이 가능하고, 대출에 필요한 서류도 사진 촬영과 클릭 몇 번으로 손쉽게 제출할 수 있다."
2022.03.23.,"‘연 2%’ 통장 내건 토스뱅크, 예·적금 규모 17조 됐다",https://n.news.naver.com/mnews/article/014/0004808105?sid=101,"출범 5개월만에 235만명 가입  인터넷전문은행 토스뱅크가 출범 5개월 만에 17조원을 모았다. 수신 규모로는 5년 전 출범한 케이뱅크를 제친 숫자다. 하루만 맡겨도 연 2% 이자를 제공하는 토스뱅크 통장의 가입 고객 수도 200만명을 돌파했다.   23일 토스뱅크는 전체 수신 규모가 지난 21일 기준으로 17조원을 넘어섰다고 밝혔다.   토스뱅크를 가입·이용하는 고객은 총 235만2202명으로 나타났다. 지난해 10월 5일 영업을 시작한 이후 167일 만이다. 1분당 약 10명이 토스뱅크의 신규 고객이 된 셈이다. 일평균 가입고객은 약 1만4000명이다.   토스뱅크 이용 고객 가운데 토스뱅크통장을 개설한 고객은 205만5255명으로 집계됐다.   토스뱅크 고객 열 중 여덟은 토스뱅크 통장을 실제로 사용하고 있는 것으로 나타났다. 계좌에 '1원 이상' 잔고를 보유하고 있으며, 이체·송금 등 다양한 뱅킹서비스를 이용하는 고객들이다.   토스뱅크는 앞서 두 차례 유상증자를 단행해 총 8500억원의 자본금을 확충했다. 토스뱅크 관계자는 ""현재 대출영업의 안정적인 성장과 함께, 자산운용을 통해 안정적인 수익을 거둠으로써 고객들께 혜택으로 돌려드리고 있다""고 설명했다.   토스뱅크통장을 보유한 고객들은 월 평균 3만7200원의 이자를 받았다.   특히 최근 국내 은행 최초로 출시한 '매일 이자받기' 서비스는 일복리 열풍을 일으키고 있다. 일주일 만에 약 87만8053명의 고객들이 서비스를 이용했다.   연령대도 다양했다. 30대 고객이 26.9%로 가장 많았다. 20대(24.8%), 40대(24.4%)가 소폭의 차이를 보이며 다음을 차지했다. 50대 이상의 경우 6명 중 1명 꼴(17.2%)로, 10대(6.7%)보다 많은 비중을 차지했다.   토스뱅크 관계자는 ""지금까지 토스뱅크가 고객 중심으로 금융을 이해하고, 상품을 선보이며, 지속적으로 성장할 수 있었던 배경에는 고객들이 있었다""며 ""앞으로도 다양한 고객 중심의 서비스를 통해 계속 성장해 나가고자 한다""고 전했다."
2022.03.28.,인터넷 전문은행 '토스뱅크' 선호도 높아...모닝테크 3월 설문조사서 밝혀,url없음,<네이버 기사 없음>
2022.03.25.,"토스 ""토스CX·토스인슈어런스, 국제표준 보안인증 취득""",url없음,<네이버 기사 없음>
2022.03.24.,"모바일 금융의 왕 토스, 인증의 왕이었다",url없음,<네이버 기사 없음>
2022.03.24.,토스뱅크 통장 고객 205만명 돌파…출범 5개월만에 수신 17조,https://n.news.naver.com/mnews/article/022/0003679120?sid=101,"1인당 평균 831만원 맡겨   기존 시중은행에 비해 높은 예금이자와 낮은 대출 금리를 경쟁력으로 내세운 인터넷 전문은행들이 빠르게 성장하고 있다.  23일 토스뱅크는 출범 5개월여 만에 고객 235만2202명을 유치했다고 발표했다. 일평균 가입 고객은 약 1만4000명이다. 토스뱅크는 “6초에 1명, 1분에 약 10명이 토스뱅크 신규 고객이 된 것”이라고 강조했다.  토스뱅크 이용 고객 가운데 토스뱅크 통장을 개설한 고객은 205만5255명으로 집계됐다. 토스뱅크 통장은 최대 한도 1억원까지 세전 연 2% 이자를 지급하는 수시입출금 통장으로, 1억원 초과시에는 0.1% 금리가 적용된다.  통장 고객이 200만명을 넘어서면서 토스뱅크의 수신액도 17조원에 달하게 됐다. 토스뱅크 통장 고객은 1인당 평균 831만원을 맡겼고 월 평균 3만7200원의 이자를 받은 것으로 집계됐다.  토스뱅크는 수시입출금 통장 기준, 시중은행 중 가장 높은 금리(연 2%)를 제공하는 점을 빠른 성장의 요인으로 꼽았다. 토스뱅크는 최근 국내 은행 최초로 매일 이자를 지급하는 ‘일복리’ 개념을 도입하기도 했다.  케이뱅크도 이날 전세대출 출시 6개월 만에 공급액이 6000억원을 돌파했다고 밝혔다. 케이뱅크는 지난해 9월 전세대출과 청년 전세대출 두 가지 상품을 동시에 출시한 바 있다.  케이뱅크의 전세대출 경쟁력은 낮은 금리다. 이날 기준 케이뱅크의 전세대출 금리는 연 2.88%∼4.40%, 청년전세대출 금리는 연 2.48%∼2.66%로 업계 최저 수준이다. 금융감독원 지난달 통계에서도 케이뱅크의 전세대출 금리는 연 2.90%로 전 금융권에서 가장 낮았다. 여기에 모든 절차가 100% 비대면으로 진행된다는 점도 장점이다. 주말과 공휴일에도 대출금 송금이 가능하고, 대출에 필요한 서류도 사진 촬영과 클릭 몇 번으로 손쉽게 제출할 수 있다."
2022.03.23.,6초에 한 명씩 토스뱅크 가입했다…수신규모도 급증,url없음,<네이버 기사 없음>
2022.03.23.,"‘연 2%’ 통장 내건 토스뱅크, 예·적금 규모 17조 됐다",https://n.news.naver.com/mnews/article/014/0004808105?sid=101,"출범 5개월만에 235만명 가입  인터넷전문은행 토스뱅크가 출범 5개월 만에 17조원을 모았다. 수신 규모로는 5년 전 출범한 케이뱅크를 제친 숫자다. 하루만 맡겨도 연 2% 이자를 제공하는 토스뱅크 통장의 가입 고객 수도 200만명을 돌파했다.   23일 토스뱅크는 전체 수신 규모가 지난 21일 기준으로 17조원을 넘어섰다고 밝혔다.   토스뱅크를 가입·이용하는 고객은 총 235만2202명으로 나타났다. 지난해 10월 5일 영업을 시작한 이후 167일 만이다. 1분당 약 10명이 토스뱅크의 신규 고객이 된 셈이다. 일평균 가입고객은 약 1만4000명이다.   토스뱅크 이용 고객 가운데 토스뱅크통장을 개설한 고객은 205만5255명으로 집계됐다.   토스뱅크 고객 열 중 여덟은 토스뱅크 통장을 실제로 사용하고 있는 것으로 나타났다. 계좌에 '1원 이상' 잔고를 보유하고 있으며, 이체·송금 등 다양한 뱅킹서비스를 이용하는 고객들이다.   토스뱅크는 앞서 두 차례 유상증자를 단행해 총 8500억원의 자본금을 확충했다. 토스뱅크 관계자는 ""현재 대출영업의 안정적인 성장과 함께, 자산운용을 통해 안정적인 수익을 거둠으로써 고객들께 혜택으로 돌려드리고 있다""고 설명했다.   토스뱅크통장을 보유한 고객들은 월 평균 3만7200원의 이자를 받았다.   특히 최근 국내 은행 최초로 출시한 '매일 이자받기' 서비스는 일복리 열풍을 일으키고 있다. 일주일 만에 약 87만8053명의 고객들이 서비스를 이용했다.   연령대도 다양했다. 30대 고객이 26.9%로 가장 많았다. 20대(24.8%), 40대(24.4%)가 소폭의 차이를 보이며 다음을 차지했다. 50대 이상의 경우 6명 중 1명 꼴(17.2%)로, 10대(6.7%)보다 많은 비중을 차지했다.   토스뱅크 관계자는 ""지금까지 토스뱅크가 고객 중심으로 금융을 이해하고, 상품을 선보이며, 지속적으로 성장할 수 있었던 배경에는 고객들이 있었다""며 ""앞으로도 다양한 고객 중심의 서비스를 통해 계속 성장해 나가고자 한다""고 전했다."
2022.03.28.,인터넷 전문은행 '토스뱅크' 선호도 높아...모닝테크 3월 설문조사서 밝혀,url없음,<네이버 기사 없음>
2022.03.25.,"토스 ""토스CX·토스인슈어런스, 국제표준 보안인증 취득""",url없음,<네이버 기사 없음>
2022.03.16.,"1억 맡기면 하루 5400원…토스뱅크, 즉시 이자 준다",https://n.news.naver.com/mnews/article/011/0004030220?sid=101,"[서울경제] 토스뱅크가 은행으로는 처음으로 고객에게 매일 이자를 지급하는 서비스를 시작한다.토스뱅크는 고객들이 원할 경우 매일 한 번 즉시 이자를 받을 수 있도록 한다고 16일 밝혔다. 토스뱅크 통장을 보유한 고객이라면 누구나 ‘지금 이자 받기’ 버튼을 눌러 이자를 받을 수 있고 이자를 받은 고객은 언제든지 출금할 수 있다. 이자는 최소 1원 이상일 경우에 받을 수 있다.토스뱅크 통장은 세전 연 2% 이자를 지급하는 수시 입출금 통장으로 1억 원까지는 연 2%, 1억 원을 초과한 금액에 대해서는 0.1% 금리가 적용된다. 1억 원을 예치할 경우 매일 세전 약 5400원의 이자를 받을 수 있다. 토스뱅크는 매일 남은 잔액을 기준으로 이자가 쌓이는 ‘일 복리’ 구조로 고객에게 이자를 제공한다고 설명했다. 따라서 돈을 많이 보관할수록, 이자를 매일 받을수록 고객에게 유리한 구조다.지금 이자 받기를 클릭하지 않은 고객은 기존대로 매월 세 번째 토요일에 일할 계산해 이자를 받는다. 토스뱅크는 올 연말까지 지금 이자 받기 서비스를 운영한 뒤 상시화할 계획이다. 토스뱅크는 “그동안 은행이 정한 날짜에 이자를 받는 것만 생각했지 매일 이자를 받을 수 있는 것은 생각할 수 없었다”며 “공급자 중심의 금융을 고객 중심으로 바꿔 나가는 계기가 됐으면 한다”고 말했다."
2022.03.18.,"토스뱅크 ""'지금 이자 받기' 출시 이틀 만에 66억원 지급""",https://n.news.naver.com/mnews/article/001/0013058821?sid=101,"토스뱅크 '지금 이자받기' 서비스[토스뱅크 제공. 재판매 및 DB 금지]    (서울=연합뉴스) 오주현 기자 = 토스뱅크가 국내 은행 최초로 선보인 '지금 이자 받기 서비스'를 통해 고객이 받은 이자가 출시 이틀 만에 66억원을 돌파했다고 밝혔다.     18일 토스뱅크에 따르면 지난 16일부터 이날 오전 9시까지 토스뱅크 고객이 받아 간 이자 금액은 총 66억5천576만원이다.    고객 41만여 명이 '지금 이자 받기' 서비스를 이용했으며, 평균 이자 수령 금액은 약 1만6천200원이다.    토스뱅크는 16일부터 '토스뱅크 통장'을 보유한 고객에게 매일 한 번씩 즉시 이자를 받을 수 있는 서비스를 제공하고 있다.    토스뱅크 관계자는 ""'고객 경험의 혁신'이 이뤄지고 있음을 체감하고 있다""며 ""고객 중심의 금융으로 한발 더 나아갈 수 있도록 노력하겠다""고 말했다.    viva5@yna.co.kr"
2022.03.16.,"토스뱅크, 고객 원할 때 이자 준다",https://n.news.naver.com/mnews/article/092/0002250664?sid=105,"월 고정 방식 탈피…일복리 효과 누릴 수 있어인터넷전문은행 '토스뱅크'가 월 고정 방식으로 이자를 지급하는 것이 아닌 고객이 원할 때 이자를 받을 수 있도록 새 기능을 선보였다.16일 토스뱅크는 토스뱅크통장을 보유한 고객을 대상으로 '지금 이자 받기' 기능을 오는 연말까지 제공한다고 밝혔다.지금 이자 받기를 선택하면 매월 한 차례 지급되던 이자를 매일 통장으로 받게 된다. 쌓인 이자가 최소 1원 이상일 경우 받을 수 있으며, 출금도 고객이 원하면 언제든 가능하다.매일 이자받기를 통해 토스뱅크통장은 매일 남은 잔액을 기준으로 이자가 쌓이는 '일 복리' 구조를 고객들에게 제공하게 됐다. 고객들의 경우 돈을 많이 보관할수록, 또 이자를 매일 받을수록 유리하다는 게 은행 측 설명이다.특히 돈이 필요해 예·적금 상품을 해지해야 하는 경우에는 '중도 해지' 등의 사유를 들어 약정된 금리를 보장받지 못한 경우가 많았지만 일 별 이자 지급으로 사각지대가 해소될 것으로 기대된다.지금 이자받기를 선택하지 않은 고객은 이전과 마찬가지로 쌓인 이자를 매월 세 번째 토요일에 일할 계산해 받게 된다. 고객들은 매월 토스뱅크로부터 받은 이자 내역을 앱을 통해 확인할 수 있다.한편, 토스뱅크통장은 세전 연 2% 이자를 지급하는 수시입출금 통장으로, 최대 한도 1억원까지 해당 금리를 적용한다. 1억 원 초과시 0.1% 금리가 적용된다."
2022.03.29.,"""시중銀 외면 개인사업자대출 확대…토뱅, 대출 플랫폼과도 손잡을것""",https://n.news.naver.com/mnews/article/011/0004035638?sid=101,"정희원 토스뱅크 기업여신본부 PO'사장님대출' 출시 하자마자 큰 호응하반기에는 보증부 대출 선뵐 계획정희원 토스뱅크 PO가 최근 서울 강남 토스뱅크 사무실에서 개인사업자 대출인 ‘토스뱅크 사장님대출’에 대해 설명하고 있다. 사진 제공=토스뱅크[서울경제] “한두 달 안에 대출 비교 플랫폼과 제휴를 맺어 토스 애플리케이션에 들어오지 않아도 ‘토스뱅크 사장님대출’의 금리·한도를 조회할 수 있도록 하려고 합니다.”정희원 토스뱅크 기업여신본부 PO(Product Owner)는 최근 서울 강남 토스뱅크 사무실에서 서울경제와 만나 ‘사장님대출’의 향후 계획에 대해 이같이 말했다. 사장님대출은 토스뱅크가 인터넷전문은행 중 처음으로 선보인 개인사업자 대출이다.사실 개인사업자 대출은 기존 은행들조차 판매에 소극적인 상품이다. 매출 파악이 어렵고 부실률도 높은 탓이다. 최근에는 리스크가 더 커졌다. 코로나19로 영업이 제한되고 기존 대출의 만기연장·상환유예가 늘어 부실률을 확인할 지표가 없기 때문이다. 하지만 정 PO는 “그간 코로나19의 어려움을 다 극복한 사업자들이 사업을 팽창할 수 있는 시기라는 점에서 지금이 개인사업자 대출의 적기”며 “시중은행처럼 현장 조사를 할 수는 없지만 마이데이터를 통해 비대면으로도 가능하다”고 언급했다.보증부 대출 형식을 사용하지 않는 것도 비슷한 이유다. 보증기관과 함께 개인사업자 대출을 취급하면 한도가 3000만 원으로 제한되고 보증기관이 요구하는 사후 관리 프로세스를 비대면으로 구축하는 데 시간·비용이 더 들기 때문이다. 그는 “300만 원 이하의 소액 한도 대출도 해봤는데 수요가 생각만큼 많지 않았다”며 “충분한 자금이 공급되도록 최대 1억 원 한도의 사장님대출에 먼저 집중하고 하반기에 보증부 대출을 출시할 계획”이라고 설명했다.토스뱅크는 개인사업자 대출을 신규 고객 확보의 기회로 보고 있다. 대출 신청 고객 연령대는 40대가 전체 40%를 넘어 가장 많았는데 기존 토스 앱의 사용자 중에서는 30대가 가장 많았다. 고객 연령대가 넓혀진 셈이다. 아울러 중·저신용자의 신청 비중도 40%에 육박했다. 다만 앞으로 금리·한도조회, 대출 신청, 취급까지 이어지게 하는 것은 숙제다. 정 PO는 “개인사업자들이 캐피털과 카드론을 많이 쓰는데 사장님대출로 갈아타면 신용등급도 좋아지고 금리도 더 떨어진다”며 “다양한 고객이 들어와야 신용 평가 모형을 발전시켜 상환 능력을 정확히 심사할 수 있는데 올해 개입사업자 대출에서 성공적인 발판을 마련하는 게 목표”라고 강조했다."
2022.03.23.,"'출범 5개월 '토스뱅크, 1분에 10명씩 가입했다",url없음,<네이버 기사 없음>
2022.03.18.,"토스뱅크 ""'지금 이자 받기' 출시 이틀 만에 66억원 지급""",https://n.news.naver.com/mnews/article/001/0013058821?sid=101,"토스뱅크 '지금 이자받기' 서비스[토스뱅크 제공. 재판매 및 DB 금지]    (서울=연합뉴스) 오주현 기자 = 토스뱅크가 국내 은행 최초로 선보인 '지금 이자 받기 서비스'를 통해 고객이 받은 이자가 출시 이틀 만에 66억원을 돌파했다고 밝혔다.     18일 토스뱅크에 따르면 지난 16일부터 이날 오전 9시까지 토스뱅크 고객이 받아 간 이자 금액은 총 66억5천576만원이다.    고객 41만여 명이 '지금 이자 받기' 서비스를 이용했으며, 평균 이자 수령 금액은 약 1만6천200원이다.    토스뱅크는 16일부터 '토스뱅크 통장'을 보유한 고객에게 매일 한 번씩 즉시 이자를 받을 수 있는 서비스를 제공하고 있다.    토스뱅크 관계자는 ""'고객 경험의 혁신'이 이뤄지고 있음을 체감하고 있다""며 ""고객 중심의 금융으로 한발 더 나아갈 수 있도록 노력하겠다""고 말했다.    viva5@yna.co.kr"
2022.03.16.,"토스뱅크, 고객 원할 때 이자 준다",https://n.news.naver.com/mnews/article/092/0002250664?sid=105,"월 고정 방식 탈피…일복리 효과 누릴 수 있어인터넷전문은행 '토스뱅크'가 월 고정 방식으로 이자를 지급하는 것이 아닌 고객이 원할 때 이자를 받을 수 있도록 새 기능을 선보였다.16일 토스뱅크는 토스뱅크통장을 보유한 고객을 대상으로 '지금 이자 받기' 기능을 오는 연말까지 제공한다고 밝혔다.지금 이자 받기를 선택하면 매월 한 차례 지급되던 이자를 매일 통장으로 받게 된다. 쌓인 이자가 최소 1원 이상일 경우 받을 수 있으며, 출금도 고객이 원하면 언제든 가능하다.매일 이자받기를 통해 토스뱅크통장은 매일 남은 잔액을 기준으로 이자가 쌓이는 '일 복리' 구조를 고객들에게 제공하게 됐다. 고객들의 경우 돈을 많이 보관할수록, 또 이자를 매일 받을수록 유리하다는 게 은행 측 설명이다.특히 돈이 필요해 예·적금 상품을 해지해야 하는 경우에는 '중도 해지' 등의 사유를 들어 약정된 금리를 보장받지 못한 경우가 많았지만 일 별 이자 지급으로 사각지대가 해소될 것으로 기대된다.지금 이자받기를 선택하지 않은 고객은 이전과 마찬가지로 쌓인 이자를 매월 세 번째 토요일에 일할 계산해 받게 된다. 고객들은 매월 토스뱅크로부터 받은 이자 내역을 앱을 통해 확인할 수 있다.한편, 토스뱅크통장은 세전 연 2% 이자를 지급하는 수시입출금 통장으로, 최대 한도 1억원까지 해당 금리를 적용한다. 1억 원 초과시 0.1% 금리가 적용된다."
2022.03.25.,"토스CX, 국제보안표준 인증 2관왕",url없음,<네이버 기사 없음>
2022.03.24.,"토스, 한국전자인증·라온에스앤씨와 제휴…인증사업 확대",url없음,<네이버 기사 없음>
2022.03.29.,"""시중銀 외면 개인사업자대출 확대…토뱅, 대출 플랫폼과도 손잡을것""",https://n.news.naver.com/mnews/article/011/0004035638?sid=101,"정희원 토스뱅크 기업여신본부 PO'사장님대출' 출시 하자마자 큰 호응하반기에는 보증부 대출 선뵐 계획정희원 토스뱅크 PO가 최근 서울 강남 토스뱅크 사무실에서 개인사업자 대출인 ‘토스뱅크 사장님대출’에 대해 설명하고 있다. 사진 제공=토스뱅크[서울경제] “한두 달 안에 대출 비교 플랫폼과 제휴를 맺어 토스 애플리케이션에 들어오지 않아도 ‘토스뱅크 사장님대출’의 금리·한도를 조회할 수 있도록 하려고 합니다.”정희원 토스뱅크 기업여신본부 PO(Product Owner)는 최근 서울 강남 토스뱅크 사무실에서 서울경제와 만나 ‘사장님대출’의 향후 계획에 대해 이같이 말했다. 사장님대출은 토스뱅크가 인터넷전문은행 중 처음으로 선보인 개인사업자 대출이다.사실 개인사업자 대출은 기존 은행들조차 판매에 소극적인 상품이다. 매출 파악이 어렵고 부실률도 높은 탓이다. 최근에는 리스크가 더 커졌다. 코로나19로 영업이 제한되고 기존 대출의 만기연장·상환유예가 늘어 부실률을 확인할 지표가 없기 때문이다. 하지만 정 PO는 “그간 코로나19의 어려움을 다 극복한 사업자들이 사업을 팽창할 수 있는 시기라는 점에서 지금이 개인사업자 대출의 적기”며 “시중은행처럼 현장 조사를 할 수는 없지만 마이데이터를 통해 비대면으로도 가능하다”고 언급했다.보증부 대출 형식을 사용하지 않는 것도 비슷한 이유다. 보증기관과 함께 개인사업자 대출을 취급하면 한도가 3000만 원으로 제한되고 보증기관이 요구하는 사후 관리 프로세스를 비대면으로 구축하는 데 시간·비용이 더 들기 때문이다. 그는 “300만 원 이하의 소액 한도 대출도 해봤는데 수요가 생각만큼 많지 않았다”며 “충분한 자금이 공급되도록 최대 1억 원 한도의 사장님대출에 먼저 집중하고 하반기에 보증부 대출을 출시할 계획”이라고 설명했다.토스뱅크는 개인사업자 대출을 신규 고객 확보의 기회로 보고 있다. 대출 신청 고객 연령대는 40대가 전체 40%를 넘어 가장 많았는데 기존 토스 앱의 사용자 중에서는 30대가 가장 많았다. 고객 연령대가 넓혀진 셈이다. 아울러 중·저신용자의 신청 비중도 40%에 육박했다. 다만 앞으로 금리·한도조회, 대출 신청, 취급까지 이어지게 하는 것은 숙제다. 정 PO는 “개인사업자들이 캐피털과 카드론을 많이 쓰는데 사장님대출로 갈아타면 신용등급도 좋아지고 금리도 더 떨어진다”며 “다양한 고객이 들어와야 신용 평가 모형을 발전시켜 상환 능력을 정확히 심사할 수 있는데 올해 개입사업자 대출에서 성공적인 발판을 마련하는 게 목표”라고 강조했다."
2022.03.22.,"토스, ‘토스 주민센터’ 오픈…""PC로도 등·초본 신청 가능""",url없음,<네이버 기사 없음>
2022.03.29.,행정정보 조회내역 '국민비서'로 알림 받는다,https://n.news.naver.com/mnews/article/003/0011089829?sid=102,"기사내용 요약행안부, 30일부터 서비스 제공…알림 동의 필수[세종=뉴시스] 본인정보 조회내역(행정정보 공동이용) 알림서비스 이용절차. (자료= 행정안전부 제공) [세종=뉴시스] 변해정 기자 = 오는 30일부터 '국민비서 구삐' 서비스로 본인의 행정정보 조회 내역도 안내받을 수 있게 된다.  행정안전부는 본인정보 조회 내역 알림 서비스를 제공한다고 29일 밝혔다.국민비서는 카카오톡·네이버·토스 앱 등 친숙한 민간 채널로 사전 설정만 해놓으면 각종 생활 정보와 코로나19 백신 접종 정보를 때맞춰 제공해주는 비대면 알림서비스다. 국민비서에 가입한 후 본인정보 조회 내역 알림에 동의하면 '행정정보 공동이용' 과정에서 본인의 정보 조회 시 이를 요청한 민원인 이름과 함께 조회 기관, 일시, 목적, 조회 정보가 안내된다.  행정정보 공동이용은 각 행정기관이 보유한 개인의 행정정보를 공동이용 할 수 있게 해주는 것으로, 그간 법령에 따라 정보주체의 사전동의와 열람청구권 보장을 통해 개인정보를 보호해왔다. 그러나 최근 이 시스템을 통해 불법적으로 이용하는 사례가 잇따르면서 개인정보 조회 내역까지 정보주체에게 적극 알리기로 했다는 게 행안부 측 설명이다. 본인정보 조회 내역 알림은 코로나19 격리자 생활지원 자격심사, 치매치료관리비 지원, 난임부부 시술비 지원 신청 등 760여 개의 민원 사무에 적용된다. 서주현 행안부 공공지능정책관은 ""개인정보 유출 피해는 회복하기가 어려워 민원 처리를 위한 경우 등 필요 최소한으로만 조회돼야 한다""면서 ""행정정보 공동이용 과정에서 개인정보가 안전하게 보호될 수 있도록 만전을 기하겠다""고 말했다.[세종=뉴시스] 국민비서 알림 메시지 예시. (자료= 행정안전부 제공) 2022.03.29."
2022.03.23.,"토스뱅크 가입고객 235만 명 넘어, ""6초에 한 명꼴로 가입""",url없음,<네이버 기사 없음>
2022.03.17.,"토스증권, 4월 실시간 해외 소수점거래 개시",https://n.news.naver.com/mnews/article/003/0011067329?sid=101,"[서울=뉴시스] 이정필 기자 = 토스증권은 4월 국내 증권사 중 처음으로 실시간 해외 소수점 거래 서비스를 시작한다고 17일 밝혔다.회사에 따르면 해외 소수점 거래 서비스는 토스증권에서 제공하는 2700여개의 미국 주식과 상장지수펀드(ETF)와 상장지수증권(ETN) 등을 대상으로 한다. 1000원부터 투자금액을 입력해 구매할 수 있다. 아마존, 구글(알파벳) 등 1주당 가격이 높은 주식들에 소액 분산투자가 가능해져 투자 접근성이 확대될 전망이다.토스증권의 해외 소수점 거래 서비스는 고객의 주문 시점의 가격으로 즉시 체결되는 것이 특징이다. 투자자들은 1주 단위로 주식을 거래할 때와 동일하게 실시간으로 소수점 주식을 사고 팔 수 있다. 이는 국내 증권사 중 처음 선보이는 방식이란 설명이다.소수점 주문은 시장가 거래만 가능하다. 지정가 주문은 제공되지 않는다. 소수점 거래는 1주 미만의 주식을 소수 단위로 매매할 수 있는 서비스다. 지금까지 해외 소수점 거래는 증권사가 일정 주기로 고객들의 소수점 주문을 모으고, 이를 온주(1주)로 만들어 매매하는 구조로 진행돼 왔다. 투자자들은 주문 시점에 실제로 체결될 주식 수량과 가격을 예상할 수 없고, 시장이 급변하는 상황에 빠르게 대응할 수 없는 불편을 겪어왔다.토스증권은 지난해 12월 해외주식 서비스를 시작하고 3개월 만에 100만명 이상의 투자자를 모으며 빠르게 성장하고 있다.토스증권 관계자는 ""기존 해외 소수점 거래의 구조적인 문제와 고객 불편을 해소하면서 투자자들에게 가장 빠른 소수점 거래 서비스를 선보일 수 있게 됐다""며 ""해외 소수점 투자로 더 많은 투자자들이 미국의 우량 주식을 손쉽게 경험하고 해외투자가 대중화될 수 있기를 기대한다""고 말했다."
2022.03.22.,"토스, ‘토스 주민센터’ 오픈…""PC로도 등·초본 신청 가능""",url없음,<네이버 기사 없음>
2022.03.29.,행정정보 조회내역 '국민비서'로 알림 받는다,https://n.news.naver.com/mnews/article/003/0011089829?sid=102,"기사내용 요약행안부, 30일부터 서비스 제공…알림 동의 필수[세종=뉴시스] 본인정보 조회내역(행정정보 공동이용) 알림서비스 이용절차. (자료= 행정안전부 제공) [세종=뉴시스] 변해정 기자 = 오는 30일부터 '국민비서 구삐' 서비스로 본인의 행정정보 조회 내역도 안내받을 수 있게 된다.  행정안전부는 본인정보 조회 내역 알림 서비스를 제공한다고 29일 밝혔다.국민비서는 카카오톡·네이버·토스 앱 등 친숙한 민간 채널로 사전 설정만 해놓으면 각종 생활 정보와 코로나19 백신 접종 정보를 때맞춰 제공해주는 비대면 알림서비스다. 국민비서에 가입한 후 본인정보 조회 내역 알림에 동의하면 '행정정보 공동이용' 과정에서 본인의 정보 조회 시 이를 요청한 민원인 이름과 함께 조회 기관, 일시, 목적, 조회 정보가 안내된다.  행정정보 공동이용은 각 행정기관이 보유한 개인의 행정정보를 공동이용 할 수 있게 해주는 것으로, 그간 법령에 따라 정보주체의 사전동의와 열람청구권 보장을 통해 개인정보를 보호해왔다. 그러나 최근 이 시스템을 통해 불법적으로 이용하는 사례가 잇따르면서 개인정보 조회 내역까지 정보주체에게 적극 알리기로 했다는 게 행안부 측 설명이다. 본인정보 조회 내역 알림은 코로나19 격리자 생활지원 자격심사, 치매치료관리비 지원, 난임부부 시술비 지원 신청 등 760여 개의 민원 사무에 적용된다. 서주현 행안부 공공지능정책관은 ""개인정보 유출 피해는 회복하기가 어려워 민원 처리를 위한 경우 등 필요 최소한으로만 조회돼야 한다""면서 ""행정정보 공동이용 과정에서 개인정보가 안전하게 보호될 수 있도록 만전을 기하겠다""고 말했다.[세종=뉴시스] 국민비서 알림 메시지 예시. (자료= 행정안전부 제공) 2022.03.29."
2022.03.23.,"토스뱅크 가입고객 235만 명 넘어, ""6초에 한 명꼴로 가입""",url없음,<네이버 기사 없음>
2022.03.23.,"토스뱅크, 출범 5개월 만에 235만 고객 돌파…""6초에 1명씩""",url없음,<네이버 기사 없음>
