기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.06.29.,"하나은행, 대환대출 초반 흥행 돌풍..'고객 중심' 플랫폼 제휴 전략 먹혀",url없음,<네이버 기사 없음>
2023.06.29.,[MD포토] 이다현 '찬스를 만든다',https://sports.news.naver.com/news.nhn?oid=117&aid=0003745540,<구조 다름>
2023.06.19.,저축은행 SB톡톡플러스에 '토스 본인확인서비스' 도입,url없음,<네이버 기사 없음>
2023.06.22.,[포토] 김태호의 볼 토스,https://sports.news.naver.com/news.nhn?oid=018&aid=0005514454,<구조 다름>
2023.06.22.,"토스페이먼츠, 사업자 대상 해외 역직구 시장 진출 개최",url없음,<네이버 기사 없음>
2023.06.19.,저축은행 SB톡톡플러스에 '토스 본인확인서비스' 도입,url없음,<네이버 기사 없음>
2023.06.22.,[포토] 김태호의 볼 토스,https://sports.news.naver.com/news.nhn?oid=018&aid=0005514454,<구조 다름>
2023.06.22.,[오늘의 카드 단신]네이버파이낸셜 外,url없음,<네이버 기사 없음>
2023.06.20.,"토스증권, 첫 실전 투자대회 개최",url없음,<네이버 기사 없음>
2023.06.21.,"토스뱅크, '자린고비 채팅방' 투표수 240만건 돌파",url없음,<네이버 기사 없음>
2023.06.16.,"토스뱅크 ""먼저 이자 받는 정기예금 12만좌 달성""",url없음,<네이버 기사 없음>
2023.06.29.,핀테크 자동차금융 '출사표'…가격 경쟁 '새 판',https://n.news.naver.com/mnews/article/119/0002726072?sid=101,"토스·카페에 인뱅까지 참여 의사40조 시장…""혁신할 영역 많아""서울 성동구 장한평 중고차매매시장 모습. (자료사진) ⓒ뉴시스[데일리안 = 김효숙 기자] 핀테크업계가 자동차금융시장에 출사표를 던지고 있다. 주로 제 2금융권에서 알음알음 운영되면서 이른바 깜깜이 시장으로 여겨지던 자동차금융 시장에 혁신을 앞세운 핀테크사들이 진입하면서, 가격 경쟁의 새 판이 펼쳐질 수 있을 지 주목된다.29일 금융권에 따르면 토스는 다음 달 신차 카드 할부결제 비교 서비스를 출시할 예정이다. 신용대출 비교 서비스처럼 카드사 별 할부금리와 한도를 한눈에 비교하는 서비스로 소비자 선택권을 확장하겠다는 취지다.카카오페이도 조만간 카드 할부 결제 비교 서비스를 내놓을 예정이다. 앞서 카카오페이는 지난 4월 신차 구매 시 카드 일시불 캐시백을 비교할 수 있는 자동차 카드결제 비교 서비스를 선보이며 자동차금융 시장에 첫발을 뗐다.핀크도 지난달 신차 구매 시 카드사별 일시불 캐시백과 카드 할부 조건을 비교해주는 서비스를 내놨다. 복잡한 절차를 간소화해 최적의 카드 결제 조건을 찾을 수 있게 하겠다는 취지다.핀다는 같은 달 자동차 할부, 리스, 렌트비용을 비교하고 유리한 조건을 추천해주는 서비스를 출시했다. 할부 견적을 입력하면 리스나 렌트 비용까지 자동으로 비교해 최적의 비용, 월납입금 등을 비교해 유리한 방법을 추천해주는 방식이다. 핀다는 이미 지난해 4월부터 오토 리스·렌트 서비스를 출시하며 자동차금융 시장에 진출한 바 있다.담보대출 플랫폼 뱅크몰은 이번달 초 자동차 담보 대출 비교 서비스를 선보였다. 자동차담보대출 한도는 신용대출보다 높게 형성돼 있어 기존에 신용대출이 있어도 추가 한도를 신청할 수 있다는 장점을 노린 서비스다.해당 서비스는 차량에 대한 제원과 중고차 현 시세, 주행거리와 연차별 미래 예측 시세 정보를 함께 제공해 정보를 간편하게 대출을 비교할 수 있다는 설명이다. 또한 입고 없이 대출 신청할 수 있으며 공동명의 차량도 진행 가능하다.인터넷전문은행 중에서는 케이뱅크가 이르면 다음달 자동차대출 대환상품을 출시할 예정이다. 이어 연말까지 대출 커버리지를 구입자금으로 확대하겠다는 계획이다.케이뱅크는 ""자동차대출은 카드사 등 2금융권의 주요 상품으로 여겨졌지만, 케이뱅크가 인터넷은행 중 처음으로 자동차대출 시장에 진출하게 되면서 새로운 시장이 열리게 됐다""며 ""인터넷은행의 편리한 UX, UI로 비대면 편의성을 높이고, 1금융권의 낮은 대출금리로 원리금 부담을 완화할 수 있다""고 설명했다.핀테크업계가 자동차금융 시장에 뛰어드는 것은 그간 해당 시장 프로세스가 비교적 폐쇄적으로 진행돼 비효율성이 크다고 보고, 이를 투명하고 효율적으로 바꾸겠다는 의지가 반영된 것으로 풀이된다.또 핀테크 플랫폼들이 카드나 캐피탈사 등 2금융권 제휴사가 많은만큼, 가격 비교를 통해 경쟁을 유도하는 서비스를 내놓을 수 있다는 자신감도 뒷받침했다. 특히 자동차 담보 대출이나, 신차 카드 결제는 연체위험도 낮은데다 고신용자를 대상이기에 리스크도 크지 않다는 장점도 있다.매년 자동차금융 시장이 성장하고 있는 점도 핀테크들이 눈독을 들이는 핵심 이유다. 여신금융협회에 따르면 자동차 할부금융 취급 잔액은 지난 2017년 27조265억원에서 지난해말 40조7208억원으로 50.67% 증가했다. 자동차 할부금융 취급 건수 또한 지난 2017년 199억7000건에서 245억3000건으로 22.83% 늘어났다.핀테크업계 관계자는 ""자동차금융은 딜러가 알려주는 대로만 쓰는 레몬마켓이 심한 시장""이라며 ""핀테크 입장에서는 가격과 비용 측면에서 소비자들에게 편익이 돌아갈 수 있게 혁신할 영역이 많다고 보고 있다""고 말했다."
2023.06.30.,"한국투자증권-케이뱅크, 비대면 주식계좌 개설 서비스 시작",url없음,<네이버 기사 없음>
2023.06.28.,"세종대, 제5회 SW코딩 평가(TOSC) 개최",url없음,<네이버 기사 없음>
2023.06.16.,토스뱅크 ‘먼저 이자 받는 정기예금’ 12만좌 달성,https://n.news.naver.com/mnews/article/215/0001107976?sid=101,"토스뱅크의 ‘먼저 이자 받는 정기예금’이 출시 약 80여일만에 12만좌, 예치액 2.7조원을 달성했다.지난 3월 24일 출시 이후 33일만에 1조원을 돌파, 65일만인 지난 5월 28일엔 2조원을 돌파하며 일 평균 유입액이 320억원에 달하는 등 가파른 성장세를 이어가고 있다.토스뱅크의 ‘먼저 이자 받는 정기예금’은 인터넷전문은행 최초로 가입과 동시에 이자를 먼저 제공하는 것이 특징이다.예를 들어 1억 원을 3개월 간(92일 기준) 맡기는 고객은 세전 금액인 약 88만 원을 즉시 받을 수 있는 것이다.금리는 연 3.5%(세전, 만기일에 세금 차감)로, 가입한도는 최소 100만원에서 최대 10억 원까지다.가입 기간도 3개월 또는 6개월로 짧게 유지해 고객 편의에 따라 운용할 수 있다는 장점이 있다.토스뱅크는 ""전체 가입 고객 데이터를 분석한 결과, 고객 3명 중 2명(65%)은 가입 기간을 3개월로 선택했다""고 밝혔다.고객 1인당 평균 예치액은 2800만원이었고 가입 즉시 먼저 받아간 이자는 평균 29만 3400원에 달했다.더불어 해당 상품은 1인 1계좌 가입제한이 따로 없는데, 이에 따라 최고 20개의 계좌를 개설해 고액을 분산 예치한 고객도 존재한 것으로 전해졌다.한편, 토스뱅크는 출범 이후 줄곧 ‘지금 이자 받기’, ‘매달 내는 돈 낮추기’, ‘상시금리인하요구권’ 등 기존 금융권에서 시도되지 않았지만 고객의 관점에서 필요한 혜택과 서비스를 지속 선보이고 있다."
2023.06.21.,"""1일1편의점 괜찮나요"" 자린고비 MZ, 토스뱅크 채팅방에 몰린다",https://n.news.naver.com/mnews/article/417/0000929544?sid=101,"사진=토스뱅크 토스뱅크는 '자린고비 채팅방'이 개설 약 2주만에 240만 투표수를 넘어섰다고 21일 밝혔다.토스뱅크는 이달 1일부터 '굴비 적금' 내 '자린고비 채팅방'을 개설했다. 지난 19일까지 이용자는 9만명, 게시글은 7400개를 넘어섰다. 진행한 투표수만 240만건에 달했다. 이용자들은 자린고비 채팅방을 통해 진솔한 고민을 털어놓고 투표를 통해 의견을 구했다.토스뱅크가 파악한 이용자들의 참여가 활발했던 상위 15개 고민 중에는 최근 MZ세대(밀레니얼+Z세대)들의 실생활과 밀접한 '절약', '짠테크' 관련 내용이 많았다.'매일 편의점에서 1+1 커피 사서 마시는데, 과소비일까요?'라는 질문엔 약 3명 중 2명(65%)이 '해도 된다'며 소비를 응원했다 '여자 머리커트 비용 2만5000원이면 적정한가요?'라는 질문엔 '비싸다'는 응답이 67%에 달했다.채팅방은 20대(38.4%), 30대(24.2%)가 주축을 이뤘다. 40대(17.6%)와 10대(10.4%)가 그 뒤를 이었으며 이용자 10명 중 1명(9.4%)은 50대 이상이었다.한편 올해 4월 출시된 굴비적금은 최고 금리 연 5.0%(세전)로 고객이 매번 입금할 때마다 천장 위에 매달려 있는 굴비가 밥상으로 조금씩 내려오는 '이색적금'으로 각광을 받았다. 출시 2개월 만에 45만 계좌를 넘어섰다.토스뱅크 관계자는 ""자린고비 채팅방은 고객들이 일상에서 겪게 되는 금융생활과 관련된 고민을 솔직하게 소통할 수 있도록 하기 위해 기획됐다""며 ""굴비적금이 아끼고 절약하는 행동을 독려하고 있는 만큼 서로의 삶을 공유하고 응원하는 공간이 되길 기대한다""고 밝혔다."
2023.06.30.,"한국투자증권-케이뱅크, 비대면 주식계좌 개설 서비스 시작",url없음,<네이버 기사 없음>
2023.06.28.,"세종대, 제5회 SW코딩 평가(TOSC) 개최",url없음,<네이버 기사 없음>
2023.06.20.,"5대 은행 5월 가계 예대금리차, NH농협은행 1위",https://n.news.naver.com/mnews/article/032/0003231033?sid=101,"서울 용산구 이태원동에 시중은행의 현금 입출금기가 나란히 서 있다.  성동훈 기자지난 5월 5대 시중은행의 가계 예대금리차(이하 정책서민금융 제외)는 NH농협은행이 가장 큰 것으로 나타났다.20일 은행연합회 공시에 따르면 지난달 농협은행의 가계 예대금리차는 1.36%포인트로, 5대 은행 중 가장 컸다. 이어 하나은행 1.06%포인트, 신한·우리은행 0.94%포인트, KB국민은행 0.84%포인트였다.예대금리차는 대출금리에서 저축성 수신금리를 뺀 값이다. 예대금리차가 클수록 은행의 이자 이익이 늘어나는 것으로 여겨진다. 5대 은행 중 농협은행을 제외한 4대 은행은 모두 전달보다 예대금리차가 축소됐다.인터넷전문은행 3사 중에선 토스뱅크의 가계 예대금리차가 3.64%포인트로 가장 컸다. 토스뱅크는 담보대출 상품이 없어 대출금리 수준이 비교적 높다. 다만 4~5%포인트대에 머물던 토스뱅크의 가계 예대금리차가 3%대로 내려온 것은 은행권 예대금리차 비교 공시가 시작된 지난해 8월 이후 처음이다.케이뱅크의 가계 예대금리차는 1.85%포인트, 카카오뱅크는 1.16%포인트였다.예대금리차를 공시한 전국 19개 은행 중에선 전북은행의 가계 예대금리차가 6.11%포인트로 가장 컸다. 이어 토스뱅크가 뒤를 이었다.5대 은행 중 가계·기업을 통틀어 전체 예대금리차가 가장 큰 곳은 농협은행(1.71%포인트)이었다. 이어 하나은행이 1.56%포인트를 기록했고 신한·우리은행 1.43%포인트, 국민은행 1.38%포인트 순이었다."
2023.06.19.,"저축은행중앙회, SB톡톡플러스 앱에 '토스 본인확인서비스' 도입",url없음,<네이버 기사 없음>
2023.06.28.,"한국투자증권, 부동산 토큰증권 개발에 속도 올린다...'새로운 디지털 사업모델 확보'",url없음,<네이버 기사 없음>
2023.06.23.,"""아이돌 응원하며 저금""…토스뱅크, 하이브와 '알유넥스트 함께 응원하기' 선봬",url없음,<네이버 기사 없음>
2023.06.20.,"토스증권, 해외주식 실전 투자대회 개최",url없음,<네이버 기사 없음>
2023.06.21.,토스 행운퀴즈 정답 6월 21일,url없음,<네이버 기사 없음>
2023.06.23.,"""아이돌 응원하며 저금""…토스뱅크, 하이브와 '알유넥스트 함께 응원하기' 선봬",url없음,<네이버 기사 없음>
2023.06.20.,"토스증권, 해외주식 실전 투자대회 개최",url없음,<네이버 기사 없음>
2023.06.19.,"저축은행중앙회, SB톡톡플러스에 '토스 본인확인서비스' 도입",url없음,<네이버 기사 없음>
2023.06.21.,토스 행운퀴즈 정답 6월 21일,url없음,<네이버 기사 없음>
2023.06.28.,하루 맡겨도 금리가 5%…‘파킹통장’ 금리 저축은행 올리고 인뱅 낮추고,url없음,<네이버 기사 없음>
2023.06.22.,"토스페이먼츠, 사업자 대상 해외 역직구 시장 진출 웨비나 개최",url없음,<네이버 기사 없음>
2023.06.22.,카카오·토스까지 번진 ‘증권 직원 사칭’ 사기 주의보,https://n.news.naver.com/mnews/article/030/0003110159?sid=101,"국내 증권사 직원을 사칭한 투자 사기가 카카오페이·토스증권에서 적발됐다. 올 상반기 한국투자증권, 메리츠증권, 키움증권 등에서 발생한 금융사기 수법이 핀테크 증권사로 번진 것이다. 위조 명함까지 제작하는 등 날로 고도화되는 수법에 각 사는 투자자 주의를 당부했다.22일 관련 업계에 따르면 최근 핀테크 증권사 직원을 사칭해 불법 리딩방 가입 유도, 개인정보를 갈취하는 식의 피해 사례가 잇따랐다.카카오페이증권 직원 사칭 문자 예시 (자료 카카오페이증권)카카오페이에서는 신규 상장기업 주식 입고를 미끼로 성명, 계좌번호 등 개인정보를 수집하는 사례가 적발됐다. 카카오페이 명함까지 허위로 제작해 직원을 사칭, 10개 IPO 기업 중 랜덤으로 1주 입고를 약속하며 개인정보를 갈취하는 방식이다. 개인정보 유출 시 ‘통장 협박’ 사기 등 피해가 발생할 수 있어 각별한 주의가 요구된다.카카오페이증권은 고객 센터를 통해 해당 사례가 접수되자 ‘카카오페이증권은 당사 대표 번호가 아닌 별도 번호로 고객에게 직접 연락하거나 공식채널을 제외한 문자 등의 방법으로 고객 정보를 수집하지 않는다’며 고객 주의를 당부했다. 이와 함께 직원을 사칭해 문자를 발신한 번호로 동일 행위 지속 반복시 형사처벌 가능성이 있음을 경고했다.토스증권에서는 ‘증권사 만족도 설문조사’를 미끼로 고객 정보 기입을 유도하는 사례가 발생했다. 앞선 키움증권 직원 사칭과 비슷한 사례로, 문자 메시지로 ‘설문조사 URL’을 전송하고 투자 상담, 투자자문 등의 명목으로 결제를 유도하는 식이다.토스증권은 사기 사례 적발 시 회사 내부적으로 해당 사례를 공유하고, 고객에게 푸시 알림을 발송해 사기 위험을 알리고 경찰이나 검찰 등 신고기관을 통해 문제를 해결할 수 있도록 안내하고 있다고 설명했다.토스 관계자는 “고도화되는 사기 수법에 대응해 회사와 고객에게 사례를 공유하고, 주의를 당부해 잠재 피해고객을 줄이는 등 금융사기 피해 예방에 최선을 다하고 있다”고 말했다."
2023.06.22.,"코레일유통, 토스 손잡고 철도여행객에 모바일금융 공동마케팅 전개",url없음,<네이버 기사 없음>
2023.06.23.,코레일유통 '토스존' 모바일 금융서비스,url없음,<네이버 기사 없음>
2023.06.16.,"선이자 통하네…토스뱅크, '먼저 이자 받는 정기예금' 12만좌 달성",https://n.news.naver.com/mnews/article/629/0000222352?sid=101,"토스뱅크는 16일 '먼저 이자 받는 정기예금'이 출시 84일 만에 계좌 수 12만좌를 돌파했다고 밝혔다. /토스뱅크토스뱅크 '먼저 이자 받는 정기예금'이 출시 84일만인 16일 계좌 수 12만좌를 돌파했다. 예치금액은 이날 기준 2조7000억 원을 달성했다.'먼저 이자 받는 정기예금'은 지난 3월 24일 출시 후 33일 만에 예치액 1조 원을 돌파한 데 이어 65일 만인 지난 5월 28일에는 2조 원을 돌파했다. 하루 평균 유입액은 320억 원에 달한다.'먼저 이자 받는 정기예금'은 가입과 동시에 이자를 먼저 제공하는 상품으로 토스뱅크가 인터넷전문은행 최초로 선보였다. 금리는 연 3.5%(세전·만기일에 세금 차감), 가입 한도는 최소 100만 원에서 최대 10억 원까지다. 가입 기간도 3개월 또는 6개월로 짧게 유지해 고객 편의에 따라 운용할 수 있다.토스뱅크가 '먼저 이자 받는 정기예금' 가입 고객을 분석한 결과 가입자 3명 중 2명은 가입 기간을 3개월로 선택했다. 고객 1인당 평균 예치액은 2800만 원이었고 가입 즉시 먼저 받아 간 이자는 평균 29만3400원 수준으로 파악됐다. 가입자 연령대는 40대(31.2%) 비율이 가장 높았고 50대 이상(27.6%), 30대(25.5%), 20대(14.7%) 순으로 나타났다.아울러 지난달 17일부터는 '먼저 이자 받는 정기예금'의 1인 1계좌 가입 제한을 없애 편의성을 높였다.토스뱅크 관계자는 ""출시 초기 한 달보다 최근 일평균 유입액이 더 늘어나고 있다""며 ""은행 전체 수신 잔액에서 정기예금의 비중이 상당 부분 늘어나며 기존 요구불예금 중심 수신 구조의 다변화에도 기여하고 있다""고 밝혔다.발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write"
2023.06.22.,"토스페이먼츠, ‘글로벌 역직구 시장 맞춤 성공 전략’ 웨비나 개최",url없음,<네이버 기사 없음>
2023.06.22.,"코레일유통, 비바리퍼블리카와 서울 주요 역사에 '토스 존' 설치",url없음,<네이버 기사 없음>
2023.06.23.,코레일유통 '토스존' 모바일 금융서비스,url없음,<네이버 기사 없음>
2023.06.16.,"선이자 통하네…토스뱅크, '먼저 이자 받는 정기예금' 12만좌 달성",https://n.news.naver.com/mnews/article/629/0000222352?sid=101,"토스뱅크는 16일 '먼저 이자 받는 정기예금'이 출시 84일 만에 계좌 수 12만좌를 돌파했다고 밝혔다. /토스뱅크토스뱅크 '먼저 이자 받는 정기예금'이 출시 84일만인 16일 계좌 수 12만좌를 돌파했다. 예치금액은 이날 기준 2조7000억 원을 달성했다.'먼저 이자 받는 정기예금'은 지난 3월 24일 출시 후 33일 만에 예치액 1조 원을 돌파한 데 이어 65일 만인 지난 5월 28일에는 2조 원을 돌파했다. 하루 평균 유입액은 320억 원에 달한다.'먼저 이자 받는 정기예금'은 가입과 동시에 이자를 먼저 제공하는 상품으로 토스뱅크가 인터넷전문은행 최초로 선보였다. 금리는 연 3.5%(세전·만기일에 세금 차감), 가입 한도는 최소 100만 원에서 최대 10억 원까지다. 가입 기간도 3개월 또는 6개월로 짧게 유지해 고객 편의에 따라 운용할 수 있다.토스뱅크가 '먼저 이자 받는 정기예금' 가입 고객을 분석한 결과 가입자 3명 중 2명은 가입 기간을 3개월로 선택했다. 고객 1인당 평균 예치액은 2800만 원이었고 가입 즉시 먼저 받아 간 이자는 평균 29만3400원 수준으로 파악됐다. 가입자 연령대는 40대(31.2%) 비율이 가장 높았고 50대 이상(27.6%), 30대(25.5%), 20대(14.7%) 순으로 나타났다.아울러 지난달 17일부터는 '먼저 이자 받는 정기예금'의 1인 1계좌 가입 제한을 없애 편의성을 높였다.토스뱅크 관계자는 ""출시 초기 한 달보다 최근 일평균 유입액이 더 늘어나고 있다""며 ""은행 전체 수신 잔액에서 정기예금의 비중이 상당 부분 늘어나며 기존 요구불예금 중심 수신 구조의 다변화에도 기여하고 있다""고 밝혔다.발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write"
2023.06.23.,누구나 편리한 토스 UI·UX 개발 이야기,url없음,<네이버 기사 없음>
2023.06.28.,[브리프] 하나금융 농협금융 기업은행 DB손보 KB손보 흥국생명 外,url없음,<네이버 기사 없음>
2023.06.19.,저축은행 SB톡톡플러스 앱 '토스 본인확인서비스' 도입,url없음,<네이버 기사 없음>
2023.06.21.,"토스뱅크 자린고비 채팅방, 개설 2주 만에 240만 투표 넘어",url없음,<네이버 기사 없음>
2023.06.20.,5대은행 예대금리차 줄었으나 여전히 1%p대…'농협은행 최대',https://n.news.naver.com/mnews/article/421/0006877541?sid=101,"NH농협은행 ""대출금리 높지 않아…단기성 예금 때문""인터넷은행 중 토스뱅크 예대금리차 3.64%p로 가장 커5대 은행의 지난달 평균 가계예대금리차(가계대출금리와 저축선수신금리 차)가 이번 달에도 1%포인트(p)를 넘었다.2023.6.13/뉴스1 ⓒ News1 김민지 기자(서울=뉴스1) 김정현 기자 = 5대 은행의 지난달 평균 가계예대금리차(가계대출금리와 저축선수신금리 차)가 이번 달에도 1%포인트(p)를 넘었다.20일 은행연합회 소비자포털 예대금리차 비교공시에 따르면 지난달 KB국민·신한·하나·우리·NH농협 등 5대 은행의 평균 예대금리차(정책서민금융 제외)는 1.028%p로 집계됐다.직전달 평균인 1.15%p보다 감소했으나 여전히 1%p 벽을 깨지는 못했다.5대 은행 중 가계 예대금리차가 가장 큰 곳은 NH농협은행으로 1.36%p에 달했다.NH농협은행 측은 이에 대해 ""농협 대출금리가 높은 편은 아니다""라며 ""특수은행으로 분류되는 농협에는 정부 정책자금, 세금 등이 금리가 낮은 단기성 예금으로 많이 들어왔기 때문""이라고 설명했다.NH농협은행을 제외한 예대금리차는 △하나은행(1.06%p) △신한·우리은행(0.94%p) △KB국민(0.84%p) 순이었다.한편 인터넷은행 세 곳 중에는 토스뱅크가 3.64%p로 정책서민금융 제외 예대금리차가 가장 컸으며, 케이뱅크는 1.85%p, 카카오뱅크는 1.16%p를 기록했다. 다만 인터넷 은행 중 토스뱅크만 직전달 대비 0.64%p 감소해 예대금리차가 줄어들었으나, 케이뱅크는 0.31%p, 카카오뱅크는 0.04%p 증가했다."
2023.06.20.,"토스증권, 해외주식 대상 실전 투자대회 개최",url없음,<네이버 기사 없음>
2023.06.23.,"코레일유통, 비바리퍼블리카와 서울 주요 역사에 '토스 존' 설치",url없음,<네이버 기사 없음>
2023.06.19.,"저축은행중앙회 SB톡톡플러스 앱, 토스 본인확인 서비스 도입",url없음,<네이버 기사 없음>
2023.06.21.,"토스뱅크 자린고비 채팅방, 개설 2주 만에 240만 투표 넘어",url없음,<네이버 기사 없음>
2023.06.20.,5대은행 예대금리차 줄었으나 여전히 1%p대…'농협은행 최대',https://n.news.naver.com/mnews/article/421/0006877541?sid=101,"NH농협은행 ""대출금리 높지 않아…단기성 예금 때문""인터넷은행 중 토스뱅크 예대금리차 3.64%p로 가장 커5대 은행의 지난달 평균 가계예대금리차(가계대출금리와 저축선수신금리 차)가 이번 달에도 1%포인트(p)를 넘었다.2023.6.13/뉴스1 ⓒ News1 김민지 기자(서울=뉴스1) 김정현 기자 = 5대 은행의 지난달 평균 가계예대금리차(가계대출금리와 저축선수신금리 차)가 이번 달에도 1%포인트(p)를 넘었다.20일 은행연합회 소비자포털 예대금리차 비교공시에 따르면 지난달 KB국민·신한·하나·우리·NH농협 등 5대 은행의 평균 예대금리차(정책서민금융 제외)는 1.028%p로 집계됐다.직전달 평균인 1.15%p보다 감소했으나 여전히 1%p 벽을 깨지는 못했다.5대 은행 중 가계 예대금리차가 가장 큰 곳은 NH농협은행으로 1.36%p에 달했다.NH농협은행 측은 이에 대해 ""농협 대출금리가 높은 편은 아니다""라며 ""특수은행으로 분류되는 농협에는 정부 정책자금, 세금 등이 금리가 낮은 단기성 예금으로 많이 들어왔기 때문""이라고 설명했다.NH농협은행을 제외한 예대금리차는 △하나은행(1.06%p) △신한·우리은행(0.94%p) △KB국민(0.84%p) 순이었다.한편 인터넷은행 세 곳 중에는 토스뱅크가 3.64%p로 정책서민금융 제외 예대금리차가 가장 컸으며, 케이뱅크는 1.85%p, 카카오뱅크는 1.16%p를 기록했다. 다만 인터넷 은행 중 토스뱅크만 직전달 대비 0.64%p 감소해 예대금리차가 줄어들었으나, 케이뱅크는 0.31%p, 카카오뱅크는 0.04%p 증가했다."
2023.06.20.,"토스증권, 해외주식 대상 실전 투자대회 개최",url없음,<네이버 기사 없음>
2023.06.16.,토스뱅크 '먼저 이자 받는 정기예금' 12만좌 달성,https://n.news.naver.com/mnews/article/119/0002722149?sid=101,"먼저 이자 받는 정기예금 ⓒ토스뱅크[데일리안 = 김효숙 기자] 토스뱅크는 '먼저 이자 받는 정기예금'이 출시 약 80여일만에 12만좌를 달성했다고 16일 밝혔다.토스뱅크에 따르면 먼저 이자 받는 정기예금은 예치액 2조7000억원을 넘었다. 평균 유입액이 320억원을 기록하고 있다.먼저 이자 받는 정기예금은 가입과 동시에 이자를 먼저 제공하는 상품으로 금리는 연 3.5%(세전, 만기일에 세금 차감)로, 가입한도는 최소 100만원에서 최대 10억 원까지다. 가입 기간도 3개월 또는 6개월로 짧게 유지해 고객 편의에 따라 운용할 수 있다는 장점이 있다.먼저 이자 받는 정기예금은 고객들이 가입하는 동시에 즉시 이자를 받는 차별화된 경험을 제공한다. 예로 1억 원을 3개월 간(92일 기준) 맡기는 고객은 세전 금액인 약 88만 원을 즉시 받는다. 이에 먼저 이자를 받은 고객은 이를 즉시 재투자에 활용하는 등 자유롭게 불릴 수 있게 했다.만기를 채운 고객은 자동 재가입 서비스를 통해, 최대 3회까지 간편하게 재가입할 수 있다. 또한 중도해지도 고객이 원할 때 언제든 가능하다. 단, 먼저 받은 이자에서 중도해지 이자(가입기간에 비례)를 제외한 금액이 원금에서 차감된다.전체 가입 고객 데이터를 분석한 결과, 고객 3명 중 2명(65%)은 가입 기간을 3개월로 선택했다. 고객 1인당 평균 예치액은 2800만원이었고 가입 즉시 먼저 받아간 이자는 평균 29만3400원에 달했다. 연령대 분포를 보면 전 세대에서 고른 인기를 확인할 수 있다. 40대(31.2%)가 가장 높았으며, 50대 이상(27.6%), 30대(25.5%), 20대(14.7%) 등 세대 별 격차가 크지 않은 것으로 나타났다.지난 달 17일부터는 먼저 이자 받는 정기예금의 1인 1계좌 가입제한을 없어졌다. 이를 바탕으로 최고 20개의 계좌를 개설하여 고액을 분산 예치한 고객도 있다는 설명이다.토스뱅크 관계자는 ""출시 초기 한 달보다 최근 일 평균 유입액이 더 늘어나는 등 고객 관점에서 정기예금을 혁신하고자 한 저희의 진심이 통하는 것 같아 기쁘다""며 ""가파른 성장세를 바탕으로 은행 전체 수신잔액에서 정기예금의 비중이 상당 부분 늘어나며 기존 요구불예금 중심 수신 구조의 다변화에도 크게 기여하고 있다""고 말했다."
2023.06.27.,KB국민은행 '알뜰폰'이 이통3사보다 훨씬 더 만족스럽네,url없음,<네이버 기사 없음>
2023.06.26.,아이돌 팬덤 통장 접수한 토스뱅크..‘팬덤 문화-금융’ 결합 계속된다,url없음,<네이버 기사 없음>
2023.06.28.,"세종대, 제5회 SW코딩 평가(TOSC) 개최",url없음,<네이버 기사 없음>
2023.06.23.,"[사진]김휘집,'병살타 만드는 재빠른 토스 송구'",https://sports.news.naver.com/news.nhn?oid=109&aid=0004876046,<구조 다름>
2023.06.21.,"토스뱅크, 240만 투표 몰린 '굴비적금' 채팅방…자린고비 소통 플랫폼 됐다",url없음,<네이버 기사 없음>
2023.06.16.,토스뱅크 '먼저 이자 받는 정기예금' 12만좌 달성,url없음,<네이버 기사 없음>
2023.06.28.,"세종대, 제5회 SW코딩 평가(TOSC) 개최",url없음,<네이버 기사 없음>
2023.06.23.,"[사진]김휘집,'병살타 만드는 재빠른 토스 송구'",https://sports.news.naver.com/news.nhn?oid=109&aid=0004876046,<구조 다름>
2023.06.20.,"토스증권, 첫 실전 투자대회 개최…상금 최대 1000만원",url없음,<네이버 기사 없음>
2023.06.28.,인터넷은행 '팬덤문화·금융' 결합해 10·20세대 정조준,url없음,<네이버 기사 없음>
2023.06.22.,"토스페이먼츠, 사업자 대상 해외 역직구 시장 진출 전략 웨비나 개최",url없음,<네이버 기사 없음>
2023.06.23.,"저금으로 키우는 내 '최애' 토스뱅크 x 하이브, 알유넥스트 함께 응원서비스",url없음,<네이버 기사 없음>
2023.06.26.,"지방은행 성장세 주춤… 연체율↑, 실적↓",url없음,<네이버 기사 없음>
2023.06.19.,"""토스 본인확인서비스로 SB톡톡플러스도 편리하게""",url없음,<네이버 기사 없음>
2023.06.23.,"저금으로 키우는 내 '최애' 토스뱅크 x 하이브, 알유넥스트 함께 응원서비스",url없음,<네이버 기사 없음>
2023.06.26.,"지방은행 성장세 주춤… 연체율↑, 실적↓",url없음,<네이버 기사 없음>
2023.06.19.,"""토스 본인확인서비스로 SB톡톡플러스도 편리하게""",url없음,<네이버 기사 없음>
2023.06.22.,"코레일유통, 비바리퍼블리카와 손잡고 서울 주요 역사에 '토스 존' 설치",url없음,<네이버 기사 없음>
