기사날짜,기사제목,네이버 뉴스 url,기사내용
2022.09.14.,"신한은행, 외화 클럽론 미화 4억 달러 차입 外 하나은행·우리금융 [쿡경제]",url없음,<네이버 기사 없음>
2022.09.22.,[금융 단신] 신한DS·IBK기업은행·KB국민은행·하나은행 外,url없음,<네이버 기사 없음>
2022.09.08.,"우리금융미래재단, 취약계층에 명절식품 꾸러미 전달",https://n.news.naver.com/mnews/article/008/0004792978?sid=101,"우리금융그룹 우리금융미래재단이 지난 7일 서울 종로구 창신동 소재 쪽방 상담소에서 추석맞이 ‘우리미래 나눔꾸러미’ 전달식을 가졌다. 손태승 이사장(오른쪽)이 ‘우리미래 나눔꾸러미’를 전달하고 있다/사진=우리금융 제공우리금융그룹 우리금융미래재단은 지난 7일 서울 종로구 창신동 쪽방 상담소에서 추석 맞이 '우리미래 나눔꾸러미' 전달식을 가졌다고 8일 밝혔다. 전달식에는 손태승 우리금융 회장 겸 우리금융미래재단 이사장과 김현미 독거노인종합지원센터 센터장 등이 참석했다.우리금융미래재단은 우리은행 등 15개 모든 그룹사가 총 200억원을 출연해 설립한 비영리법인이다. 사회적 책임과 역할을 다하는 등 ESG(환경·사회·지배구조) 경영을 강화한다는 취지로 설립됐다.우리미래 나눔꾸러미는 가족이나 이웃과 교류가 원활하지 않은 취약 계층이 따뜻한 추석을 보낼 수 있도록 쌀, 과일 등 명절 식품으로 구성했다. 총 12종의 먹거리 키트로, 중소기업에도 도움을 주기 위해 소상공인과 사회적기업의 국내 생산 제품을 담았다.특히 우리은행 등 15개 전 그룹사 대표이사(CEO)들이 각 그룹사 인근 소재 복지관을 방문해 소외 계층에게 꾸러미를 직접 전달했다.손태승 그룹 회장 겸 재단 이사장은 ""우리 이웃들이 따뜻한 추석 명절을 보낼 수 있기를 바란다""며 ""우리금융과 우리금융미래재단은 앞으로도 금융의 사회적 책임 이행을 통해 ESG 경영에 앞장설 것""이라고 말했다."
2022.09.21.,"[단독] 우리은행, 앱 위치기반서비스 없앴다...왜?",url없음,<네이버 기사 없음>
2022.09.14.,"기업은행-미래에셋증권, '영세 카드 가맹점 디지털 결제 지원' 맞손 [은행오늘]",url없음,<네이버 기사 없음>
2022.09.19.,"[단독]'ESG 선도' 외치는 5대 은행, 장애인 고용 의무는 낙제점",url없음,<네이버 기사 없음>
2022.09.09.,추석 명절 어려운 이웃 손잡은 은행들,https://n.news.naver.com/mnews/article/003/0011412902?sid=101,"기사내용 요약취약계층 방문해 추석맞이 지원과 봉사활동 펼쳐7일 서울 종로구 창신동 소재 쪽방 상담소에서 손태승 우리금융미래재단 이사장(오른쪽)이 추석맞이 명절식품을 전달하고 있다. *재판매 및 DB 금지[서울=뉴시스] 이정필 기자 = 국내 시중은행들이 추석 명절을 맞아 어려운 이웃들에게 온기를 전하고 있다. 앞으로 지속적인 관심과 지원으로 은행의 공적 역할을 확대해나갈 방침이다.9일 은행권에 따르면 우리금융그룹 우리금융미래재단은 최근 서울 종로구 소재 창신동 쪽방 상담소를 방문했다. 손태승 우리금융미래재단 이사장과 독거노인종합지원센터 김현미 센터장 등이 참석해 추석맞이 '우리미래 나눔꾸러미' 전달식을 가졌다.우리금융미래재단은 우리은행 등 15개 전 그룹사가 200억원을 출연해 설립한 비영리법인이다. 우리미래 나눔꾸러미는 가족이나 이웃과 사회적 교류가 원활하지 않은 취약계층이 따뜻한 추석 명절을 보낼 수 있도록 우리금융그룹 전 임직원의 마음을 담아 마련됐다. 이번 나눔꾸러미는 쌀, 과일 등의 명절 식품으로 구성된 총 12종의 먹거리 키트다. 중소기업에 도움을 주고자 소상공인과 사회적기업의 국내 생산제품으로 구성됐다. 우리금융그룹은 우리은행 등 15개 전 그룹사 최고경영자(CEO)들이 각 그룹사 인근에 소재한 복지관을 방문해 소외계층에게 이번 나눔꾸러미를 직접 전달했다.손태승 우리금융그룹 회장 겸 우리금융미래재단 이사장은 ""이번 지원을 통해 우리 이웃들이 따뜻한 추석 명절을 보낼 수 있기를 바란다""며 ""우리금융그룹과 우리금융미래재단은 앞으로도 금융의 사회적 책임 이행을 통해 ESG(환경·사회·지배구조) 경영에 앞장설 것""이라고 전했다.하나금융그룹은 지역 소상공인과 취약계층을 지원코자 '추석맞이 사랑의 송편 나눔 봉사활동'을 실시했다. 청라 하나글로벌캠퍼스에서 진행된 이번 봉사활동에는 박성호 하나은행장을 비롯한 그룹 임직원과 가족 100여명과 하나금융그룹 SMART 홍보대사 50명이 참석했다.봉사활동 참여자들은 청라 인근 재래시장에서 재료를 직접 구입해 송편을 함께 빚으며 소통의 시간을 가졌다. 직접 빚은 송편은 재래시장에서 구입한 쌀, 과일, 식료품 등과 함께 행복상자에 담았다. 하나금융은 정성을 담아 만든 행복상자 500개를 인천 서구에 위치한 서구노인복지관과 검단노인복지관을 통해 독거 어르신과 저소득 가정에 전달했다.박성호 하나은행장은 ""직원들과 함께한 봉사활동 시간이라 더 뜻깊었다""며 ""진심이 담긴 작은 정성이 잘 전달돼 인천 지역 소상공인과 소외된 이웃들이 풍성한 추석 명절을 보내길 소망한다""고 말했다.NH농협은행은 공공금융부문 김춘안 부행장과 직원들이 추석 명절을 맞아 서울 중구에 위치한 사회복지법인 남산원에 후원품을 전달했다. 공공금융부문 임직원들은 남산원에 필요한 농산물과 생활필수품을 전달했다.전달된 후원품은 농협은행의 금융상품 판매액에서 일정 비율로 적립한 공익기금으로 준비했다. 농협은행의 주거래기관인 한국재정정보원도 나눔 활동에 동참해 보호 아동들에게 다과 등 후원품을 함께 전달했다.김춘안 농협은행 부행장은 ""앞으로도 지역과 상생하는 나눔 활동을 지속적으로 펼치겠다""고 강조했다."
2022.09.13.,"케이뱅크, 앱서 'DB손보 다이렉트 해외여행보험' 24시간 간편 가입 [은행오늘]",url없음,<네이버 기사 없음>
2022.09.15.,"[오늘의 금융家] KB국민은행-한국컴패션, '기부신탁 업무협약' 체결 外",url없음,<네이버 기사 없음>
2022.09.15.,"한국사회투자·비엔지파트너스, 넷제로 스타트업 투자 “100억원 규모 ESG 펀드 조성”",url없음,<네이버 기사 없음>
2022.09.21.,점포 감소에도 하반기 채용은 대규모로…은행권 속사정은?,url없음,<네이버 기사 없음>
2022.09.05.,"KB국민은행, 신한은행과 공동점포 운영 [은행오늘]",url없음,<네이버 기사 없음>
2022.09.07.,"금융권 공채 스타트…신한은행, 올 하반기 700명 채용",url없음,<네이버 기사 없음>
2022.09.19.,"저축은행 브랜드평판 9월 빅데이터 분석결과...1위 SBI저축은행, 2위 웰컴저축은행, 3위 OK저축은행",url없음,<네이버 기사 없음>
2022.09.02.,"[ESG 특집] 우리은행, 취약차주 지원부터 ‘탄생 챌린지’까지",url없음,<네이버 기사 없음>
2022.09.14.,[금융 단신] NH농협은행·우리은행·KB국민은행·하나은행 外,url없음,<네이버 기사 없음>
2022.09.15.,[금융 단신] KB국민은행·우리금융·하나은행 外,url없음,<네이버 기사 없음>
2022.09.05.,"은행권, 하반기 공개 시작…좁아졌던 취업문 활짝 열린다",url없음,<네이버 기사 없음>
2022.09.22.,"우리은행, ‘유니버설 뱅크’ 드라이브…내일 공급망 관리 플랫폼 출시",url없음,<네이버 기사 없음>
2022.09.19.,"[KB·신한·우리·하나은행 PB 추천 재테크] 부동산 정리하고 손에 쥔 목돈, 다음 투자는 이것으로",url없음,<네이버 기사 없음>
2022.09.11.,"은행, 하반기 채용문 숨통… 일반직도 확대",url없음,<네이버 기사 없음>
2022.09.01.,"신한은행-중진공-금감원, 민관 '중소기업' 금융지원 협력 [은행오늘]",url없음,<네이버 기사 없음>
2022.09.01.,"[은행가소식] 농협은행, '대한민국 CSR·ESG 경영대상' 수상",url없음,<네이버 기사 없음>
2022.09.16.,"윤종원 기업은행장, 빅데이터상 고객연관 포스팅(정보량)비율 최저…고객경영 등 ESG마인드 최저?",url없음,<네이버 기사 없음>
2022.09.01.,"[지속가능경영] ①우리금융그룹 ""금융을 통해 만드는 더 나은 세상""",url없음,<네이버 기사 없음>
2022.09.08.,[금융 단신] 하나금융그룹·우리은행·NH농협은행 外,url없음,<네이버 기사 없음>
2022.09.05.,금융지주 ESG 탄력…지난해 ESG채권 발행만 20조원,url없음,<네이버 기사 없음>
2022.09.11.,"우리금융미래재단, 취약계층에 추석맞이 ‘우리미래 나눔꾸러미’ 전달",url없음,<네이버 기사 없음>
2022.09.07.,"[데스크리포트 9월] 은행 서민금융지원 적극 동참, 하나 우리 통큰 성금도",url없음,<네이버 기사 없음>
2022.09.13.,"우리금융, 손태승표 경영 과제 '그룹 대도약·대약진'에 순항",url없음,<네이버 기사 없음>
2022.09.13.,"2022 금융산업 ESG 평가-은행① KB국민은행, 사회적 책임 최고 평가에 경쟁사 제치고 1위 선정",url없음,<네이버 기사 없음>
2022.09.01.,"“ESG가치 확대” 금융권, 소상공인·중소기업 지원 강화",url없음,<네이버 기사 없음>
2022.09.01.,"""더 오르기 전에 쟁이자"" 은행, 외화조달 러시",url없음,<네이버 기사 없음>
2022.09.16.,[외화유동성 진단] 은행권 외화유동성 충분하지만…만반의 준비 돌입,url없음,<네이버 기사 없음>
2022.09.13.,"손태승 우리금융그룹 회장 “디지털·ESG, 시장서 ‘획기적’ 평가 나오게 만들 터”",url없음,<네이버 기사 없음>
2022.09.02.,[금융업계기상도]케이뱅크 ‘비’·하나은행 ‘맑음’,url없음,<네이버 기사 없음>
2022.09.01.,"[ESG 특집] 우리금융, 폐마스크 의자로 ‘리사이클링’… 이해관계자 상생경영 추진",url없음,<네이버 기사 없음>
2022.09.06.,대규모 공채 나서는 은행권…'이자장사'에 성난 민심 잠재울까,url없음,<네이버 기사 없음>
2022.09.07.,"우리금융 민영화 이후 '순항'…손태승 회장 ""복합경제위기 극복 위한 리스크관리와 내부통제"" 제시",url없음,<네이버 기사 없음>
2022.09.12.,"우리금융미래재단, 취약계층과 함께 느끼는 따뜻한 추석명절 위한 ‘우리미래 나눔꾸러미’ 실시",url없음,<네이버 기사 없음>
2022.09.29.,다회용기 쓰면 예적금 금리 연 4%로 ‘쏠쏠’,https://n.news.naver.com/mnews/article/081/0003305056?sid=101,"은행권 ESG 특화 상품 판매 경쟁‘우리으쓱적금’ 환경우대 연 0.8%P‘NH 내가그린초록세상’ 3.9% 적용‘KB맑은하늘’ 자전거 등 상해 보험하나 ‘에너지챌린지’ 3.3%P 우대불안한 증시에 주식시장을 떠난 자금이 안전자산인 예적금에 몰려드는 ‘역머니무브’ 현상이 수개월째 이어지고 있다. 예적금을 고를 때 가장 큰 관심은 얼마나 많은 금리를 주느냐겠지만, 최근 기후위기에 대한 경각심이 높아지면서 고금리를 챙기는 동시에 환경까지 지킬 수 있는 환경·사회·지배구조(ESG) 특화 상품에 대한 관심도 지속되는 추세다.28일 시중은행이 판매하고 있는 ESG 관련 예적금 상품 중 신한은행의 ‘아름다운 용기 적금’의 기본금리는 연 2.5%, 우대금리를 포함한 최고 금리는 연 4.0%인 것으로 나타났다. 월 50만원씩 1년간 납입할 수 있으며, ESG와 연관이 있는 우대금리 조건으로 ‘일회용 컵 보증금 제도 알고 실천하기 서약’(연 0.5% 포인트), ‘신한 쏠에 다회용기 사용 실천사진 업로드·공유’(연 0.5% 포인트)가 있다.우리은행은 월 30만원(1년) 한도의 ‘우리으쓱(ESG)적금’을 판매하고 있는데 해당 상품은 기본 금리가 연 3.1%지만 우리카드로 대중교통을 이용하면 연 0.4% 포인트, 환경보호 실천 운동을 달성하면 추가로 연 0.4% 포인트의 우대금리를 받을 수 있다. 환경보호 실천은 우리은행 애플리케이션에서 환경보호 실천 서약을 등록하면 매월 최대 1회 인정된다.NH농협은행은 ‘NH내가그린(Green)초록세상예적금’을 판매 중이다. 적금은 월 50만원 한도이며, 예금은 100만원 이상을 예치할 수 있다. 두 상품에 동시 가입할 경우 예금은 연 0.2% 포인트, 적금은 0.1% 포인트의 우대금리를 받을 수 있다. 둘 다 최대 3년까지 납입(예치) 가능하며 각종 우대금리 요건을 충족하면 최고 금리(1년 기준)는 각각 연 3.9%, 연 3.0%다.KB국민은행의 대표적인 ESG 상품은 ‘KB맑은하늘적금’, ‘KB맑은바다적금’과 함께 ‘KB Green Wave 1.5도씨 정기예금’이 있다. 맑은하늘적금의 경우 가입 시 대중교통·자전거 상해 관련 무료보험 서비스(최대 2억원 보장)를 제공한다.하나은행의 ‘에너지챌린지 적금’의 기본금리는 연 1.3%지만, 에너지 절약 요건 등을 충족하면 최대 연 3.30% 포인트의 우대금리를 받을 수 있다. 최고 금리가 연 4.6% 수준인 셈이다. 전기절감률은 예금 가입월의 다음달부터 10개월간 전기사용량을 전년 동기와 비교해 연 0.50~2.50% 포인트까지 추가 금리를 받을 수 있다. 월 최대 납입 한도는 20만원이며 가입 기간은 1년이다. 올해 말까지 판매되며 한도 소진 시 판매가 중단된다."
2022.09.29.,"한국사회투자, ‘스타트업 PR 세미나’ 개최",url없음,<네이버 기사 없음>
2022.09.29.,"우리다문화장학재단, '우리 함께 꿈꾸다' 성황리 개최",url없음,<네이버 기사 없음>
2022.09.26.,"우리에프아이에스, '2022 Woori 코딩 페스티벌'",url없음,<네이버 기사 없음>
2022.09.22.,[아!이뉴스] 환율 1400원 돌파에 ICT·방송 '예의주시',https://n.news.naver.com/mnews/article/031/0000698867?sid=105,"박윤규 과학기술정보통신부 제2차관이 22일 오전 서울 종로구 광화문교보빌딩 국가과학기술자문회의 대회의실에서 '최고 수준의 인공지능 기술력 확보 방안' 주제로 열린 '제10차 디지털 국정과제 현장 간담회' 에 참석해 토론하고 있다. [사진=과학기술정보통신부]◆""데이터 댐만으론 안돼""…과기정통부, AI 정책 확 바꾼다과학기술정보통신부가 그간 추진한 '데이터 댐' 구축의 미비함을 인정하고, 산업 수요를 기반으로 실제 산업에 활용할 수 있는 인공지능(AI) 정책으로 방향을 전환한다.그간 정부는 자연어 처리 등 언어분야에서 초거대 AI개발에 중점을 두었으나, 향후 산업 도메인별로 가지고 있는 문제를 해결할 수 있는 AI기술 개발이 필요한 시점이라는 설명이다.박윤규 과기정통부 제2차관은 22일 국가과학기술자문회의 대회의실에서 '최고 수준의 인공지능 기술력 확보 방안'을 주제로 '제10차 디지털 국정과제 현장 간담회'를 진행했다.이날 과기정통부는 인공지능의 국가적 경쟁력을 높이기 위해서는 산업현장에서 필요로 하고, 실제로 적용할 수 있는 기술을 개발해야 한다고 강조했다.박윤규 제2차관은 ""올해 데이터댐 사업에 국가 예산 5천600억원 규모를 투입했으나, 내년에는 관련 비중을 줄이고 데이터 구축에 사람보다는 기술을 활용하는등 정책방향을 바꿀 것""이라면서, ""코로나19로 경제가 어려운 시기에 데이터라벨링 사업에 크라우드소싱 방식으로 단기 일자리 창출을 지원했으나, 이제는 산업에서 AI를 어떻게 활용할 수 있는지에 집중하겠다""고 밝혔다.이어 ""그간 정부의 AI정책은 자연어처리 등 언어기술 개발 및 초거대AI 프로젝트를 중점으로 추진해왔으나, 이제는 산업 분야별 필요한 데이터를 기반으로 이들의 문제를 해결할 수 있는 AI 개발에 초점을 둘 것""이라면서, ""도메인 영역에서 AI를 어떻게 활용할 지와, AI에서 도메인 쪽으로 어떻게 접근할 지, 이 두 방향을 조화롭게 아우르는 협업 체계를 만들겠다""고 전했다.AI산업계에서 가장 큰 고민으로 '인재 부족'을 꼽았다. 전문 인력을 갖춘 국내 기업이 부족해 구글, 엔비디아 등 해외 기술 기업에 대한 의존도가 높고, 산업 도메인별로 AI기술에 대한 수요가 급증하고 있는 상황. 이에 니즈가 맞는 민간 기업 간 협업을 활성화해 산업 혁신에 필요한 AI기술을 직접 개발할 필요성이 제기됐다.이날 '미래 디지털 사회에 필요한 인공지능 분야 주요기술'을 주제로 발제를 맡은 배순민 KT AI2XL 연구소장은 ""AI업계 가장 큰 챌린지는 인재가 부족한 것""이라면서, ""데이터가 풍부하지만 기술이 부족한 기업들은 자체 기술력 없이 외부 투자에만 의존하면 경제성을 갖출 수 없는 구조""라고 밝혔다.이어 ""이제는 금융, 제조, 바이오, ESG, 차세대 모빌리티 등 다양한 산업 영역에서 AI 역할이 중요해졌고, 진정한 'AI+X 산업 혁신'이 필요한 시기""라면서, ""민간에서도 산업체간 협업을 통해 윈윈할 수 있는 체계을 구축하고 있으며, KT는 AI원팀을 통해 우리은행, 현대중공업 등과 도메인별 AI프로젝트를 공동 추진하고 있다""고 전했다.이와 함께 AI기술 개발에는 각 도메인별 전문성이 필요하고, 서로 다른 영역과의 융합이 중요한 분야라고 강조했다. 더욱이 AI기술에 대한 전문성이 없어도 이를 활용할 수 있는 환경이 구현돼야 한다는 의견이 나왔다.노주환 SDPLEX 대표는 ""손금보는 AI기술을 만드려면 손금을 볼 수 있는 전문가가 필요하다""면서, ""기술의 시장성이 높아지면서, 데이터 사이언티스트 이외에도 도메인 전문가, AI모델링 검증가 등 AI 관련 직업이 세분화되고 있다. 특히, 산업 현장의 문제를 개선하는 AI를 개발하려면, 물리학, 수학, 화학 등 다양한 전공자들을 뽑아 컴퓨터 공학 전문가와 함께 고민할 수 있도록 해야 한다""고 설명했다.또 성낙호 네이버 책임리더는 ""빅테크 기업들의 초거대 언어모델에 대한 AI기술력이나 방법론은 대동소이하고, 문제는 AI기술로 실제 문제를 어떻게 풀 것인가""라면서, ""AI를 모르더라도 산업계에서 직접 기술을 활용해 적용할 수 있도록 플랫폼을 지원하는 게 중요해졌다. 기술 기업들은 이러한 기술을 어떻게 서비스화할 지 고민하고, 관련 서비스 특허를 다수 확보하는 데 집중할 필요가 있다""고 밝혔다.티빙 파라마운트 플러스 화면 갈무리. [사진=안세준 기자]◆해외 콘텐츠 수입비 증가...韓OTT 3사 '고심’달러가 강세다. 원·달러 환율이 1천400원을 돌파하면서다. 금융위기 이후 13년 6개월여 만이다. 국내 온라인동영상서비스(OTT) 3사의 영화·드라마 등 해외 콘텐츠 수급비가 증가할 전망인 가운데 구독료 인상 계기로 작용할 지 주목된다.22일 서울외환시장에서 원·달러 환율은 전 거래일보다 3.8원 오른 1천398원에 출발해 곧바로 1천400원을 돌파했다. 장중 1천400원을 넘어선 건 2009년 3월31일(글로벌 금융위기) 이후 처음이다. 1천400원을 넘어선 사례는 단 두 차례로, 글로벌 금융위기와 1997년 외환위기 때였다.미국 중앙은행 격인 Fed가 3연속 자이언트스텝을 추진한 결과다. 증권가는 달러 강세 현상이 쉽게 가라앉지 않을 것으로 전망한다. 하건형 신한금융투자 연구원은 ""강달러는 쉽게 누그러지지 않을 것""이라며 ""에너지 위기에 상대적으로 취약한 유럽과 아시아, 제조업 경기 위축으로 미국의 상대 우위가 강달러를 지지한다""고 분석했다.티빙·웨이브·왓챠 등 국내 OTT 3사는 해외 콘텐츠사업자(CP)로부터 영화와 드라마 등을 수입해 서비스하고 있다. 티빙은 미국 파라마운트사와 업무협약을 체결하고 파라마운트+ 브랜드관을 론칭했으며, 웨이브는 NBCU·CBS·MGM에 이어 HBO와 파트너십을 구축했다. 왓챠도 다양한 해외 작품을 론칭하며 구독자를 유치해왔다.OTT 3사는 통상 이용대가를 글로벌 CP사에 즉시 또는 분할 납부하는 방식으로 콘텐츠를 수입·제공하고 있다. 단가가 높을 경우 이용대가를 일정 기간으로 나눠 납부하는 방식이 주로 쓰인다. 콘텐츠별 계약에 따라 차이는 있다.예를 들어 해외 CP사 콘텐츠의 특정 기간 이용료가 수만 달러 수준이라면 OTT사는 이용대가를 즉시 납부하고 해당 콘텐츠를 서비스할 수 있다. 반면 수십·백만 달러 고가 콘텐츠의 경우 매월 또는 분기별로 나눠 이용대가를 납입하게 된다.대다수 해외 콘텐츠 이용료는 원화 대신 기축통화인 달러로 지급된다. 때문에 강달러가 지속될 경우 신규 콘텐츠 계약은 물론, 분할 납부 계약이 맺어진 건에 대한 비용 지출도 증가할 수 있다. 해외 콘텐츠에 대한 수급비용이 전반적으로 상승한다는 뜻이다.국내 OTT업계 관계자는 ""고환율이 유지될 시 해외 신규 콘텐츠 구매비용이 상대적으로 증가하게 되는 것은 맞다""며, 분할 납부 계약이 맺어진 일부 해외 콘텐츠에 대해 ""달러로 지급할 경우 분할 납부하는 금액도 늘어나게 될 것""이라고 답했다.뿐만 아니다. 강달러는 인앱결제 시장을 자극하고 있다. 애플이 오는 10월 5일부터 한국과 칠레, 일본, 유럽 등에서 앱마켓(앱스토어) 인앱결제 가격을 인상한다고 밝히면서다. 애플 측은 인상 이유를 구체적으로 밝히지 않았지만 강달러 영향이 크다는 게 업계 중론이다.애플 가격 인상에 따라 콘텐츠 물가 연쇄상승이 불가피해졌다. 네이버웹툰을 비롯한 카카오톡 이모티콘 가격 인상 가능성이 이미 제기됐다. OTT사까지 파장 효과가 이어질 수 있지만, OTT 3사는 당장 인상할 계획은 없다는 입장이다.3사는 구독료 인상 가능성에 대해 ""현재로선 구독료 인상 계획은 없다""고 한 목소리를 냈다. 다만 달러 강세로 인한 수급비 증가와 인앱결제 등 현황을 종합적으로 고려, 향후 인상될 가능성은 열려있다고 특정 OTT 사업자는 귀뜸했다.달러 초강세가 계속되면서 카드사들이 자금조달과 해외 결제에서 어려움을 겪을 것으로 예상된다. 사진은 22일 오전 서울 중구 하나은행 딜링룸 전광판에 원/달러 환율이 1천404.6원을 나타낸 모습. [사진=뉴시스]◆SW업계, 차분하게 장기화 '예의주시’원/달러 환율이 1400원대로 치솟으면서 산업별 희비가 엇갈린 가운데 소프트웨어(SW) 산업은 차분한 분위기 속 상황을 예의주시하는 분위기다. 원자재 수입이 거의 없고 수출기업이 극소수이기 때문이다.다만 외산제품의 경우 결제 시스템의 환율 연동 여부에 따라 영향을 미칠 것으로 전망되며, 강달러가 장기화 국면에 접어들 경우 국내 클라우드 기업의 수혜 가능성도 점쳐진다.22일 서울외환시장에서 원/달러 환율은 전 거래일 종가 대비 15.5원 오른 1천409.7원에 마감했다. 이날 환율은 전 거래일 대비 3.5원 오른 1천398원에 출발해 개장 직후 1천400원을 돌파했다. 원/달러 환율이 1천400원대를 기록한 것은 금융위기 당시인 2009년 3월 31일(고가 기준 1천422.0원) 이후 13년 6개월여 만에 처음이다.수출 기업들에게는 원/달러 환율 상승이 호재로 작용할 것으로 예상된다. 다만 제품 생산에 필요한 원자재 수입 부담이 상대적으로 큰 업계에는 부정적인 영향이 예상된다. 판매가가 오르더라도 원자재 가격 상승분이 이를 상쇄할 수 있기 때문이다.SW업계는 상대적으로 차분한 분위기다. 다만 강달러 국면 장기화 여부에 따라 국산과 외산 희비가 엇갈릴 것으로 전망된다.SW업계 한 관계자는 ""외산의 경우 결제 시스템 환율 연동 유무에 따라 영향이 다를 것으로 예상된다""며 ""환율 연동 결제일 경우 당장 충격 요인으로 작용할 수 있지만 원화 기반의 결제 시스템인 경우 환율 변동에 따른 단기적 충격은 크지 않을 것""이라고 설명했다.국내 SI업계 한 관계자는 ""원자재를 수입하거나 수출 비중이 큰 제조기업이 아니므로 환율 변동에 따른 영향이 크지 않다""면서 ""환율변동에 따른 환 위험을 관리하기 위해 통화선도계약을 체결하는 등 선제적 조치를 취하고 있다""고 전했다.클라우드 업계도 강달러 장기화 국면 가능성을 예의주시하고 있다. 외산 클라우드의 경우 달러 등으로 결제가 이뤄진다. 해당 클라우드를 이용하는 기업 입장에서는 동일한 서비스를 이용하더라도 환율에 따라 비용이 달라질 수 있기 때문이다.업계 한 관계자는 ""통상 1~2년 단위로 계약을 맺기 때문에 단기적으로 봤을 때는 큰 영향이 있다고는 볼 수 없다""며 ""다만 장기화 국면에 접어든다면 고객사 입장에서는 고민이 될 것""이라고 설명했다.또 다른 관계자는 ""고객사 입장에서는 국산 클라우드를 사용할 경우 환율 영향을 받지 않으므로 불확실성을 해소할 수 있다는 이점이 있을 것""이라며 ""고객사 계약이 끝나는 시점까지 이 같은 환율 변동 추세가 이어진다면 영향을 받을 수밖에 없을 것으로 본다""고 전했다."
