기사날짜,기사제목,네이버 뉴스 url,기사내용
2022.04.08.,"우리은행, 우리WON뱅킹에 '투자전략 메뉴' 신설··· 투자전략 리포트 제공",url없음,<네이버 기사 없음>
2022.04.07.,"우리은행, 엠로와 디지털 공급망 플랫폼 구축 업무협약 체결",url없음,<네이버 기사 없음>
2022.04.06.,"우리은행, 부동산플랫폼 '우리원더랜드' 모바일 앱 출시",https://n.news.naver.com/mnews/article/003/0011106512?sid=101,"기사내용 요약가입고객 대출시 0.1%p 우대[서울=뉴시스] 박은비 기자 = 우리은행은 부동산플랫폼 '우리원더랜드' 모바일애플리케이션(앱)을 출시했다고 6일 밝혔다.우리원더랜드는 시간과 장소에 구애받지 않고 부동산정보와 청약, 금융서비스를 이용할 수 있는 부동산금융 특화앱이다. 아파트 단지정보, 주변 편의시설·학군·교통정보 이외에도 퀵앤이지(Quick&Easy) 대출상담 서비스, 주택도시기금 특화 서비스, 부동산 컨시어지서비스 등을 제공한다.특히 퀵앤이지 대출상담 서비스는 간편하게 대출한도와 금리를 조회하고 부동산대출이 필요할 경우 기본정보만 입력하면 영업점 방문 없이 고객이 원하는 시간에 비대면으로 전문적인 대출상담이 가능하다. 또 청약상품 가입, 청약가점·순위정보 확인, 관심지역 맞춤 분양정보 등을 제공하는 청약토탈컨설팅 서비스도 이용 가능하다.우리은행은 앱 출시를 기념해 가입고객이 부동산담보대출이나 전세대출을 받으면 오는 11일부터 연 0.1%포인트 금리를 우대한다.아울러 다방, 밸류맵, 부동산R114 등 부동산 관련 업체와 제휴해 해당 업체 서비스 이용자도 대출상담 서비스를 이용할 수 있다. 이들 업체와의 공동 마케팅으로 각종 금융 서비스와 제휴 혜택을 받을 수 있다.우리은행 관계자는 ""주택도시기금 간사수탁은행으로 차별화된 부동산정보와 금융서비스를 제공한다""며 ""다양한 비금융 플랫폼과의 제휴를 확대해 고객이 더 편리한 금융서비스를 제공할 것""이라고 말했다."
2022.04.04.,"우리은행, LCK 스프링 결승전 우승팀 시상",https://n.news.naver.com/mnews/article/030/0003007695?sid=101,지난 2일 일산 킨텍스에서 열린 우리은행과 함께하는 2022 LCK 스프링 결승전 시상식에서 이원덕 우리은행장(사진 왼쪽 네번째)이 우승팀 T1과 기념촬영했다. (사진=우리은행)우리은행(행장 이원덕)은 지난 2일 일산 킨텍스에서 열린 '우리은행과 함께하는 2022 LCK(리그오브레전드 챔피언스 코리아) 스프링 결승전' 우승팀을 시상했다고 4일 밝혔다.이원덕 행장이 결승전 우승팀 T1의 우승을 축하하며 직접 상금 2억원과 티파니 우승반지를 전달했다.이번 결승전은 현장 관람객 약 3500여명이 함께 했다. LCK 10번째 우승을 노리는 T1과 드라마틱한 역전승으로 결승에 진출한 젠지가 2년 만에 결승에서 재회해 관심을 더했다. 특히 약 2년 6개월여만에 열린 오프라인 경기여서 열기가 더욱 뜨거웠다.
2022.04.12.,[JB포토] 코트를 향해 지시하는 우리은행 전주원 코치,https://sports.news.naver.com/news.nhn?oid=065&aid=0000230204,<구조 다름>
2022.04.11.,"엠로, 우리은행과 디지털 공급망 플랫폼 구축 계약 체결",url없음,<네이버 기사 없음>
2022.04.12.,[JB포토] 김소니아와 교체되어 나가는 우리은행 박지현,https://sports.news.naver.com/news.nhn?oid=065&aid=0000230239,<구조 다름>
2022.04.11.,가계대출 감소에… 은행 잇단 ‘문턱 낮추기’,https://n.news.naver.com/mnews/article/020/0003421690?sid=101,"신용대출 가산금리 내린 하나은행대출한도 2억2000만원으로 올려우리은행도 금리 최대 0.3%P↓주요 시중은행들의 대출 문턱 낮추기가 계속되고 있다. 하나은행은 주력 신용대출 상품의 한도를 올리기로 했고 우리은행도 우대금리 혜택을 추가하는 등 적극적인 대출 영업에 나서고 있다. 10일 은행권에 따르면 하나은행은 12일 오후 5시부터 ‘하나원큐신용대출’의 한도를 1억5000만 원에서 2억2000만 원으로 높인다. 이달부터 이 상품의 가산금리를 0.2%포인트 인하한 데 이어 대출 한도까지 상향하기로 한 것이다. 2억2000만 원은 가계대출 총량 규제가 본격적으로 강화되기 이전인 2020년의 한도 수준이다. 다만 개인의 대출 한도를 ‘연 소득 범위 내’로 제한하는 조치는 남아 있어 연 소득 이상을 빌릴 순 없다. 우리은행도 11일부터 자사 부동산 플랫폼인 ‘우리원더랜드’ 가입자가 부동산담보대출, 전세자금대출을 새로 받는 경우 0.1%포인트의 우대금리를 제공한다. 우리은행은 이미 지난달 21일부터 신규 주택담보대출과 전세대출에 대해 0.2%포인트의 특별 우대금리를 제공하고 있다. 두 가지 조건에 모두 해당하면 금리가 최대 0.3%포인트 내려간다. 시중은행들이 대출 문턱을 낮추는 것은 최근 3개월 연속으로 가계대출 감소세가 이어지기 때문이다. 지난달 말 기준 5대 시중은행의 가계대출 잔액은 703조1937억 원으로 한 달 전보다 2조7436억 원 줄었다. 올 들어 금리 인상과 총부채원리금상환비율(DSR) 규제, 부동산 거래 부진 등이 겹치며 대출 수요가 급격히 줄어든 탓이다. 이에 KB국민, 신한, NH농협 등 다른 은행들도 이달 초 주택 관련 대출 금리를 최대 0.2∼0.55%포인트 인하한 바 있다. 시중은행 관계자는 “가계대출을 적정선에서 유지하기 위해 금리와 한도 등을 조절하고 있다”고 했다."
2022.04.10.,"박지수+강이슬, 1차전 잡았다…KB, 우리은행에 20점 차 대승",https://sports.news.naver.com/news.nhn?oid=144&aid=0000805077,<구조 다름>
2022.04.11.,"엠로, 우리은행과 디지털 공급망 플랫폼 구축",url없음,<네이버 기사 없음>
2022.04.12.,[JB포토] 김소니아와 교체되어 나가는 우리은행 박지현,https://sports.news.naver.com/news.nhn?oid=065&aid=0000230239,<구조 다름>
2022.04.11.,가계대출 감소에… 은행 잇단 ‘문턱 낮추기’,https://n.news.naver.com/mnews/article/020/0003421690?sid=101,"신용대출 가산금리 내린 하나은행대출한도 2억2000만원으로 올려우리은행도 금리 최대 0.3%P↓주요 시중은행들의 대출 문턱 낮추기가 계속되고 있다. 하나은행은 주력 신용대출 상품의 한도를 올리기로 했고 우리은행도 우대금리 혜택을 추가하는 등 적극적인 대출 영업에 나서고 있다. 10일 은행권에 따르면 하나은행은 12일 오후 5시부터 ‘하나원큐신용대출’의 한도를 1억5000만 원에서 2억2000만 원으로 높인다. 이달부터 이 상품의 가산금리를 0.2%포인트 인하한 데 이어 대출 한도까지 상향하기로 한 것이다. 2억2000만 원은 가계대출 총량 규제가 본격적으로 강화되기 이전인 2020년의 한도 수준이다. 다만 개인의 대출 한도를 ‘연 소득 범위 내’로 제한하는 조치는 남아 있어 연 소득 이상을 빌릴 순 없다. 우리은행도 11일부터 자사 부동산 플랫폼인 ‘우리원더랜드’ 가입자가 부동산담보대출, 전세자금대출을 새로 받는 경우 0.1%포인트의 우대금리를 제공한다. 우리은행은 이미 지난달 21일부터 신규 주택담보대출과 전세대출에 대해 0.2%포인트의 특별 우대금리를 제공하고 있다. 두 가지 조건에 모두 해당하면 금리가 최대 0.3%포인트 내려간다. 시중은행들이 대출 문턱을 낮추는 것은 최근 3개월 연속으로 가계대출 감소세가 이어지기 때문이다. 지난달 말 기준 5대 시중은행의 가계대출 잔액은 703조1937억 원으로 한 달 전보다 2조7436억 원 줄었다. 올 들어 금리 인상과 총부채원리금상환비율(DSR) 규제, 부동산 거래 부진 등이 겹치며 대출 수요가 급격히 줄어든 탓이다. 이에 KB국민, 신한, NH농협 등 다른 은행들도 이달 초 주택 관련 대출 금리를 최대 0.2∼0.55%포인트 인하한 바 있다. 시중은행 관계자는 “가계대출을 적정선에서 유지하기 위해 금리와 한도 등을 조절하고 있다”고 했다."
2022.04.10.,"박지수+강이슬, 1차전 잡았다…KB, 우리은행에 20점 차 대승",https://sports.news.naver.com/news.nhn?oid=144&aid=0000805077,<구조 다름>
2022.04.12.,"우리은행, KB 꺾으려면? 야투 40% 넘겨라",https://sports.news.naver.com/news.nhn?oid=065&aid=0000230178,<구조 다름>
2022.04.06.,"우리은행, 부동산플랫폼 '우리원더랜드' 앱 출시",url없음,<네이버 기사 없음>
2022.04.12.,"우리은행, '우리WON뱅킹' 메인화면 개편",url없음,<네이버 기사 없음>
2022.04.12.,[JB포토] 우리은행 김정은 '링을 정확하게 보고 슛',https://sports.news.naver.com/news.nhn?oid=065&aid=0000230233,<구조 다름>
2022.04.12.,[JB포토] 우리은행 박혜진 '안으로 더 들어가서 슛해야지',https://sports.news.naver.com/news.nhn?oid=065&aid=0000230235,<구조 다름>
2022.04.07.,"우리은행, 엠로와 디지털 공급망 플랫폼 구축 업무협약 체결",url없음,<네이버 기사 없음>
2022.04.12.,[JB포토] 우리은행 위성우 감독 '타이트하게 막아봐',https://sports.news.naver.com/news.nhn?oid=065&aid=0000230220,<구조 다름>
2022.04.04.,"우리은행, LCK 스프링 결승전 우승팀 시상",https://n.news.naver.com/mnews/article/119/0002591198?sid=101,"우승팀 T1에 상금 2억원과 부상 전달이원덕 우리은행장이 우승팀인T1과 기념촬영을 하고 있다.ⓒ 우리은행[데일리안 = 이호연 기자] 우리은행은 지난 2일 일산 킨텍스에서 열린 ‘우리은행과 함께하는 2022 LCK(리그오브레전드 챔피언스 코리아) 스프링 결승전’의 우승팀을 시상하고, 현장이벤트를 진행했다고 4일 밝혔다.우리은행은 결승전 우승팀 T1의 우승을 축하하며, 이원덕 은행장이 직접 우승팀에 상금 2억원과 티파니 우승반지를 전달했다. 이번 결승전은 현장 관람객 약 3500여명과 함께 진행됐다. LCK 10번째 우승을 노리는 T1과 드라마틱한 역전승으로 결승에 진출한 젠지가 2년 만에 결승에서 재회해 관심을 더했다. 특히 이번 경기는 약 2년 6개월여만에 오프라인으로 진행되어 열기가 더욱 뜨거웠다.LCK 스프링 결승전 현장이벤트는 우리은행 이벤트 부스에 방문한 고객은 누구나 참여할 수 있다. 현장에서 ▲우리WON뱅킹이나 ▲‘WON하는 LCK’전용페이지에 가입한 모든 고객에게 결승전 진출 2개팀의 띠부띠부씰(캐릭터 스티커)을 경품으로 지급했다. 또한 포토월 사진촬영, 설문조사 등 각종 참여형 이벤트로 응원도구, 응원카드 등 우리은행에서만 제공하는 다양한 결승전 기념품도 준비했다.우리은행 관계자는 “우리은행과 함께하는‘2022 LCK 결승전’우승팀과 끝까지 선의의 경쟁을 펼쳐준 상대팀에게 축하와 감사의 뜻을 전한다”며 “앞으로도 현장이벤트와 같이 LCK 팬과의 직접 소통할 수 있는 재밌는 이벤트와 콘텐츠를 계속 확대해 나갈 것”이라고 말했다.한편 우리은행은 지난 29일에도 전용준 캐스터와 윤수빈 아나운서, MZ마케팅팀이 함께 참여한 ‘LCK 결승전 이벤트 라이브방송’을 진행해 다양한 경품을 지급했으며, 최고 동시접속자수 약 6000명을 기록한 바 있다."
2022.04.12.,[JB포토] 우리은행 김소니아 '골밑슛은 놓치지 않아',https://sports.news.naver.com/news.nhn?oid=065&aid=0000230226,<구조 다름>
2022.04.10.,"KB스타즈, 우리은행 20점 차 대파…챔피언결정전 기선제압",https://sports.news.naver.com/news.nhn?oid=469&aid=0000668650,<구조 다름>
2022.04.07.,우리은행 김소니아 '원 핸드 슛',https://n.news.naver.com/mnews/article/421/0006015962?sid=102,(인천=뉴스1) 정진욱 기자 = 7일 인천 도원체육관에서 열린 2021-2022 여자 프로농구 플레이오프 2차전 우리은행 대 신한은행 경기에서 우리은행 김소니아가 슛을 하고 있다. 2022.4.7/뉴스1
2022.04.07.,우리은행 김정은 '빠른 드리블',https://n.news.naver.com/mnews/article/421/0006015963?sid=102,(인천=뉴스1) 정진욱 기자 = 7일 인천 도원체육관에서 열린 2021-2022 여자 프로농구 플레이오프 2차전 우리은행 대 신한은행 경기에서 우리은행 김정은이 드리블을 하고 있다. 2022.4.7/뉴스1
2022.04.14.,[W 챔프전] '우승 확률 100%' KB스타즈 위기의 우리은행 운명의 3차전에서 만나다,url없음,<네이버 기사 없음>
2022.04.07.,"4쿼터 막판 2분 지배한 박혜진의 우리은행, 4년 만에 챔프전 진출!",https://sports.news.naver.com/news.nhn?oid=382&aid=0000972089,<구조 다름>
2022.04.06.,"우리은행, 부동산플랫폼 '우리원더랜드' 모바일앱 출시",url없음,<네이버 기사 없음>
2022.04.13.,은행들 금리 내리는 이유 있었네…3월 금융권 가계대출 3.6조원 ↓,url없음,<네이버 기사 없음>
2022.04.13.,은행들 금리 내리는 이유 있었네…3월 금융권 가계대출 3.6조원 ↓,url없음,<네이버 기사 없음>
2022.04.08.,"우리은행, 우리WON뱅킹서 고객에게 ‘투자전략 리포트’ 제공",url없음,<네이버 기사 없음>
2022.04.07.,우리은행 박지현 '이공은 내꺼',https://n.news.naver.com/mnews/article/421/0006015921?sid=102,(인천=뉴스1) 정진욱 기자 = 7일 인천 도원체육관에서 열린 2021-2022 여자 프로농구 플레이오프 2차전 우리은행 대 신한은행 경기에서 우리은행 빅지현이 리바운드를 하고 있다.2022.4.7/뉴스1
2022.04.07.,작전지시하는 우리은행 코치진,https://n.news.naver.com/mnews/article/421/0006015910?sid=102,(인천=뉴스1) 정진욱 기자 = 7일 인천 도원체육관에서 열린 2021-2022 여자 프로농구 플레이오프 2차전 우리은행 대 신한은행 경기에서 우리은행 위성우 감독과 전주원 코치가 선수들에게 작전을 지시하고 있다. 2022.4.7/뉴스1
2022.04.13.,우리은행‘우리WON뱅킹 메인화면 개편’,url없음,<네이버 기사 없음>
2022.04.07.,"우리은행, ㈜엠로와 디지털 공급망 플랫폼 구축 '맞손'",url없음,<네이버 기사 없음>
2022.04.12.,"[JB포토] KB, 우리은행에 80-73으로 승리하며 챔프전 2연승",https://sports.news.naver.com/news.nhn?oid=065&aid=0000230240,<구조 다름>
2022.04.08.,"우리은행, 우리WON뱅킹 '투자전략' 제공",url없음,<네이버 기사 없음>
2022.04.07.,"슛하는 김정은, 4년 만에 챔피언결정전 진출한 우리은행",https://sports.news.naver.com/news.nhn?oid=001&aid=0013100140,<구조 다름>
2022.04.05.,"적격대출, 농협은행 69% 우리은행 38% 소진…하나 '여유'",https://n.news.naver.com/mnews/article/018/0005182377?sid=101,"주요 시중은행 전날까지 접수 현황한도 많은 하나은행 다소 여유연 3.95% 저금리 매력 부각 덕분 풀이[이데일리 노희준 기자] NH농협은행이 2분기 적격대출 취급 첫날 분기 분량의 70%가량을 팔아치운 것으로 나타났다. 우리은행은 적격대출 분기 물량의 38%가 소진됐다. 반면 하나은행의 경우 배정 물량이 상대적으로 넉넉해 접수에 여유가 있는 상황이다.5일 금융권에 따르면, 농협은행은 전날 적격대출 2분기 한도 300억원 가운데 207억원(69%)이 취급됐다. 농협은행은 전날 2분기 적격대출 판매를 시작했다. 이런 속도라면 농협은행의 2분기 판매 한도는 곧 소진될 것으로 예상된다. 앞서 농협은행은 1분기에도 판매 개시 이틀 만에 분기 한도 접수를 끝낸 바 있다. 이달 초 2분기 적격대출 판매를 시작한 우리은행에서는 전날까지 분기 한도의 38%인 380억원치에 대한 접수가 마감됐다. 이에 따라 분기 물량 1000억 가운데 620억원 가량이 남게 됐다. 하나은행의 경우 정확한 적격대출 한도 소진 현황을 밝히지 않고 있다. 다만, 하나은행 2분기 적격대출 한도는 2500억원 안팎으로 상대적으로 많은 편이어서 여유가 있는 것으로 알려졌다. 하나은행 관계자는 “1분기에도 적격대출 한도 소진에 한달 10일 정도가 소요됐다”며 “(접수에) 여유가 있는 상황”이라고 말했다.적격대출은 주택금융공사(주금공)가 은행을 통해 무주택자나 일시적 2주택자를 위해 공급하는 장기(10~40년) 고정금리 분할상환 주택담보대출(주담대) 상품이다. 은행이 대출을 실행하면 주금공이 대출 자산을 사오는 방식으로 공급한다. 보금자리론과 비슷하지만 9억원 이하 주택을 담보로 5억원까지 빌릴 수 있어 대출 한도가 크고 소득요건이 없어 대출 문턱도 낮다. 보금자리론은 연소득 7000만원 이하(신혼부부 8500만원)인 자가 6억원 이하 주택을 담보로 3억6000만원까지만 빌릴 수 있다.특히 최근 본격적인 금리 상승기로 접어들면서 적격대출의 저금리 매력이 부각되고 있다. 적격대출 금리는 연 3.95% 수준으로 연 6%대를 돌파한 은행권 일반 고정형 주담대 금리보다 2%포인트 넘게 낮다. 1일 기준 KB국민·신한·하나·우리은행 주담대 변동금리(신규 코픽스 연동)는 연 3.550∼5.236% 수준이다."
2022.04.07.,"우리은행, 엠로와 디지털 공급망 플랫폼 구축 MOU 체결",url없음,<네이버 기사 없음>
2022.04.07.,"슛하는 김정은, 4년 만에 챔피언결정전 진출한 우리은행",https://sports.news.naver.com/news.nhn?oid=001&aid=0013100140,<구조 다름>
2022.04.05.,"적격대출, 농협은행 69% 우리은행 38% 소진…하나 '여유'",https://n.news.naver.com/mnews/article/018/0005182377?sid=101,"주요 시중은행 전날까지 접수 현황한도 많은 하나은행 다소 여유연 3.95% 저금리 매력 부각 덕분 풀이[이데일리 노희준 기자] NH농협은행이 2분기 적격대출 취급 첫날 분기 분량의 70%가량을 팔아치운 것으로 나타났다. 우리은행은 적격대출 분기 물량의 38%가 소진됐다. 반면 하나은행의 경우 배정 물량이 상대적으로 넉넉해 접수에 여유가 있는 상황이다.5일 금융권에 따르면, 농협은행은 전날 적격대출 2분기 한도 300억원 가운데 207억원(69%)이 취급됐다. 농협은행은 전날 2분기 적격대출 판매를 시작했다. 이런 속도라면 농협은행의 2분기 판매 한도는 곧 소진될 것으로 예상된다. 앞서 농협은행은 1분기에도 판매 개시 이틀 만에 분기 한도 접수를 끝낸 바 있다. 이달 초 2분기 적격대출 판매를 시작한 우리은행에서는 전날까지 분기 한도의 38%인 380억원치에 대한 접수가 마감됐다. 이에 따라 분기 물량 1000억 가운데 620억원 가량이 남게 됐다. 하나은행의 경우 정확한 적격대출 한도 소진 현황을 밝히지 않고 있다. 다만, 하나은행 2분기 적격대출 한도는 2500억원 안팎으로 상대적으로 많은 편이어서 여유가 있는 것으로 알려졌다. 하나은행 관계자는 “1분기에도 적격대출 한도 소진에 한달 10일 정도가 소요됐다”며 “(접수에) 여유가 있는 상황”이라고 말했다.적격대출은 주택금융공사(주금공)가 은행을 통해 무주택자나 일시적 2주택자를 위해 공급하는 장기(10~40년) 고정금리 분할상환 주택담보대출(주담대) 상품이다. 은행이 대출을 실행하면 주금공이 대출 자산을 사오는 방식으로 공급한다. 보금자리론과 비슷하지만 9억원 이하 주택을 담보로 5억원까지 빌릴 수 있어 대출 한도가 크고 소득요건이 없어 대출 문턱도 낮다. 보금자리론은 연소득 7000만원 이하(신혼부부 8500만원)인 자가 6억원 이하 주택을 담보로 3억6000만원까지만 빌릴 수 있다.특히 최근 본격적인 금리 상승기로 접어들면서 적격대출의 저금리 매력이 부각되고 있다. 적격대출 금리는 연 3.95% 수준으로 연 6%대를 돌파한 은행권 일반 고정형 주담대 금리보다 2%포인트 넘게 낮다. 1일 기준 KB국민·신한·하나·우리은행 주담대 변동금리(신규 코픽스 연동)는 연 3.550∼5.236% 수준이다."
2022.04.08.,"우리은행, 우리WON뱅킹에 '투자전략 리포트' 제공",url없음,<네이버 기사 없음>
2022.04.14.,가상자산 ‘수탁’ 눈독 들이는 은행권…국민·신한·농협 선점 경쟁,url없음,<네이버 기사 없음>
2022.04.05.,"우리은행, 김단비 빠진 신한은행 꺾고 PO 1승",https://sports.news.naver.com/news.nhn?oid=081&aid=0003263435,<구조 다름>
2022.04.07.,"2차전서 끝냈다…우리은행, 4년 만에 여자농구 챔프전 진출",https://sports.news.naver.com/news.nhn?oid=032&aid=0003139223,<구조 다름>
2022.04.05.,"우리은행, 코로나19로 시달린 신한은행에 낙승[SS 아산in]",https://sports.news.naver.com/news.nhn?oid=468&aid=0000835531,<구조 다름>
2022.04.11.,"엠로·우리은행, 디지털 공급망 플랫폼 구축 계약 체결",url없음,<네이버 기사 없음>
2022.04.05.,우리은행 '1사1교 금융교육 우수사례' 금융감독원장상 수상,url없음,<네이버 기사 없음>
2022.04.07.,"우리은행, 엠로와 디지털 공급망 플랫폼 구축 협약",url없음,<네이버 기사 없음>
2022.04.05.,"우리은행, 코로나19로 시달린 신한은행에 낙승[SS 아산in]",https://sports.news.naver.com/news.nhn?oid=468&aid=0000835531,<구조 다름>
2022.04.11.,"엠로·우리은행, 디지털 공급망 플랫폼 구축 계약 체결",url없음,<네이버 기사 없음>
2022.04.05.,우리은행 '1사1교 금융교육 우수사례' 금융감독원장상 수상,url없음,<네이버 기사 없음>
2022.04.06.,"우리은행, 부동산플랫폼 '우리원더랜드' 모바일 앱 출시",url없음,<네이버 기사 없음>
2022.04.12.,[JB포토] 선수들에게 작전 지시하는 우리은행 위성우 감독,https://sports.news.naver.com/news.nhn?oid=065&aid=0000230228,<구조 다름>
2022.04.07.,우리은행 김소니아 '신중한 자유투',https://n.news.naver.com/mnews/article/421/0006016002?sid=102,(인천=뉴스1) 정진욱 기자 = 7일 인천 도원체육관에서 열린 2021-2022 여자 프로농구 플레이오프 2차전 우리은행 대 신한은행 경기에서 우리은행 김소니아가 자유투를 하고 있다. 2022.4.7/뉴스1
2022.04.07.,"[은행가소식] 우리은행, 엠로와 기업 공급망 플랫폼 MOU",url없음,<네이버 기사 없음>
2022.04.12.,"부딪히고 쓰러져도 오뚝이처럼 일어난 박지수…KB, 우리은행 잡고 통합우승 눈앞[스경X현장]",https://sports.news.naver.com/news.nhn?oid=144&aid=0000805628,<구조 다름>
2022.04.07.,작전지시하는 위성우 우리은행 감독,https://n.news.naver.com/mnews/article/421/0006015905?sid=102,(인천=뉴스1) 정진욱 기자 = 7일 인천 도원체육관에서 열린 2021-2022 여자 프로농구 플레이오프 2차전 우리은행 대 신한은행 경기에서 우리은행 위성우 감독이 선수들에게 작전지시를 하고 있다.2022.4.7/뉴스1
2022.04.07.,"'박혜진-김정은 35점 합작' 우리은행, 신한은행 잡고 4년 만에 챔프전 진출 [SS 현장]",https://sports.news.naver.com/news.nhn?oid=468&aid=0000828656,<구조 다름>
2022.04.07.,"우리은행, 엠로와 디지털 공급망 플랫폼 구축 업무협약",url없음,<네이버 기사 없음>
2022.04.08.,[뱅크룸] 우리은행 '투자전략 리포트' 제공 외,url없음,<네이버 기사 없음>
2022.04.08.,"우리은행, 우리WON뱅킹에 고객대상 '투자전략 리포트' 제공",url없음,<네이버 기사 없음>
2022.04.04.,우리은행 '2022 LCK 스프링 결승전' 우승팀에 상금 2억 전달,url없음,<네이버 기사 없음>
2022.04.05.,"'박지현 23점' 우리은행, 신한은행에 PO 1차전 완승",https://sports.news.naver.com/news.nhn?oid=241&aid=0003202717,<구조 다름>
2022.04.14.,"[WKBL FINAL] 역대 우리은행 소속 FINAL 한 경기 AS 공동 1위, 김진희가 털어놓은 아쉬움은?",https://sports.news.naver.com/news.nhn?oid=351&aid=0000058701,<구조 다름>
2022.04.03.,우리은행 'WON페스타' 대고객 감사 이벤트,https://n.news.naver.com/mnews/article/030/0003007517?sid=101,"우리은행(행장 이원덕)은 우리은행 이용 고객에 대한 감사 의미를 담은 'WON(원)페스타' 이벤트를 오는 5월 31일까지 실시한다고 3일 밝혔다.우리WON뱅킹 이용 고객은 누구나 참여할 수 있다.'천만원의 주인공, 너도WON하니?!' 이벤트는 우리WON뱅킹에 로그인만 해도 명품 카드지갑, 신세계 상품권(3만원권), 스타벅스 커피 모바일 쿠폰 등을 즉석 경품 응모 방식으로 제공한다.'마이데이터×오픈뱅킹 이제는 쓰는거야!' 이벤트는 '우리 마이데이터 서비스'와 '오픈뱅킹 서비스'를 함께 가입하면 애플, 삼성, 나이키, 캠핑, 조말론, 스타벅스 등을 테마로 한 세트 경품을 제공한다. 이벤트 기간 중 우리 마이데이터 서비스를 처음 가입하는 고객 모두에게 베스킨라빈스 아이스크림 쿠폰을 제공한다.'앵콜! 재테크로 럭키찬스' 이벤트는 예금, 적금, 청약, 사이버증권, ISA, IRP 등 금융상품을 10만원 이상 가입하는 고객에게 신세계 상품권(3만원권), 설빙 상품권(2만원권), 롯데리아 햄버거 세트, 해피머니 상품권(5000원권), 스타벅스 커피 쿠폰 즉석 경품 응모권을 제공한다."
2022.04.08.,"우리은행, 우리WON뱅킹 투자전략 리포트 제공",url없음,<네이버 기사 없음>
2022.04.06.,"우리은행, 부동산플랫폼 '우리원더랜드' 모바일앱 출시",url없음,<네이버 기사 없음>
2022.04.06.,"우리은행, 부동산플랫폼 '우리원더랜드' 모바일앱 출시",url없음,<네이버 기사 없음>
2022.04.08.,"우리은행, 우리원뱅킹 고객대상 '투자전략 리포트' 제공",url없음,<네이버 기사 없음>
2022.04.05.,"우리은행, 코로나19 덮친 신한은행에 PO 1차전 승리",https://sports.news.naver.com/news.nhn?oid=469&aid=0000667795,<구조 다름>
2022.04.08.,"우리은행, 우리WON뱅킹에 고객대상 '투자전략 리포트' 제공",url없음,<네이버 기사 없음>
2022.04.07.,"여자농구 우리은행, 4년만 챔피언결정전 진출",url없음,<네이버 기사 없음>
2022.04.07.,"'박혜진 19득점' 우리은행, 신한은행 꺾고 4년 만에 챔피언결정전 진출",url없음,<네이버 기사 없음>
2022.04.07.,"우리은행, '엠로'와 디지털 공급망 플랫폼 구축 업무협약",url없음,<네이버 기사 없음>
2022.04.11.,은행주 5사 1분기 순익 4.7조 추정...전년동기비 3%↑,https://n.news.naver.com/mnews/article/123/0002271834?sid=101,"한화투자증권, KB 신한 하나 우리 기업 등 5개사 분석 KB , 신한, 하나, 우리, 등 4대 금융지주와 기업은행이 지난 1분기 중 4조7000억원의 순이익을 낸 것으로 추정됐다. 이는 작년 1분기보다 3% 증가한 것으로 수수료 이익 등은 감소했지만 순이자 이익이 크게 늘어난 덕분이다.   한화투자증권 김도하 애널리스트는 11일 ‘주가의 상하방 모두 제한’이라는 은행업 리포트에서 이같이 분석하고 각 종목의 기존 목표주가를 유지한다고 밝혔다. 종목별 목표주가는 ▲KB금융 8만원▲하나금융지주 6만5500원▲신한지주 5만4000원▲우리금융지주 2만1000원▲기업은행 1만7000원 등이다.   보고서는 이들 은행주 5개 사의 1분기 순이익은 4조7104억원(전년동기대비 3%, 전분기대비 61% 증가)으로 추정했다. NIM(순이자마진)은 하나은행이 전분기보다 1bp 상승했고 그 외 4개 사는 4~5bp 상승한 것으로 분석됐다. 하나은행의 NIM 상승폭이 낮은 것은 전분기의 연체이자 수취로 2bp의 기저효과가 있기 때문이다.   5개 사의 전분기 대비 대출성장률은 1%로 부진했다. 신용대출이 감소한 영향이 큰데, 이에 따라 4대 금융지주 중 우리은행을 제외한 3개 은행은 가계대출이 분기 중 역성장한 것으로 추정됐다. 중소기업대출 중심의 포트폴리오를 지닌 기업은행은 기업여신 호조에 따라 대출이 2% 증가한 것으로 보인다.   수수료 수익은 증시 거래대금이 전년동기보다 41% 감소함에 따라 계열 증권사들의 수수료가 크게 감소했다. 반면 신용카드 승인금액은 전년 동기 대비 9% 증가한 것으로 추정된다. 이를 감안해 그룹 수수료이익은 전년 동기보다는 1% 감소했지만 전분기 대비로는 2% 증가한 것으로 분석됐다.   판관비는 하나금융지주의 조기퇴직 비용을 제외하면 경상적인 수준을 보였다. 디지털 채널에 대한 투자 확대 기조로 올해부터 모든 은행지주의 경상 판관비의 증가율은 과거보다 높아진 6~7%로 예상되고 있다."
2022.04.07.,우리은행 김소니아 '공아 나에게로 오렴',https://n.news.naver.com/mnews/article/421/0006015961?sid=102,(인천=뉴스1) 정진욱 기자 = 7일 인천 도원체육관에서 열린 2021-2022 여자 프로농구 플레이오프 2차전 우리은행 대 신한은행 경기에서 우리은행 김소니아가 드리블을 하고 있다. 2022.4.7/뉴스1
2022.04.06.,"우리은행, POSTECH e스포츠 콜로세움 구축 지원",url없음,<네이버 기사 없음>
2022.04.06.,"우리은행, POSTECH e스포츠 콜로세움 구축 지원",url없음,<네이버 기사 없음>
2022.04.08.,"우리은행, 우리WON뱅킹에 고객 ‘투자전략 리포트’ 제공",url없음,<네이버 기사 없음>
