기사날짜,기사제목,네이버 뉴스 url,기사내용
2022.10.19.,"우리은행, 국제치안산업박람회서 모바일 운전면허증 홍보 지원한다",url없음,<네이버 기사 없음>
2022.10.16.,"저축은행은 이미 예금 5%대, 은행도 곧…갈아타기 언제쯤?",https://n.news.naver.com/mnews/article/028/0002610430?sid=101,"저축은행 62개 상품, 1년만기 예금 5%대시중은행 8곳, 1년만기 예금 4%대 중후반게티이미지뱅크.한국은행이 기준금리를 0.5%포인트 올리는 ‘빅스텝’을 단행하면서 시중은행 예금 금리가 연 5% 선에 근접했다. 시중은행과 경쟁해야 하는 저축은행 예금 금리는 이미 5% 중반대까지 치솟았다. 연말까지 한 차례 더 남은 금융통화위원회 통화정책결정회의에서 또 한번 ‘빅스텝’이 나올 수 있다는 전망이 더해지며 예금 금리가 연일 뛰고 있다.16일 은행연합회 소비자포털과 은행별 누리집에서 판매중인 예금상품을 보면 19개 시중은행 중 8곳에서 만기 12개월짜리 정기예금 상품에 연 4% 중후반대 금리를 제공하고 있다. 스탠다드차타드은행의 ‘e-그린세이브예금’이 연 4.70%로 최고 수준 금리를 제공하고 있고, 우리은행의 ‘WON플러스예금’이 연 4.65%로 뒤를 이었다. 인터넷전문은행 케이뱅크의 ‘코드K 정기예금’도 연 4.60% 수준의 금리를 제공한다.하나은행도 기준금리 인상 이틀 뒤인 지난 14일 대표 예금금리를 최대 0.65%포인트 인상해, ‘하나의 정기예금’ 만기 12개월 금리를 기존 연 4.15%에서 4.60%까지 올렸다. 20일부터는 예·적금 등 29개 수신상품 금리를 최대 0.95%포인트 올린다. 엔에이치(NH)농협은행의 대표 정기예금인 ‘NH올원e예금’도 연 4.30%이던 12개월 이상∼24개월 미만 금리가 4.60%로 올랐다. 14일부터 예금 금리를 최대 0.50%포인트 올린 결과다. 우리은행은 지난 13일부터 19개 예금과 27개 적금 금리를 최대 1.00%포인트 올렸는데, 신규 고객만 가입할 수 있는 ‘우리 첫거래 우대 정기예금’ 금리는 연 3.80%에서 4.80%로 큰폭으로 올랐다. 케이비(KB)국민은행도 이번주 중 수신상품 금리 인상을 계획하고 있다. 저축은행 금리는 이미 연 5% 중반대를 달리고 있다. 16일 저축은행중앙회 소비자포털에 비교 공시된 예금 금리를 보면 1년 만기 금리가 5%를 넘기는 상품만 62개에 달했다. 더블저축은행의 정기예금 상품이 연 5.60%로 최고 금리를 제공하고, 디비(DB)저축은행과 에이치비(HB)저축은행의 정기예금과 회전예금 상품이 연 5.50%로 뒤를 이었다. 은행권에서는 다음달 예정된 금통위에서 한차례 더 ‘빅스텝’이 이뤄지면 예금 금리가 5% 선을 넘길 것으로 보고 있다. 시중은행 관계자는 “가입한지 3개월이 안 된 예금이 있다면 추가 인상을 기다렸다가 갈아타는 것도 나쁘지 않은 선택일 것”이라고 말했다."
2022.10.17.,"우리은행, 환전 고객은 '환전주머니 전용 외화 봉투' 받으세요!",url없음,<네이버 기사 없음>
2022.10.27.,"우리은행, 국민연금공단 주거래은행 우선협상대상자 선정",url없음,<네이버 기사 없음>
2022.10.16.,"저축은행은 이미 예금 5%대, 은행도 곧…갈아타기 언제쯤?",https://n.news.naver.com/mnews/article/028/0002610430?sid=101,"저축은행 62개 상품, 1년만기 예금 5%대시중은행 8곳, 1년만기 예금 4%대 중후반게티이미지뱅크.한국은행이 기준금리를 0.5%포인트 올리는 ‘빅스텝’을 단행하면서 시중은행 예금 금리가 연 5% 선에 근접했다. 시중은행과 경쟁해야 하는 저축은행 예금 금리는 이미 5% 중반대까지 치솟았다. 연말까지 한 차례 더 남은 금융통화위원회 통화정책결정회의에서 또 한번 ‘빅스텝’이 나올 수 있다는 전망이 더해지며 예금 금리가 연일 뛰고 있다.16일 은행연합회 소비자포털과 은행별 누리집에서 판매중인 예금상품을 보면 19개 시중은행 중 8곳에서 만기 12개월짜리 정기예금 상품에 연 4% 중후반대 금리를 제공하고 있다. 스탠다드차타드은행의 ‘e-그린세이브예금’이 연 4.70%로 최고 수준 금리를 제공하고 있고, 우리은행의 ‘WON플러스예금’이 연 4.65%로 뒤를 이었다. 인터넷전문은행 케이뱅크의 ‘코드K 정기예금’도 연 4.60% 수준의 금리를 제공한다.하나은행도 기준금리 인상 이틀 뒤인 지난 14일 대표 예금금리를 최대 0.65%포인트 인상해, ‘하나의 정기예금’ 만기 12개월 금리를 기존 연 4.15%에서 4.60%까지 올렸다. 20일부터는 예·적금 등 29개 수신상품 금리를 최대 0.95%포인트 올린다. 엔에이치(NH)농협은행의 대표 정기예금인 ‘NH올원e예금’도 연 4.30%이던 12개월 이상∼24개월 미만 금리가 4.60%로 올랐다. 14일부터 예금 금리를 최대 0.50%포인트 올린 결과다. 우리은행은 지난 13일부터 19개 예금과 27개 적금 금리를 최대 1.00%포인트 올렸는데, 신규 고객만 가입할 수 있는 ‘우리 첫거래 우대 정기예금’ 금리는 연 3.80%에서 4.80%로 큰폭으로 올랐다. 케이비(KB)국민은행도 이번주 중 수신상품 금리 인상을 계획하고 있다. 저축은행 금리는 이미 연 5% 중반대를 달리고 있다. 16일 저축은행중앙회 소비자포털에 비교 공시된 예금 금리를 보면 1년 만기 금리가 5%를 넘기는 상품만 62개에 달했다. 더블저축은행의 정기예금 상품이 연 5.60%로 최고 금리를 제공하고, 디비(DB)저축은행과 에이치비(HB)저축은행의 정기예금과 회전예금 상품이 연 5.50%로 뒤를 이었다. 은행권에서는 다음달 예정된 금통위에서 한차례 더 ‘빅스텝’이 이뤄지면 예금 금리가 5% 선을 넘길 것으로 보고 있다. 시중은행 관계자는 “가입한지 3개월이 안 된 예금이 있다면 추가 인상을 기다렸다가 갈아타는 것도 나쁘지 않은 선택일 것”이라고 말했다."
2022.10.21.,성균관대-우리은행 '나눔 기부문화 확산' 업무협약 체결,url없음,<네이버 기사 없음>
2022.10.26.,"우리은행, '자산규모 1000조' 앞둔 국민연금공단 주거래은행 우선협상대상자 선정",url없음,<네이버 기사 없음>
2022.10.26.,"우리은행, 국방부 차기 국방광대역통합망 구축사업 금융주선사로 참여",url없음,<네이버 기사 없음>
2022.10.19.,"우리은행, '국제치안산업박람회'서 모바일 운전면허증 홍보",url없음,<네이버 기사 없음>
2022.10.20.,"은행 60%, 예대금리차 커져…의미 없는 '이자 줄세우기'",https://n.news.naver.com/mnews/article/011/0004112577?sid=101,"18곳 중 11곳 전월보다 확대3개월 연속 줄어든 곳은 '0곳'""이자장사 막겠다"" 취지 무색전북은행, 7.38%P로 최고치시중은행선 농협 두달째 1위/연합뉴스[서울경제] 지난달 5대 시중은행 중 가계 예대금리차(대출금리-예금금리)가 가장 큰 곳은 NH농협은행으로 조사됐다. 전반적으로 은행들의 가계 예대금리차가 전달보다 확대되고 있어 예대금리차를 공개해 대출금리를 낮추고 예금금리를 높여 은행들의 과도한 ‘이자 장사’를 막겠다는 취지와는 다소 어긋나는 결과다.20일 은행연합회에 공시된 ‘9월 예대금리차 비교’ 통계에 따르면 KB국민·신한·하나·우리·농협은행 등 5대 시중은행 중 농협은행의 가계대출 금리가 1.9%포인트로 가장 높았다. 뒤를 이어 우리은행이 1.67%포인트였으며 신한은행(1.54%포인트), KB국민은행(1.2%포인트), 하나은행(1.18%포인트) 순이었다. 농협은행 관계자는 “공공기관이나 정부 등에서 6개월 미만의 단기성 자금을 맡기고 있어 높은 금리를 제공하지 못해 예금금리가 낮아진 영향”이라며 “가계대출 금리는 4.64%로 다른 대형 은행들과 비교해서도 가장 낮은 수준”이라고 말했다.전체 19개 은행 중 산업은행을 제외하고 예대금리차가 가장 큰 곳은 전북은행(7.38%포인트)이었다. 8월 예대금리차가 전달보다 줄었던 전북은행은 9월 예대금리차가 큰 폭으로 뛰었다. 중·저신용자 대출 비중이 상대적으로 높은 인터넷전문은행 중에서는 토스뱅크가 5.07%포인트로 예대금리차가 가장 컸으며 케이뱅크(2.78%포인트)와 카카오뱅크(2.1%포인트)는 2%대였다.통계 착시를 불러온다는 지적에 지난 공시부터 공개한 정책서민금융 상품을 제외한 예대금리차 역시 농협은행이 1.85%포인트로 가장 높았다. 우리은행이 1.41%포인트로 두 번째로 금리 차가 컸으며 신한은행(1.25%포인트), KB국민은행(1.16%포인트), 하나은행(1.14%포인트) 순이었다.산업은행을 제외한 18개 은행 중에서 전달보다 가계 예대금리차가 확대된 곳은 11곳으로 전체의 61%가 넘었다. 특히 공시를 처음 시작한 7월 이후 3개월 연속 예대금리차가 확대된 은행도 8곳으로 절반에 가까웠다. 3개월 연속 예대금리차가 축소된 곳은 단 한 곳도 없었다. 예대금리차 공시를 하면 은행들이 의식적으로라도 예대금리차를 줄여나갈 것이라는 애초 전망과는 다른 상황이 전개되고 있는 셈이다.이 때문에 은행권에서는 예대금리차 공시가 은행들을 순서대로 줄 세우는 것 이상의 의미가 없다고 불만을 나타내고 있다. 아울러 예대금리차 공시에 여전히 허점이 남아 있다는 점도 지적했다. 대표적으로 농협은행의 경우 금리가 낮은 6개월 미만의 단기성 수신 자금을 정부에서 맡기는 경우가 많은데 이 자금 역시 예금으로 분류돼 평균 예금금리를 낮추고 있다. 정책서민금융을 제외하고 가계대출 금리를 조사하듯이 현재 적용되는 저축성 수신 금리에 정부의 단기성 수신 자금은 빼고 통계를 내는 것이 합리적이라는 주장이다. 은행권 관계자는 “공시를 하면 은행은 부담감을 느낄 수밖에 없다”며 “하지만 지금과 같은 제도라면 소비자에게 도움이 되는 정보는 제공하지 못하고 단순히 은행들에 오명만 남길 뿐”이라고 말했다."
2022.10.24.,"우리은행, 이마트에브리데이에 '디지털EXPRESS점' 오픈",url없음,<네이버 기사 없음>
2022.10.25.,"고객이 은행에 낸 이자 사상최대 26조원, 은행들이 쓴 방법",https://n.news.naver.com/mnews/article/023/0003724228?sid=101,"[경제부의 5분컷 뒷담화] 사회공헌엔 인색, 실적 파티는 열심							최근 은행들은 고금리 덕에 많은 수익을 올리고 있다. 작년엔 사상 최대 이익을 거뒀다. 고객들이 낸 높은 이자 덕이다. 하지만 사회공헌활동에 쓴 돈은 오히려 줄어든 것으로 나타났다. 요즘 핫한 경제 이슈를 영상으로 풀어 보는 ‘경제부의 5분컷 뒷담화’. 오늘은 김은정 기자가 출연해 은행들의 사회공헌실태를 지적했다.[영상으로 내용 확인] : https://youtu.be/GE5NoO3YlV425일 금융감독원에 따르면 19개 은행이 지난해 서민금융이나 지역·공익 사업 등 사회공헌에 들인 돈은 총 1조617억원으로 2020년(1조919억원)보다 300억원 줄었다. 2019년(1조1359억원) 이후 2년 연속 뒷걸음질했다.4대 은행의 순익 대비 사회공헌비율을 보면 KB국민은행 6.32%, 신한은행 6.74%, 하나은행 5.71%, 우리은행 6.29% 등에 불과했다. 2020년 대비 작년 순익 증가율을 보면 우리은행(74.3%), 하나은행(27.9%), 신한은행(20%), KB국민은행(12.7%) 등에 달했는데, 사회 공헌에 인색했던 것이다.										특히 4대 은행은 지난해 이자로만 26조원을 벌었다. 업계 1위인 KB국민은행은 7조7200억원을 올렸고, 신한과 하나·우리은행도 각각 6조원 안팎의 이자 수익을 냈다. 하지만 사회공헌에는 관심이 없었다.대신 ‘실적 파티’는 열심히 벌이고 있다도 한다. 4대 은행 직원의 평균 연봉은 지난해 처음으로 1억원을 돌파했고, 4대 은행 임원이 2020년부터 올해 5월까지 받아간 성과급은 912억원에 달했다. 방송에서 자세한 내용을 확인할 수 있다.[영상으로 내용 확인] : https://youtu.be/GE5NoO3YlV4"
2022.10.25.,"고객이 은행에 낸 이자 사상최대 26조원, 은행들이 쓴 방법",https://n.news.naver.com/mnews/article/023/0003724228?sid=101,"[경제부의 5분컷 뒷담화] 사회공헌엔 인색, 실적 파티는 열심							최근 은행들은 고금리 덕에 많은 수익을 올리고 있다. 작년엔 사상 최대 이익을 거뒀다. 고객들이 낸 높은 이자 덕이다. 하지만 사회공헌활동에 쓴 돈은 오히려 줄어든 것으로 나타났다. 요즘 핫한 경제 이슈를 영상으로 풀어 보는 ‘경제부의 5분컷 뒷담화’. 오늘은 김은정 기자가 출연해 은행들의 사회공헌실태를 지적했다.[영상으로 내용 확인] : https://youtu.be/GE5NoO3YlV425일 금융감독원에 따르면 19개 은행이 지난해 서민금융이나 지역·공익 사업 등 사회공헌에 들인 돈은 총 1조617억원으로 2020년(1조919억원)보다 300억원 줄었다. 2019년(1조1359억원) 이후 2년 연속 뒷걸음질했다.4대 은행의 순익 대비 사회공헌비율을 보면 KB국민은행 6.32%, 신한은행 6.74%, 하나은행 5.71%, 우리은행 6.29% 등에 불과했다. 2020년 대비 작년 순익 증가율을 보면 우리은행(74.3%), 하나은행(27.9%), 신한은행(20%), KB국민은행(12.7%) 등에 달했는데, 사회 공헌에 인색했던 것이다.										특히 4대 은행은 지난해 이자로만 26조원을 벌었다. 업계 1위인 KB국민은행은 7조7200억원을 올렸고, 신한과 하나·우리은행도 각각 6조원 안팎의 이자 수익을 냈다. 하지만 사회공헌에는 관심이 없었다.대신 ‘실적 파티’는 열심히 벌이고 있다도 한다. 4대 은행 직원의 평균 연봉은 지난해 처음으로 1억원을 돌파했고, 4대 은행 임원이 2020년부터 올해 5월까지 받아간 성과급은 912억원에 달했다. 방송에서 자세한 내용을 확인할 수 있다.[영상으로 내용 확인] : https://youtu.be/GE5NoO3YlV4"
2022.10.18.,"우리은행, '청약의 맛 시즌Ⅱ' 이벤트 실시",url없음,<네이버 기사 없음>
2022.10.17.,"우리은행, ‘환전주머니 전용 외화 봉투’ 제작",https://n.news.naver.com/mnews/article/119/0002648727?sid=101,"QR코드 활용한 환전 및 특별혜택 제공ⓒ 우리은행[데일리안 = 이호연 기자] 우리은행은 우리WON뱅킹 내 환전서비스인 ‘환전주머니 전용 외화 봉투’를 제작해 환전 고객에게 제공한다고 17일 밝혔다.환전주머니 전용 외화 봉투는 기존의 은행 홍보 목적의 봉투에서 벗어나 환전서비스 QR코드, 제휴사 특별혜택 QR코드, 외화 메모장 기능을 추가해 환전에 재미를 더하는 동시에 편의성을 제공한다.새롭게 제작된 외화 봉투 앞면은 최신 트렌드와 밈을 반영한 디자인으로 다양한 연령대의 재미와 흥미를 유발하고, 뒷면에는 여행 기간 동안 지출 내역 등의 가계부를 간단하게 작성할 수 있는 외화 메모장과 함께 환전주머니 특별혜택 바로가기 안내로 구성했다.환전이 필요한 고객의 경우 앞면에 부착된 QR코드를 통해 손쉽게 환전주머니 서비스를 이용할 수 있다. 환전을 이미 완료한 고객은 봉투 뒷면의 환전주머니 특별혜택 QR코드를 통해 4대 면세점, 렌터카, 항공철도 할인을 받을 수 있다.앞으로 제휴처 확대에 따라 더욱 다양한 환전주머니 특별혜택을 추가할 계획이며 해당 봉투는 영업점에서 받을 수 있다.우리은행 관계자는 “환전주머니 전용 외화 봉투’는 환전 고객에게 편리함과 특별한 경험을 드리기 위해 기획했다”며 “우리은행은 앞으로도 고객에게 더욱 편리하고, 특별한 경험을 제공하는 은행으로 거듭나기 위해 다양한 노력을 기울이겠다”고 말했다."
2022.10.16.,시중은행 예·적금 5% 시대…어느 상품 가입할까,https://n.news.naver.com/mnews/article/629/0000178287?sid=101,"시중은행, 예·적금 금리 4~5%대로 잇따라 올려업계 ""역머니무브 현상 심화할 것""한국은행이 '빅스텝(한 번에 기준금리 0.5%포인트 인상)'을 단행하며 기준금리가 3%로 올라섰다. 이에 시중은행들이 예·적금 금리를 잇따라 인상하고 있다. /더팩트 DB기준금리가 3%대로 오르면서 시중은행이 앞다퉈 예·적금 금리 인상 경쟁을 펼치고 있다. 특히 일부 상품에서는 연 5%를 넘는 이자 상품까지 등장하며 금융 소비자들의 눈길을 사로잡고 있다.16일 금융권에 따르면 신한은행은 지난 14일부터 예·적금 상품 39종에 대해 기본금리를 최고 0.8%포인트 인상했다.첫 거래 고객을 위한 '신한, 안녕 반가워 적금'은 최대 연 5.2%, 그룹사 고객 우대 상품인 '신한 플러스 포인트 적금'은 최고 연 5% 금리가 적용된다.하나은행도 대표 정기예금 상품인 '하나의 정기예금' 적용금리를 최대 0.65%포인트 인상했다.'하나의 정기예금' 적용금리는 1개월 이상 3.00%, 3개월 이상 3.80%, 6개월 이상 4.10%, 12개월 이상 4.60%로 지난 14일부터 변경 적용됐다. 하나은행 측은 향후에도 시장금리 변동을 수시로 반영해 적용금리를 변경 예정이라고 밝혔다.또한, 하나은행은 한국은행의 기준금리 인상과 시장금리 상승을 반영해 오는 20일부터 예·적금 등 총 29종 수신상품의 금리를 최대 0.95%포인트 인상한다는 계획이다.우리은행은 한은 기준금리 인상 발표 당일인 지난 12일 예·적금 금리를 인상하며 시중은행 중 가장 빠르게 반응했다.우리은행은 19개의 정기예금과 27개의 적금 금리를 최대 1.00%포인트 인상했다. 예금상품은 비대면 전용 '우리 첫거래 우대 정기예금'이다. 최고 연 3.80%에서 최고 연 4.80%로 1.00%포인트 높이며 5%에 근접해졌다. 그 외 다른 정기예금 상품 금리는 0.30%포인트~0.50%포인트 올렸다.적금은 '우리 페이 적금', '우리 Magic적금 by 롯데카드'를 1.00%포인트 인상했고 다른 적금상품 금리 역시 0.30%포인트~0.80%포인트 올렸다.업계는 시중은행이 예·적금 금리를 높이면서 역머니무브가 심화할 것으로 내다봤다. /더팩트 DB국민은행은 다음 주께 수신상품 금리 인상을 단행할 예정이다. KB국민은행 관계자는 ""매월 1회 이상 시장금리 변동을 점검하여 기본금리에 반영하고 있으며, 지난 9월 29일 수신상품 기본금리를 인상했다""며 ""이번에 결정된 한은의 기준금리 인상 폭과 시장 상황 등을 종합적으로 고려하여 다음 주 중 수신상품 금리 인상을 단행할 예정""이라고 말했다.시중은행이 예·적금 금리를 높이면서 은행으로 자금이 몰리는 역머니무브가 심화할 것으로 업계는 내다봤다.한은이 발표한 '금융시장 동향'에 따르면 올해 9월 말 기준 예금은행의 수신 잔액은 2245조4000억 원으로 집계됐다. 이는 한 달 사이 36조4000억 원 증가한 규모다. 특히 정기예금이 32조5000억원 급증했다. 이는 2002년 1월 관련 통계 작성 이래 월 기준 역대 최대 증가 폭이다.한 은행권 관계자는 ""최근 증시 상황이 불안정하고 금리 인상기를 맞아 은행 예적금 금리는 오르면서 증시를 떠나 안전자산인 은행 예적금으로 자금이 이동하는 '역머니무브' 현상이 일어나고 있다""라며 ""당분간 금리 인상 기조가 이어지고 있는 만큼 역머니무브도 심화할 것으로 예상된다""라고 말했다.한편, 한국은행 금융통화위원회는 지난 12일 기준금리를 0.5%포인트 인상한 3%로 결정했다. 한은은 당분간 금리 인상 기조를 이어 나간다는 방침이다.발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write"
2022.10.24.,"우리은행, 이마트에브리데이에 '디지털EXPRESS점' 오픈",url없음,<네이버 기사 없음>
2022.10.19.,"우리은행, 제2회 모의해킹 경진대회 ‘우리콘’ 시상식 개최",url없음,<네이버 기사 없음>
2022.10.26.,'자산 규모 1000조' 국민연금공단 주거래은행 선정에 바짝 다가선 우리은행,url없음,<네이버 기사 없음>
2022.10.25.,"[이슈크래커] ""어제는 5.4%, 오늘은 6.5%""…날마다 바뀌는 저축은행 예금금리 '금융위기' 전조?",url없음,<네이버 기사 없음>
2022.10.27.,"[더벨][은행경영분석]우리은행, '기업대출 강자' 면모 빛났다",url없음,<네이버 기사 없음>
2022.10.25.,"우리은행, 中 시진핑 리스크에 ""달러·원 환율 연고점 경신 전망""",https://n.news.naver.com/mnews/article/421/0006413940?sid=101,"서울 중구 하나은행 위변조대응센터에서 관계자가 달러화를 정리하고 있다. 2022.10.6/뉴스1 ⓒ News1 이승배 기자(서울=뉴스1) 이기림 기자 = 우리은행이 25일 달러·원 환율이 연고점(1442.2원)을 경신할 것으로 보인다고 예상했다. 중국 정치 및 경제 리스크 확대에 따른 위안화 약세 영향으로 풀이된다.민경원 우리은행 연구원은 이날 보고서를 통해 ""시진핑 1인 독재 체제 확립에 대한 시장의 부정적인 평가와 전망이 주를 이루면서 위안화와 위안화 블록에 포함된 아시아 신흥국 통화 약세로 연결됐다""며 ""지난 2018년 미중 무역분쟁 당시처럼 원화에 위안화 프록시 배팅이 유입될 경우 당장 오늘 1450원도 충분히 가시권에 들어올 수 있다""고 말했다.민 연구원은 ""수급적으로 꾸준한 결제수요 및 실수요 저가매수가 유입되고 있다는 점까지 고려한다면 오늘 장중 상승압력이 우위를 나타낼 것으로 기대된다""고 밝혔다. 전날 기준 서울외환시장에서 달러·원 환율은 전 거래일보다 0.1원 내린 1439.7원을 기록했다. 장중 한때 1440.9원까지 올랐지만 오후 들어 상승폭을 반납했다.다만 당국의 개입 등으로 환율이 하락할 가능성도 있다. 민 연구원은 ""수출업체 고점매도, 당국 미세조정 경계는 상단을 경직시킬 것""이라며 ""연고점을 경신할 경우 환율 추가 상승 기대로 인한 쏠림 현상이 발생할 수 있어 당국 미세조정 및 실개입에 대한 경계감도 동반 상승할 가능성이 농후하다""고 밝혔다.그는 ""매도 의사결정이 미루던 월말 네고도 고점매도로 물량을 소화할 수 있다는 판단""이라며 ""오늘 상승 출발 후 위안화 약세에 연동된 역외 롱, 역내 결제 유입에 상승압력이 우위를 보이겠지만 월말 네고 유입 등에 상쇄돼 1440원 초중반에서 등락할 전망""이라고 말했다."
2022.10.19.,[2022 국감]시중은행 전자금융사고 421회 발생…피해복구 한달 넘기도,https://n.news.naver.com/mnews/article/277/0005163655?sid=101,"지난 15일 카카오톡 서비스 중단으로 혼란이 발생한 가운데 금융기관의 전자금융사고도 빈번히 발생하는 것으로 밝혀져 대응책 마련이 시급하다는 지적이 제기됐다.19일 국회 정무위원회 양정숙 의원이 금융감독원으로부터 제출받은 자료에 따르면, 2017년부터 2022년 7월까지 우리나라 시중은행, 특수은행, 인터넷은행 등 총 13개 은행에서 발생한 전자금융사고는 총 421회에 달하는 것으로 집계됐다. 이 중 28회는 장애 지속시간이 만 하루를 넘긴 것으로 드러났다.국민, 우리, 신한, 하나, SC, 씨티 등 6개 시중은행에서 발생한 사고 건수는 총 247회였다. 이는 전체 사고의 58.6%를 차지하는 것으로, 은행별로 평균 41회 전자금융사고가 발생한 셈이다. 시중은행 중에서는 우리은행 사고가 72회로 가장 많았고 이어 신한은행 44회, SC제일은행 43회, 하나은행 34회, 국민은행 31회, 씨티은행 23개 순이었다. 이와 관련해 우리은행은 ""전산사고 72건중 약 60%가 2018년 차세대 시스템 도입 당시 발생했으며 은행 시스템 전체를 바꾸는 과정에서 발생한 특수성을 감안하면 타행과 비슷한 수준""이라며 ""현재 우리은행 전산시스템은 안정적으로 운영 관리되고 있다""고 해명했다.인터넷은행인 케이뱅크, 카카오뱅크, 토스뱅크에서는 총 105건이 발생해 은행별 평균 35회 발생한 것으로 나타났다. 개별 은행별로는 카카오뱅크가 52회로 가장 많았고, 이어 케이뱅크 37건, 토스뱅크 16회였지만 토스의 경우 2021년부터 2022년 7월까지 채 2년도 안 된 수치여서 많은 편에 속한다.특수은행으로 분류된 산업은행, IBK기업은행, NH농협은행, 수협은행에서는 사고가 총 69회 발생했으며 은행별 평균 17회였다. 특수은행 전체적으로는 사고 건수가 적은 편이었지만 산업은행 사고가 32회로 전체의 46.3%를 차지해 가장 빈번했던 것으로 나타났다.연도별 총 사고 발생 건수는 2017년 68건에서 2018년 107건으로 57.3% 증가한 이후 2019년에는 54회로 감소했으나 2020년부터 다시 증가세를 나타내고 있다. 2020년 67회로 전년 대비 약 15% 늘었고 다시 2017년에는 76회로 증가, 올해는 7월까지 49회로 작년에 비해 더 늘어날 것으로 예상된다.양정숙 의원은 ""은행들의 전산금융사고가 매년 줄어들지 않고 늘어나는 것은 사고 발생 시 강력한 제재와 재발 방지책 마련이 소홀했기 때문일 것""이라며 사후 대책 미비를 지적했다.전체 사고 421회 중 복구되기까지 소요된 시간이 24시간 이내인 경우가 393회로 93.3%에 해당됐으며 24시간 초과된 사고는 28회 6.7%로 비교적 적은 편으로 나타났다.그러나 24시간 이상 소요된 사고 28건 중 20회가 시중은행에서 발생해 대부분을 차지한 가운데 개별 은행으로는 우리은행이 12회로 전체의 60%를 차지했다. 나머지 8회는 특수은행은 5회, 인터넷은행 3회로 나타났다.24시간 이상 소요된 28건 중 10일 이상 지속된 사고도 6건이나 됐다. 우리은행이 2건, 국민은행, 하나은행, 수협은행, 카카오은행이 각각 1건 발생했다.특히 우리은행은 2018년 정보 유출 사고로 인한 인터넷뱅킹 대량 부정접속 발생 사고는 복구에만 33일 걸려 최장 시간을 기록했다. 하나은행도 2017년 프로그램 오류로 인해 금리 감면 누락 발생 사고가 생기면서 복구시간에 27일이나 소요된 것으로 나타났다.올해 발생한 사고는 총 4건으로, 지난 6월 수협은행에서는 프로그램 오류로 지급이자 과소 계산 사고가 발생했으며 복구에 12일이나 소요됐다. 또한 2020년에 카카오뱅크에서 외부요인으로 발생한 후불 교통카드 기능 불가 사고도 16일이나 걸려 장기간 복구 사고로 기록됐다.양 의원은 ""은행이 멈추면 우리나라 경제시스템이 셧다운된다""며 ""은행의 전자금융사고가 이렇게 빈번하게 발생하면 국민들이 불안해 할 수밖에 없다""고 지적했다. 이어 양 의원은 ""은행 사고가 매년 계속 이어지고 있고 원상복구에 최장 한 달 넘게 소요되는 동안 국민 불편은 이루 말할 수 없을 것""이라며 ""국민이 입었을 피해에 대한 보상과 확실한 재발 방지 대책이 제대로 수립되도록 금융감독 당국의 역할이 중요하다""고 강조했다."
2022.10.26.,"우리은행, 국민연금공단 주거래은행 우선협상대상자 선정…""안정적인 노후생활 지원""",url없음,<네이버 기사 없음>
2022.10.19.,"우리은행, 국제치안산업박람회'모바일 운전면허증'홍보업무 지원",url없음,<네이버 기사 없음>
