기사날짜,기사제목,네이버 뉴스 url,기사내용
2022.11.28.,"손태승 우리금융 회장, 숙고의 시간…다음달 거취 분수령되나",url없음,<네이버 기사 없음>
2022.11.22.,"관치금융과 금융당국, 그리고 옛 속담 [친절한 쿡기자]",url없음,<네이버 기사 없음>
2022.11.08.,"5대 금융지주, 스타트업 투자 가뭄에 '단비'",https://n.news.naver.com/mnews/article/030/0003057458?sid=101,"KB, 싱가포르에 핀테크 랩 개설…신한, 6000억 규모 SI펀드 결성NH농협, 오픈 이노베이션 조성…하나, 비욘드 파니앤스 펀드 설립우리, 디지털 혁신기업 육성 등 경제 위기 속 새로운 기회 모색ⓒ게티이미지뱅크금융 지주사가 얼어붙은 스타트업 투자시장에 훈풍을 불어넣기 시작했다. 투자 유치가 어려워진 초기 스타트업을 위해 펀드를 조성하거나 지원 범위를 해외로 확장하고 있다. 윤종규 KB금융그룹 회장은 “어려운 때일수록 스타트업에 대한 투자를 늦추지 말라”고 지시했다. 금융 지원의 사회적 책임이 스타트업 투자 시장으로도 이어져야 한다는 뜻에서다.KB금융은 지난 9월 스타트업 조직을 해외로 처음 확대하고 싱가포르에 'KB 글로벌 핀테크 랩'을 개설했다. 국내 스타트업 해외 진출을 지원하고 현지 유망 스타트업을 발굴해서 제휴·투자를 연계하는 역할이다. 지난해 말 조성한 3000억원 규모의 KB 디지털 플랫폼 펀드 외에 초기 스타트업 대상의 소규모 펀드도 운용하고 있다. KB인베스트먼트 주축으로 시리즈A 투자 이하 스타트업만 대상으로 'KB파운더스 클럽 2022'를 300억원 규모로 조성했다. 지난달에는 'KB프라임 디지털 플랫폼 펀드'로 다시 300억원을 조성, 계열사와 시너지를 낼 수 있는 초기 기업을 발굴하고 있다.신한금융그룹은 총 6000억원 규모의 디지털 전략투자(SI)펀드인 원신한 커넥트 신기술투자조합 1호와 2호를 결성한 데 이어 스타트업 대상으로 330억원 규모의 신한 스퀘어브릿지 ESG 투자조합 1호를 조성하고 대상을 물색하고 있다. 그룹 스타트업 육성 플랫폼인 신한 스퀘어브릿지와 연계해 유망한 초기 기업을 지원하기 위한 목적이다. 스타트업 액셀러레이터 프로그램인 '신한 퓨처스랩'을 베트남(2016년)과 인도네시아(2019년)에 이어 일본으로 확장했다.NH농협금융그룹은 올해 전략투자(SI) 펀드인 'NH디지털 얼라이언스 펀드'를 결성했다. 1호 펀드를 1000억원 규모로 설립하고 내년에 2호 펀드를 동일 규모로 추가 조성하기로 했다. 혁신기술 스타트업, 플랫폼 사업자, 예비 유니콘 등이 투자 대상이다. 이 외에 230억원 규모의 오픈 이노베이션 펀드를 새롭게 조성, 벤처캐피털과 함께 운용하고 있다. 약 30%를 농협은행 R&D센터에서 발굴·추천한 기업에 기회가 주어진다.하나금융그룹은 올해 처음으로 3000억원 규모의 전략투자펀드인 하나 비욘드 파이낸스 펀드를 설립하고 스타트업 투자에 속도를 내고 있다. 2021년 하나은행과 하나벤처스가 초기 스타트업 지원을 위해 110억원 규모로 공동 조성한 '하나원큐 스타트업 펀드'는 13개 스타트업에 투자됐다. 이후 하나 비욘드 파이낸스 펀드에서 초기 스타트업 지원을 병행하고 있다. 하나금융은 은행권 처음으로 2015년부터 스타트업 육성 프로그램 하나원큐 애자일랩도 운영하고 있다. 최근 글로벌 액셀러레이팅 기관인 레인메이킹 이노베이션과 협업해 스타트업의 국내외 시장 진출과 현지화 지원, 글로벌 투자 유치와 금융 지원 등을 하고 있다.우리금융그룹은 우리금융캐피탈이 주도해 디지털 혁신기업 발굴·육성 목적의 디지털 투자 펀드를 2000억원 규모로 결성했다. 1차로 우리은행, 우리카드 등 주요 자회사가 출자자(LP)로 참여해 500억원 규모의 펀드를 결성했다. 디지털 분야 스타트업 육성 프로그램 디노랩과 우리은행의 혁신벤처기업 대상 직접투자 프로그램을 연계, 스타트업을 지원하게 된다. 디노랩 베트남을 이용한 해외 진출 지원도 하고 있다."
2022.11.09.,[르포]베트남에 울려퍼지는 K-금융...그들은 어떻게 베트남을 사로잡았나,https://n.news.naver.com/mnews/article/018/0005362112?sid=101,"<한-베트남 수교 30주년 특별기획>韓 디지털 역량, 현지 최대 자산으로현지 은행들, '코리아 데스크' 신설SBV, 한국 당국과 협업해 정책 추진[하노이·호찌민(베트남) = 이데일리 서대웅 기자] 1. 베트남 수도 하노이 국제공항에서 입국심사를 마친 뒤 가장 먼저 볼 수 있는 광고는 신한은행이다. 제2 도시이자 경제 수도인 호찌민 국제공항 역시 마찬가지다. 국제공항 광고는 외국인을 맞이하는 그 나라의 첫인상이다. 신한은행에 가장 좋은 자리 광고를 내줄 만큼 베트남에서의 한국 금융회사 입지가 탄탄하다는 방증이다.2. 하노이에서 두 번째로 높은 빌딩인 경남랜드마크72. 이 건물 1층에 자리한 우리은행 하노이지점엔 학생들로 바글바글했다. 5개 창구가 꽉 찼고 30여명의 학생이 객장에서 차례를 기다리고 있었다. 베트남은 점심 때 객장 문을 아예 닫는데, 오후 1시쯤 닫힌 객장 앞엔 학생 10여명이 줄을 서고 있었다. ‘한국 유학 센터’이기도 한 이 지점에서 우리은행 금융 서비스를 이용하려는 학생들이었다.베트남 금융시장에 ‘K-금융’이 울려 퍼지고 있다. 신한은행은 베트남 내 외국계 은행 선두를 달리는 중이며 우리은행도 영향력을 확대하고 있다. 외국은행 지점(외은지점)으로 진출한 다른 은행들의 약진하고 있다.베트남 수도 하노이 국제공항에서 입국심사를 마친 뒤 가장 먼저 볼 수 있는 위치에 신한은행 광고가 걸려 있다. 공항을 빠져나가려면 에스컬레이터를 타고 내려가야 하는데, 2층 눈높이에서 신한은행 광고를 볼 수 있다. 이 광고는 좌우 양측에 가장 크게 걸려 있다.(사진=서대웅 기자)외국계 은행의 20%가 한국어느 나라든 외국 은행 자본은 철저히 정부 인가를 받아야 들어갈 수 있다. 자국의 신용 창출 기능을 아무 곳에나 허가할 경우 경제 자체가 흔들릴 수 있어서다. 베트남은 그중에서도 가장 보수적인 나라로 꼽힌다. 금융정책을 총괄하는 베트남 중앙은행(SBV)이 모든 은행의 신용 성장률(일종의 대출 증가율)을 일정 수준 이내로 관리할 정도다.이처럼 보수적인 환경에서도 한국 금융회사 진출은 돋보인다. 지금까지 SBV는 9개 은행에 법인 인가를 내줬는데 그중 2곳이 신한은행과 우리은행이다. 또 SBV는 지점으로 들어온 은행에 최대 2곳(하노이·호찌민)에만 외은지점 인가를 내주고 있는데, 총 50곳 중 9곳이 우리나라 지점이다. 외국계 법인과 외은 지점의 20%가 한국 금융회사다.‘기회의 땅’이나 다름없는 베트남 금융시장을 외국계 은행 중에선 한국 금융회사들이 선점한 셈이다. 베트남 내 한국 금융회사 관계자는 “해외 유수 은행들이 법인 또는 지점 인가를 받기 위해 노력하고 있지만 SBV는 부실 은행을 인수하면 인가를 내주겠다는 입장”이라며 “한국에 이만큼 법인과 지점을 내준 것도 사실상 특혜에 가깝다”고 했다.베트남 내 순위권 현지 은행들이 ‘코리아 데스크’를 신설하는 점도 한국 위상을 엿볼 수 있는 대목이었다. 일종의 RM(Relationship Manager)인 이들은 베트남에 진출한 한국 기업은 물론 한국 금융회사도 전담한다. 또 다른 관계자는 “보통 RM은 기업영업을 위해 두지만 베트남 은행들은 디지털 등 역량을 익히기 위해 한국 금융사와도 관계를 트고 있다”고 분위기를 전했다.하노이에서 두 번째로 높은 빌딩인 경남랜드마크72 1층에 자리한 우리은행 하노이지점. 이 지점은 ‘한국 유학 센터’이기도 하다.(사진=서대웅 기자)디지털 역량 강화하는 韓 은행들실제로 한국은행들의 디지털 역량은 베트남 금융시장에서 영향력을 키우는 주요 자산으로 자리 잡았다. 신한은행은 지난 8월 베트남 중앙은행으로부터 100% 비대면 개인 신용대출 출시를 인가받았는데 49개 은행 중 최초였다. 우리은행 역시 100% 비대면 대출을 계획하고 있다. 베트남에선 대출 신청은 비대면으로 가능하지만 대출금을 받으려면 아직까진 영업점을 방문해야 한다.한 주재원은 “베트남 금융시장은 한국의 현재와 과거가 혼재된 시장 같다”고 했다. 향후 수년간 국가 경제 성장이 예상되는 상황에서 아직 금융시장 선진화는 이루지 못했으나 금융의 디지털화는 빠르게 진행되고 있다는 설명이었다. 다른 관계자도 “한국의 디지털 역량은 베트남에서의 최고 자산”이라고 했다.외은지점으로 진출한 은행들도 디지털 기술을 활용하는 중이다. 국민은행 하노이지점은 베트남결제공사(NAPAS)와 연계해 실시간 동화(VAD) 이체 서비스를 구현했다. 또 자체적인 개인 대출 신용평가 모형을 개발해 모바일뱅킹 인프라를 구축했다. 외은 지점 단위에서 자체 모형을 구축하는 것은 이례적이다. 영업 대상을 기업에서 개인으로 확대해 현지화를 꾀한다는 전략이다.하나은행 하노이지점 역시 디지털뱅킹 고도화를 통해 내년 비대면 대출 도입을 검토하고 있다. 지금은 현지 핀테크 기업과 협업을 추진하고 있다. 또 NAPAS 망을 통해 구현한 실시간 송금 서비스도 고도화할 계획이다. 민필부 하나은행 하노이지점장은 “기업 영업 시 재생 에너지를 중시하는 점을 확인했다”며 “ESG(환경·사회·지배구조)를 기반으로 한 사업도 확대할 계획”이라고 했다. 이밖에 농협은행은 4대 국영은행인 아그리뱅크와 연계해 무계좌 송금 서비스를 선보였다. 송금인이 농협은행에서 돈을 보내면 수취인이 아그리뱅크에서 받을 수 있도록 한 서비스다.하노이에서 두 번째로 높은 빌딩인 경남랜드마크72 1층에 자리한 우리은행 하노이지점. ‘한국 유학 센터’이기도 한 이 지점에 우리은행 금융 서비스를 이용하려는 예비 유학생들이 차례를 기다리고 있다.(사진=서대웅 기자)SBV도 한국 당국과 협력을 강화하고 있다. 임춘하 금융감독원 하노이사무소장은 “베트남 당국은 한국 금융시장의 변천 과정에 대한 궁금증이 크다”며 “특히 한국 금융의 디지털화에 관심이 매우 많다”고 했다. SBV는 디지털 금융 고객 비중을 2025년까지 70%, 2030년까지 80%를 달성하겠다는 내용을 골자로 한 은행산업 디지털화를 추진 중이다."
2022.11.15.,국내 최초 공유 전기스쿠터 출시…'디지털 혁신인재 양성' 토론회 [Geeks' Briefing],https://n.news.naver.com/mnews/article/015/0004774885?sid=101,"이 기사는 프리미엄 스타트업 미디어 플랫폼 한경 긱스에 게재된 기사입니다.한국경제신문의 프리미엄 스타트업 미디어 플랫폼 한경 긱스(Geeks)가 15일 스타트업 뉴스를 브리핑합니다.스윙, 국내 최초 전기스쿠터 공유서비스 출시퍼스널 모빌리티 공유 스타트업 스윙이 국내 모빌리티 기업 최초로 전기스쿠터 공유서비스를 내놨다. 스윙은 전기스쿠터 100대를 서울 일부 지역에 배치하고 공유서비스 운영을 시작했다. 오는 2030년까지 국내 이륜차를 모두 전기 이륜차로 전환한다는 정부의 친환경 정책에 맞춰 친환경 개인형 이동장치의 시장 활성화를 돕고 업계를 선도하겠다는 계획이다. 이번에 새롭게 선보이는 전기스쿠터는 중국 퍼스널 모빌리티 제조 기업인 나인봇과 개발했다. 헬멧 박스 부착 및 배터리 증량, 앱 기반 서비스 운영 등 스윙의 아이덴티티를 강조했다고 회사 측은 설명했다. 서울산업진흥원,  XR 기술 융복합콘텐츠 제작 지원사업의 참가기업 모집서울산업진흥원이 실감 나는 가상현실 콘텐츠로 브랜드 및 제품의 경쟁력 강화를 희망하는 스타트업을 위해 XR 기술 융복합콘텐츠 제작 지원사업의 참가기업을 모집한다. XR 기술 융복합콘텐츠 제작 지원사업은 스타트업의 홍보 콘텐츠를 기존과는 다른 새로운 방식으로 제작 지원하는 사업이다. XR 기술을 접목해 AR 모델링 콘텐츠, VR 영상 콘텐츠, 메타버스 플랫폼 활용 콘텐츠로 세분화해 제작 지원한다. 분야별 전문가와 1대1로 매칭해 제작 사전 협의, 준비 작업부터 촬영 및 편집까지 원스톱으로 지원한다.체인로지스, 경기도 성남시 배송 개시물류 스타트업 체인로지스가 자사 당일 택배 배송 서비스인 두발히어로의 경기도 성남시 전 지역 배송을 개시했다. 체인로지스는 올해 6월 경기도 고양시, 9월 경기도 부천시 지역에 배송을 위한 허브 센터를 개소하며 경기도 배송권역을 넓히고 있다. 이번 경기도 성남시 배송권역 확대로 서울시 인구의 3분의 1에 해당하는 약 300만 명의 경기도 지역 소비자에게 당일 배송을 제공할 수 있는 배송 환경을 만들었다. 이번 두발히어로의 경기도 성남시 당일 배송으로 우먼스9999(스마트워치 액세서리), 폰뿌(휴대폰 케이스), 아몬즈(쥬얼리), 복순도가(전통주), 라누보(다이어트 식품), 홍언니고기(정육) 등 다양한 제품군의 온라인 커머스 기업들이 배송을 시작했다.코리아스타트업포럼, ‘디지털 혁신인재 양성’ 토론회 개최국내 최대 스타트업 단체인 코리아스타트업포럼이 서병수 국민의힘 국회의원과 디지털 혁신인재 양성 방안을 논의하기 위한 정책토론회를 국회에서 16일 개최한다. 이번 토론회는 최근 심각해진 인재 부족 현상을 진단하고, 국내 스타트업 생태계에서 필요로 하는 인재를 육성하기 위한 방안은 무엇인지 민관이 함께 논의하기 위해 마련됐다. 전성민 가천대 경영학부 교수가 좌장을 맡아 토론을 진행하고, 김주희 국민대 혁신기업연구센터 본부장이 ‘스타트업을 위한 인적자원관리, 실전형 인재의 발굴과 양성’이라는 주제로 발제에 나선다.엠블, 싱가포르에 ‘타다 스테이션’ 개시블록체인 모빌리티 플랫폼업체 엠블의 자회사인 타다(TADA)가 싱가포르 미드뷰 시티 지역에 ‘타다 스테이션’을 열었다. 타다는 싱가포르 및 캄보디아, 베트남에서 200만 명 이상이 이용하고 있는 승차 공유 플랫폼이다. 타다 스테이션은 타다 승차 공유 플랫폼 및 전기차량을 이용하는 운전자가 전기차 배터리 충전, 차량 수리 및 각종 CS 지원, 커뮤니티 센터 등 다양한 업무를 처리하고 휴식을 취할 수 있는 공간이다. 타다는 타다 스테이션 출범식에서 친환경 차량 호출 옵션인 ‘이온타다(iONTADA)’도 선보였다. 타다 이용자는 별도의 비용 없이 전기차 및 하이브리드 차량을 예약하고 탑승할 수 있다. 모두의지인, 서울 학동역 인근으로 신사옥 이전인공지능(AI) 매칭 결혼 정보 플랫폼을 운영하는 ‘모두의지인’이 서울 학동역으로 사옥을 이전하며 서비스 확장에 속도를 낸다고 밝혔다. 모두의지인은 AI, 알고리즘, 빅데이터 분석 등의 기술을 기반으로 개인의 성향과 취향을 반영한 온라인 서비스 매칭 로보 어드바이저다.  심리상담가, 전문 매칭 어드바이저도 함께해 고객의 성혼을 돕는다. 신사옥은 결혼 상담을 원하는 고객을 대상으로 체험형 공간으로 운영할 계획이다. 카페 라운지, 메이크업 룸과 상담실을 마련했다. 새로 인연을 시작하는 고객들을 위해 설레는 분위기도 연출했다.우아한형제들, 한글 그림글자 ‘글림체’ 배포배민을 운영하는 우아한형제들은 배민의 새 서체 '글림체'를 공개했다. 글림체는 그림과 글자가 합쳐진 그림 글자 형태로 자음 모음 파일을 다운받아 원하는 방식으로 조합해 글자를 만들 수 있다. 글림체는 배달의민족 마스코트인 배달이친구들과 서체 프로젝트가 만나 개발됐다. 멀리서 보면 글자 같지만 자음과 모음을 자세히 보면 배민의 마스코트인 배달이친구들이 몸으로 한글을 표현하고 있다. 브랜드 캐릭터에 대한 활용 방법을 확장하고 동시에 그림 글자라는 새로운 형태를 만들어 냈다고 회사 측은 설명했다.. 더핑크퐁컴퍼니, ‘영유아 지문 사전등록제도’ 캠페인 추진더핑크퐁컴퍼니가 우리은행과 함께 실종아동 방지 위한 ‘영유아 지문 사전등록제도’ 캠페인에 나선다. 영유아 지문 사전등록제도는 지문·사진·보호자 연락처 등을 전국 경찰청 시스템에 미리 등록하는 제도다. 실종 아동의 신속한 발견과 사고 예방을 도울 수 있다. 더핑크퐁컴퍼니는 콘텐츠를 통한 ESG 활동의 일환으로 이번 협업을 기획했다. 글로벌 인기 IP ‘핑크퐁’과 ‘아기상어’를 활용해 우리은행과 ‘영유아 지문 사전등록제도’의 중요성을 알리는 데 기여할 예정이다. 양사가 제작한 ‘핑크퐁 지문송’은 길을 잃은 어린이가 경찰청에 사전 등록한 지문을 토대로 비밀 요원으로 변신한 핑크퐁과 아기상어와 함께 부모님을 찾는 내용을 담았다.리디, 서울 코엑스역에서 웹툰 이벤트 실시콘텐츠 플랫폼 기업 리디가 서울 스타필드 코엑스몰 별마당길에 리디 대표 웹툰 작품을 선보이는 이벤트를 실시한다. 이번 이벤트는 리디 대표 웹툰 작품의 배경과 인기 캐릭터 등을 전시해 팬들과 소통을 강화하기 위해 마련됐다. 올 상반기 같은 장소에서 진행된 로맨스 판타지 대작 ‘상수리나무 아래’는 작품 중심의 마법 도서관과 연회장 등 대형 팝업존을 마련해 팬들에게 큰 호응을 얻었다. ‘상수리나무 아래’를 시작으로 리디의 주요 작품인 ‘반쪽’, ‘참아주세요, 대공’ 등 독자들의 지지를 받는 리디 대표 웹툰 10여 편과 등장인물들이 이번 이벤트로 재조명된다.중기부, '벤처스타트업 아카데미'의 인재 매칭 페스티벌 개최중소벤처기업부가 지원하는 소프트웨어 인재양성 과정인 '벤처스타트업 아카데미'의 ‘인재 매칭 페스티벌’이 서울 강남구 팁스타운에서 첫 수료생들과 함께 진행됐다. 벤처스타트업 아카데미는 벤처기업협회, 한국여성벤처협회 등 중기부 유관의 6개 협‧단체의 회원사를 대상으로 채용 수요를 파악한 후 직장 내 교육(OJT) 등 기업 맞춤형 훈련을 연계한 인력양성 프로그램이다. 올해 교육생 1600여 명을 시작으로 오는 2027년까지 1만 명의 청년을 훈련하고 훈련생의 최소 50% 이상을 채용하는 것을 목표로 하고 있다.한경 긱스"
2022.11.16.,"우리금융미래재단, 그룹사 임직원들과 취약계층 겨울나기 지원 나서",url없음,<네이버 기사 없음>
2022.11.14.,"이복현 ""손태승, 선진기관 도약할 우리금융 입장 고려해야""[일문일답]",https://n.news.naver.com/mnews/article/018/0005366884?sid=101,"금감원장, 8개 금융지주 이사회 의장 간담회""CEO 선임시 국민 눈높이 맞는 기준 필요""[이데일리 서대웅 기자] 이복현 금융감독원장(사진)이 최근 금융위원회로부터 중징계 처분을 받은 손태승 우리금융지주(316140) 회장을 겨냥해 “최근 어려운 경제상황, 향후 선진 금융기관으로 도약할 해당 금융회사(우리금융) 등을 종합적으로 보고 (가처분신청에 나설지) 판단을 해야 한다”고 14일 말했다.이 원장은 이날 서울 명동 은행회관에서 8개 금융지주 이사회 의장들과 오찬 간담회 직후 기자들과 만나 이 같이 말했다. 지난 10일 손 회장에 대해 “현명한 판단을 하길 기대한다”고 발언한 것이 손 회장 연임 반대를 권고한 것이냐는 물음에 대한 답변이었다.이 원장은 이사회 의장단 간담회에서 “CEO 후임자 물색과정에서 국민 눈높이에 맞는 기준을 마련할 필요가 있다는 말씀을 의장들께 드렸다”고도 했다. 또 “내부통제 기준을 잘 마련하고 이행했다고 판단할 분이 (CEO)로 와야지, 그렇지 못한 분이 (경영을) 운영하면 (감독당국은) 감독 권한을 타이트하게 행사할 수밖에 없다”고 했다.다음은 이 원장과 기자들과의 일문일답.-모두발언△여러가지 금융당국 관련 이슈가 있어 순서대로 말씀드리겠다. 아침엔 금융규제 관련 위원장님(김주현 금융위원장) 모시고 규제혁신을 논의했다. 속도감 있는 규제 혁신이 이뤄져야 한다는데 뜻을 같이했다. 또 그로 인한 사후적인 통제장치 마련도 필요하다는 점도 깊이 논의했다. 금융위팀 중심으로 감독원도 서포트해서 제도 초안을 신속히 마련하겠다는 논의 있었다. 점심땐 은행지주 의장들 모시고 여러 이야기 있었다. 원래 수개월 전 잡힌 일정이라는 점 말씀드린다. 구체적으론 최근 금융시장 혼란상황 대응 기조, 그에 대한 금융지주의 협조에 대한 고마움 등을 말씀드렸다. 나아가 ESG 이슈, 중장기적으로 지주가 준비해야 할 감독당국 입장도 말씀드렸다. 바젤, 유럽중앙은행 등 감독행정 기준을 보면, 경영진에 대한 견제로서의 이사회 견제, 이사회 구성 및 운영, 관리방식에 대해 당국이 의견을 내야 한다는 게 선진 금융규제 리딩 현황다. 그점에 대해 금융당국도 최근의 여러가지 선진화 일환으로 말씀드렸다. 이사회 의장들도 여러 제언을 주셨다.-간담회 모두말씀에서 CEO 선임은 투명하고 공정하게 이뤄져야 한다고 하셨다. 그전까진 그렇지 못했다고 판단하시는 것으로 해석해도 되나.△과거 판단의 차원이라기보다 불과 몇년 전만 비춰 보면, 한국 기관의 현황 및 규모, 운영방식이 고도화됐고 선진화됐다는데 이견이 없을 것이다. CEO 의사결정이 국민경제에 미치는 영향이 커졌기 때문에, 더 선진화된 기준에 맞춰 우리도 수준 높은 기준을 마련할 필요 있다는 전제하에 말씀드린 거다. 혹여 개선여지가 있다면 CEO 후보자 선임을 어떻게 할지, 의사소통은 어떻게 할지, 선임하는 사내외 이사회 구성은 어떻게 할지 등 여러 연구나 심도 깊은 고민이 필요하다는 각계의 의견 개진도 있었다. 구체적인 결정 내용은 아니지만 절차라든가 과정에의 통제 내지는 감독이 감독당국 책임 내지 의무이고 그런 차원으로 이해해달라.-손태승 회장에 ‘현명한 판단 내리시기 바란다’고 했는데, 연임 앞두고 반대 권고로 해석해도 되나.△말그대로 여러가지 사안을 감독당국도 고민하고 행정처분 대상이 된 당사자도 고민하실텐데, 최근 어려운 경제상황이라든가 향후 선진금융기관으로 도약할 해당 금융기관의 여러가지 입장, 이런것들 종합적으로 보셔서 가장 좋은 판단을 하셨으면 좋겠다는 의미였다. 소위 말하는 외압이라든가 특정 인물을 염두에 두고 한 말은 전혀 아니라는 말씀드린다. (이사회 결정에 개입할) 수단도 없지만 (이사회) 운용이라든가 통제 관점에서 적정한지 아닌지에는 의견을 낼 수 있다. 산출 과정, 결론에 도출하는 과정들이 투명하고 합리적이고 조금 더 선진화될 필요가 있다는 데엔 (이사회 분들도) 이견이 없을 것으로 생각하실 거다.-오늘 (CEO) 선임 관련해서 의장들에게 가이드라인이나 특별히 강조한 말은 있나.△있다. 지주회장은 물론이고 CEO 임명시 금융당국은 절대 구체적으로 개입할 생각이 없으며 이사회가 통제할 문제라는 점이다. 그런 문제에서 이사회 절차 자체에 대한 투명성, 합리성, 후임자 물색과정에서 국민 눈높이에 맞는 기준이 있을 필요가 있다는 말씀은 드렸다. 구체적으로 의장들이 주신 의견이나 저희 답변을 오늘 세세히 말씀드리는 건 조심스럽다.-BNK 검사는 어느정도 진행됐나.△마무리 단계다. 필요한 조치에 필요한 내부 점검하고 있는 수준이다.-이사회 의장단 간담회는 정례화할 계획인가.△외부에 공표를 안해서 그렇지 코로나 이전에도 지주, 은행 이사회 의장단 간담회를 원장 차원에서 했고 필요한 레벨에서 해왔다. 계속 소통 채널을 열어놓을 필요가 있다는 말씀드린다. 또 (오늘) 주신 의견 중에서 한국 규제당국에 대한 해외 시각, 해외 주주 시각을 들어볼 필요 있다는 말씀 있었다. 필요하다면 규제당국 입장을 해외 투자자들에게도 말씀드릴 수 있다는 말씀을 밝힌다. 건강한 소통의 장으로 만남의 기회는 필요하다.-오늘 간담회에서 금융사고 배경에 대해 내부통제 미흡이라고 원인을 설명하셨는데, 지금까지 금융사고와 관련 CEO에게 책임을 지우는 데 대해선 말씀을 아끼셨다. 오늘 말씀으론 지배구조법상 내부통제 미마련에 대한 책임으로 읽힐 수 있는데.△그렇게까지 읽으신 건 너무 나가신 거 같다. 책임이라는 게 혹여 제재라든가 법률적 책임도 있지만 여러가지 관리상 아쉬움이라는 의미도 있다. 내부통제가 예를 들면 구체적 내용 말씀드려서 조심스러운데, 반복적으로 발생하는 해당 창구단계에서의 위법사안이 있었을 때 하위 직원이 쉽게 해당 상급 임원이 아닌 윗단에 보고할 수 있다면 사전에 방지할 수 있지 않을까 아쉬움 차원에서, 보다 선진화되고 고도화된 내부통제 필요성 말씀드린 거다. 특정인에 대한 책임을 염두에 두고 말씀드린 건 아니다. 향후 더 잘해야겠다는 의미로 제도개선 차원의 의미다. 검사나 제재 이슈는 어느쪽 방향이건 결론 난 게 아니어서 열어놓고 봐주셨으면 좋겠다.-지난번 우리은행 라임 펀드 관련해서 본점이 불법적 사실 알고도 묵인한 심각한 소비자 피해 사건이라고 정의 내리셨다. 다음 회장 등 선임 과정에서 투명하고 공정한 절차라는 건 이러한 걸 고려해달라는 뜻으로 이해하면 되나.△금융당국 입장에선 적어도 (내부)통제 기준을 잘 마련하고 이를 잘 이행했다고 판단할 수 있는 분이 지휘봉 잡고 해당기관을 운영하는 것과, 그에 미치지 못하는 분이 운영하는 경우를 상정해볼때 당연히 후자에게 조금더 면밀히 들여다보고 감독권한을 타이트하게 행사할 수밖에 없다는 건 상식적이고 당연한 이치 아니겠나. 그런 차원에서 이해해달라."
2022.11.11.,[IT이슈] 데브시스터즈 2022년 3분기 매출 516억원 外,url없음,<네이버 기사 없음>
2022.11.18.,[기획특집: 컬러 마케팅③] 컬러 읽으면 금융사가 추구하는 메시지가 읽힌다,url없음,<네이버 기사 없음>
2022.11.07.,"금융권, 스타트업 지원 프로그램 운영 활발",url없음,<네이버 기사 없음>
