기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.09.14.,"우리은행, '라이징 리더스 300' 선정 중견기업에 총 4조원 여신 지원",url없음,<네이버 기사 없음>
2023.09.04.,"[함께가자 우리ESG] 우리은행, 전세사기 피해자 '연체이자' 면제",url없음,<네이버 기사 없음>
2023.09.14.,우리은행 ‘상생금융’ 시동…우량 중견기업 38곳에 4조원 여신 지원,url없음,<네이버 기사 없음>
2023.09.06.,"BNK부산은행, 자원순환 플랫폼 '자원多잇다' 업무 협약",url없음,<네이버 기사 없음>
2023.09.14.,"우리은행, 'Rising Leaders 300' 선정 중견기업에 총 4조원 여신 지원",url없음,<네이버 기사 없음>
2023.09.04.,"[함께가자 우리ESG] 우리은행, 전세사기 피해자 '연체이자' 면제",url없음,<네이버 기사 없음>
2023.09.14.,"우리은행, '라이징 리더스 300' 중견기업에 4조 지원",url없음,<네이버 기사 없음>
2023.09.14.,"우리은행, 'Rising Leaders 300' 중견기업에 총 4조 여신 지원",url없음,<네이버 기사 없음>
2023.09.14.,우리은행 ‘상생금융’ 시동…우량 중견기업 38곳에 4조원 여신 지원,url없음,<네이버 기사 없음>
2023.09.06.,"BNK부산은행, 자원순환 플랫폼 '자원多잇다' 업무 협약",url없음,<네이버 기사 없음>
2023.09.15.,[저축은행 9월 브랜드평판] 1위 SBI저축은행·2위 OK저축은행·3위 웰컴저축은행,url없음,<네이버 기사 없음>
2023.09.08.,"우리은행, 소상공인 ‘동반성장몰 도입’…“상생금융 앞장”",https://n.news.naver.com/mnews/article/082/0001231325?sid=101,"서울 중구 우리은행 본점. 우리은행 제공우리은행(은행장 조병규)은 중소벤처기업부 산하 중소기업유통센터와 상생금융 실천 및 동반성장몰 도입을 위한 업무협약을 체결했다고 8일 밝혔다.중소기업유통센터는 중소 협력사의 판로를 지원하고 있으며 동반성장몰은 기업 및 공공기관 등의 임직원이 우수 중소기업 제품을 구매할 수 있도록 구축된 상생형 온라인 쇼핑 플랫폼이다.동반성장몰은 현재 68개 기업과 148개 공공기관에서 도입해 운영하고 있으며, 우리은행은 금융권 최초로 동반성장몰을 도입해 중소기업과 상생할 예정이다.우리은행은 오는 27일까지 시행되는 ‘2023 황금녘 동행축제’ 기간 동안 중소기업·소상공인의 제품을 구매해 우수 중소기업의 판로를 지원하는 한편, 중소기업유통센터가 추천한 기업에 △금리 및 수수료 등 금융지원 △컨설팅 제공(재무, 세무, 경영, ESG) △비대면 상담 전용채널 운영 등 다양한 금융 혜택을 제공할 예정이다.우리은행 관계자는 “금융권 최초로 동반성장몰을 도입해 어려움을 겪고 있는 중소·소상공인을 지원할 예정”이라며 “앞으로 다양한 상생금융 실천으로 금융기관으로서 사회적 책임을 다하겠다”고 말했다."
2023.09.08.,차기 KB금융 회장에 '전략통' 양종희 낙점···非은행장 출신,https://n.news.naver.com/mnews/article/629/0000237629?sid=101,"회추위, KB의 새로운 미래와 지속 가능 성장 이끌 적임자에 양종희 후보로 뜻 모아KB금융지주 회장후보추천위원회는 8일 회추위를 열고 차기 회장 최종 후보에 양종희 후보를 선정했다고 밝혔다. /KB금융윤종규 KB금융그룹 회장 뒤를 이을 차기 회장 최종 후보에 양종희 KB금융 부회장이 올랐다.KB금융지주 회장후보추천위원회(회추위)는 8일 회추위를 열고 차기 회장 최종 후보에 양종희 후보를 선정했다고 밝혔다.이날 회의에서는 숏리스트 3인인 김병호 베트남 HD은행 회장, 양종희 KB금융 부회장, 허인 KB금융 부회장을 대상으로 후보별 2시간 동안 심층 인터뷰를 했다.회추위원들은 회장 자격 요건에서 정하고 있는 업무경험과 전문성, 리더십, 도덕성, KB금융그룹의 비전과 가치관을 공유, 장단기 건전 경영에 노력이라는 5개 항목과 25개 세부 기준에 대한 적격성을 심도있게 평가했으며, 투표를 통해 KB금융그룹 회장으로서의 자질과 역량을 보유한 적임자가 양종희 후보라는데 최종적인 뜻을 모았다.김경호 회추위원장은 ""먼저 한 달 넘게 선의의 경쟁을 펼쳐 주신 모든 후보분들께 진심으로 감사드린다""고 마음을 전하며 ""이번 회추위에서는 독립성, 공정성, 투명성을 핵심 원칙으로 내·외부 후보가 공정하게 경쟁하는 데 중점을 두고 선정 프로세스를 운영하였고, 앞으로도 이러한 KB의 경영승계 절차를 지속적으로 계승하고 발전시켜 나갈 것""이라고 밝혔다.◆양종희, 非은행장 출신 회장…신사업 확장 주력하나양종희 후보가 최종 선정된 것을 두고 업계에서는 대체로 놀랍지 않다는 분위기다.이미 업계에서는 내부 후보 중에서 차기 회장이 나올 것이라는 전망이 우세했다. 내부 후보 두 사람 모두 자질과 역량을 인정받았고, KB금융 내부에서 입지가 탄탄한 만큼 누가 최종 후보에 올라도 이상하지 않다는 의견이 대부분이었다.다만 일각에서는 내부 인사 중 KB국민은행장 출신인 허인 부회장이 조금 더 유리하지 않냐는 시각도 있었다.실제 KB금융 역대 회장은 △1대 황영기(2008 9월~2009년 9월) △2대 어윤대(2010년 7월~2013년 7월) △3대 임영록(2013년 7월~2014년 9월) △4대 윤종규(2014년 11월~현재)이다.이 중 1~3대 회장은 외부 출신이며, 황 전 회장의 경우 우리은행장과 우리금융지주 회장을 역임했다. 유일한 내부 출신인 윤종규 회장의 경우 KB국민은행장을 거쳐 그룹 회장으로 올랐던 만큼 그룹 핵심 계열사인 KB국민은행장 경력이 큰 강점으로 작용할 것이란 분석이 많았다.양종희 최종 후보자는 관계 법령 등에서 정한 임원 자격요건 심사를 거쳐 이사회에 회장 후보자로 추천되며, 11월 중 개최 예정인 임시주주총회에서 대표이사 회장으로 선임될 예정이다. 사진은 KB금융그룹 전경. /KB금융'KB국민은행장' 출신이라는 강점을 가진 허인 부회장을 제치고 양종희 후보가 최종 낙점된 것은 KB금융이 지속 가능한 성장을 하기 위해선 신사업 확장을 주력해야 하기 때문으로 보여진다.금융지주가 장기적으로 새로운 성장 동력을 확보하기 위해선 본업의 경쟁력은 기본으로 갖추되 은행 중심의 성장에서 벗어나 비은행 성장이 절실하다는 데 공감대를 형성한 것이란 분석이다.서울대 국사학과를 졸업한 양종희 후보는 그룹 내 대표적인 전략·재무통으로 꼽힌다.그는 지난 2015년 LIG손해보험(현 KB손해보험) 인수를 주도하며 그룹의 비은행 부문을 강화했으며, 특히 LIG손해보험 인수 후에는 KB손해보험 대표를 2016년부터 5년간 맡으면서 KB손해보험의 순이익을 끌어올리고 그룹 핵심 계열사 반열에 올려놓았다는 평가를 받았다.2021년 부회장에 선임된 후에는 3년간 글로벌, 보험, 디지털, 개인고객, 자산관리, SME 등의 부문장을 맡으면서 그룹 내 은행과 비은행 비즈니스 영역까지 총괄 지휘하여 그룹의 성과를 높이는 역량을 보여줬다.회추위 역시 이러한 양 부회장의 성과를 바탕으로 적임자로 판단한 것으로 보인다.김경호 회추위원장은 ""양종희 후보는 윤종규 회장의 뒤를 이어 KB금융의 새로운 미래와 지속가능한 성장을 성공적으로 만들어 갈 역량 있는 CEO 후보""라며, ""지주, 은행, 계열사의 주요 경영진으로 재직하면서 쌓은 은행과 비은행 전반에 대한 탁월한 전문성뿐만 아니라 디지털, 글로벌, ESG경영에 대한 높은 식견과 통찰력까지 겸비한 후보이고, KB손해보험 사장과 KB금융지주 부회장을 역임하면서 보여준 성과와 경영능력은 그룹의 리더가 되기에 충분하다고 회추위는 판단했다""며 추천 사유를 밝혔다.또한 김 위원장은 ""소통하고 공감하며 솔선수범하는 리더십과 함께 양종희 후보가 제시한 KB금융의 미래에 대한 차별화된 전략과 가치 경영 그리고 강력한 실행의지와 경영철학이 높이 평가되었다""고 덧붙였다.양종희 최종 후보자는 ""기회를 주신 회추위에 감사드리고, 아직은 후보자 신분이지만 막중한 사명감을 느낀다""며, ""KB금융그룹이 시장과 사회로부터 존경받는 금융산업의 스탠다드가 될 수 있도록 혼신을 다하겠다""고 말했다.한편, 양종희 최종 후보자는 관계 법령 등에서 정한 임원 자격요건 심사를 거쳐 이사회에 회장 후보자로 추천되며, 11월 중 개최 예정인 임시주주총회에서 대표이사 회장으로 선임될 예정이다.발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write"
2023.09.14.,"산업부-우리은행, 2027년까지 300개 중견기업 4조원 우대금융",url없음,<네이버 기사 없음>
2023.09.15.,[저축은행 9월 브랜드평판] 1위 SBI저축은행·2위 OK저축은행·3위 웰컴저축은행,url없음,<네이버 기사 없음>
2023.09.14.,"우리은행, '라이징 리더스 300' 선정…중견기업에 4조원 여신 지원",url없음,<네이버 기사 없음>
2023.09.14.,"우리은행, 우량 중견기업 38곳에 총 4조원 여신 지원",url없음,<네이버 기사 없음>
2023.09.06.,"BNK부산은행, 자원순환 플랫폼 ‘자원多(다)잇다’ 업무 협약 체결",url없음,<네이버 기사 없음>
2023.09.14.,"우리은행, 우량 중견기업 300곳에 5년간 4조 지원",url없음,<네이버 기사 없음>
2023.09.08.,"우리은행, 소상공인 ‘동반성장몰 도입’…“상생금융 앞장”",https://n.news.naver.com/mnews/article/082/0001231325?sid=101,"서울 중구 우리은행 본점. 우리은행 제공우리은행(은행장 조병규)은 중소벤처기업부 산하 중소기업유통센터와 상생금융 실천 및 동반성장몰 도입을 위한 업무협약을 체결했다고 8일 밝혔다.중소기업유통센터는 중소 협력사의 판로를 지원하고 있으며 동반성장몰은 기업 및 공공기관 등의 임직원이 우수 중소기업 제품을 구매할 수 있도록 구축된 상생형 온라인 쇼핑 플랫폼이다.동반성장몰은 현재 68개 기업과 148개 공공기관에서 도입해 운영하고 있으며, 우리은행은 금융권 최초로 동반성장몰을 도입해 중소기업과 상생할 예정이다.우리은행은 오는 27일까지 시행되는 ‘2023 황금녘 동행축제’ 기간 동안 중소기업·소상공인의 제품을 구매해 우수 중소기업의 판로를 지원하는 한편, 중소기업유통센터가 추천한 기업에 △금리 및 수수료 등 금융지원 △컨설팅 제공(재무, 세무, 경영, ESG) △비대면 상담 전용채널 운영 등 다양한 금융 혜택을 제공할 예정이다.우리은행 관계자는 “금융권 최초로 동반성장몰을 도입해 어려움을 겪고 있는 중소·소상공인을 지원할 예정”이라며 “앞으로 다양한 상생금융 실천으로 금융기관으로서 사회적 책임을 다하겠다”고 말했다."
2023.09.08.,차기 KB금융 회장에 '전략통' 양종희 낙점···非은행장 출신,https://n.news.naver.com/mnews/article/629/0000237629?sid=101,"회추위, KB의 새로운 미래와 지속 가능 성장 이끌 적임자에 양종희 후보로 뜻 모아KB금융지주 회장후보추천위원회는 8일 회추위를 열고 차기 회장 최종 후보에 양종희 후보를 선정했다고 밝혔다. /KB금융윤종규 KB금융그룹 회장 뒤를 이을 차기 회장 최종 후보에 양종희 KB금융 부회장이 올랐다.KB금융지주 회장후보추천위원회(회추위)는 8일 회추위를 열고 차기 회장 최종 후보에 양종희 후보를 선정했다고 밝혔다.이날 회의에서는 숏리스트 3인인 김병호 베트남 HD은행 회장, 양종희 KB금융 부회장, 허인 KB금융 부회장을 대상으로 후보별 2시간 동안 심층 인터뷰를 했다.회추위원들은 회장 자격 요건에서 정하고 있는 업무경험과 전문성, 리더십, 도덕성, KB금융그룹의 비전과 가치관을 공유, 장단기 건전 경영에 노력이라는 5개 항목과 25개 세부 기준에 대한 적격성을 심도있게 평가했으며, 투표를 통해 KB금융그룹 회장으로서의 자질과 역량을 보유한 적임자가 양종희 후보라는데 최종적인 뜻을 모았다.김경호 회추위원장은 ""먼저 한 달 넘게 선의의 경쟁을 펼쳐 주신 모든 후보분들께 진심으로 감사드린다""고 마음을 전하며 ""이번 회추위에서는 독립성, 공정성, 투명성을 핵심 원칙으로 내·외부 후보가 공정하게 경쟁하는 데 중점을 두고 선정 프로세스를 운영하였고, 앞으로도 이러한 KB의 경영승계 절차를 지속적으로 계승하고 발전시켜 나갈 것""이라고 밝혔다.◆양종희, 非은행장 출신 회장…신사업 확장 주력하나양종희 후보가 최종 선정된 것을 두고 업계에서는 대체로 놀랍지 않다는 분위기다.이미 업계에서는 내부 후보 중에서 차기 회장이 나올 것이라는 전망이 우세했다. 내부 후보 두 사람 모두 자질과 역량을 인정받았고, KB금융 내부에서 입지가 탄탄한 만큼 누가 최종 후보에 올라도 이상하지 않다는 의견이 대부분이었다.다만 일각에서는 내부 인사 중 KB국민은행장 출신인 허인 부회장이 조금 더 유리하지 않냐는 시각도 있었다.실제 KB금융 역대 회장은 △1대 황영기(2008 9월~2009년 9월) △2대 어윤대(2010년 7월~2013년 7월) △3대 임영록(2013년 7월~2014년 9월) △4대 윤종규(2014년 11월~현재)이다.이 중 1~3대 회장은 외부 출신이며, 황 전 회장의 경우 우리은행장과 우리금융지주 회장을 역임했다. 유일한 내부 출신인 윤종규 회장의 경우 KB국민은행장을 거쳐 그룹 회장으로 올랐던 만큼 그룹 핵심 계열사인 KB국민은행장 경력이 큰 강점으로 작용할 것이란 분석이 많았다.양종희 최종 후보자는 관계 법령 등에서 정한 임원 자격요건 심사를 거쳐 이사회에 회장 후보자로 추천되며, 11월 중 개최 예정인 임시주주총회에서 대표이사 회장으로 선임될 예정이다. 사진은 KB금융그룹 전경. /KB금융'KB국민은행장' 출신이라는 강점을 가진 허인 부회장을 제치고 양종희 후보가 최종 낙점된 것은 KB금융이 지속 가능한 성장을 하기 위해선 신사업 확장을 주력해야 하기 때문으로 보여진다.금융지주가 장기적으로 새로운 성장 동력을 확보하기 위해선 본업의 경쟁력은 기본으로 갖추되 은행 중심의 성장에서 벗어나 비은행 성장이 절실하다는 데 공감대를 형성한 것이란 분석이다.서울대 국사학과를 졸업한 양종희 후보는 그룹 내 대표적인 전략·재무통으로 꼽힌다.그는 지난 2015년 LIG손해보험(현 KB손해보험) 인수를 주도하며 그룹의 비은행 부문을 강화했으며, 특히 LIG손해보험 인수 후에는 KB손해보험 대표를 2016년부터 5년간 맡으면서 KB손해보험의 순이익을 끌어올리고 그룹 핵심 계열사 반열에 올려놓았다는 평가를 받았다.2021년 부회장에 선임된 후에는 3년간 글로벌, 보험, 디지털, 개인고객, 자산관리, SME 등의 부문장을 맡으면서 그룹 내 은행과 비은행 비즈니스 영역까지 총괄 지휘하여 그룹의 성과를 높이는 역량을 보여줬다.회추위 역시 이러한 양 부회장의 성과를 바탕으로 적임자로 판단한 것으로 보인다.김경호 회추위원장은 ""양종희 후보는 윤종규 회장의 뒤를 이어 KB금융의 새로운 미래와 지속가능한 성장을 성공적으로 만들어 갈 역량 있는 CEO 후보""라며, ""지주, 은행, 계열사의 주요 경영진으로 재직하면서 쌓은 은행과 비은행 전반에 대한 탁월한 전문성뿐만 아니라 디지털, 글로벌, ESG경영에 대한 높은 식견과 통찰력까지 겸비한 후보이고, KB손해보험 사장과 KB금융지주 부회장을 역임하면서 보여준 성과와 경영능력은 그룹의 리더가 되기에 충분하다고 회추위는 판단했다""며 추천 사유를 밝혔다.또한 김 위원장은 ""소통하고 공감하며 솔선수범하는 리더십과 함께 양종희 후보가 제시한 KB금융의 미래에 대한 차별화된 전략과 가치 경영 그리고 강력한 실행의지와 경영철학이 높이 평가되었다""고 덧붙였다.양종희 최종 후보자는 ""기회를 주신 회추위에 감사드리고, 아직은 후보자 신분이지만 막중한 사명감을 느낀다""며, ""KB금융그룹이 시장과 사회로부터 존경받는 금융산업의 스탠다드가 될 수 있도록 혼신을 다하겠다""고 말했다.한편, 양종희 최종 후보자는 관계 법령 등에서 정한 임원 자격요건 심사를 거쳐 이사회에 회장 후보자로 추천되며, 11월 중 개최 예정인 임시주주총회에서 대표이사 회장으로 선임될 예정이다.발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write"
2023.09.14.,"우리은행, 우량 중견기업 38곳에 총 4조원 여신 지원",url없음,<네이버 기사 없음>
2023.09.14.,"산업부-우리은행, 2027년까지 300개 중견기업 4조원 우대금융",url없음,<네이버 기사 없음>
2023.09.14.,"[뱅크룸] 신한은행, 국립현충원 묘역 환경정비 실시 외",url없음,<네이버 기사 없음>
2023.09.14.,"우리은행, '라이징 리더스 300' 1기 기업 인증패 수여",url없음,<네이버 기사 없음>
2023.09.06.,"BNK부산은행, 자원순환 플랫폼 '자원多(다)잇다' 업무 협약 체결",url없음,<네이버 기사 없음>
2023.09.14.,"우리은행-산업통상자원부, 우량 중견기업에 'Rising Leaders 300' 인증패 수여",url없음,<네이버 기사 없음>
2023.09.14.,"[뱅크룸] 신한은행, 국립현충원 묘역 환경정비 실시 외",url없음,<네이버 기사 없음>
2023.09.22.,"우리은행, 산업부와 '중견기업 수출 경쟁력 강화' 세미나 개최",url없음,<네이버 기사 없음>
2023.09.21.,[#금융톡톡] 신한은행-은평구청 땡겨요 협약·우리은행 중견기업 수출경쟁력 강화 세미나·기업은행-조달청 혁신기업 발굴 육성·국민은행 미성년자녀 비대면 계좌개설 오픈,url없음,<네이버 기사 없음>
2023.09.08.,"우리은행, 소상공인 위한 동반성장몰 도입…상생금융 실천",https://n.news.naver.com/mnews/article/029/0002824071?sid=101,"우리은행은 중소벤처기업부 산하 중소기업유통센터와 상생금융 실천 및 동반성장몰 도입을 위한 업무협약을 체결했다고 8일 밝혔다.중소기업유통센터는 중소 협력사의 판로를 지원하고 있다. 동반성장몰은 기업 및 공공기관 등의 임직원이 우수 중소기업 제품을 구매할 수 있도록 구축된 상생형 온라인 쇼핑 플랫폼이다.동반성장몰은 현재 68개 기업과 148개 공공기관에서 도입해 운영하고 있다. 우리은행은 금융권 최초로 동반성장몰을 도입해 중소기업과 상생할 예정이다. 오는 27일까지 시행되는 '2023 황금녘 동행축제' 기간 동안 중소기업·소상공인의 제품을 구매해 우수 중소기업의 판로를 지원할 계획이다. 중소기업유통센터가 추천한 기업에 △금리 및 수수료 등 금융지원 △컨설팅 제공(재무, 세무, 경영, ESG) △비대면 상담 전용채널 운영 등 다양한 금융 혜택을 제공할 예정이다.우리은행 관계자는 ""금융권 최초로 동반성장몰을 도입해 어려움을 겪고 있는 중소·소상공인을 지원할 예정""이라며 ""앞으로 다양한 상생금융 실천으로 금융기관으로서 사회적 책임을 다하겠다""라고 밝혔다."
2023.09.14.,"우리은행, 'Rising Leaders 300' 중견기업에 4조원 지원",url없음,<네이버 기사 없음>
2023.09.08.,"우리은행, 소상공인 위한 동반성장몰 도입",https://n.news.naver.com/mnews/article/119/0002747242?sid=101,"ⓒ우리은행[데일리안 = 김효숙 기자] 우리은행은 중소벤처기업부 산하 중소기업유통센터와 상생금융 실천 및 동반성장몰 도입을 위한 업무협약을 체결했다고 8일 밝혔다.중소기업유통센터는 중소 협력사의 판로를 지원하고 있으며 동반성장몰은 기업 및 공공기관 등의 임직원이 우수 중소기업 제품을 구매할 수 있도록 구축된 상생형 온라인 쇼핑 플랫폼이다.동반성장몰은 현재 68개 기업과 148개 공공기관에서 도입해 운영하고 있으며, 우리은행은 금융권 최초로 동반성장몰을 도입해 중소기업과 상생할 예정이다.아울러 우리은행은 오는 27일까지 시행되는 2023 황금녘 동행축제 기간 동안 중소기업·소상공인의 제품을 구매해 우수 중소기업의 판로를 지원하는 한편, 중소기업유통센터가 추천한 기업에 ▲금리 및 수수료 등 금융지원 ▲컨설팅 제공(재무, 세무, 경영, ESG) ▲비대면 상담 전용채널 운영 등 다양한 금융 혜택을 제공할 예정이다.우리은행 관계자는 ""금융권 최초로 동반성장몰을 도입해 어려움을 겪고 있는 중소·소상공인을 지원할 예정""이라며 ""앞으로 다양한 상생금융 실천으로 금융기관으로서 사회적 책임을 다하겠다""고 말했다."
2023.09.15.,"[은행가소식] 강신숙 수협은행장, 싱가포르서 첫 해외 IR 진행",url없음,<네이버 기사 없음>
2023.09.08.,"우리은행, 소상공인 위한 동반성장몰 도입",https://n.news.naver.com/mnews/article/119/0002747242?sid=101,"ⓒ우리은행[데일리안 = 김효숙 기자] 우리은행은 중소벤처기업부 산하 중소기업유통센터와 상생금융 실천 및 동반성장몰 도입을 위한 업무협약을 체결했다고 8일 밝혔다.중소기업유통센터는 중소 협력사의 판로를 지원하고 있으며 동반성장몰은 기업 및 공공기관 등의 임직원이 우수 중소기업 제품을 구매할 수 있도록 구축된 상생형 온라인 쇼핑 플랫폼이다.동반성장몰은 현재 68개 기업과 148개 공공기관에서 도입해 운영하고 있으며, 우리은행은 금융권 최초로 동반성장몰을 도입해 중소기업과 상생할 예정이다.아울러 우리은행은 오는 27일까지 시행되는 2023 황금녘 동행축제 기간 동안 중소기업·소상공인의 제품을 구매해 우수 중소기업의 판로를 지원하는 한편, 중소기업유통센터가 추천한 기업에 ▲금리 및 수수료 등 금융지원 ▲컨설팅 제공(재무, 세무, 경영, ESG) ▲비대면 상담 전용채널 운영 등 다양한 금융 혜택을 제공할 예정이다.우리은행 관계자는 ""금융권 최초로 동반성장몰을 도입해 어려움을 겪고 있는 중소·소상공인을 지원할 예정""이라며 ""앞으로 다양한 상생금융 실천으로 금융기관으로서 사회적 책임을 다하겠다""고 말했다."
2023.09.14.,"우리은행, 국내 우량 중견기업에 총 4조원 여신 지원",url없음,<네이버 기사 없음>
2023.09.15.,"[은행가소식] 강신숙 수협은행장, 싱가포르서 첫 해외 IR 진행",url없음,<네이버 기사 없음>
2023.09.14.,"우리은행, 「Rising Leaders 300」선정 중견기업에 총 4조원 여신 지원",url없음,<네이버 기사 없음>
2023.09.14.,"우리은행, ‘라이징 리더스 300’ 선정 38개사에 총 4조 여신 지원",url없음,<네이버 기사 없음>
2023.09.08.,"우리은행, 동반성장몰 도입 업무협약 체결",url없음,<네이버 기사 없음>
2023.09.14.,"우리은행, 우량 중견기업에 총 4조원 여신 지원",url없음,<네이버 기사 없음>
2023.09.06.,"부산은행, 자원순환 플랫폼 ‘자원多(다)잇다’ 업무 협약 체결",https://n.news.naver.com/mnews/article/277/0005310385?sid=102,"BNK부산은행이 지난 5일 서울 코엑스에서 8개 기관·기업과 사무용 집기류 재사용 플랫폼 ‘자원多(다)잇다’ 업무협약을 체결했다.이날 협약식에는 순환 경제 활성화를 위해 ▲한국기후·환경네트워크 ▲국민건강보험공단 ▲서울특별시사회복지협의회 ▲가톨릭관동대학교 ▲우리은행 ▲포스코와이드 등이 참석했다.이번 업무협약에 참여한 기관·기업들은 탄소중립과 자원순환에 대한 중요성 인식을 높이고 탄소 감축 활동에 함께할 계획이다.‘자원多(다)잇다’는 기업 사무실에서 발생하는 사무용 가구, 전자제품 등 중고물품을 수거·수선한 후 비영리단체, 사회복지시설 등 적절한 수요처에 나눠 온실가스 감축에 기여하는 자원순환 온라인 플랫폼이다.협약 체결 기관 관계자들이 단체 기념사진을 찍고 있다.부산은행 이찬일 경영지원본부장은 “이번 업무협약으로 부산은행은 친환경 그린뱅크로서 순환 경제 활성화와 탄소중립 실천에 힘을 보태게 됐다”며 “앞으로도 다양한 기관, 기업과 협력해 실질적인 ESG 관련 사업을 발굴해 나가겠다”고 말했다.부산은행은 ▲저탄소 실천 예·적금 판매 ▲1회용품·잔반 제로(ZERO)데이 실시 ▲종이 없는(Paperless) 업무시스템 구축 등 친환경 사업 활동을 계속해서 이어오고 있다."
2023.09.11.,"[금융 이모저모] 하나은행, '탄소중립포인트 제도' 참여",url없음,<네이버 기사 없음>
2023.09.16.,[은행 브랜드평판] 1위 우리은행·2위 하나은행·3위 IBK기업은행,url없음,<네이버 기사 없음>
2023.09.06.,"부산은행, 자원순환 플랫폼 ‘자원多(다)잇다’ 업무 협약 체결",https://n.news.naver.com/mnews/article/277/0005310385?sid=102,"BNK부산은행이 지난 5일 서울 코엑스에서 8개 기관·기업과 사무용 집기류 재사용 플랫폼 ‘자원多(다)잇다’ 업무협약을 체결했다.이날 협약식에는 순환 경제 활성화를 위해 ▲한국기후·환경네트워크 ▲국민건강보험공단 ▲서울특별시사회복지협의회 ▲가톨릭관동대학교 ▲우리은행 ▲포스코와이드 등이 참석했다.이번 업무협약에 참여한 기관·기업들은 탄소중립과 자원순환에 대한 중요성 인식을 높이고 탄소 감축 활동에 함께할 계획이다.‘자원多(다)잇다’는 기업 사무실에서 발생하는 사무용 가구, 전자제품 등 중고물품을 수거·수선한 후 비영리단체, 사회복지시설 등 적절한 수요처에 나눠 온실가스 감축에 기여하는 자원순환 온라인 플랫폼이다.협약 체결 기관 관계자들이 단체 기념사진을 찍고 있다.부산은행 이찬일 경영지원본부장은 “이번 업무협약으로 부산은행은 친환경 그린뱅크로서 순환 경제 활성화와 탄소중립 실천에 힘을 보태게 됐다”며 “앞으로도 다양한 기관, 기업과 협력해 실질적인 ESG 관련 사업을 발굴해 나가겠다”고 말했다.부산은행은 ▲저탄소 실천 예·적금 판매 ▲1회용품·잔반 제로(ZERO)데이 실시 ▲종이 없는(Paperless) 업무시스템 구축 등 친환경 사업 활동을 계속해서 이어오고 있다."
2023.09.14.,"우리은행, IB명가 재건 시동...300개 중견기업 4조 지원",url없음,<네이버 기사 없음>
2023.09.11.,"[금융 이모저모] 하나은행, '탄소중립포인트 제도' 참여",url없음,<네이버 기사 없음>
2023.09.14.,"우리은행, ‘라이징 리더스 300’ 선정 중견기업에 총 4조원 여신 지원",url없음,<네이버 기사 없음>
2023.09.16.,[은행 브랜드평판] 1위 우리은행·2위 하나은행·3위 IBK기업은행,url없음,<네이버 기사 없음>
2023.09.14.,"우리은행, 우량 중견기업 38곳에 4조원 여신 지원",url없음,<네이버 기사 없음>
2023.09.14.,"우리은행, '라이징 리더스 300' 선정 중견기업에 4조원 여신 지원",url없음,<네이버 기사 없음>
2023.09.18.,"신한은행, 한국가스공사와 '퇴직연금 담보설정' 업무협약 [은행오늘]",url없음,<네이버 기사 없음>
2023.09.18.,"은행권, 3개월 새 점포 40곳 폐쇄했다...특화점포로 '새 활로'",url없음,<네이버 기사 없음>
2023.09.19.,폐쇄보다 '바꾸기'…은행들 영업점 변신 활발,url없음,<네이버 기사 없음>
2023.09.06.,"BNK부산은행, 자원순환 플랫폼 '자원多잇다' 업무 협약 체결",https://n.news.naver.com/mnews/article/079/0003809722?sid=102,"핵심요약서울 코엑스서 8개 기관·기업과 업무협약식 가져사무용 중고물품 수거·수선한뒤 수요처에 나눔 실천BNK부산은행 제공 BNK부산은행은 5일, 서울 코엑스에서 8개 기관·기업과 사무용 집기류 재사용 플랫폼 '자원多(다)잇다' 업무협약을 체결했다고 밝혔다.이날 협약식에는 순환경제 활성화를 위해 한국기후·환경네트워크와 국민건강보험공단, 서울특별시사회복지협의회, 가톨릭관동대학교, 우리은행, 포스코와이드 등이 참석했다.이번 업무협약에 참여한 기관·기업들은 탄소중립과 자원순환에 대한 중요성 인식을 널리 알리고, 탄소 감축 활동에 함께할 계획이다.'자원多(다)잇다'는 기업 사무실에서 발생하는 사무용 가구, 전자제품 등 중고물품을 수거·수선한 뒤 비영리단체, 사회복지시설 등 적절한 수요처에 나눠 온실가스 감축에 기여하는 '자원순환 온라인 플랫폼'이다.부산은행 이찬일 경영지원본부장은 ""이번 업무협약을 통해 부산은행은 친환경 그린뱅크로서 순환경제 활성화와 탄소중립 실천에 힘을 보태게 됐다""며 ""앞으로도 다양한 기관, 기업과 협력해 실질적인 ESG관련 사업을 발굴해 나가겠다""고 말했다.부산은행은 저탄소 실천 예·적금 판매, 1회용품 및 잔반 제로(ZERO)데이 실시, 종이 없는(Paperless) 업무시스템 구축 등 친환경 사업 활동을 계속해서 이어오고 있다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
