기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.07.28.,[금융 단신] 우리은행·신한금융그룹·IBK기업은행 外,url없음,<네이버 기사 없음>
2023.07.19.,"""다회용컵, 다시 쓰고 할인 받으세요"" 우리은행, '다다익선 캠페인' 실시",https://n.news.naver.com/mnews/article/014/0005044169?sid=101,"우리은행 제공.[파이낸셜뉴스] 우리은행은 다회용컵 사용체계 구축을 통한 온실가스 배출량 감축과 자원순환 인식 제고를 위해, 임직원과 함께하는 '다(多).다(Re).익선' 캠페인을 실시한다고 19일 밝혔다.   ’다회용컵을 많이(多), 그리고 다시(Re) 사용할수록 환경과 우리에게 모두 좋다’는 의미의 '다(多).다(Re).익.선' 캠페인은 환경부와 한국기후·환경네트워크가 주최하는 ’자원순환 및 탄소중립 생활실천 민간보조사업’의 일환으로 실시하는 전액 국고보조금 지원사업이다.   우리은행은 이번 캠페인을 통해 서울 중구 우리은행 본점 건물에 입점한 사내카페 두 곳과 제휴해 다회용컵이나 개인 텀블러로 음료를 구매하는 임직원에게 한 잔당 300원의 할인 혜택을 오는 11월 17일까지 제공한다. 또한, 임직원의 캠페인 참여를 활성화하기 위해 다회용컵 2000개를 선착순으로 무상 제공하는 한편, 부서 단위 인증 이벤트 등 다양한 이벤트 역시 병행할 예정이다.   조병규 우리은행장은 “지속가능한 미래를 만들어가기 위한 순환경제 활성화는 생활 속 작은 실천에서 시작된다”라며 “우리 미래세대가 살아갈 더 나은 세상을 위해 우리은행은 앞으로도 자원순환 확산을 위한 다양한 친환경 캠페인으로 ESG경영을 선도해 나가겠다”고 밝혔다."
2023.07.26.,[금융 단신] DB손해보험·하나은행·우리은행 外,url없음,<네이버 기사 없음>
2023.07.19.,"우리은행, 금융권 최초 '비대면 외화지급보증 서비스' 선봬 [은행오늘]",url없음,<네이버 기사 없음>
2023.07.25.,"우리은행, 해외인프라 도시개발사업 '금융 동반자' 된다",url없음,<네이버 기사 없음>
2023.07.25.,"우리은행, 해외인프라 도시개발사업 진출 기업 금융 지원",url없음,<네이버 기사 없음>
2023.07.16.,"금감원, 은행권과 지배구조 모범관행 TF 출범…하반기 발표",https://n.news.naver.com/mnews/article/001/0014070337?sid=101,"CEO 선임 및 경영승계·내부통제 개선 방안 등 논의금융감독원[촬영 이충원]    (서울=연합뉴스) 채새롬 기자 = 금융감독원은 은행권과 은행지주 및 은행의 지배구조에 관한 모범관행(best practice) 마련을 위해 공동 태스크포스(TF)를 구성했다고 16일 밝혔다.     TF는 이준수 금감원 은행·중소서민 담당 부원장, 은행연합회 및 은행권 담당 임원, 금융연구원, 한국ESG기준원 등 연구기관 전문가로 구성된다.    TF는 이사회의 구성 및 운영, 최고경영진 선임 및 경영승계 절차, 사외이사 지원체계, 사외이사 평가체계, 내부통제 개선 등 주요 지배구조 이슈를 순차적으로 논의할 예정이다.    특히 공정하고 투명한 CEO 선임 및 승계절차 마련을 위해 CEO 자격요건, 후보군 관리, 후보군 검증방식, 승계절차 개시 시점 등에 대해 모범 관행을 마련하기로 했다.     금감원은 주요 지배구조 이슈별로 국제기준, 해외사례, 국내 운영 실태 등을 검토했고, TF 논의를 거쳐 하반기 최종안을 확정해 발표할 예정이다.    최종안은 업계의 자율 모범규준뿐 아니라 금감원의 감독, 검사 기준으로 활용된다.     이준수 부원장은 ""그간 우리나라의 은행 지배 구조상 이사회의 경영진에 대한 견제와 감시 기능이 충분히 작동하지 않고 있다는 지적이 있고, CEO 선임 및 경영승계 절차가 형식적으로 운영돼 공정성과 투명성 측면에서 개선이 필요하다는 의견이 있었다""고 지적했다.    이어 ""이사회가 특정 직군이나 그룹에 편중돼 있어 다양성이 부족하고 대내외 금융환경 변화에 대응한 전문성 확보 노력이 필요하다는 지적도 제기됐다""며 ""이번 TF가 우리나라 은행 등 금융회사 지배구조가 더욱 강해지는 중요한 계기가 될 수 있기를 바란다""고 설명했다.    이 부원장은 올해 업무계획으로 발표한 '은행 이사회와의 소통 정례화' 방안의 일환으로 14일 16개 은행 이사회 의장과의 간담회도 진행했다.    간담회에서는 은행권 잠재 위험 요인, 손실 흡수능력 확충 방안, 내부통제 강화 등 은행권 전반의 당면 현안에 대해 논의했다.    금감원은 ""이사회 정례 간담회가 더욱 내실 있게 운영돼 은행 이사회의 기능과 역할이 제고될 수 있도록 노력하겠다""며 ""은행 지배구조에 대한 상시 감시 및 현장검사 등을 통해 지배구조 관련 취약점에 대해서는 지속해서 개선을 지도하겠다""고 밝혔다.    srchae@yna.co.kr"
2023.07.26.,"우리은행-KIND, 해외인프라 도시개발사업 금융지원 MOU 체결",url없음,<네이버 기사 없음>
2023.07.28.,[금융 단신] 우리은행·신한금융그룹·IBK기업은행 外,url없음,<네이버 기사 없음>
2023.07.25.,"우리은행, 국내기업 해외인프라 도시개발 사업 금융지원 업무협약",url없음,<네이버 기사 없음>
2023.07.19.,"""다회용컵, 다시 쓰고 할인 받으세요"" 우리은행, '다다익선 캠페인' 실시",https://n.news.naver.com/mnews/article/014/0005044169?sid=101,"우리은행 제공.[파이낸셜뉴스] 우리은행은 다회용컵 사용체계 구축을 통한 온실가스 배출량 감축과 자원순환 인식 제고를 위해, 임직원과 함께하는 '다(多).다(Re).익선' 캠페인을 실시한다고 19일 밝혔다.   ’다회용컵을 많이(多), 그리고 다시(Re) 사용할수록 환경과 우리에게 모두 좋다’는 의미의 '다(多).다(Re).익.선' 캠페인은 환경부와 한국기후·환경네트워크가 주최하는 ’자원순환 및 탄소중립 생활실천 민간보조사업’의 일환으로 실시하는 전액 국고보조금 지원사업이다.   우리은행은 이번 캠페인을 통해 서울 중구 우리은행 본점 건물에 입점한 사내카페 두 곳과 제휴해 다회용컵이나 개인 텀블러로 음료를 구매하는 임직원에게 한 잔당 300원의 할인 혜택을 오는 11월 17일까지 제공한다. 또한, 임직원의 캠페인 참여를 활성화하기 위해 다회용컵 2000개를 선착순으로 무상 제공하는 한편, 부서 단위 인증 이벤트 등 다양한 이벤트 역시 병행할 예정이다.   조병규 우리은행장은 “지속가능한 미래를 만들어가기 위한 순환경제 활성화는 생활 속 작은 실천에서 시작된다”라며 “우리 미래세대가 살아갈 더 나은 세상을 위해 우리은행은 앞으로도 자원순환 확산을 위한 다양한 친환경 캠페인으로 ESG경영을 선도해 나가겠다”고 밝혔다."
2023.07.26.,[금융 단신] DB손해보험·하나은행·우리은행 外,url없음,<네이버 기사 없음>
2023.07.19.,"우리은행, 금융권 최초 '비대면 외화지급보증 서비스' 선봬 [은행오늘]",url없음,<네이버 기사 없음>
2023.07.19.,"[ESG 경영] 우리은행, 동반성장을 위한 ESG 실천 협력 강화...중소·중견기업 지원나서",url없음,<네이버 기사 없음>
2023.07.26.,"우리은행, KIND와 해외인프라 사업 공동 금융지원 확대",url없음,<네이버 기사 없음>
2023.07.19.,"우리은행, 다회용컵 다시 쓰는 다다익선 캠페인",https://n.news.naver.com/mnews/article/119/0002732037?sid=101,"우리은행 모델들이 다다익선 캠페인을 소개하고 있다. ⓒ우리은행[데일리안 = 부광우 기자] 우리은행은 다회용컵 사용체계 구축을 통한 온실가스 배출량 감축과 자원순환 인식 제고를 위해 임직원과 함께하는 다다익선 캠페인을 실시한다고 19일 밝혔다.다회용컵을 많이, 그리고 다시 사용할수록 환경과 우리에게 모두 좋다는 의미의 이번 캠페인은 환경부와 한국기후·환경네트워크가 주최하는 자원순환 및 탄소중립 생활실천 민간보조사업의 일환으로 실시하는 전액 국고보조금 지원사업이다.우리은행은 이번 캠페인을 통해 서울시 회현동 본점 건물에 입점한 사내카페 두 곳과 제휴해 다회용컵이나 개인 텀블러로 음료를 구매하는 임직원에게 한 잔당 300원의 할인 혜택을 오는 11월 17일까지 제공한다. 또 임직원의 캠페인 참여를 활성화하기 위해 다회용컵 2000개를 선착순으로 무상 제공하고, 부서 단위 인증 이벤트 등 다양한 이벤트 역시 병행할 예정이다.조 행장은 ""지속가능한 미래를 만들어가기 위한 순환경제 활성화는 생활 속 작은 실천에서 시작된다""며 ""우리 미래세대가 살아갈 더 나은 세상을 위해 우리은행은 앞으로도 자원순환 확산을 위한 다양한 친환경 캠페인으로 ESG경영을 선도해 나가겠다""고 말했다."
2023.07.25.,"우리은행, 해외인프라 도시개발사업 금융지원…KIND와 업무협약",url없음,<네이버 기사 없음>
2023.07.25.,"우리은행-한국해외인프라도시개발지원공사, 해외인프라 도시개발사업 금융 맞손",url없음,<네이버 기사 없음>
2023.07.25.,"우리은행, 한국해외인프라도시개발지원공사와 MOU 체결",url없음,<네이버 기사 없음>
2023.07.26.,[금융 단신] DB손해보험·하나은행·우리은행 外,url없음,<네이버 기사 없음>
2023.07.16.,"금감원, 은행권과 지배구조 모범관행 TF 출범",https://n.news.naver.com/mnews/article/030/0003117981?sid=101,"금감원금융감독원은 은행권과 은행지주 및 은행의 지배구조에 관한 모범관행 마련을 위해 공동 태스크포스(TF)를 구성했다고 16일 밝혔다.TF는 이준수 금감원 은행·중소서민 담당 부원장, 은행연합회 및 은행권 담당 임원, 금융연구원, 한국ESG기준원 등 연구기관 전문가로 구성된다. TF는 이사회의 구성 및 운영, 최고경영진 선임 및 경영승계 절차, 사외이사 지원체계, 사외이사 평가체계, 내부통제 개선 등 주요 지배구조 이슈를 순차적으로 논의할 예정이다.특히 공정하고 투명한 CEO 선임 및 승계절차 마련을 위해 CEO 자격요건, 후보군 관리, 후보군 검증방식, 승계절차 개시 시점 등에 대해 모범 관행을 마련하기로 했다.금감원은 주요 지배구조 이슈별로 국제기준, 해외사례, 국내 운영 실태 등을 검토했고, TF 논의를 거쳐 하반기 최종안을 확정해 발표할 예정이다. 최종안은 업계의 자율 모범규준뿐 아니라 금감원의 감독, 검사 기준으로 활용된다.이 부원장은 올해 업무계획으로 발표한 '은행 이사회와의 소통 정례화' 방안의 일환으로 지난 14일 16개 은행 이사회 의장과 '은행(지주) 지배구조 모범관행 마련 TF' 킥오프 미팅이 진행됐다.이 자리에서 이준수 부원장은 “그간 우리나라의 은행 지배 구조상 이사회의 경영진에 대한 견제와 감시 기능이 충분히 작동하지 않고 있다는 지적이 있고, CEO 선임 및 경영승계 절차가 형식적으로 운영돼 공정성과 투명성 측면에서 개선이 필요하다는 의견이 있었다”고 지적했다.이어 “이사회가 특정 직군이나 그룹에 편중돼 있어 다양성이 부족하고 대내외 금융환경 변화에 대응한 전문성 확보 노력이 필요하다는 지적도 제기됐다”며 “이번 TF가 우리나라 은행 등 금융회사 지배구조가 더욱 강해지는 중요한 계기가 될 수 있기를 바란다”고 설명했다."
2023.07.19.,"우리은행, 금융권 최초 '비대면 외화지급보증 서비스' 선봬 [은행오늘]",url없음,<네이버 기사 없음>
2023.07.19.,"[ESG 경영] 우리은행, 동반성장을 위한 ESG 실천 협력 강화...중소·중견기업 지원나서",url없음,<네이버 기사 없음>
2023.07.19.,"우리은행, '다다익선' 캠페인",url없음,<네이버 기사 없음>
2023.07.26.,[금융 단신] DB손해보험·하나은행·우리은행 外,url없음,<네이버 기사 없음>
2023.07.25.,"우리은행, 해외인프라 도시개발사업 금융 동반자 된다",url없음,<네이버 기사 없음>
2023.07.19.,"우리은행, 임직원과 함께하는 '다.다.익선' 캠페인 실시",url없음,<네이버 기사 없음>
2023.07.16.,"금감원, 은행권과 지배구조 모범관행 TF 출범",https://n.news.naver.com/mnews/article/030/0003117981?sid=101,"금감원금융감독원은 은행권과 은행지주 및 은행의 지배구조에 관한 모범관행 마련을 위해 공동 태스크포스(TF)를 구성했다고 16일 밝혔다.TF는 이준수 금감원 은행·중소서민 담당 부원장, 은행연합회 및 은행권 담당 임원, 금융연구원, 한국ESG기준원 등 연구기관 전문가로 구성된다. TF는 이사회의 구성 및 운영, 최고경영진 선임 및 경영승계 절차, 사외이사 지원체계, 사외이사 평가체계, 내부통제 개선 등 주요 지배구조 이슈를 순차적으로 논의할 예정이다.특히 공정하고 투명한 CEO 선임 및 승계절차 마련을 위해 CEO 자격요건, 후보군 관리, 후보군 검증방식, 승계절차 개시 시점 등에 대해 모범 관행을 마련하기로 했다.금감원은 주요 지배구조 이슈별로 국제기준, 해외사례, 국내 운영 실태 등을 검토했고, TF 논의를 거쳐 하반기 최종안을 확정해 발표할 예정이다. 최종안은 업계의 자율 모범규준뿐 아니라 금감원의 감독, 검사 기준으로 활용된다.이 부원장은 올해 업무계획으로 발표한 '은행 이사회와의 소통 정례화' 방안의 일환으로 지난 14일 16개 은행 이사회 의장과 '은행(지주) 지배구조 모범관행 마련 TF' 킥오프 미팅이 진행됐다.이 자리에서 이준수 부원장은 “그간 우리나라의 은행 지배 구조상 이사회의 경영진에 대한 견제와 감시 기능이 충분히 작동하지 않고 있다는 지적이 있고, CEO 선임 및 경영승계 절차가 형식적으로 운영돼 공정성과 투명성 측면에서 개선이 필요하다는 의견이 있었다”고 지적했다.이어 “이사회가 특정 직군이나 그룹에 편중돼 있어 다양성이 부족하고 대내외 금융환경 변화에 대응한 전문성 확보 노력이 필요하다는 지적도 제기됐다”며 “이번 TF가 우리나라 은행 등 금융회사 지배구조가 더욱 강해지는 중요한 계기가 될 수 있기를 바란다”고 설명했다."
2023.07.19.,"우리은행, 금융권 최초 '비대면 외화지급보증 서비스' 선봬 [은행오늘]",url없음,<네이버 기사 없음>
2023.07.19.,"[ESG 경영] 우리은행, 동반성장을 위한 ESG 실천 협력 강화...중소·중견기업 지원나서",url없음,<네이버 기사 없음>
2023.07.19.,"우리은행, '다다익선' 캠페인",url없음,<네이버 기사 없음>
2023.07.21.,[우리은행 ESG]① '탈석탄부터 금융상품까지' 친환경 경영에 '총력',url없음,<네이버 기사 없음>
2023.07.19.,"[금융 이모저모] 우리은행, 다회용컵 다시 쓰는 '다다익선' 캠페인 실시",url없음,<네이버 기사 없음>
2023.07.17.,[은행 브랜드평판] 1위 신한은행·2위 우리은행·3위 KB국민은행,url없음,<네이버 기사 없음>
2023.07.19.,"우리은행, 친환경 '다다익선' 캠페인 실시",url없음,<네이버 기사 없음>
2023.07.19.,"[ESG 경영] 우리은행, 동반성장을 위한 ESG 실천 협력 강화...중소·중견기업 지원나서",url없음,<네이버 기사 없음>
2023.07.19.,"우리은행, '다다익선' 캠페인",url없음,<네이버 기사 없음>
2023.07.16.,"금감원, 은행 지배구조 모범관행 마련 위한 TF 구성",https://n.news.naver.com/mnews/article/088/0000825437?sid=101,"5일 은행회관에서 열린 금융위원회-금융감독원-은행 지주회장 간담회에 김주현 금융위원장(오른쪽)과 이복현 금감원장이 입장하고 있다. 연합뉴스금융감독원이 은행지주 및 은행의 지배구조에 관한 모범관행(best practice) 마련 등을 위해 은행권과 공동 TF(태스크포스)를 구성했다고 16일 밝혔다.TF는 이준수 금감원 은행·중소서민 담당 부원장, 은행연합회 및 은행지주·은행 지배구조 담당 임원, 금융연구원, 한국ESG기준원 등 연구기관 전문가로 구성됐다. 지방은행 가운데선 대구은행과 전북은행이 포함됐다.지난 14일 킥오프 미팅을 실시한 TF는 향후 ▷사외이사 지원체계 ▷CEO 선임 및 경영승계절차 ▷이사회의 집합적 정합성 확보 ▷사외이사 평가체계 ▷내부통제 제도개선 방안 등을 논의할 방침이다.TF 최종안은 올 하반기 중 확정·발표될 예정으로, 업계의 자율 모범기준뿐만 아니라 금감원의 감독, 검사 기준으로 활용된다.이준수 부원장은 ""그간 우리나라도 은행 지배구조 개선을 위해 많은 노력을 기울여 왔으며 과거에 비해 좋아진 것도 사실이지만 글로벌 기준에 비추어 볼 때는 아직도 미흡하다는 평가가 많다""며 ""이번 TF가 우리나라 은행 등 금융회사 지배구조가 더욱 강해지는 중요한 계기가 될 수 있기를 희망한다""고 말했다.한편 금감원은 올 상반기 은행지주 및 은행에 대한 정기검사에서 지배구조의 적정성을 중점 검사항목으로 진행했다. 검사 결과 확인된 은행별 지배구조 관련 취약점에 대해서는 개선을 지도할 예정이다."
2023.07.21.,[우리은행 ESG]① '탈석탄부터 금융상품까지' 친환경 경영에 '총력',url없음,<네이버 기사 없음>
2023.07.19.,"[금융 이모저모] 우리은행, 다회용컵 다시 쓰는 '다다익선' 캠페인 실시",url없음,<네이버 기사 없음>
2023.07.17.,[은행 브랜드평판] 1위 신한은행·2위 우리은행·3위 KB국민은행,url없음,<네이버 기사 없음>
2023.07.20.,"대세는 '착한 은행'…5대 시중은행, 올 상반기 사회공헌지출 전년비 12% 증가",url없음,<네이버 기사 없음>
2023.07.27.,"[더벨]우리은행 신종자본증권 발행, 완판 이어갈까",url없음,<네이버 기사 없음>
2023.07.12.,"[ESG] 조병규 우리은행, 드디어 터졌다 '전북 직원 약 1억 횡령'…'내부통제·ESG 경영' 꿀꺽?",url없음,<네이버 기사 없음>
2023.07.19.,"우리은행, 다회용컵 다시 쓰는 '다다익선' 캠페인 실시",url없음,<네이버 기사 없음>
2023.07.21.,[우리은행 ESG]① '탈석탄부터 금융상품까지' 친환경 경영에 '총력',url없음,<네이버 기사 없음>
2023.07.19.,"우리은행, 다(多)회용컵 다시(Re) 쓰는 '다다익선' 캠페인 실시",url없음,<네이버 기사 없음>
2023.07.16.,"금감원, 하반기 은행·지주 CEO선임·경영승계 '모범관행' 공개…TF 킥오프",https://n.news.naver.com/mnews/article/014/0005042413?sid=101,"금감원, 은행권과 지배구조 모범관행 TF 출범…하반기 발표CEO 선임 및 경영승계·내부통제 개선 방안 등 논의 [서울=뉴시스] 서울 여의도 금융감독원 전경. (사진=뉴시스 DB) 2021.02.05. photo@newsis.com /사진=뉴시스  [파이낸셜뉴스] 금융감독원이 올해 하반기 은행 지배구조 개선을 위한 모범관행 세부 가이드라인을 내놓는다. 최고경영자(CEO) 선임 및 경영승계절차, 사외이사 평가체제, 내부통제 제도개선 방안 등에 대한 내용이 담길 예정이다.   금감원은 지난 14일 서울시 중구 은행회관에서 은행지주 및 은행의 지배구조에 관한 모범관행 마련 등을 위해 공동 태스크포스(TF)를 구성하고 킥오프 미팅을 실시했다며 16일 이같이 밝혔다.   이번 TF는 이준수 금감원 은행·중소서민 담당 부원장, 은행연합회 및 은행권 담당 임원, 금융연구원, 한국ESG기준원 등 연구기관 전문가로 구성된다.   TF는 △이사회의 구성 및 운영 △CEO 선임 및 경영승계 절차 △사외이사 지원체계 △사외이사 평가체계 △내부통제 개선 등 주요 지배구조 이슈를 순차적으로 논의할 예정이다.   특히 공정하고 투명한 CEO 선임 및 승계절차 마련을 위해 CEO 자격요건, 후보군 관리, 후보군 검증방식, 승계절차 개시 시점 등에 대해 모범 관행을 마련하기로 했다.   금감원은 주요 지배구조 이슈별로 국제기준, 해외사례, 국내 운영 실태 등을 검토했으며 이번 TF 논의를 거쳐 하반기 최종안을 확정해 발표할 예정이다. 최종안은 업계의 자율 모범규준뿐 아니라 금감원의 감독, 검사 기준으로 활용된다.   이준수 금감원 부원장은 이날 모두발언에서 TF 구성 배경에 대해 ""전문가들은 미국 실리콘밸리 은행(SVB)이나 스위스 크레딧스위스 은행(CS) 사태가 발생한 원인으로 건전성 규제·감독의 미흡도 있지만 보다 근본적으로는 은행 지배구조의 실패를 지적하고 있다""며 ""장기 저금리 상황에서 누적된 각종 리스크 요인을 경영진이 제대로 관리하지 못한 상황에서 이를 견제하고 시정시켜야 할 이사회가 제 기능을 못했다고 보고 있는 것""이라고 말했다.   이 부원장은 ""우리나라도 은행 지배구조 개선을 위해 많은 노력을 기울여 왔으며, 과거에 비해 좋아진 것도 사실이지만 글로벌 기준에 비추어 볼 때는 아직도 미흡하다는 평가가 많다""며 ""이번 TF가 우리나라 은행 등 금융회사 지배구조가 더욱 강해지는 중요한 계기가 될 수 있기를 바란다""고 강조했다.   한편 이날 이 부원장은 올해 업무계획으로 발표한 '은행 이사회와의 소통 정례화' 방안의 일환으로 14일 16개 은행 이사회 의장과의 간담회도 진행했다.   간담회에서는 은행권 잠재 위험 요인, 손실 흡수능력 확충 방안, 내부통제 강화 등 은행권 전반의 당면 현안에 대해 논의했다.   금감원은 ""이사회 정례 간담회가 더욱 내실 있게 운영돼 은행 이사회의 기능과 역할이 제고될 수 있도록 노력하겠다""며 ""은행 지배구조에 대한 상시 감시 및 현장검사 등을 통해 지배구조 관련 취약점에 대해서는 지속해서 개선을 지도하겠다""고 밝혔다."
2023.07.19.,"[금융 이모저모] 우리은행, 다회용컵 다시 쓰는 '다다익선' 캠페인 실시",url없음,<네이버 기사 없음>
2023.07.17.,[은행 브랜드평판] 1위 신한은행·2위 우리은행·3위 KB국민은행,url없음,<네이버 기사 없음>
2023.07.20.,"대세는 '착한 은행'…5대 시중은행, 올 상반기 사회공헌지출 전년비 12% 증가",url없음,<네이버 기사 없음>
2023.07.27.,"[더벨]우리은행 신종자본증권 발행, 완판 이어갈까",url없음,<네이버 기사 없음>
2023.07.12.,"[ESG] 조병규 우리은행, 드디어 터졌다 '전북 직원 약 1억 횡령'…'내부통제·ESG 경영' 꿀꺽?",url없음,<네이버 기사 없음>
2023.07.12.,[ESG 나우]국민 'STAR'·신한 'LEAD'·우리 'ESG'…은행 ESG전략 각양각색,url없음,<네이버 기사 없음>
2023.07.19.,"우리은행, 다(多)회용컵 다시(Re) 쓰는 '다다익선' 캠페인",url없음,<네이버 기사 없음>
2023.07.19.,"우리은행, 다회용컵 쓰는 '다다익선' 캠페인 실시",url없음,<네이버 기사 없음>
2023.07.17.,[은행 브랜드평판] 1위 신한은행·2위 우리은행·3위 KB국민은행,url없음,<네이버 기사 없음>
2023.07.20.,"대세는 '착한 은행'…5대 시중은행, 올 상반기 사회공헌지출 전년비 12% 증가",url없음,<네이버 기사 없음>
2023.07.27.,"[더벨]우리은행 신종자본증권 발행, 완판 이어갈까",url없음,<네이버 기사 없음>
2023.07.16.,"금감원, '은행 지배구조 TF' 구성···""하반기 최종안""",url없음,<네이버 기사 없음>
2023.07.12.,"[ESG] 조병규 우리은행, 드디어 터졌다 '전북 직원 약 1억 횡령'…'내부통제·ESG 경영' 꿀꺽?",url없음,<네이버 기사 없음>
2023.07.12.,[ESG 나우]국민 'STAR'·신한 'LEAD'·우리 'ESG'…은행 ESG전략 각양각색,url없음,<네이버 기사 없음>
2023.07.11.,[오늘의 은행가 소식]케이뱅크 外,url없음,<네이버 기사 없음>
2023.07.14.,"우리은행, 2022년 2158억 기부…최근 3년 중 최고치",url없음,<네이버 기사 없음>
2023.07.19.,"우리은행, 다(多)회용컵 다시(Re) 쓰는 '다다익선' 캠페인 실시",url없음,<네이버 기사 없음>
2023.07.17.,[은행 브랜드평판] 1위 신한은행·2위 우리은행·3위 KB국민은행,url없음,<네이버 기사 없음>
2023.07.19.,"우리은행, 다회용컵 다시쓰는 '다다익선' 캠페인 실시",url없음,<네이버 기사 없음>
2023.07.20.,"대세는 '착한 은행'…5대 시중은행, 올 상반기 사회공헌지출 전년비 12% 증가",url없음,<네이버 기사 없음>
2023.07.27.,"[더벨]우리은행 신종자본증권 발행, 완판 이어갈까",url없음,<네이버 기사 없음>
2023.07.16.,"금감원, '은행 지배구조 TF' 구성···""하반기 최종안""",url없음,<네이버 기사 없음>
2023.07.12.,"[ESG] 조병규 우리은행, 드디어 터졌다 '전북 직원 약 1억 횡령'…'내부통제·ESG 경영' 꿀꺽?",url없음,<네이버 기사 없음>
2023.07.12.,[ESG 나우]국민 'STAR'·신한 'LEAD'·우리 'ESG'…은행 ESG전략 각양각색,url없음,<네이버 기사 없음>
2023.07.11.,[오늘의 은행가 소식]케이뱅크 外,url없음,<네이버 기사 없음>
2023.07.14.,"우리은행, 2022년 2158억 기부…최근 3년 중 최고치",url없음,<네이버 기사 없음>
2023.07.19.,"우리은행, 다(多)회용컵 다시(Re) 쓰는 '다다익선' 캠페인 실시",url없음,<네이버 기사 없음>
2023.07.19.,"우리은행, 다회용컵 다시 쓰는 '다다익선' 캠페인 실시",url없음,<네이버 기사 없음>
2023.07.27.,"[더벨]우리은행 신종자본증권 발행, 완판 이어갈까",url없음,<네이버 기사 없음>
2023.07.16.,"금감원, '은행 지배구조 TF' 구성···""하반기 최종안""",url없음,<네이버 기사 없음>
2023.07.12.,"[ESG] 조병규 우리은행, 드디어 터졌다 '전북 직원 약 1억 횡령'…'내부통제·ESG 경영' 꿀꺽?",url없음,<네이버 기사 없음>
2023.07.12.,[ESG 나우]국민 'STAR'·신한 'LEAD'·우리 'ESG'…은행 ESG전략 각양각색,url없음,<네이버 기사 없음>
2023.07.11.,[오늘의 은행가 소식]케이뱅크 外,url없음,<네이버 기사 없음>
2023.07.14.,"우리은행, 2022년 2158억 기부…최근 3년 중 최고치",url없음,<네이버 기사 없음>
2023.07.17.,"금융지주 CEO들, 고객과의 상생 '한목소리'…""선한 은행으로 거듭나자""",url없음,<네이버 기사 없음>
2023.07.24.,"[ESG 어디까지 왔나]-㉗ 한국투자금융그룹, 금융사 강점 살린 사회공헌도 적극 전개중",url없음,<네이버 기사 없음>
2023.07.16.,"금감원, ‘은행 지배구조 모범관행 마련 TF’ 출범… 하반기 최종안 공개",url없음,<네이버 기사 없음>
2023.07.12.,[ESG 나우]국민 'STAR'·신한 'LEAD'·우리 'ESG'…은행 ESG전략 각양각색,url없음,<네이버 기사 없음>
2023.07.11.,[오늘의 은행가 소식]케이뱅크 外,url없음,<네이버 기사 없음>
2023.07.19.,"우리은행, 임직원과 다회용컵 사용 확산 캠페인",url없음,<네이버 기사 없음>
2023.07.19.,"우리은행, 다(多)회용컵 다시(Re) 쓰는 '다다익선' 캠페인 실시",url없음,<네이버 기사 없음>
2023.07.14.,"우리은행, 2022년 2158억 기부…최근 3년 중 최고치",url없음,<네이버 기사 없음>
2023.07.17.,"금융지주 CEO들, 고객과의 상생 '한목소리'…""선한 은행으로 거듭나자""",url없음,<네이버 기사 없음>
2023.07.24.,"[ESG 어디까지 왔나]-㉗ 한국투자금융그룹, 금융사 강점 살린 사회공헌도 적극 전개중",url없음,<네이버 기사 없음>
2023.07.06.,"우리은행, 메타버스 창작 콘테스트 개최",https://n.news.naver.com/mnews/article/119/0002728135?sid=101,"우리은행이 우리 메타버스 창작 콘테스트 예선 참가자와 본선 진출자 전원에게 제공하는 NFT 예시 이미지. ⓒ우리은행[데일리안 = 부광우 기자] 우리은행은 메타버스와 AI, NFT 등 다양한 디지털 경험과 교육 기회를 제공하고자 청소년 대상 메타버스 창작 콘테스트를 개최한다고 6일 밝혔다.콘테스트는 초·중·고등학생이면 누구나 참가 가능하다. '나만의 에코 도시를 설계하라!'라는 주제로 메타버스 플랫폼인 로블록스에서 미래도시를 기획, 제작해 제출하면 된다. 예선 참가자 모두에게 로블록스 코딩 강의를 비롯해 ESG, 디지털윤리, 챗GPT 교육 콘텐츠를 제공해 보다 쉽고 재미있게 참여할 수 있도록 했다. 본선 진출 시 전문가와 일대일 코딩 멘토링 기회를 제공한다.본선 수상자들에게는 총 3000만원의 상금이 수여되며, 예선 참가자에게는 우리WON뱅킹 전자지갑인 원더월렛을 통한 한정판 기념 NFT뿐 아니라 아이스크림, 치킨 쿠폰 등 다양한 경품이 제공된다.이번 콘테스트를 위해 우리은행은 지난달 서울경제진흥원, 코딩교육 스타트업 디랩과 업무협약을 체결했다. 이번 협약으로 각 기관은 메타버스 콘테스트 공동마케팅과 청소년 디지털 교육에 적극 협력해 나가기로 했다. 우리은행은 디랩의 교육 서비스와 서울경제진흥원의 인프라를 활용해 청소년 대상 디지털·금융 교육 지원에 앞장설 예정이다.우리은행 관계자는 ""우리 아이들 여름방학에 디지털 경험을 할 수 있는 좋은 기회가 됐으면 한다""며 ""우리 메타버스 창작 콘테스트를 시작으로 디지털 교육 및 생활·금융서비스를 지속 제공하고 고객 경험을 더욱 확대해 나갈 것""이라고 말했다."
2023.07.10.,"우리은행, 연 5% 금리 '청년도약대출' 출시 [은행오늘]",url없음,<네이버 기사 없음>
