기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.05.18.,"4대 은행, 여성 직원 비율 55%인데…내부 출신 여성 임원은 단 ‘2%’[머니뭐니]",https://n.news.naver.com/mnews/article/016/0002145359?sid=101,"서울 한 시중은행이 창구를 찾은 고객들로 붐비고 있다.[연합][헤럴드경제=김광우 기자] 4대 시중은행(KB국민·신한·하나·우리)의 여성 직원 규모가 남성 직원 규모를 뛰어넘는 것으로 나타났다. 하지만, 임원 중 여성 비율은 채 10%에도 미치지 못한 것으로 드러났다. 특히 외부 영입 인사를 제외한 내부 출신 여성 임원 비율은 전체의 약 2%뿐인 것으로 집계돼 은행권의 깨재지 않는 ‘유리천장’ 문제가 다시금 지적되고 있다.4대 은행 임원 132명 중 여성은 단 10명…내부 출신은 3명뿐18일 4대 은행의 분기보고서에 따르면 1분기 말 기준 4대 은행 전체 임원 132명 중 여성은 단 10명으로 약 7.6% 수준에 불과한 것으로 나타났다. 이마저도 사외이사 등 외부영입 인사를 제외한, 내부 출신 여성 임원은 단 3명(2%)뿐인 것으로 확인됐다. 해당 은행서 단계별 승진을 통해 임원에 오른 여성 인사가 손에 꼽을 정도라는 얘기다.이는 직원들의 성별 비중과는 반대되는 결과다. 지난해 말 기준 4대 은행의 정규직 직원 중 여성은 2만8365명으로 남성(2만3076명)과 비교해 약 5000명 이상 많은 것으로 나타났다. 총정규직 직원 중 여성 비중은 55.1%, 전체 직원 중 여성 비중은 53.9%로 집계됐다.일각에서는 여성 직원들의 근속 연수가 남성들에 비해 적어, 임원 비중 차이가 발생할 수밖에 없다고 설명한다. 하지만 지난해 말 기준 4대 은행 남성 직원들의 평균 근속연수는 약 17년으로 여성 직원(15년)과 비교해 월등한 차이를 보이지 않은 것으로 나타났다.금융권 관계자는 “여성들이 임신 및 출산, 육아 등으로 업무 공백이 생기는 경우가 적지 않은 것은 사실”이라면서도 “남성 직원들의 육아 휴직도 늘어나는 상황인 점을 감안하면 무작정 여기에서 모든 원인을 찾는 것 또한 비합리적인 접근”이라고 말했다. 이어 “최근 5년간 ESG에 대한 관심과 함께 여성 임원이 부족하다는 얘기가 계속됐지만, 내부의 구조적인 문제나 분위기가 크게 나아졌다고 보지는 않는다”고 말했다.은행권, ‘여성 리더 양성’ 프로그램 도입…실제 여성 임원 확대는 ‘지지부진’지난해 12월 서울 중구 신한금융 본사에서 열린 ‘제5회 신한 쉬어로즈 컨퍼런스(SHeroes Conference)’에 참석한 관계자들이 기념 촬영을 하고 있다.[신한금융그룹]금융권의 ‘유리천장’이 유독 굳건하다는 문제제기는 하루 이틀의 일이 아니다. 이에 주요 은행들에서도 이미 여성 전문 인력 양성을 위한 대책을 시행 중이다. 신한금융은 지난 2018년 여성 본부장·부서장급을 대상으로 한 인재육성 프로그램 ‘신한 쉬어로즈’를 출범해 운영하고 있다. 우리은행과 하나은행 또한 지난 2021년 여성 리더 육성 프로그램을 도입했다. KB금융은 오는 2025년까지 여성 인재 비중을 일정 수준 이상으로 올릴 방침을 밝히기도 했다.하지만 은행의 여성 임원 수에는 큰 변화가 없는 상태다. 되레 올해 1분기 말 기준 4대 은행 임원 중 여성 비율(7.6%)은 지난해 동기(8.8%)와 비교해 소폭 감소한 것으로 나타났다. 또한 2019년 1분기 말(6.6%)과 비교했을 때도, 4대 은행 통틀어 총 2명의 여성 임원이 늘어난 것으로 집계됐다.서울 한 거리에 주요 시중은행들의 현금자동입출기(ATM)가 놓여 있다.[연합]각 은행별로 4년 전과 비교했을 때, 우리은행과 신한은행에서는 여성 임원 수 변동이 없었다. 다만 전체 임원 수가 각각 6명, 1명 줄어들며, 여성 임원 비율이 높아졌다. 하나은행은 2019년과 비교해 1명이 늘어난 3명의 여성 임원을 보유한 것으로 나타났다. 그러나 3명 모두 외부 출신 인사로, 내부 출신 여성 임원은 없었다. 국민은행도 2019년과 비교해 1명의 여성 임원이 늘었다. 하지만 총 임원 수가 늘어나며, 여성 임원 비율은 12%에서 9.1%로 하락했다.지방은행들의 성별 간 임원 수 격차는 시중은행들에 비해 더 극심하게 나타났다. 5대 지방은행(부산·경남·대구·전북·광주)의 올해 1분기 말 기준 총 임원수는 118명, 그중 여성 임원은 단 5명(4.2%)인 것으로 집계됐다. 대구은행에는 총 2명의 여성 임원이, 부산·경남·전북은행에는 각 1명씩의 여성 임원이 있었다. 광주은행은 임원 24명 모두가 남성인 것으로 나타났다."
2023.05.11.,[#증권톡톡] KB증권 마블링 가입자 60만·유진투자증권 해외주식 패키지 이벤트·하나증권 ESG 영포럼 개최,url없음,<네이버 기사 없음>
2023.05.20.,"[A 금융가 소식] 신한은행, 은행권 첫 '방카슈랑스 디지털창구 서비스' 시행 外",url없음,<네이버 기사 없음>
2023.05.11.,[오늘의 은행가 소식]우리은행 外,url없음,<네이버 기사 없음>
2023.05.12.,"산자부·우리은행, '라이징 리더스 300' 운영 ""중견기업 300곳에 총 4조 지원""",url없음,<네이버 기사 없음>
2023.05.04.,"신한은행, 도쿄 키라보시 금융그룹과 日 디지털사업 확대 MOU [은행오늘]",url없음,<네이버 기사 없음>
2023.05.15.,[금융 단신] IBK기업은행·하나금융그룹·NH농협은행 外,url없음,<네이버 기사 없음>
2023.05.15.,저축은행 브랜드평판 5월 빅데이터 분석결과,url없음,<네이버 기사 없음>
2023.05.04.,"""디지털 코리아""…'ADB 연차총회'서 'K-금융' 홍보 나선 시중은행들",url없음,<네이버 기사 없음>
2023.05.11.,[#금융톡톡] 농협은행 통합예치금관리API 출시·우리은행 개인형 IRP 비대면 전환·DGB금융 지역아동 후원·하나금융 SKT와 사회적기업 지원,url없음,<네이버 기사 없음>
2023.05.08.,"신한은행, '신한 PAYCO 소액대출' 출시 [은행오늘]",url없음,<네이버 기사 없음>
2023.05.10.,은행권 각양각색 상생금융…공헌활동 경쟁,url없음,<네이버 기사 없음>
2023.05.11.,수수료 면제에 이자도 캐시백…상생 금융 열올리는 은행권,url없음,<네이버 기사 없음>
2023.05.13.,"우리은행, 한국인공지능협회와 MOU…AI 산업 지원 확대",url없음,<네이버 기사 없음>
2023.05.09.,[금융 단신] 우리은행·하나은행·IBK기업은행 外,url없음,<네이버 기사 없음>
2023.05.03.,[오늘의 은행가 소식]DGB대구은행 外,url없음,<네이버 기사 없음>
2023.05.04.,[ESG] 시중 A은행 장애인 의무고용률 위반 '벌금 31억'…상생?,url없음,<네이버 기사 없음>
2023.05.31.,"[데일리 IT 단신] KT-밀리의 서재, 아나운서 AI 보이스 오디오북 출시 外",url없음,<네이버 기사 없음>
2023.05.08.,[금융 단신] IBK기업은행·KB국민은행·우리금융그룹 外,url없음,<네이버 기사 없음>
2023.05.02.,"[은행가소식] 우리은행, '크림' 우리페이 결제 이벤트",url없음,<네이버 기사 없음>
2023.05.01.,[금융 단신] 우리은행·IBK기업은행·NH농협은행 外,url없음,<네이버 기사 없음>
2023.05.07.,"행동주의 표적 0순위는 은행…이외도 수두룩[주주행동주의, 파수꾼? 먹튀?③]",url없음,<네이버 기사 없음>
2023.05.08.,레이스 절반 마쳤다...임종룡호 첫 우리은행장 인선에 쏠린 눈,url없음,<네이버 기사 없음>
2023.05.13.,"[A 금융가 소식] NH농협은행, 초단기 적금 'NH올원e 미니적금' 출시 外",url없음,<네이버 기사 없음>
2023.05.31.,"우리금융 ""행장 선임, 회장과 이사회에 좌우 안 해""",https://n.news.naver.com/mnews/article/031/0000749405?sid=101,"""자추위와 내부 논의만으로 CEO 되는 관행 탈피""우리금융지주가 자회사 최고경영자(CEO)를 선발하는 과정에서 그룹 회장과 이사회에 의해 결정되던 깜깜이 자회사추천휘원회(자추위)를 탈피하고 독립적이고 투명한 지배구조를 확립한다고 밝혔다. 이번에 도입한 은행장 선정 프로그램을 확대해 향후 회장 선발 과정까지 적용하겠단 계획이다.이정수 우리금융지주 전략 부문 상무는 기자들과 만난 자리에서 ""자추위 내부 논의만으로 은행장과 자회사 CEO를 선발하는 게 일반적인 관행이었다""면서 ""은행장 선정 프로그램을 도입해 그룹 회장의 영향력을 배재하고 투명하게 선발했다""고 말했다.우리금융지주 본사 사옥 [사진=아이뉴스24 DB]우리금융지주는 지난 3월 24일부터 5월 26일에 걸쳐 ▲외부 전문가 심층 인터뷰 ▲외부 평판 조회 ▲내부 업무역량 평가 ▲내부 심층 면접으로 이뤄진 '은행장 선정 프로그램'을 도입했다. 이를 통해 조병규 후보자를 우리은행장으로 단독 추천했다.1단계 외부 전문가 심층 인터뷰에서는 금융환경 변화와 금융산업에 대한 역량 및 이해도, 은행 경영과 전략, 규제에 대한 이해, 리스크관리, ESG 경영 등에 대해 평가했다. 2단계 평판 조회에서는 상사, 부하, 동료 등을 통해 리더십과 업무 스타일에 대한 조회가 이뤄졌다. 3단계에선 사외이사들 앞에서 업무보고를 하고 4단계 심층 면접을 거쳐 최종 후보자를 선출한다.가장 많은 시간이 할애된 건 1단계다. 외부 전문가들에 250여개의 질문지와 다방면 평가 가이드라인을 제시했는데, 장학퀴즈식 딱딱한 문답이 아닌 워크숍 형태로 자유로운 대화를 통해 평가하도록 이뤄졌다.4명의 후보자를 선정한 기준은 영업 성과였다. 향후 본부장급을 대상으로 50시간 이상의 육성프로그램을 만들어 차기 리더를 육성한다는 계획이다. 육성 과정에선 피드백을 통해 우수한 평가를 받은 이들이 선출된다.이 상무는 ""앞으로는 육성 과정을 거친 분들이 그룹의 리더가 될 것""이라면서 ""한순간에, 우연히 후보가 돼 우연히 리더가 되는 그런 방법은 전문역량을 갖춘 분들이 리더가 되도록 훈련할 것""이라고 설명했다.다만 자산운용 파트에선 이런 경영승계 프로그램은 도입하지 않기로 했다. 이 상무는 ""현재 계열사 인사를 보면 자산운용 파트엔 은행 출신 리더가 없다""면서 ""자산운용을 본업에 두는 외부 전문가의 경우 여러 달 검증하는 건 맞지 않는다""고 부연했다.향후 조 내정자가 연임할 때도 적용하지 않는다. 그는 ""이번처럼 제로베이스에서 뽑는다면 몰라도 연임할 때 이런 부분은 없다""면서 ""당시 상황이 돼봐야 한다""고 말했다.이번 은행장 선정 프로그램에 대해 당국과 소통했느냐는 질문에는 ""언론 혹은 다른 채널을 통해  진행 결과 등은 소통했지만 그 이상의 소통은 없었다""고 밝혔다."
2023.05.31.,"우리금융, 대표 선임에 ‘오디션’ 도입…경영공백 해소는 과제",https://n.news.naver.com/mnews/article/018/0005497782?sid=101,"우리은행장 선임 과정 두달여 걸려, 내외부 평가 강화올 1분기 순이익 4위 머물러…충당금 적립도 가장 적어우리금융 “절차 투명·전문성 높여, 리더 인재 육성할 것”임종룡(가운데) 당시 우리금융지주 내정자가 지난 3월 24일 주주총회 참석을 위해 서울 중구 우리은행 본점으로 들어서고 있다. (사진=연합뉴스)[이데일리 이명철 기자] 우리금융지주(316140)가 주요 대표를 선임할 때 투명하고 객관적인 절차를 밟기 위한 자체 경영승계 프로그램을 적용한다. 다만 ‘공개 오디션’ 같은 프로그램이 장기간 진행돼 경영 공백을 빚을 수 있다는 우려도 있다. 역량 있는 대표를 뽑기 위한 내부 육성과 최초 후보군 선정 시 경쟁력을 키우는 것도 숙제로 남았다.2개월간 깐깐한 평가, 조병규 최종후보 선정우리금융은 지난 26일 열린 자회사대표이사후보추천위원회(자추위)에서 우리은행장 최종 후보로 조병규 우리금융캐피탈 대표를 추천했다. 우리금융은 올해 3월 임종룡 회장 체제에서 자회사 대표 인사를 단행한 바 있다. 이때 임기가 남았던 이원덕 우리은행장이 사의를 표명하면서 차기 은행장 선임 절차를 시작했다.은행장 선임은 통상 짧게는 며칠 내 완료되기도 한다. 실제 신한금융지주의 경우 한용구 전 신한은행장이 2월 6일 건강상 이유로 사임 의사를 밝힌 지 이틀만인 8일 정상혁 당시 신한은행 부행장을 최종 후보로 추천한 바 있다.반면 우리금융은 3월 24일 자추위를 열어 1차 후보군(롱리스트)으로 우리은행의 강신국 기업그룹장, 이석태 부문장, 박완식 우리카드 대표, 조병규 대표를 선정하면서 최종후보 선임 시기를 5월말로 지정해 장기 레이스를 예고했다.이번 경영승계 프로그램을 담당한 우리금융의 전략 담당인 이정수 상무는 31일 기자들과 만나 “자추위 등 내부 논의만으로 주요 자회사 대표를 선발하는 게 일반적인 금융업계 관행인데 절차적 투명성과 전문성을 높일 프로그램을 찾기 위한 새로운 시도”라고 소개했다.프로그램은 △전문가 심층 인터뷰 △평판 조회 △업무역량 평가 △자추위 심층면접 4단계로 진행했다. 우선 외부 전문가 4명이 각 후보자당 2시간씩 평가를 진행했다. 금융환경 변화와 금융산업 이해, 은행 경영·성장 전략, 규제·리스크관리·ESG(환경·사회·지배구조) 전략, 리더십·커뮤니케이션 분야에서 은행장 직무 수행에 필요한 역량과 자질을 검증했다.상사·동료·후배를 대상으로 실시한 평판 조회는 기존에 비해 대상을 두 배 가량 늘렸으며 심층적인 다면 평가를 진행했다. 지난달 21일에는 이사회를 열어 사외이사들의 후보자 업무역량 평가가 진행됐고 약 한달 후인 이달 26일 최종 후보가 결정됐다.이 상무는 “본부장급의 간부를 어떤 과정으로 육성하고 어떠한 평가를 해나갈지가 핵심”이라며 “통상 2~3년차 본부장 대상 연간 최소 50시간 이상 연수를 시키고 피드백을 거쳐 조직의 역량으로 이어지도록 설계할 것”이라고 말했다.서울 시내 우리은행 지점 전경. (사진=연합뉴스)◇금융환경 시시각각 변하는데…넉달간 공백은행장을 뽑는 과정에서 내외부 입김을 줄이고 전문성을 확보했다는 측면에서 성과는 있지만 선임 기간이 너무 오래됐다는 지적도 있다.우리은행은 이원덕 은행장이 사의를 표명한 지 석 달 가까이 사실상 경영 공백 상태다. 조 후보자가 선임될 7월 3일까지 보면 거의 4개월이 된다. 그사이 발표한 1분기 실적을 보면 우리은행 순이익은 8595억원으로 4대 은행 중 가장 낮았다. 3위권이던 하나은행은 가장 많은 9707억원을 기록한 것과 대조적이다.임종룡 회장이 3월 24일 선임된 후 현안이 쌓였지만 주력 계열사인 우리은행은 차기 은행장을 선임하느라 ‘원팀’으로서 시너지 발휘는 아직 나타나지 않고 있다. 우리금융은 그동안 비은행 포트폴리오를 확대하기 위한 증권사 등의 인수합병(M&A)을 검토하고 있지만 아직 구체적 방안은 없는 상태다.국내 4대 은행의 한곳을 거느리는 만큼 신중한 선임이 필요하겠지만 최근 금융권을 둘러싼 환경은 시시각각 변하고 있어 기민한 대처가 필요한 상황이다.3월부터는 미국 실리콘밸리은행(SVB) 파산을 비롯해 대형 은행들의 유동성 위기가 번지는 분위기다. 국내 은행도 대출 연체율이 점차 상승하면서 부실화에 대한 우려가 커지고 있다. 반면 우리은행이 올해 1분기 쌓은 충당금은 795억원으로 KB국민은행(3913억원), 신한은행(1785억원), 하나은행(1220억원)보다 크게 적은 수준이다.이 상무는 선정 절차가 오래 걸렸다는 지적에 “프로그램 진행 과정에서 불가피한 부분이 있었다”며 “(롱리스트) 4명과는 선정 과정이 너무 오래 걸려 공백은 없다고 공감대를 이뤘기에 우려하지 않았다”고 답했다.우리금융은 회장이나 은행장 등 주요 대표에 한해 경영승계 프로그램을 진행할 예정이라고 하지만 구체적으로 어디까지 어떻게 적용할지 현재로선 불분명하다. 주요 대표 임기가 돌아올 때마다 수개월씩 프로그램을 진행할 경우 피로 누적 등의 부작용도 우려되는 대목이다.이 상무는 “경영승계 프로그램은 비중 있는 리더를 뽑는 과정에 적용하겠지만 가장 중요한 것은 주주를 대표한 이사회의 리더상 정립”이라며 “프로그램이 구속력을 갖도록 이사회에서 충분히 논의하고 해외 사례도 참고할 예정”이라고 말했다."
2023.05.04.,"[단독] 우리금융 '임종룡호' 맞춤형 지원 ""규모감 있는 사회적 책임""",url없음,<네이버 기사 없음>
2023.05.18.,"[신냉전 시대의 비상대비기업 (3)] 순직 군인 유가족 지원하는 ‘우리은행’, 전시 군수산업 및 생활안정 위한 필수품·피해복구 등 다양한 자금 지원",url없음,<네이버 기사 없음>
2023.05.14.,우리은행·우리벤처파트너스 AI 산업 지원 나선다...인공지능산업 발전을 위한 업무 협악,url없음,<네이버 기사 없음>
2023.05.11.,"[증권소식] 'SG발 폭락' 라덕연 구속 기로/이동채 에코프로 전 회장 2심 법정구속/이베스트증권, 우리금융으로 팔릴까? 등",url없음,<네이버 기사 없음>
2023.05.01.,"[주간 ESG] 4월 5주, K-ESG지수 3주만에 하락세로",url없음,<네이버 기사 없음>
2023.05.30.,"악순환 마주한 운용업계…""수익률·신뢰 제고 우선"" 한목소리",https://n.news.naver.com/mnews/article/015/0004850560?sid=101,"제4차 자본시장 릴레이 세미나국회의사당 모습. 사진=한경DB""지금 운용업은 수익성도, 신뢰성도 바닥 수준이다.""30일 오후 서울 여의도동 한국거래소 콘퍼런스홀에서 열린 '자산운용업계 수익률·신뢰성 제고를 위한 자본시장 릴레이 세미나'가 끝난 직후, 행사 패널로 참여했던 한 관계자가 기자에게 한 말이다. 운용가가 새 먹거리로 달려드는 상장지수펀드(ETF)와 외부위탁운용관리(OCIO) 사업은 저보수 관행이 굳어져 수익성이 계속 나빠지고 있고, 사모펀드 사태 등의 여진으로 업계 신뢰는 크게 떨어진 상태다.이런 가운데 전문가들은 운용시장의 수익률과 신뢰성을 높일 수 있는 방안으로 무엇이 있을지 머리를 맞댔다. 이날 세미나에선 수익률 제고 방안으로는 디지털 기술 투자, 운용사 중심의 해외진출, 현지 선두 운용사 인수, 공모펀드 규제 개선 등이, 신뢰성 회복 방안으로는 업계 전반의 자성, ESG 투자 확대 등이 거론됐다.  ""공모펀드 규제 개선·해외 진출 등 당국과 업계 노력 동반돼야""이날 세미나에서 기조연설자로 나선 이현승 KB자산운용 사장은 경쟁이 갈수록 심해지는 운용시장에서 수익성을 개선하려면 디지털 기술 투자를 확대해야 한다고 강조했다. 운용사 간의 수수료 경쟁과 ETF 등 패시브 상품 점유율 확대 등으로 운용사 평균 운용보수는 계속해서 줄고 있다. 실제로 공모펀드 시장 평균 보수율은 2019년 0.61%, 2020년 0.54%, 2022년 0.47%로 감소세를 보이는 중이다.이에 이 사장은 ""펀드의 포트폴리오 관리, 투자보고서 작성, 마케팅 자료 분석 등을 자동화해 운용 과정에서 발생하는 비용을 절감해야 한다""며 ""웹 검색 기록, 뉴스, 금융시장 환경 등과 같은 빅데이터를 분석해 포트폴리오에 반영함으로써 펀드 성과를 개선할 수도 있을 것""이라고 말했다.이 사장은 국내 운용사 중심의 해외 진출도 적극 추진돼야 한다고 말했다. 국내 시장의 저보수 기조로 수익성을 꾀하기 어려운 만큼, 지역적인 분산 투자가 필요하단 얘기다. 이런 문제의식 때문인지 운용사 중심의 해외 진출은 큰 폭으로 늘었다. 금융감독원에 따르면 해외에 발을 들인 운용사는 2010년 22곳에서 작년 9월 기준 67곳으로 205% 증가했다. 같은 기간 증권사가 오히려 26% 줄어든 것과 비교하면 성과가 더 부각된다.이 사장은 ""이미 일부 국내 운용사들은 국내 투자자들의 선진국 ETF 직접투자 수요를 의식해 선진국가의 ETF 운용사 인수를 적극 꾀하고 있다""면서 ""대체투자의 경우에도 해외 우량 딜에 대해 직접 소싱이 가능하고 희소 딜을 빠르게 가져올 수 있는 자금력을 확보한 해외 현지 운용사를 인수할 필요가 있다""고 밝혔다.주식형 펀드 초과수익률의 국가별 비교. 자료=금융연구원이보미 한국금융연구원 연구원은 공모펀드 규제 개선을 통해서도 장기적으로 운용사 수익성을 높일 수 있을 것이라고 봤다. ETF 급성장으로 공모펀드 시장의 정체기는 더 길어지고 있다. 국내 주식형 펀드 수익률은 2020년 미국, 영국 등 12개국 중 최상위를 기록했지만, 작년 들어선 최하위권으로 떨어졌다. 시장수익률 이상의 수익률을 뜻하는 '초과수익률'은 이들 국가 중 6번째로 중간 수준을 나타냈다.성과가 나쁘지 않은데도 공모펀드가 투자자들 외면을 받는 것은 투자환경 변화에 있다. 코로나19 등으로 직접투자를 선호하는 투자자들이 늘어난 데다가, ETF는 비용도 일반 공모펀드 대비 낮아 최근 높은 성장률을 보였다. 하지만 개인의 직접투자는 분산효과가 떨어지고 단기수익에 집중해 거래되는 경향이 있다고 이 연구원은 지적했다. 이 연구원은 ""직접투자와 패시브 투자에만 집중될 경우 투자 안정성이 낮아지고 시장 비효율성은 높아진다""며 ""이로 인해 전문가에 의한 액티브형 공모펀드의 역할이 더 중요해질 것""이라고 했다. 이어 ""전문가는 액티브 투자를 통해 기업의 펀더멘털에 대한 새 정보를 발견하고 공유되기까지 초과수익을 누리고, 이 과정에서 좋은 기업은 투자자금이 늘고 부실 기업은 투자자금이 빠져나가는 등 자본의 효율적 배분이 이뤄지게 한다""고 말했다.그는 ""액티브 펀드 활성화를 유도할 필요가 있다""며 ""현재 액티브 ETF 상품이 장내 거래되고 있지만 액티브 펀드는 그 정의상 지수에 연동될 필요가 없는데도 현재 기초지수 연동 의무가 부과되고 있어서 완화해야 한다""고 짚었다.  ""업계 자성이 먼저""…ESG 투자로 지휘자 역할 나서잔 의견도업계 수익성을 높이기 위한 방안이 활발히 논의된 가운데, 일각에선 신뢰성 회복이 우선돼야 한단 시각도 나왔다.이준구 우리은행 제휴상품부장은 패널토론에서 ""과거를 돌아보면 금융투자 업계에선 약 5년 단위로 소비자 보호와 직결된 굵직한 사고들이 일어난 것 같다. 최근에는 일련의 사모펀드 사태가 대표적인 예""라면서 ""물론 최근 당국과 시장이 금융 소비자 보호를 강화하기 위해 나서고 있고 교육프로그램도 늘리고 있지만 과연 실효성이 있는지, 그럼에도 왜 사고들이 계속 일어나는지 등을 다시 짚어볼 필요가 있다고 생각한다""고 말했다.이 부장은 ""복잡한 구조의 해외 금융상품을 들여와 국내에서 판매하는 경우 판매사는 고객들에게 충분한 정보를 전달했는지, 운용사들은 판매사한테 위험요인을 충분히 공시했는지 등을 돌아보면 아쉬운 지점들이 많을 것""이라며 ""금융사가 형식적인 책임에서 나아가 실질적인 책임을 잘 지고 있는지 자성할 필요가 있다""고 했다.한편 바이사이드(Buy-side)로서 운용사가 환경·사회·지배구조(ESG) 중심의 투자를 늘리는 것이 중요하단 의견도 나왔다. 펀드 사고 등으로 무너진 신뢰를 ESG 투자로 끌어올릴 수 있단 의견이다. 박미라 보스턴컨설팅그룹 상무는 ""자산운용업이란 것은 막대한 자본을 갖고 사회의 변화를 주도할 수 있는 입장에 있다""며 ""그런 관점에서 단순히 투자를 하는 투자자, 혹은 고객 자산을 불려주는 자산관리자 역할을 넘어서 사회 변화를 주도할 수 있는 지휘자 역할을 할 기회가 왔다고 생각한다""고 했다.박 상무는 ""ESG 투자가 수년 전부터 화두가 돼 왔단 점은 수많은 글로벌 보고서에서 입증돼 왔다""며 ""운용사들이 ESG 친화적인 기업들에 보다 투자를 늘림으로써 사회 변혁을 주도한다면, 업계 신뢰성을 제고할 수 있는 방안 중 하나가 될 것""이라고 했다."
2023.05.30.,혁신 스타트업 육성 프로그램 가동,url없음,<네이버 기사 없음>
2023.05.31.,"우리금융 CEO 인선 프로그램 안착...""리더 육성 기반 만들 것""",https://n.news.naver.com/mnews/article/215/0001104825?sid=101,"우리금융이 새롭게 도입한 은행장 선정 프로그램을 발전시켜 그룹내 차세대 리더들을 발굴하고 육성해 나가겠다고 밝혔다.우리금융지주는 31일 서울 본점에서 최근 진행했던 은행장 선정 프로그램 설명을 위한 기자 간담회를 열고  향후 이 프로그램을 고도화해 리더 선발과정에 도입해 나갈 것임을 시사했다.우리금융은 기존 임추위와 자추위 면접만을 통해 CEO를 선정하는 방식에서 벗어나 총 4단계의 평가 시스템을 구축했다.외부 전문가 평가와 내부 평판 조회 등을 통해 은행장 선정과정의 투명성과 객관성을 높이기 위한 취지다.1단계는 외부 전문가 심층 인터뷰로 은행장 직무수행에 필요한 역량과 자질을 검증하기 위해 금융환경, 은행 경영, 규제관리 및 ESG전략, 리더십 및 커뮤니케이선 등으로 구체적인 평가 영역을 설정했다.외부 평가 위원들의 논의를 거쳐 설정된 영역내에서 적정한 질문유형을 추렸고, 이를 개별 후보자들에게 질문해 지식과 자질을 검증했다.1명의 후보당 2시간씩 총 4회에 걸쳐 1단계 평가가 이뤄졌고, 매회 비슷한 유형의 질문을 통해 관련지식에 대한 중복 검증이 이뤄졌다.2단계는 평판조회로 해당 후보자의 조직내 상사와 동료, 부하 직원을 대상으로한 유선 인터뷰 형식으로 진행됐다.시스템으로 걸러지지 않은 업무 진행과정상의 이슈나 커뮤니케이션 문제 등에 대한 다양한 평가가 이뤄졌다.특히 인터뷰이의 주관적 판단이나 감정이 개입하지 않도록 후보자와 직무상 서로 배치됐던 적이 있던 직원은 인터뷰 대상에서 제외했다.3단계는 사외이사들이 평가자로 참여하는 업무역량 평가로 1인당 1시간씩 프레젠테이션과 질의 응답을 하는 방식으로 진행됐다.경영 현안에 대한 이해력과 각종 돌발상황에 대한 대처 능력을 집중적으로 평가했다.마지막 4단계는 심층면접으로 자추위원인 사외이사들이 평가자로 참여해 각 후보의 경영계획에 대한 비전을 점검했다.우리금융지주 이정수 전략부문 상무는  ""앞으로 이 프로그램을 좀 더 발전시켜 그룹내 리더를 육성하고 선발하는과정에서 활용할 예정이다""며 ""CEO 인선 프로그램이 강한 추진력을 발휘하기 위해선 이를 내재화하고 매뉴얼화 하는 것이 필요한 만큼 이 부분에 대한 논의도 이어갈 예정이다""고 말했다.또 ""우리은행장 최종 후보로 선정된 조병규 대표는 모든 평가항목에서 고른 점수를 획득했고, 평가 위원별 평가점수도 편차가 거의 없었다""며 최종 후보자 선정 배경을 설명했다."
2023.05.31.,우리금융지주 'CEO 오디션' 전 자회사에 적용,url없음,<네이버 기사 없음>
2023.05.31.,"우리금융그룹, '상생 금융'으로 '사회적 책임' 다한다",url없음,<네이버 기사 없음>
2023.05.07.,"[금융권 포용금융(上)] ""기회 확장의 발판 마련""...은행권, 개인·기업 지원책 '이목'",url없음,<네이버 기사 없음>
2023.05.06.,"""함께 갑시다"" 상생 강조하는 금융권…각양각색 ESG 전략",url없음,<네이버 기사 없음>
2023.05.29.,"우리銀 새 수장 조병규, '기업금융 명가 부활' 예고",url없음,<네이버 기사 없음>
