기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.01.17.,[기자수첩]우리금융 회장의 조건,https://n.news.naver.com/mnews/article/648/0000013114?sid=101,"""축적한 경험과 전문성을 바탕으로 대표이사 회장으로서 요구되는 통찰력, 조직관리 역량, 도덕성 등을 고루 갖추고 있다는 점…성과창출 기반…경영능력과 더불어 코로나 위기 상황에서도 탁월한 위기관리 역량…"" (진옥동 신한금융지주 회장 최종추천 발표)""조직 통합 등을 성공적으로 이끈 바 있으며…ESG(환경·사회·지배구조) 경영을 성공적으로 추진…그 능력을 인정받았다는 점…안정성과 수익성 부문 등에서 경영성과…조직운영 면에서도 원만하고 탁월한 리더십…디지털 전환 등 급변하는 미래를 선도적으로 이끌어 나갈 적임자"" (함영주 하나금융지주 회장 최종추천 발표)우리금융지주 차기 회장 인선을 두고 금융권이 시끄럽다. 18일 예정된 우리금융 회장추천위원회를 앞두고 안팎에선 다양한 인물이 하마평에 오르내린다. 불확실한 '예상 롱리스트'가 알음알음 나돌면서 우리금융 내부도 시끄럽다. 누구는 정치권 누구에 줄이 닿았고, 경제 관료들은 누굴 민다는 등등의 말이 많다. 우리은행을 중심으로 한 우리금융은 연말연시 영업도, 새해를 맞는 다짐도 오직 회장이 누가될까 하는 술렁임에 파묻혀 있는 꼴이다. 우리금융지주/그래픽=비즈니스워치앞서 다른 두 금융지주 회장 인선 때 발표자료를 되짚은 이유는 누가 된다더라 하는 '카더라'에만 휘말리지 말고 제각각 자격조건을 판단해 보는게 어떨까 싶어서다. 다른 금융사들의 회장 선정 때의 평가를 종합하면 우리금융의 회장이 될 이가 갖춰야 할 자격도 유추할 수 있다.금융지주 수장 선임 결과에 등장하는 덕목들을 추려보면 △경영성과 △경험 △전문성 △조직관리능력 △위기관리능력 △도덕성 △미래 비전 △리더십 △글로벌 감각 등이 있다. 우리금융 회추위도 이런 항목들을 두고 후보들을 추려 나갈 테다.경영성과나 경험, 전문성은 사실 당연한 자격 조건이다. 회추위가 외부 자문사(헤드헌터)에 추천을 의뢰하며 '최고경영자(CEO)나 그에 준하는 경력을 가진 자'라는 조건을 넣은 것이 오해를 낳아 일각에서 논란이 되고 있지만, 4대 금융지주 수장 후보 검증에 그만한 이력은 사실 필수적이다.특히 작년 민영화를 이룬 우리금융은 비은행 사업 포트폴리오 확대를 위해 다각적인 인수합병에도 나서야 할 시기다. 4대 금융지주 사이 경쟁에서 뒤처지지 않으려면 금융인·기업가로서의 성적과 경험이 입증돼야 한다. 관료 출신 등 우리금융 외부 인사라도 이에 필적할 이력이 있다면 문제될 것은 없다. 조직관리·위기관리 능력은 최근 우리금융의 실태를 볼 때 더욱 가중치를 둘만한 과목들이다. 작년만 해도 직원의 700억원대 횡령, 이상 외환거래 등으로 바람 잘 날이 없었던 우리금융이라서다. 파생결합펀드(DLF)·라임사태 등은 금융권 전반이 엮인 것이지만 우리금융은 유독 내부통제 이슈에 약점을 더 노출했다.그런 만큼 조속히 조직을 장악해 구성원들의 기강을 확립할 수 있을 만한 인물이라야 한다. 개인의 경제적 여건 때문에 우리금융 회장 자리를 노린다거나, 내부에서 특정 출신이 조직적으로 민다거나 하는 등의 뒷말이 많은 인물이라면 영(令)이 서지 않는다. 법적으로도, 평판에서도 도덕성에 흠결이 없어야 힘이 있다.우리금융지주 실적 추이/그래픽=비즈니스워치미래 비전, 글로벌 역량 면에서의 리더십은 금융인으로서 최근까지 업데이트된 현실 감각을 요구하는 자격 조건이다. 네이버·카카오 같은 빅테크의 금융산업 도전에 맞서는 금융업의 디지털 전환을 더는 지체할 수 없고, 해외에서의 경쟁력 확보도 해묵은 숙제라서다. 리더십의 지속성도 감안해야 한다. 그러려면 금융지주사의 회장 선임 '70세룰(신규 선임 67세)'에도 여유가 있어야 한다. 연임까지는 무리 없을 연배여야 안정감 있게 우리금융의 중장기적 성장·경영전략을 펴는 데 유리하다.마지막으로 우리금융 구성원들이 조직의 사기를 끌어 올릴 수 있는 회장이어야 한다는 조건을 빼놓을 수 없다. 우리은행이 십수년간 정권 손을 타며 갖은 풍파를 겪었기에 더 그렇다. 이번 회장 선임 이후로는 민간 금융사로서 본연의 사업에 더욱 집중할 수 있도록 하는 회장이어야 한다.그런 면에서는 3연임 중인 KB금융지주 윤종규 회장이 지난 2014년 처음 회장 최종후보로 선정됐을 때를 되돌아볼 만하다. 당시 KB금융지주는 전산시스템 교체가 발단이 된 'KB 사태'를 겪은 직후였다. 관료 출신 회장과 정치권 줄이 닿은 행장 사이 알력으로 조직의 사기도 바닥이었다.KB금융 부사장이던 윤 후보는 기업문화 이해를 통한 조직통합능력 등에서 가장 높은 점수를 받아 내부 경쟁자들은 물론 막판까지 경합한 하영구 전 한국씨티은행장도 제쳤다. 당시 김영진 KB금융 회추위원장(서울대 경영대 교수)은 ""윤 후보가 면접 때 'KB 가족의 자긍심을 높이는 경영을 하겠다'는 말을 강조하고 실천 전략을 밝힌 것에 회추위원들이 크게 공감했다""는 평가를 남겼다."
2023.01.17.,"[브랜드평판] 은행 순위, 1위 신한은행 2위 우리은행 3위 하나은행",url없음,<네이버 기사 없음>
2023.01.18.,"우리은행, 글로벌 금융시장에서 흥국생명·레고랜드 사태 후폭풍 완전 정상화",url없음,<네이버 기사 없음>
2023.01.16.,"[오늘의 금융家] 신한은행, 가계대출 중도상환해약금 면제 外",url없음,<네이버 기사 없음>
2023.01.22.,은행권 올 경영 키워드는 '불확실성·변동성 위기' 극복,url없음,<네이버 기사 없음>
2023.01.18.,"우리은행, 6억달러 규모 ESG 선순위 채권 발행 성공",url없음,<네이버 기사 없음>
2023.01.11.,"""세상을 바꾸는 금융생활"" ESG 경영에 진심인 핀테크",https://n.news.naver.com/mnews/article/417/0000885747?sid=101,"[머니S리포트-""이젠 ESG가 자산이다""③] 소상공인 금융지원으로 사회적 가치 제고에 중점[편집자주]새해 금융권의 ESG(환경·사회·지배구조) 경영 바람이 거세다. 대형 금융지주는 ESG 분야에서 성과를 인정받기 위해 관련 경영체계를 정비하고 고객 수요에 부합하는 금융상품 개발에 적극 나서고 있다. 전통 금융사에 더해 높은 IT 역량을 갖춘 핀테크사들도 ESG 주도권을 잡기 위한 움직임이 활발하다. 2021년 기준 국내 ESG금융 규모는 787조원으로 집계됐다. 611조원인 2020년과 비교해 29% 증가한 수준이다. 금융위원회는 2025년부터 자산 총액 2조원 이상 코스피 상장사의 ESG 공시를 의무화하고 2030년부터 모든 코스피 상장사로 공시 의무를 확대할 계획이다. 비재무적 지속가능경영이 가치 평가의 주요 지표로 자리매김한 지금, 금융사의 ESG 경영은 어디까지 왔을까.그래픽=강지호 기자 ◆기사 게재 순서① 계묘년 금융권 화두 'ESG'… 불황일수록 지속경영 강화② ""우리가 ESG 1위"" 공들이는 보험사③ ""세상을 바꾸는 금융생활"" ESG 경영에 진심인 핀테크④ '선진IB' 증권사, 지속가능 경영 모색 가파른 성장 가도를 달린 핀테크 업체들이 ESG(환경·사회·지배구조) 경영 활동에 고삐를 죄고 있다. 그동안 대형 금융지주를 중심으로 이뤄졌던 ESG 경영이 이제는 핀테크 업체까지 확산되는 모습이다.ESG 리더십을 가지면 장기적인 성장 기반을 마련할 수 있다는 판단에 핀테크사들은 단순한 이익 추구를 넘어 ESG 경영 도입을 잇따라 선언하고 있다.사진=카카오페이 ━""소상공인에 맞춤형 금융지원으로 상생""━우선 핀테크사들이 ESG 경영에 방점을 두는 부문은 소상공인의 위기극복을 위한 금융지원이다.신종 코로나바이러스 감염증(코로나19) 확산이 장기화하면서 어려움에 처한 소상공인들이 안정적인 기반을 가질 수 있도록 IT 기술력을 활용한 금융사다리를 마련해 포용금융을 실천하고 사회적 가치를 만들어내는 데 집중하고 있다.지난해 5월 ESG 추진위원회를 설립한 카카오페이는 같은 해 금융 소외계층과 소상공인을 위해 10억원을 지원했다.이 중 3억원을 서울시에 '소상공인의 선진형 재해 예방 및 재난관리 기금'으로 기부한 카카오페이는 지난해 11월 서울시에서 숙박업·음식업·도매업·소매업을 운영하는 3만명의 소상공인에게 '소상공인 풍수해보험' 무료 가입을 제공했다.풍수해보험은 태풍·홍수·강풍·풍랑·대설·지진 등 자연재해로 입은 재산피해를 지원하기 위한 국가정책보험이다.카카오페이는 플랫폼을 통해 풍수해보험 가입 신청을 받고 서울시는 서울시 소재 소상공인이 풍수해보험에 가입할 때 드는 자기부담금(1만~4만원) 전액을 지원하는 방식이다.서울시 소재 소상공인이 풍수해보험에 가입하면 사업장의 시설 및 집기비품, 재고자산을 각각 5000만원 한도로 최대 1억원까지 보상 받을 수 있다.미처 예상하지 못한 자연재해로 재산 피해가 발생했을 경우 보험금으로 사업장의 피해를 복구할 수 있어 소상공인의 금전적인 부담이 줄어드는 효과가 있다.지난해 3월 이사회 산하에 ESG위원회를 신설한 카카오뱅크 역시 소상공인 금융지원을 위해 12월 자활기업 응원 프로젝트에 1억원을 투입했다. 이 프로젝트는 아름다운재단과 함께 시행한다.카카오뱅크가 전달한 기부금 1억원은 올 5월부터 12월까지 8개월 동안 경기도 내 소상공인 자활기업 25곳을 지원하는 데 사용된다.자활기업은 2인 이상의 저소득층이 공동창업해 자활을 이루고 나아가 취약계층에게 일자리를 나누고 지역사회에 필요한 서비스를 제공하며 사회적 가치를 실천하는 기업을 의미한다.심사를 통해 선정되는 긴급 지원 대상 자활기업은 임대료·인건비·물품 구입비 등 기업 활동을 위한 운영비를 지원받는다.사진=토스뱅크 ━사장님 대환대출에 빠른 정산 서비스까지━인터넷전문은행 토스뱅크가 지난해 2월 출시한 비대면·무보증·무담보 사장님 대출 잔액은 1조3000억원을 돌파했다.이 대출의 절반가량은 중·저신용자로 경기침체와 고금리 속에서 소상공인들이 자금경색 등 위기에 내몰리지 않도록 토스뱅크가 안전판 역할을 하고 있다는 평가를 받고 있다.특히 토스뱅크가 코로나19 피해를 입은 소상공인을 대상으로 지난해 9월 출시한 사장님 대환대출 잔액은 360억원을 넘어섰다.토스뱅크가 신용보증기금과 손잡고 선보인 이 서비스로 소상공인들은 평균 180만원의 이자 부담을 덜었다. 이들은 평균 5.95%포인트의 금리 인하 효과를 봤다.제2·3금융권에서 고금리 개인사업자 대출을 받은 소상공인들은 토스뱅크의 사장님 대환대출을 통해 2년간 최대 5.5%의 고정금리를 적용받는다.실제로 토스뱅크에서 실행된 대환 대출 규모의 82.4%는 저축은행·캐피탈사 등에서의 이동이었다.경기 지역에서 한식당을 운영 중인 A씨는 사업자금을 마련하기 위해 저축은행에서 13.9%의 금리로 3000만원을 대출 받았지만 토스뱅크 사장님 대환대출 서비스를 통해 이를 대환했다.A씨는 월 이자비용 21만원(34만7000원→13만7000원)을 절감, 2년간 총 504만원의 부담을 덜었다.네이버파이낸셜 역시 소상공인 금융지원에 팔을 걷어붙이고 있다. 대표적으로 2020년 12월에 출시된 빠른정산서비스가 있다.네이버파이낸셜은 반품률 20% 미만, 3개월 연속 거래건수 월 10건 이상 판매자 중 FDS(위험거래탐지시스템)을 통과한 스마트스토어 사업자 대상으로 집화 완료 다음날인 약 3일만에 정산대금을 지급하는 빠른정산 서비스를 제공하고 있다.대다수 커머스 업체들은 빠르면 10일, 최대 60일 이후에 정산하고 있으며 정산주기도 스마트스토어와 같은 매일 정산이 아닌 주·월간 주기로 정산하는 경우가 대부분이어서 온라인 스마트스토어를 운영하는 소상공인들은 자금회전에 어려움을 겪는다.별도의 담보나 수수료 없이 판매대금 100% 전액을 선정산하는 서비스를 제공하는 플랫폼은 네이버파이낸셜이 처음이다. 빠른정산 대금 지급액은 출시 2년만인 지난해 11월말 기준 17조3000억원을 넘어섰으며 이를 통한 소상공인의 이자비용 절감효과는 약 896억원으로 추정된다.아울러 네이버파이낸셜은 담보가 없고 업력이 짧아 기존 금융권에서 대출이 어려웠던 네이버 스마트스토어 사업자들에게 신용대출 서비스를, 네이버예약·주문을 이용하는 소상공인을 우대하는 스마트플레이스 사업자 대출 서비스를 우리은행과 협업해 제공 중이다.지난해 11월에는 전 업권의 금융사가 입점한 사업자 전용 대출비교 서비스를 출시해 대출 문턱이 높은 소상공인들이 사업자 전용 대출을 받을 수 있도록 했다.네이버페이 대출비교를 통해 대출을 실행한 소상공인과 개인에게 대출안심케어도 무료 제공해 대출자가 고도 후유 장해나 사망 시 가족에게 빚이 대물림 되지 않도록 대출 잔액을 대신 상환해준다.핀다는 2021년 10월부터 BC카드 가맹점 운영 중인 소상공인을 대상으로 대출 서비스를 제공하며 자금공급을 지원하고 있다.BC카드 가맹점 대출은 대출한도 최대 5000만원, 대출기간 최대 60개월이며 대출금리는 최저 연 6.9% 수준이다. 이 상품은 중도상환수수료 등 각종 수수료가 없다.권흥진 한국금융연구원 연구위원은 ""핀테크사들이 보유한 비금융 데이터를 통해 소상공인들도 금융의 문턱을 넘을 수 있도록 하는 역할이 중요하다""며 ""핀테크사들이 재무적 안정성을 기반으로 질적 성장을 이어가야 할 시기""라고 말했다."
2023.01.20.,[ESG 경영] 오리온·SPC·아모레퍼시픽 外,url없음,<네이버 기사 없음>
2023.01.19.,"[더벨][Korean Paper]'단일물 역대 최대 수요' 우리은행, 글로벌본드 흥행",url없음,<네이버 기사 없음>
2023.01.12.,"NH농협은행, 20일부터 변동금리 주담대 0.8%p 인하 [은행오늘]",url없음,<네이버 기사 없음>
2023.01.13.,[Who Is ?] 김광수 전국은행연합회 회장,url없음,<네이버 기사 없음>
2023.01.03.,"우리금융, 통합 우리은행 출신 부서장으로 세대교체 단행",https://n.news.naver.com/mnews/article/366/0000867071?sid=101,"우리금융그룹 전경. /우리금융 제공        우리금융그룹은 지난달 30일 2000년대 이후 채용돼 이른바 ‘우리은행 세대’라고 불리는 젊은 리더를 부서장급으로 전진 배치하는 인사를 단행했다고 3일 밝혔다.우리금융은 이번 인사에서 지주 전체 부서 중 절반 수준의 부서장을 합병 이후 세대와 외부 전문가 등으로 구성해 쇄신과 전문성을 두루 고려했다. 특히 업무 전문성과 능력을 최우선 기준으로 삼아 기존 인사담당 부서장 배치를 비롯해 ESG, 회계, ICT, 브랜드전략 등 다양한 분야에서 젊은 리더를 발탁했다.우리은행도 본부부서장 약 40%를 영업현장의 우수한 인력으로 교체했다. 교체된 부서장은 영업현장으로 배치했다. 특히, 전문성을 갖춘 젊은 세대를 인사, 전략 등 주요 부서에 전진 배치해 조직의 활력을 제고했다. 이번 인사의 방향은 ▲본부부서장 인원 대거 교체 ▲현장과 능력 중심 인사 ▲전문성을 갖춘 젊은 리더 전진 배치 ▲우수 여성 인력 경력 성장 지원 등이다.우리금융그룹은 앞으로도 사회적 책임을 강화하고 조직의 지속 가능한 성장 기반 마련을 위해 지속적으로 균형감 있는 인사를 실시해 본부부서와 영업현장이 유기적으로 기능할 수 있도록 할 예정이라고 밝혔다."
2023.01.13.,"[PS은행] Sh수협·한국씨티·우리·KB국민·NH농협은행, 카카오뱅크 소식",url없음,<네이버 기사 없음>
2023.01.08.,"중진공, 중소기업 ESG 자가진단 시스템 고도화해 운영",https://n.news.naver.com/mnews/article/011/0004142495?sid=101,"[서울경제] 중소벤처기업진흥공단이 중소기업의 환경·사회·지배구조(ESG) 경영 지원을 강화하기 위해 ESG 자가진단 시스템을 고도화해 운영한다고 8일 밝혔다. 중소기업에 ESG 준비 수준과 분야별 솔루션을 제공하기 위해 지난해부터 운영해온 ‘ESG 자가진단 시스템 1.0’을 개편한 ‘ESG 자가진단 시스템 2.0’을 구축해 운영한다. ESG 자가진단 2.0은 공통 지표 29개, 산업별 지표 13개, 대기업 협력사 및 수출국별 지표 41개 등 총 83개의 지표로 구성됐다. 기존에 23개 지표의 시스템보다 더욱 세부적인 솔루션을 제공한다는 방침이다.한편 중진공은 지난해 11월 KB국민은행, NH농협은행, 우리은행, 신한은행, 하나은행 등 5대 시중 은행과 체결한 업무협약을 토대로 자가진단 결과에 따라 ESG 우수 실천 기업에는 금리우대 등 금융 인센티브를 제공한다."
2023.01.19.,"흥국생명·레고랜드 사태 후폭풍 정상화... 우리은행, 미화 6억불 ESG 선순위 채권 발행 성공",url없음,<네이버 기사 없음>
2023.01.12.,"[금융 이모저모]NH농협은행, 변동금리 주택담보대출 0.8%p 인하",url없음,<네이버 기사 없음>
2023.01.20.,"은행권, 설날맞이 이웃나눔 행사·이벤트 활발",url없음,<네이버 기사 없음>
2023.01.03.,"우리금융, 부서장 세대교체…‘통합 우리은행 세대’ 전격 발탁",https://n.news.naver.com/mnews/article/243/0000037448?sid=101,"은행, 본부부서장 40%를 영업현장 우수인력 교체전문성 갖춘 젊은 세대 주요 부서 전진 배치     우리은행 본점 [사진 우리은행]    우리금융그룹이 지난달 30일 능력 있는 젊은 리더를 부서장급으로 전진 배치하는 인사를 단행했다고 3일 밝혔다.    우리금융은 이번 인사에서 2000년대 이후에 채용된 이른바 ‘통합 우리은행 세대’를 부서장으로 다수 발탁했다. 지주 전체 부서 중 절반 수준의 부서장을 합병 이후 세대와 외부 전문가 등으로 구성해 쇄신과 전문성을 두루 고려했다는 설명이다. 우리은행은 1997년 국제통화기금(IMF) 경제위기 상황에서 옛 한일은행과 옛 상업은행이 합병하면서 탄생했다.    이번 인사에서 업무 전문성과 능력을 최우선 기준으로 삼아 기존 인사담당 부서장 배치를 비롯해 ESG, 회계, ICT, 브랜드전략 등 다양한 분야에서 젊은 리더를 발탁했다고 우리금융 측은 강조했다.    우리은행도 본부부서장 약 40%를 영업현장의 우수한 인력으로 교체했으며, 교체된 부서장은 영업현장으로 배치했다.      전문성을 갖춘 젊은 세대를 인사, 전략 등 주요 부서에 전진 배치해 조직의 활력을 제고했다. 이번 인사의 방향은 ▶본부부서장 인원 대거 교체 ▶현장과 능력 중심 인사 ▶전문성을 갖춘 젊은 리더 전진 배치 ▶우수 여성 인력 경력 성장 지원 등이다.    우리금융은 앞으로도 사회적 책임을 강화하고 조직의 지속 가능한 성장 기반 마련을 위해 지속적으로 균형감 있는 인사를 실시해 본부부서와 영업현장이 유기적으로 기능할 수 있도록 할 예정이다. 또한 성과와 전문성이 검증된 여성 인력을 발탁해 리더급 인재로 육성한다는 계획이다.    우리금융 관계자는 “그룹 5년 차를 맞은 올해, 젊고 역동적인 리더십을 통해 성장동력을 지속 확보하고 향후에도 발탁, 쇄신형 인사를 지속해 나갈 것”이라며 “은행의 경우에도 이번 인사를 통해 영업현장과 고객 중심의 경영 체제를 공고히 하고, 급변하는 환경에서 경쟁 우위를 만들어나갈 수 있도록 모든 역량을 집중해나갈 계획”이라고 밝혔다.    한편 손태승 우리금융 회장은 2023년도 경영계획을 발표하면서 “고객 접점이 풍부한 은행과 카드는 디지털 플랫폼의 금융과 비금융 서비스 연계성을 확대하는 등 생활밀착형 플랫폼으로 그 기능을 대폭 확장, 비대면 고객기반을 강화해야 한다”고 말했다."
2023.01.04.,"은행권, 연공서열 문화 바뀐다…""'넘버2' 부행장이 팀장보다 젊다""",https://n.news.naver.com/mnews/article/003/0011626310?sid=101,"기사내용 요약연공서열보다 성과·역량 중심 인사…젊은 리더 배치71년생 부행장·77년생 부장…후배가 부행장·부장으로""나도 승진할 수 있다""…젊은 직원들 동기부여[서울=뉴시스]이주혜 기자 = 은행권의 조직 문화가 변하고 있다. 연말연시 인사에서 '세대교체'가 두드러졌다. 연공서열보다 성과 중심 인사가 이뤄지면서 젊은 리더가 전진 배치되는 분위기다. 후배가 부장으로, 부행장으로 승진하는 '역전'도 나타나고 있다. 4일 은행권에 따르면 우리금융그룹은 지난달 말 인사에서 2000년대 이후 채용된 이른바 '통합 우리은행 세대'를 부서장으로 다수 발탁했다.이번 인사에서는 업무 전문성과 능력을 최우선 기준으로 삼았다. 인사 담당 부서장 배치를 비롯해 ESG(환경·사회·지배구조), 회계, 정보통신기술(ICT), 브랜드전략 등 다양한 분야에서 젊은 리더를 발탁했다. 지주 전체 부서 중 절반 수준의 부서장을 합병 이후 세대와 외부 전문가 등으로 구성했다.우리은행도 본부부서장의 약 40%를 영업 현장의 우수한 인력으로 교체했다. 전문성을 갖춘 젊은 세대를 인사와 전략 등 주요 부서에 전진 배치해 조직의 활력을 높이기 위해서다. 이번 인사는 ▲본부부서장 인원 대거 교체 ▲현장과 능력 중심 인사 ▲전문성을 갖춘 젊은 리더 전진 배치 ▲우수 여성 인력 경력 성장 지원 등을 핵심으로 이뤄졌다.우리금융 관계자는 ""향후에도 발탁, 쇄신형 인사를 지속해나갈 것""이라며 ""성과와 전문성이 검증된 여성 인력을 발탁해 리더급 인재로 육성할 계획""이라고 말했다.연공서열을 타파한 세대교체 인사는 은행권 전반에서 나타나고 있다. 하나은행에서는 1971년생 최연소 부행장이 등장했다. 지난달 임원인사에서 김영일 경영전략본부장이 경영기획그룹장으로 발탁됐다. 그는 경영 전략 수립과 수행에 탁월한 성과를 인정받아 승진한 것으로 전해진다. 전문성을 갖춘 40대 여성 본부장도 나왔다. 이은정 투자상품본부장은 1974년생으로 자산관리 부문의 역량과 성과를 인정받아 본부장으로 승진했다.하나은행은 ▲현장과 성과 중심 인사 ▲전문성을 갖춘 젊은 리더 전진 배치 ▲여성 인재 중용 등을 핵심으로 이번 인사를 단행했다고 설명했다.수협은행에서는 지난달 정기인사를 통해 1977년생 부장이 나왔다. 내부에서는 1970년 초반 출생 초임 부장도 승진이 빠르다는 반응이 나오고 기존 부장 중에 1960년대 후반 출생자가 많은 점을 고려하면 파격적이라는 평가다. 이는 강신숙 수협은행장의 취임 후 첫 정기인사다. 수협은행 내 젊은 직원들은 이번 인사를 환영하는 분위기다. 본인들도 탁월한 성과를 내면 연공서열과 상관없이 승진할 수 있다는 동기부여가 되기 때문이다.향후 부행장으로 승진할 후보군도 넓어졌다. 수협은행은 4개 광역본부 체제를 19개 금융본부 체제로 개편했다. 각 금융본부는 7~8개 영업점을 관리한다. 기존 광역본부장은 부행장으로 승진하는 통로로 여겨졌다. 앞으로는 금융본부장 중 성과가 탁월할 경우 부행장으로 승진할 가능성이 크다.강 행장은 신년사에서 ""앞으로도 필요하다면 언제든지 더욱 적극적으로 조직개편을 단행할 계획""이라며 ""전문성 강화에 더욱 힘을 쏟아야 한다. 조직 전반의 전문성을 높여갈 것""이라고 말했다.은행권 관계자는 ""성과 중심의 인사를 단행하다 보니 내부에서 이번 인사에 대한 불만이 줄었다""며 ""다만 나이가 많은 직원들 사이에서는 상실감이 나타나는 것도 사실""이라고 덧붙였다．"
2023.01.20.,[금융업계기상도]KB국민은행 ‘맑음’·케이뱅크 ‘구름조금’,url없음,<네이버 기사 없음>
2023.01.18.,"[은행가소식] 농협은행, 금리 인하 등 12.6조원 규모 금융지원",url없음,<네이버 기사 없음>
2023.01.04.,"은행권, 연공서열 문화 바뀐다…""'넘버2' 부행장이 팀장보다 젊다""",https://n.news.naver.com/mnews/article/003/0011626310?sid=101,"기사내용 요약연공서열보다 성과·역량 중심 인사…젊은 리더 배치71년생 부행장·77년생 부장…후배가 부행장·부장으로""나도 승진할 수 있다""…젊은 직원들 동기부여[서울=뉴시스]이주혜 기자 = 은행권의 조직 문화가 변하고 있다. 연말연시 인사에서 '세대교체'가 두드러졌다. 연공서열보다 성과 중심 인사가 이뤄지면서 젊은 리더가 전진 배치되는 분위기다. 후배가 부장으로, 부행장으로 승진하는 '역전'도 나타나고 있다. 4일 은행권에 따르면 우리금융그룹은 지난달 말 인사에서 2000년대 이후 채용된 이른바 '통합 우리은행 세대'를 부서장으로 다수 발탁했다.이번 인사에서는 업무 전문성과 능력을 최우선 기준으로 삼았다. 인사 담당 부서장 배치를 비롯해 ESG(환경·사회·지배구조), 회계, 정보통신기술(ICT), 브랜드전략 등 다양한 분야에서 젊은 리더를 발탁했다. 지주 전체 부서 중 절반 수준의 부서장을 합병 이후 세대와 외부 전문가 등으로 구성했다.우리은행도 본부부서장의 약 40%를 영업 현장의 우수한 인력으로 교체했다. 전문성을 갖춘 젊은 세대를 인사와 전략 등 주요 부서에 전진 배치해 조직의 활력을 높이기 위해서다. 이번 인사는 ▲본부부서장 인원 대거 교체 ▲현장과 능력 중심 인사 ▲전문성을 갖춘 젊은 리더 전진 배치 ▲우수 여성 인력 경력 성장 지원 등을 핵심으로 이뤄졌다.우리금융 관계자는 ""향후에도 발탁, 쇄신형 인사를 지속해나갈 것""이라며 ""성과와 전문성이 검증된 여성 인력을 발탁해 리더급 인재로 육성할 계획""이라고 말했다.연공서열을 타파한 세대교체 인사는 은행권 전반에서 나타나고 있다. 하나은행에서는 1971년생 최연소 부행장이 등장했다. 지난달 임원인사에서 김영일 경영전략본부장이 경영기획그룹장으로 발탁됐다. 그는 경영 전략 수립과 수행에 탁월한 성과를 인정받아 승진한 것으로 전해진다. 전문성을 갖춘 40대 여성 본부장도 나왔다. 이은정 투자상품본부장은 1974년생으로 자산관리 부문의 역량과 성과를 인정받아 본부장으로 승진했다.하나은행은 ▲현장과 성과 중심 인사 ▲전문성을 갖춘 젊은 리더 전진 배치 ▲여성 인재 중용 등을 핵심으로 이번 인사를 단행했다고 설명했다.수협은행에서는 지난달 정기인사를 통해 1977년생 부장이 나왔다. 내부에서는 1970년 초반 출생 초임 부장도 승진이 빠르다는 반응이 나오고 기존 부장 중에 1960년대 후반 출생자가 많은 점을 고려하면 파격적이라는 평가다. 이는 강신숙 수협은행장의 취임 후 첫 정기인사다. 수협은행 내 젊은 직원들은 이번 인사를 환영하는 분위기다. 본인들도 탁월한 성과를 내면 연공서열과 상관없이 승진할 수 있다는 동기부여가 되기 때문이다.향후 부행장으로 승진할 후보군도 넓어졌다. 수협은행은 4개 광역본부 체제를 19개 금융본부 체제로 개편했다. 각 금융본부는 7~8개 영업점을 관리한다. 기존 광역본부장은 부행장으로 승진하는 통로로 여겨졌다. 앞으로는 금융본부장 중 성과가 탁월할 경우 부행장으로 승진할 가능성이 크다.강 행장은 신년사에서 ""앞으로도 필요하다면 언제든지 더욱 적극적으로 조직개편을 단행할 계획""이라며 ""전문성 강화에 더욱 힘을 쏟아야 한다. 조직 전반의 전문성을 높여갈 것""이라고 말했다.은행권 관계자는 ""성과 중심의 인사를 단행하다 보니 내부에서 이번 인사에 대한 불만이 줄었다""며 ""다만 나이가 많은 직원들 사이에서는 상실감이 나타나는 것도 사실""이라고 덧붙였다．"
2023.01.20.,[금융업계기상도]KB국민은행 ‘맑음’·케이뱅크 ‘구름조금’,url없음,<네이버 기사 없음>
2023.01.18.,"[은행가소식] 농협은행, 금리 인하 등 12.6조원 규모 금융지원",url없음,<네이버 기사 없음>
2023.01.19.,"우리은행, 미화 6억불 ESG 선순위 채권 최대 주문량 81억불 달성",url없음,<네이버 기사 없음>
2023.01.03.,"우리금융, '통합 우리은행' 세대 부서장 전격 발탁",url없음,<네이버 기사 없음>
2023.01.16.,"[빅데이터투데이] 은행 2023년 1월 브랜드평판 랭킹... 1위 신한은행, 2위 우리은행, 3위 하나은행",url없음,<네이버 기사 없음>
2023.01.18.,우리은행 글로벌본드 발행…올해 첫 시중은행 한국물도 '역대급',url없음,<네이버 기사 없음>
2023.01.23.,"""취약계층에 온정""...은행권 '설맞이' ESG행보 눈길",url없음,<네이버 기사 없음>
