기사날짜,기사제목,네이버 뉴스 url,기사내용
2022.08.18.,"[은행가소식] 우리금융, '우리WON카 휴가비 지원 이벤트' 실시",url없음,<네이버 기사 없음>
2022.08.09.,[혁신도시는 지금]강원원주혁신도시 기관 ESG에 앞장,https://n.news.naver.com/mnews/article/087/0000916496?sid=102,"7개 공공기관 등 '공공기관 임직원 ESG나눔카드' 협약기관마다 다양한 ESG 활동◇원주시와 도로교통공단, 건강보험심사평가원, 국민건강보험공단, 한국광해광업공단, 한국관광공사, 대한적십자사 혈액본부, 한국보훈복지의료공단 등 혁신도시 7개 공공기관, 원주혁신도시 상인회, 우리카드, 우리은행은 지역경제 활성화와 나눔 문화 확산에 힘을 모으기로 하고 최근 ‘공공기관 임직원 ESG나눔카드’ 발급 협약을 체결했다.ESG(환경·사회·지배구조) 경영이 강원원주혁신도시 공공기관들의 트렌드로 자리 잡고 있다. ESG 경영은 환경 보호와 사회적 기여도를 고려하고 법과 윤리를 준수하며 지배 구조를 개선하고자 하는 모든 경영 활동을 의미한다.원주시와 도로교통공단, 건강보험심사평가원, 국민건강보험공단, 한국광해광업공단, 한국관광공사, 대한적십자사 혈액본부, 한국보훈복지의료공단 등 혁신도시 7개 공공기관, 원주혁신도시 상인회, 우리카드, 우리은행은 최근 ‘공공기관 임직원 ESG나눔카드’ 발급 업무협약을 체결했다.ESG 경영을 통해 혁신도시 공공기관들이 원주지역 경제 및 침체된 혁신도시 상권 활성화에 동참하고 나눔 문화를 확산하자는 취지다. 혁신도시 공공기관 직원들이 ESG나눔카드를 사용하면 결제금액의 0.2%가 자동으로 기부되며 모아진 기부금은 원주지역 취약계층을 돕는 데 사용된다.행사를 주관한 도로교통공단의 이주민 이사장은 “지역 경제 살리기와 나눔 문화 실천에 큰 효과가 있기를 기대한다”며 “앞으로도 원주시와 함께 지역 발전을 위한 틀을 만들기 위해 노력하겠다”고 밝혔다.국립공원공단도 금융기관과 연계해 새로운 ESG 협력 모델을 제시했다. 국립공원공단은 국립공원을 자연 속 결혼식장으로 제공하는 ‘국립공원 숲 속 결혼식’ 사업을 NH농협은행과 함께 지난 6월부터 공동 추진하고 있다. 국립공원 숲 속 결혼식은 코로나19에 따른 사회적 거리두기나 경제적 어려움으로 결혼식을 올리지 못한 취약계층을 위해 국립공원을 자연 속 결혼식장으로 제공하고 일회용품 없는 친환경 결혼식을 지원하는 사업이다. 농협은 사업 기금을 조성하고 공단은 취약계층을 모집, 신혼부부 30쌍의 결혼식을 지원한다.한국관광공사는 14일까지 양양서피비치, 강릉 경포·주문진해수욕장, 속초해수욕장에서 씨낵(SEANACK) 캠페인을 한다. 바다 쓰레기를 수거하고 바다 관련 과자를 받는 캠페인으로 씨낵은 바다(SEA)와 과자(SNACK)의 합성어다. 관광공사는 ‘바다쓰레기가 돈이 되는 과자상점’을 슬로건으로 해수욕장 방문객에게 봉투, 집게를 제공하고 이들이 수거한 쓰레기 무게에 따라 고래밥, 자갈치 등을 리워드로 제공한다.국민건강보험공단은 투명페트병 자원순환 프로젝트로 ESG 경영을 실천하고 있다. 원주시, 원주시사회복지협의회, 환경전문기업 2개사 등과 협약을 체결하고 원주지역 곳곳에 페트병 무인회수기 5대를 설치했다.◇공공기관 임직원 ESG나눔카드.건강보험심사평가원은 지난 6월 참여형 ESG로 걸음 수에 따라 기부금을 적립하는 ‘HIRA人 한마음 워킹챌린지 시즌4’를 했다. 심평원 직원들은 챌린지 시작 48일 만에 목표로 했던 누적 걸음 수 4.5억 걸음을 달성했고 이를 금액으로 환산, 총 450만원으로 도내 8개 학교에 친환경 비누 만들기 키트를 지원했다. 대한적십자사는 LG유플러스와 재난대응과 사회안전망 구축 협력을 위한 ESG 전략적 파트너십을 진행, 동해안 산불 등 재난 발생 시 구호현장과 대피소에 통신장비 구축 및 피해 통신시설 복구, 긴급구호품 지원 등에 나설 예정이다."
2022.08.01.,"우리은행, 가계대출 ‘우대금리 조회’ 서비스 실시 外 캠코·새마을금고 [쿡경제]",url없음,<네이버 기사 없음>
2022.08.02.,"[은행가소식] 이원덕 우리은행장, '나에게 쓰는 편지'로 감성터치",url없음,<네이버 기사 없음>
2022.08.12.,[빅데이터투데이] 저축은행 2022년 8월 브랜드평판 랭킹... 1위 SBI저축은행,url없음,<네이버 기사 없음>
2022.08.12.,[ESG 나우]권준학 농협은행장 사회공헌 '아낌없이 썼다'...은행 중 지출 1위,url없음,<네이버 기사 없음>
2022.08.02.,"IBK기업은행, 창립 61주년 기념식… 윤종원 ""은행 경쟁력 강화를"" [은행오늘]",url없음,<네이버 기사 없음>
2022.08.03.,[금융 단신] 하나은행·NH농협은행·IBK기업은행 外,url없음,<네이버 기사 없음>
2022.08.03.,[금융 단신] 하나은행·NH농협은행·IBK기업은행 外,url없음,<네이버 기사 없음>
2022.08.01.,"[오늘의 금융가] 우리금융, 청년사업가 재기에 최대 3억원 지원 등",url없음,<네이버 기사 없음>
2022.08.11.,"성과급 '잔치' 벌인 은행권, 사회공헌활동비는 2년 연속 감소",url없음,<네이버 기사 없음>
2022.08.12.,저축은행 브랜드평판 8월 빅데이터 분석결과,url없음,<네이버 기사 없음>
2022.08.12.,"[더벨]우리은행, '취약차주 지원 제도' 시작한 이유",url없음,<네이버 기사 없음>
2022.08.05.,"‘23년 만에 민영화’ 우리금융그룹, 손태승 리더십에 ESG 가속도",url없음,<네이버 기사 없음>
2022.08.11.,신한은행의 '실적·디지털·글로벌' 순항 비결은,url없음,<네이버 기사 없음>
2022.08.05.,[금융단신] 하나은행·우리금융·신한금융·KB국민은행 外,url없음,<네이버 기사 없음>
2022.08.04.,"""금융의 사회적 책임 실천""...우리금융미래재단 법인설립 인가 취득",url없음,<네이버 기사 없음>
2022.08.02.,"[금융 이모저모]NH농협은행, ESG 기업전용 여신상품 3조원 돌파...""저탄소 경영 지원 지속""",url없음,<네이버 기사 없음>
2022.08.03.,"사법 리스크 털어낸 우리금융 손태승 회장, 종합금융그룹 도약 시동",url없음,<네이버 기사 없음>
2022.08.02.,"[쩐테크] IBK기업은행, 'IBK ALL바른기업통장 금리우대이벤트' 외",url없음,<네이버 기사 없음>
2022.08.03.,"금리 인상기 고금리 예·적금 '봇물'… 은행들, 가입자 유치 경쟁",url없음,<네이버 기사 없음>
2022.08.04.,"은행권 전문 준법감시 인력, 금감원 권고보다 낮아",url없음,<네이버 기사 없음>
2022.08.03.,"[데스크리포트 8월] 하나금융 테크전략 승부수, 우리금융 이익증가율 높아",url없음,<네이버 기사 없음>
2022.08.31.,[Who Is ?] 김병주 MBK파트너스 회장,url없음,<네이버 기사 없음>
2022.08.10.,"[더벨][VC 출사표/프롤로그벤처스]신관호號 출항, ESG·테크 글로벌 기업 성장 조력자 자처",url없음,<네이버 기사 없음>
2022.08.11.,"[은행가소식] 우리금융, '생계지원·피해복구' 수재민에 20억원 기부",url없음,<네이버 기사 없음>
2022.08.07.,"저축·지방은행, 휴가철 맞아 여행 관광객 유치 및 환전 서비스 나서",url없음,<네이버 기사 없음>
2022.08.30.,"이상윤 호찌민사무소장 ""지점 전환 속도, K-농협금융 전파""",https://n.news.naver.com/mnews/article/417/0000847394?sid=101,"[다시 뛰는 신남방, 'K금융' DNA 심는다④] 신디케이트론 제휴, '연체율 제로' 건전성 관리강화[편집자주]동남아시아 인도차이나 반도에 위치한 베트남은 1억명의 인구와 노동력을 보유한 나라다. 인구의 평균 연령이 30대로 젊은층이 베트남 경제를 이끌어 가며 경제 신흥국으로 몸집을 키우고 있다. 베트남은 1992년 수교 이후 현재는 중국, 미국, 일본에 이은 한국의 제4대 교역국이자 아세안(ASEAN) 내 최대 교역·투자국이 됐다. '기회의 땅' 베트남에 진출한 국내 금융회사는 현지 기업과 국민을 대상으로 한 글로벌 영업에 총공세를 펼치고 있다. 디지털금융을 무기로 내세운 금융한류는 베트남 젠지세대(Gen Z·한국의 Z세대와 유사한 젊은층)에게 빠르고 편리한 'K금융의 DNA'를 심어주고 있다는 평가다. 국내 금융시장에 한계를 느낀 금융회사는 베트남의 높은 성장세에 힘입어 글로벌 금융회사로 퀀텀점프를 노린다. 그 중심에는 베트남의 경제수도 호찌민에서 땀을 흘리는 금융 주역들이 있다. 8월말 35도를 웃도는 호찌민의 무더위 속에서 한국금융의 위상을 높이는 이들을 만났다.이상윤 NH농협은행 호찌민사무소장/사진=박슬기 기자 ◆기사 게재 순서① 김중관 KB국민은행 호찌민지점장 ""베트남 기업금융 개척자, '짬마짝' 자세로 전진"" ② 권용규 우리은행 호찌민지점장 ""젠지세대 겨냥한 디지털금융 통했다""③ 주진규 하나은행 호찌민지점장 ""올해 영업익 1000만달러 육박… 탈중국화에 베트남, 여전히 매력적"" ④ 이상윤 NH농협은행 호찌민사무소장 ""지점 전환 속도, K-농협금융 전파""⑤ 양지영 금감원 금융중심지지원센터 팀장 ""외국계 금융사, 국내 진입 제약 풀려면 정부 지원 필수"" ⑥ 파나마에 은행, 괌·하와이에 손해보험사가 있네 이남의 기자호찌민(베트남)=박슬기 기자""올해 호찌민 사무소는 지점으로 전환을 계획하고 있다. 지점이 문을 열면 베트남 북남부 전역의 기업금융 비중을 늘려 농협은행만의 농업금융을 확대할 것이다.""8월24일 오후 베트남 호찌민 사무소에서 만난 이상윤 소장의 얼굴에는 기대감을 넘어선 비장함이 엿보였다. 노트르담 성당 뒤쪽 레주언 거리에서 가장 큰 건물, 다이아몬드플라자에 위치한 사무소는 분주하게 움직이는 사람들 속에서 활기찬 영업을 준비하고 있다. ━베트남 중앙은행 스킨십… 지점 전환 기대감━호찌민 사무소는 2018년 농협은행이 베트남에 두 번째 문을 연 현지 채널이다. 농업금융의 노하우를 기반으로 하는 상업금융과 농업금융의 차별화 전략을 내세워 특화 사업모델을 발굴하고 있다.  올해는 호찌민 사무소의 지점 전환을 앞두고 있다. 이를 위해 이성희 농협중앙회장이 베트남 대사를 접견하고 손병환 농협금융지주 회장이 베트남을 신남방 진출 국가의 중심으로 삼는 등 해외 진출 행보에 적극적으로 나서고 있다. 지난 8월10일 김평태 글로벌사업부장이 하노이에서 베트남중앙은행(SBV)의 부총재와 면담하며 호찌민 사무소의 지점 전환을 향한 기대감이 커지고 있다. 이상윤 사무소장 ""베트남은 공산당 1당 체제를 유지하는 국가로 정부와의 우호적인 관계 형성이 중요하다""며 ""농협은행은 베트남 금융시장에서 하노이 지점의 성과에 힘입어 호찌민 지점 전환에 긍정적인 분위기가 형성됐다""고 기대감을 나타냈다. 농협은행은 베트남에서 최대 지점망을 보유한 국영은행인 농업농촌개발 은행(아그리뱅크)화 전략적 파트너십을 구축해 상호 자금지원, 거래 기업 소개 등 디지털금융과 농업 금융 분야의 노하우를 공유하며 차별화된 현지화 전략을 추진하고 있다. 하노이 지점과의 연계 여신도 적극적이다. 최근 사무소는 호찌민 인근에 있는 효성의 베트남 현지법인(효성비나케이컬)의 생산시설 구축에 지원하기 위한 신디케이트론 중간다리 역할을 하기도 했다. 신디케이트론은 금융기관 여러 곳에서 같은 조건으로 일정 금액을 빌려주는 '집단 대출'이다. 사무소는 지점 전환 후 적극적인 업에 나서기 위해 신디케이트론 등 기업금융 시뮬레이션을 하고 있다. 이 소장은 ""호찌민 사무소가 한국계 베트남 은행으로 입지를 키우려면 한국계 기업을 대상으로 한 금융서비스 지원을 넘어 베트남 기업을 대상으로 영업을 확대해야 한다""며 ""전략적 동반자인 아그리 뱅크의 현지 기업심사 등 노하우를 공유해 현지 기업에 대한 영업을 강화할 것""이라고 말했다. ━글로벌 ESG경영, 환하게 웃는 '째앰'━베트남은 한국형 스마트팜이 세워지는 등 'K-농업' 열풍이 불고 있다. 농협은행은 베트남협동조합 연맹과 협력사업을 진행하며 한라봉, 인삼, 포도, 멜론 등 농작물 재배 방법에 K-농업기술을 전파하고 있다. K-농업의 인기에 힘입어 농협 금융의 친근한 이미지도 구축했다. 지난 4월 호찌민 사무소는 하노이 지점과 NH투자증권 베트남법인과 함께 인근 초등학교에 컴퓨터, 학용품 등 학습에 필요한 물품을 기부하며 글로벌 ESG(환경·사회·지배구조) 행보에 나섰다. 베트남은 20~40대 초반의 젊은 노동력과 1억명에 달하는 인구를 바탕으로 디지털금융 시장이 커지고 있다. 다만 은행 계좌가 없는 인구가 전체의 70%에 달하고 신용카드 보급률은 2%에 불과할 만큼 금융 인프라가 부족하다.이 소장은 ""K-농업 브랜드가 베트남에서 신뢰의 배경이 되고 디지털뱅킹에 익숙한 젊은 세대에게 농협 금융이 인기를 얻고 있다""며 ""선물을 받고 환하게 웃던 베트남 어린이(째앰)의 얼굴이 아직도 생생하다. 앞으로 베트남 경제성장에 일조하는 농협은행이 될 것""이라고 말했다. 이 소장은 농협은행 하노이 지점처럼 사무소의 건전성 관리도 잊지 않았다. 지난해 말 농협은행 하노이 지점의 대출자산은 1974억원으로 '연체율 제로'를 유지하고 있다. 이 소장은 ""베트남은 빚을 지면 꼭 갚는 문화가 형성돼 연체율 관리가 용이하다""면서도 ""소매금융 대출은 오토바이 구매에서 고가의 스마트폰과 전자제품 구입으로 할부 품목이 다변화하고 있으며 기업금융도 비즈니스 영역이 확대돼 건전성 관리에 중점을 둔 영업을 확대해야 한다""고 말했다. 베트남 사회에서 금융권은 여전히 권위적이고 보수적인 집단이다. 이 소장은 친절한 농협 금융서비스가 베트남의 굳건한 금융 장벽을 깨고 베트남 국민들의 마음을 움직일 것으로 보고 있다. 이 소장은 ""한류 열풍에 따라 국내 은행에 대한 인식이 우호적으로 변하고 있다""며 ""고객 중심의 친절한 농협 금융서비스가 선진금융을 전파할 수 있는 대표 K-금융이 될 것으로 기대한다""고 강조했다."
2022.08.30.,우리금융 ‘PR 캠페인’ 2000만뷰 돌파…아이유 효과 톡톡,https://n.news.naver.com/mnews/article/382/0001001145?sid=101,"세대 아우르는 신규 광고모델 발탁“‘우리’란 단어로 큰 공감 이끌어내”모델 아이유를 내세워 누적 조회수 2000만회를 돌파한 우리금융의 그룹PR 캠페인. 사진제공｜우리금융 모델 아이유와 함께한 우리금융의 그룹PR 캠페인 영상이 누적 조회수 2000만회를 돌파했다. 이 회사는 4월 2030 MZ세대부터 기성세대까지 아우르는 이미지를 가진 가수 겸 배우 아이유를 신규 광고모델로 발탁했다. ‘I(아이)+YOU(유)=우리’라는 콘셉트로 시작하는 광고 캠페인은 ‘우리’라는 단어에 담긴 특별한 의미와 힘을 주제로 다양한 연령층으로부터 공감을 얻었다.  산울림(김창완)의 ‘개구쟁이’ 노래 가사를 활용한 경쾌한 영상은 ‘혼자서는 어렵지만 우리이기에 할 수 있다’는 의미와 함께, 사회공헌 및 ESG 활동을 진정성 있게 전달했다. 또 ‘우리의 의미’ 편은 조회수 770만회를 기록하며, 올 2분기 영향력 높은 유튜브 인기광고 영상 4위에 올랐다. 특히 “우리 친구들, 항상 서로를 믿고 응원하자”, “우리 딸, 엄마 딸로 태어나줘서 고마워”, “우리 가족, 표현은 서툴지만 누구보다 사랑해” 등의 따뜻한 댓글이 눈길을 끈다. 회사 측은 “습관적으로 사용하는 단어인 ‘우리’의 의미에 대해 고객이 다시금 생각하게 한 점이 큰 공감을 이끌었다”며 “향후 고객 마음 속 첫 번째 금융으로 자리잡을 수 있도록 다양한 접점에서 콘텐츠를 만들 것”이라고 했다. 한편 우리은행은 ‘제25회 우리은행 우리미술대회’를 개최한다. 참가대상은 유치원생(2018년 12월 31일 이전 출생)과 초·중·고등학생이다. 대회 일정은 9월 22일까지 온라인 예선접수, 10월 4일 본선대회 진출자(600명) 발표, 10월 15일 오프라인 본선대회, 10월 26일 최종 수상자 발표순으로 열린다. 수상작품은 주요 미술대학 교수 및 미술 전문가로 구성한 심사위원단의 심사를 거쳐 선정한다. 최종 수상자에게는 대상인 문화체육관광부 장관상을 비롯해 다양한 상과 장학금을 수여한다.정정욱 기자 jjay@donga.com"
2022.08.25.,"우리금융, 이해관계자 상생 경영 실천을 위한 TFT 가동",https://n.news.naver.com/mnews/article/001/0013396702?sid=101,"우리금융, 이해관계자 상생 경영 실천을 위한 TFT 가동[우리금융그룹 제공. 재판매 및 DB 금지](서울=연합뉴스) 민선희 기자 = 우리금융그룹은 이해관계자 상생 경영의 구체적인 실행 방안을 수립하고 이행하기 위해 '이해관계자 상생 경영 태스크포스팀(TFT)'을 운영한다고 25일 밝혔다.    우리금융에 따르면 이해관계자 상생 경영은 기업활동 전반에 걸쳐 고객, 주주·투자자, 협력사, 임직원, 지역사회 등 이해관계자를 존중하고 그들의 권익을 보호하며, 모든 이해관계자를 위해 장기적인 가치를 창출하는 경영활동이다.    이해관계자 상생 경영 TFT에는 우리금융지주와 우리은행을 비롯한 자회사 총 18개 부서의 20명이 참여한다. TFT는 올해 말까지 운영된다.     TFT에서는 ▲ 상호존중 기업문화 정립 ▲ 중소기업·소상공인 ESG(환경·사회적 책무·지배구조 개선) 컨설팅, 금융지원 확대 ▲ 포용적·사회적 가치 창출 ▲ 주주 친화 정책 확대 ▲ 금융소비자 권익 증대 및 보호 강화 등 10대 세부과제들을 신속하게 추진할 계획이다.    손태승 우리금융 회장은 ""이해관계자 상생 경영은 기업의 지속가능한 성장을 위해서 필수""라며 ""실질적이고 속도감 있는 전사적 TFT를 통해 모든 이해관계자에게 가장 신뢰받고 사랑받는 금융그룹이 되겠다""고 말했다.    ssun@yna.co.kr"
2022.08.04.,"우리금융, '우리금융미래재단' 만들어 공익사업 추진한다",https://n.news.naver.com/mnews/article/421/0006258852?sid=101,"우리금융 그룹사 임원진이 지난 6월17일 서울 중구 본사에서 열린 '우리금융미래재단' 창립총회에서 기념촬영을 하고 있다.(우리금융그룹 제공)/뉴스1(서울=뉴스1) 한유주 기자 = 우리금융그룹은 우리금융미래재단이 서울시로부터 법인설립을 위한 허가증을 발급받았다고 4일 밝혔다.우리금융미래재단은 금융의 사회적책임과 ESG경영 실천을 위해 우리은행 등 우리금융의 15개 전그룹사가 200억원을 출연해 설립하는 비영리법인이다.재단은 앞으로 취약계층에 대한 자립지원, 미래세대 성장지원, 일자리 창출 등 다양한 사회공헌 사업을 발굴해 지원해나갈 계획이다.저소득 소상공인에 대한 생계지원과 상권회복 프로젝트, 장기적인 치료로 경제적 부담이 가중된 취약계층의 의료비를 지원하는 등 다각적인 공익사업들을 즉시 추진할 예정이다.손태승 우리금융그룹 회장은 ""우리금융미래재단과 우리다문화장학재단, 전 그룹사별 사회공헌 조직의 3대축이 시너지를 발휘해 진정성 있는 사회공헌활동을 확대할 수 있게 됐다""며 ""금융의 사회적 책임을 다해 따뜻한 사회를 만들어가는 데 앞장서겠다""고 말했다.한편 우리금융은 2012년 설립한 우리다문화장학재단을 통해 현재까지 5200여명에게 53억원의 장학금을 지원했다. 다문화어린이합창단, 다문화오케스트라, 글로벌 문화체험 등의 복지사업도 꾸려가고 있다.그룹사별로는 우리금융지주의 '우리금융 생명의 숲 조성', 우리은행의 전국 영업점 인근 사회복지기관 봉사프로그램인 '우리사랑나눔터', 우리카드의 '우리꿈나무 아트스쿨', 우리에프아이에스의 '특성화학교 디지털 인재육성 프로젝트' 등 다양한 사회공헌활동을 전개하고 있다."
2022.08.25.,"우리금융, 이해관계자 상생경영 본격 행보…TF팀 신설",https://n.news.naver.com/mnews/article/421/0006297412?sid=101,"(우리금융그룹 제공)(서울=뉴스1) 한유주 기자 = 우리금융그룹이 이해관계자 상생경영 이행을 위해 '이해관계자 상생경영 테스크포스팀(TFT)'을 신설했다고 25일 밝혔다.우리금융그룹은 지난 7월 '이해관계자 상생경영 선포식'을 열고 기업활동 전반에 걸쳐 고객, 주주 및 투자자, 협력사, 임직원, 지역사회 등 모든 이해관계자를 위해 장기적인 가치를 창출하겠다고 밝힌 바 있다. 이번 TFT는 우리금융지주와 우리은행을 포함한 자회사 18개 부서, 20명이 참여하는 전사적 조직으로 올해 말까지 운영될 예정이다.TFT는 △상호존중 기업문화 정립 △중소기업·소상공인 ESG 컨설팅·금융지원 확대 △포용적·사회적 가치창출 △주주 친화 정책 확대 △금융소비자 권익 보호 강화 등 10대 세부과제들을 신속히 추진할 계획이다. 또 여성 리더십 양성 프로그램인 가칭 '우리 WONDERFUL'을 개발해 그룹 내 전문성을 갖춘 여성 리더를 육성한다.손태승 우리금융 회장은 ""이해관계자 상생경영은 기업의 지속가능한 성장을 위한 선택이 아닌 필수""라며 ""단순 선언에 그치지 않고, 실질적이고 속도감 있는 전사적 TFT를 통해 모든 이해관계자에게 가장 신뢰받고 사랑받는 금융그룹이 될 것""이라고 말했다.한편 우리금융은 지난 17일 이해관계자 상생경영의 일환으로 취약계층 총력 지원사업인 '우리 함께 힘내요! 상생금융 프로젝트'를 개시했다. 전 그룹사가 동참해 취약계층 부담 완화와 청년·소상공인 지원, 서민금융 확대 등에 3년간 23조원 이상을 지원할 계획이다."
2022.08.28.,"우리금융, 아이유와 함께한 광고 캠페인 조회수 2000만 돌파",url없음,<네이버 기사 없음>
2022.08.04.,"우리금융, '우리금융미래재단' 인가 취득",url없음,<네이버 기사 없음>
2022.08.26.,"우리다문화장학재단, ‘제11회 우리웨딩데이’ 참여자 모집",https://n.news.naver.com/mnews/article/119/0002633789?sid=101,"결혼식 관련 비용 전액 지원ⓒ 우리다문화장학재단[데일리안 = 이호연 기자] 우리금융그룹 우리다문화장학재단은 다문화부부 합동결혼식 ‘제11회 우리웨딩데이’에 참여할 부부를 모집한다고 26일 밝혔다.올해로 열한 번째 진행되는 우리웨딩데이는 경제적 어려움으로 결혼식을 올리지 못한 다문화부부의 예식을 지원하는 사업이다. 2013년부터 총 100쌍의 다문화부부가 재단의 지원을 통해 결혼식을 올렸다.우리웨딩데이는 우리다문화장학재단 홈페이지를 통해 다음달 15일까지 신청 접수가 진행된다. 신청 사연과 소득수준, 부양 가족수 등을 고려해 총 10쌍의 부부를 선정할 예정이다.우리웨딩데이는 최근 2년간 코로나19 확산 방지 및 사회적 거리두기 지침에 따라 직계가족 중심의 소규모 결혼식과 비대면 결혼식으로 진행해왔다. 그러나 올해는 사회적 거리두기 해제로 우리은행 본점 대강당에서 합동결혼식 형태로 진행할 예정이다.특히 손태승 우리금융 회장 겸 우리다문화장학재단 이사장이 직접 주례를 진행해 다문화부부 결혼을 축하할 예정이다. 또한 혼인예식, 웨딩촬영, 가족여행, 부부교육 등의 모든 비용은 우리다문화장학재단에서 부담한다.손태승 이사장은 “우리웨딩데이가 다문화부부와 가족들에게 특별한 추억으로 남아 안정적인 결혼생활을 영위하는데 힘이 되었으면 좋겠다”며 “올해부터는 부부교육도 지원해 다문화가족의 유대감 및 가족소통이 확대되는 기회를 만드는데 더욱 앞장서겠다”고 말했다.한편 우리다문화장학재단은 2012년 우리은행 등 우리금융 그룹사가 200억원을 출연해 설립한 공익재단이다. 설립 이후 10년간 다문화자녀를 대상으로 총 14회에 걸쳐 53억원의 장학금을 지원했다. 또한 교육․문화․복지사업을 활발히 펼치고 있으며, 지속 가능한 성장 기반을 마련하고 금융의 사회적 책임과 역할을 다하기 위한 ESG경영에도 적극 동참하고 있다."
2022.08.03.,年 10% 육박 '고금리' 협업 상품 속속 선봬,https://n.news.naver.com/mnews/article/014/0004877531?sid=101,"0.1%p라도 우대금리 더 받으려는 재테크족에 인기  [파이낸셜뉴스]  사진=뉴시스 기준금리가 잇달아 오르면서 예금금리 연 4% 시대가 열릴 것이라는 전망이 나오는 가운데 금융사간 협업을 통한 고금리 상품이 쏟아지고 있어 눈길을 끈다. 협업 상품의 경우 조건이 까다롭긴 하지만 연 10%에 가까운 금리를 제공하고 있어 0.1%p라도 우대금리를 더 받으려는 알뜰 재테크족들에게 인기다.   3일 저축은행중앙회에 따르면 79개 저축은행 정기예금(12개월) 평균 금리는 3.42%에 달한다. 한달 만에 0.33%포인트(p)가 또 오른 것이다. 올 초(1월1일)과 비교하면 무려 1.05%p나 올랐다. 예상대로 한국은행이 올해 두어번 기준금리를 더 올릴 경우 하반기에는 평균 금리가 4%에 달할 것으로 보인다.   이처럼 정기예금 금리가 가파르게 오르면서 금융사간 협업을 통한 고금리 상품이 속속 선보이고 있다.   가장 높은 금리를 제공하는 상품은 연 9.7%의 금리를 제공하는 '우체국 신한 우정적금'이다. 4월 첫 출시 때만 해도 8.95%의 금리가 제공되던 상품이었으나 이후 기준금리가 가파르게 오르면서 금리가 9.7%까지 치솟았다. 물론 조건이 충족해야 한다. 신한카드가 제공하는 6.6%의 특별리워드는 신한카드 홈페이지나 우정적금 이벤트 페이지와 같은 온라인 채널을 통해 신용카드를 신규로 발급받거나 또는 이벤트 응모 직전 6개월간 신한카드(신용) 이용실적이 없는 고객이 우정적금 가입월로부터 3개월 이내에 20만원 이상 이용하면 적용된다. 월납입 한도는 최대 30만원이다.   신협중앙회가 신한카드와 손잡고 선보인 '플러스정기적금'은 연 최대 8.0%(기본금리 2.5%, 우대금리 5.5%)의 금리를 제공한다. 1년 만기, 월 최대 30만 원까지 납부 가능하다.   롯데카드가 우리은행과 함께 선보이는 적금도 최고 연 7.0%에 달한다. 1년 만기에 최고 연 7.0%의 고금리를 제공하는 ‘우리 Magic 적금 by 롯데카드'는 10만좌에 한해 판매된다. 위의 상품들 보단 다소 금리가 낮지만 월 납입 한도가 최대 50만원으로 더 많다. 기본금리는 연 1.5%며, 우리오픈뱅킹 가입 및 상품, 서비스 마케팅 동의 시 우대금리 연 0.5%p를, 우리은행 제휴 개인 신용 롯데카드를 발급받고 이용 조건 충족 시 특별우대금리 최고 연 5.0%p를 추가로 제공한다.   우리은행 우리ESG적금은 우리카드를 보유하고 있고 대중교통 후불결제 사용 시 우대 금리 0.4%를 적용해 최대 3.7%의 금리를 제공하는 상품이다. 월 최대 30만원까지 넣을 수 있으며 1년 만기상품이다. 기준금리와 연동돼 있어 기준금리가 오를 경우 금리는 더 높아진다.   국내에서 가장 높은 정기예금 금리를 제공하는 협업 사품도 선보였다. 국내 1위 SBI저축은행은 금융플랫폼 사이다뱅크에서 신한카드와 제휴해 최대 4.35% 금리를 제공하는 상품을 판매한다. 가입기간은 12개월, 가입금액은 최대 1000만원이며 31일까지 한 달 동안 4만좌를 선착순으로 판매한다."
2022.08.30.,"[금융 이모저모]두나무, 자립준비청년 3종 통합 지원사업 추진…""안정적 사회정착 지원""",url없음,<네이버 기사 없음>
