기사날짜,기사제목,네이버 뉴스 url,기사내용
2022.07.16.,한은 '빅스텝' 결정에 은행에 돈 모인다…내 돈 어디에 넣을까?,https://n.news.naver.com/mnews/article/629/0000161222?sid=101,"6월 말 수신 잔액 2210조5000억 원…금융권, 줄줄이 수신금리 인상한국은행 금융통화위원회는 지난 13일 기준금리를 0.5%포인트 올린 2.25%로 결정한 가운데 금리 인상에 증시 부진, 부동산 침체까지 겹치면서 시중의 뭉칫돈들이 예·적금 등 안전자산으로 몰리고 있다. /더팩트 DB한국은행이 '빅스텝(한 번에 기준금리 0.5%포인트 인상)'을 단행한 가운데 은행들도 빠르게 수신금리를 올리고 있다. 안전자산 시대가 다시 돌아오면서 고금리 예·적금에 대한 관심이 커지고 있다.16일 금융권에 따르면 한국은행 금융통화위원회는 지난 13일 기준금리를 0.5%포인트 올린 2.25%로 결정했다. 기준금리가 2%로 진입한 것은 2014년 10월 이후 처음이다.금리 인상에 증시 부진, 부동산 침체까지 겹치면서 시중의 뭉칫돈들이 예·적금 등 안전자산으로 몰리고 있다.한국은행이 발표한 은행의 6월 말 수신 잔액은 2210조5000억 원으로, 한 달 새 23조3000억 원이 늘었다. 올해 상반기에만 74조4000억 원이 증가했다. 특히 정기예금 잔액이 790조1000억 원으로, 수신 금리 인상 영향으로 전달 대비 9조5000억 원, 상반기에만 46조 원이 증가했다.◆금융권, 고금리 수신 상품 잇따라 선봬…'연 9.7% 적금'도 나와 시중은행들도 이에 발맞춰 고금리 수신상품을 내놓고 있다.하나은행은 지난 13일 기준금리가 인상되자 마자 이를 반영해 적금 22종, 예금 8종 등 예·적금 총 30종의 기본금리를 최대 0.9%포인트 인상했다. 주택청약종합저축과 동시에 가입하면 만기에 2배의 금리를 적용 받는 '내집마련 더블업 적금'은 0.25%포인트 올라 1년 만기 금리는 최고 연 5.0%에서 연 5.5%로 조정됐다. 하나은행의 대표적 월복리 적금 상품인 △주거래하나 월복리 적금 △급여하나 월복리 적금 △연금하나 월복리 적금의 금리는 1년 만기 기준 최고 3.2%에서 3.7%, 3년 만기 기준 최고 3.5%에서 4%로 0.5%포인트 각각 올랐다.우리은행도 21개의 정기예금과 25개의 적금 금리를 최대 0.8%포인트 인상했다. 비대면 전용 '우리 첫거래우대 예금'은 최고 연 3.10%에서 최고 연 3.60%로 상향 조정됐으며, 그 외 다른 정기예금 상품의 금리는 0.25%~0.50%포인트 가량 올랐다. 적금의 경우 '우리 SUPER주거래 적금'은 최고 연 3.65%에서 최고 연 4.15%로, '우리 으쓱(ESG) 적금'은 최고 연 2.90%에서 최고 연 3.70%로 조정됐다. 우리은행은 비대면 전용상품 뿐 아니라, 영업점에서 판매 중인 대부분의 적금상품 금리를 0.20%~0.80%포인트 높였다.시중은행들도 이에 발맞춰 고금리 수신상품을 내놓고 있다. /더팩트 DB신한은행은 이달 1일부터 예·적금 25종의 기본금리를 최고 0.7%포인트 인상해 적용하고 있다. 상품별 가입기간에 따라 거치식 예금 3종은 0.5%~0.7%포인트, 적립식 예금 22종은 0.3%~0.7%포인트 높아졌다. 신한 쏠(SOL) 이용 고객에게 우대금리를 제공하는 '신한 쏠만해 적금'은 0.3%포인트가 오르면서 최고 연 5.3%, 주거래 고객을 위한 대표 적립식 예금인 '신한 알.쏠 적금' 1년 만기는 0.5%포인트가 인상돼 최고 연 3.7%의 금리 혜택을 받을 수 있다.KB국민은행도 오는 18일부터 정기예금과 적립식예금 33종의 금리를 인상할 예정이다. 'KB골든라이프연금우대예금'은 최고 연2.95%, 'KB골든라이프연금우대적금'은 최고 3.05%로 인상되며, 'KB마이핏적금'은 최고 연 4.40%로 변경된다. 이밖에 'KB더블모아 예금'은 최고 연3.05%로, 'KB반려행복적금'은 최고 3.90%으로 인상된다.특히 2금융권에서는 10%에 육박하는 적금 상품도 출시됐다.신한카드와 우정사업본부는 최근 '우체국×신한카드 우정적금'의 금리를 최고 연 9.7%로 인상했다.이 상품의 적금 가입 기간은 1년으로, 월납입 한도는 최대 30만 원까지 가능하다. 만기까지 자유 적금 유지 시 기본 금리 2.65%에 우체국 우대금리 0.45%를 추가로 받을 수 있다. 신한카드 이용 조건을 충족하면 신한카드가 제공하는 특별 리워드로 금리 6.6%가 추가 적립돼 총 9.7% 상당의 금리 혜택을 받을 수 있다.한 은행권 관계자는 ""(이창용) 한은 총재가 앞으로 금리 인상 기조를 이어갈 것이라고 밝힌 것처럼 향후 추가적인 상승이 예상된다""며 ""주식시장도 불안정한 상황에서 안전자산에 대한 선호가 높아지는 가운데 고금리 예·적금 특판 상품을 노리는 것도 좋은 방법""이라고 말했다.발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write"
2022.07.01.,"[게시판] 우리은행, 마스크 업사이클링 작품 전시회 개최",https://n.news.naver.com/mnews/article/001/0013283291?sid=101,"우리은행(은행장 이원덕)은 다음 달 6일까지 서울 성수동 소재 복합문화공간 LCDC에서 폐마스크를 활용한 업사이클링 작품 전시회 'TWO CHAIRS'를 개최한다. 이원덕 우리은행장(오른쪽)과 이번 전시회 작품을 제작한 김하늘 디자이너가 기념촬영을 하고 있다.[우리은행 제공. 재판매 및 DB금지]    ▲ 우리은행은 서울 성동구 성수동의 복합문화공간 'LCDC'에서 폐마스크를 활용한 업사이클링(Up-cycling) 팝업 전시회 '투 체어스'(TWO CHAIRS)를 오는 6일까지 개최한다고 1일 밝혔다. 전시회 이름인 '투 체어스'는 1:1 자산관리로 특별한 가치를 제공한다는 의미의 우리은행 자산관리 브랜드를 따서 지어졌다. 전시회에서는 폐마스크를 의자로 재생산하는 김하늘 작가의 작품을 볼 수 있다. 이원덕 은행장은 ""앞으로도 다양한 사업들로 자원 순환 생태계를 조성하는 ESG(환경·사회적 책임·지배구조)경영에 앞장서겠다""고 말했다. (서울=연합뉴스)"
2022.07.22.,"우리은행, '디지털 자격증명 전자지갑' 서비스 시행 ""종이없는 사회에 일조""",url없음,<네이버 기사 없음>
2022.07.03.,이자장사 경고에 은행 '화들짝'…앞다퉈 대출금리↓·예금금리↑(종합),https://n.news.naver.com/mnews/article/001/0013284914?sid=101,"신한, 기존 주담대 최고금리 5%로 낮추고 신규 최대 0.35%p↓ 은행권 3∼5%대 예·적금 출시도 잇따라…예대금리차 7년7개월래 최대에 '눈총'상반기 5대은행 정기 예·적금에 32.5조 몰려…역머니무브 가속   (서울=연합뉴스) 신호경 김유아 오주현 기자 = 최근 주요 시중은행들이 금리 상승기에 이례적으로 대출 금리를 계속 낮추고 정기 예·적금 상품의 금리는 특판 등을 통해 연 3∼5%대까지 올리고 있다.     금리 상승으로 급증하는 대출자들의 부담을 고려한 대책일 뿐 아니라, 금융당국과 정치권에서 '이자 장사' 경고가 쏟아지고 예대금리차(예금·대출금리 격차)가 7년 7개월 만에 가장 큰 폭으로 벌어지자 부담을 느낀 은행권이 나름대로 '여론 달래기'에 나선 것으로도 해석된다.    수신(예금) 금리 인상은 하반기 기업 대출 등에 필요한 자금 조달, 금융지원 종료를 앞두고 다시 강화되는 건전성 기준 등에 대비하는 목적도 있다.    상반기에 5대 은행 정기 예·적금에만 32조원이 넘는 시중 자금이 몰렸는데, 부동산·주식·가상화폐에서 은행 쪽으로 자금 흐름이 바뀌는 '역(逆) 머니무브'가 예·적금 금리 인상 경쟁과 더불어 하반기 더 빨라질 전망이다.    역 머니무브는 시중 자금이 주식 등 위험자산에서 안정적인 은행 예·적금으로 돌아오는 것을 말한다. [연합뉴스 자료사진] 신한, 2년 고정금리 전세대출도 내놔…하나도 ""금리인하 등 취약차주 방안 검토""      3일 금융권에 따르면 신한은행은 이르면 이번주(4∼8일)부터 신규 취급 주택담보대출과 전세자금대출 금리를 각 최대 0.35%포인트(p), 0.30%포인트 내리기로 했다.    아울러 금리 상승기에 커진 이자 부담 등을 고려해 '취약 차주(대출자) 프로그램'도 이달 초 가동할 예정이다.    우선 6월말 기준 연 5%가 넘는 금리로 주택담보대출을 이용하는 차주의 금리를 1년간 연 5%로 일괄 인하하고 5% 초과분은 은행이 대신 감당한다.    예를 들어 현재 주택담보대출 금리가 연 5.6%인 경우 5%는 차주가 부담하고, 0.6%는 신한은행이 지원하는 방식이다.    금리상한형 주택담보대출(연간 금리 상승폭 0.75%포인트 이내로 제한한 상품)을 신청하는 대출자에게는 원래 고객이 부담하는 연 0.2%포인트의 가산금리를 신한은행이 1년간 내주기로 했다.    '연소득 4천만원 이하, 전세보증금 3억원 이하'의 조건을 갖춘 전세자금대출자를 대상으로 금융채 2년물 금리를 기준으로 삼는 전세자금대출 상품도 출시한다. 일반적으로 전세자금대출은 6개월 또는 1년 단위 변동금리 상품인데, 사실상 2년 단위 고정금리 상품을 내놔 금리 상승에 따른 위험을 줄여주자는 취지다.    신한은행은 이와 함께 대표적 서민 지원 금융상품인 '새희망홀씨' 대출의 신규 금리도 연 0.5%포인트 인하할 방침이다.    하나은행 관계자도 ""최근 금리 상승으로 원리금 상환 부담이 커진 금융 취약 차주를 대상으로 금리 인하, 분할상환 유예 등 다양한 금융비용 절감 방안을 검토 중""이라고 전했다.     NH농협은행은 이미 이달 1일부터 우대금리 확대 등을 통해 담보, 전세자금 등 주택관련대출 금리를 0.1∼0.2%포인트 낮췄다.     우리은행도 지난달 24일부터 은행채 5년물 기준 고정금리 대출에 적용하던 1.3%포인트의 우대금리(은행 자체 신용등급 7등급 이내)를 모든 등급(8∼10등급 추가)에 일괄적으로 주기로 했다. 결국 우리은행 전체 등급의 가산금리가 1.5%포인트씩 낮아진 것과 마찬가지다.    케이뱅크도 같은 달 22일 대출금리를 최대 연 0.41%포인트 인하했다.사진은 서울 시내 은행 창구 모습. [연합뉴스 자료사진]  7월에도 신한·농협, 3∼4%대 정기 예·적금 출시     은행들은 대출금리 인하와 반대로 예·적금 금리의 경우 계속 올리고 있다.     3일 금융권에 따르면 신한은행은 지난 1일 '창업 40주년'을 맞아 특판 상품인 '신한 40주년 페스타 적금'과 '신한 S드림 정기예금'을 내놨다.     10만 계좌 한도로 출시된 페스타 적금은 주(週) 단위로 납입하는 만기 10개월 자유 적금으로, 월 최대 30만원까지 납입할 수 있고 최고 금리가 연 4.0%에 이른다.     1년제 정기 예금인 S드림 정기예금의 최고 금리(연 3.2%)도 3%를 넘고, 최대 가입 가능액은 1억원이다. 역시 1조원 한도가 정해진 특판 상품이다.     NH농협도 오는 11일께 우대금리 0.4%포인트(p)를 포함해 금리가 연 3%대인 정기예금 신상품을 출시할 계획이다.     지난달 22일 우리은행은 최고 금리가 연 3.20%인 '2022 우리 특판 정기예금'을 2조원 한도로 내놨는데, 불과 6일 만에 소진돼 같은 달 28일 한도를 두 배인 1조2천억원으로 늘렸다. 하지만 1일 현재 한도까지 1천437억원만 남아 두 번째 소진이 임박했다.     같은 달 17일 케이뱅크가 출시한 연 5.0% 금리의 '코드K 자유적금' 10만 계좌도 10일 만에 모두 팔렸다.    이처럼 6월 두 차례 선보인 5%대 금리 적금 특판에 힘입어 수신(예금)이 한 달 사이 8천500억원이나 늘자 케이뱅크는 이달에도 특판 상품 출시를 검토하고 있다 ""정치권 압박 없다면 거짓말…어려운 차주는 은행 자율적으로 도와야""    이처럼 은행이 앞다퉈 대출금리를 낮추고 예·적금 금리를 높이는 배경으로는 무엇보다 지나친 예대금리차(마진)에 대한 금융당국, 정치권, 여론의 부정적 기류가 거론된다.     이복현 금융감독원장은 지난달 20일 은행장들과의 간담회에서 ""금리 운영의 합리성과 투명성을 지속해서 높여 나가야 한다""며 ""금리는 시장에서 자율적으로 결정되고 있지만, 금리 상승기에는 예대금리차가 확대되는 경향이 있어 은행의 지나친 이익 추구에 대한 비판이 커지고 있다""고 말했다.    같은 달 28일 국민의힘 성일종 정책위의장도 민생물가안정특위 회의에서 ""한국은행이 기준금리를 0.5%포인트만 올려도 대출이자 부담이 6조7천억원 이상 늘어난다고 한다""며 ""금융기관들이 예대마진에 대한 쏠림 현상이 없도록 자율적으로 참여해줄 것을 간곡하게 부탁한다""고 했다.    한은에 따르면 5월 기준 예금은행의 대출 잔액 기준 총수신(예금) 금리는 1.08%, 총대출 금리는 3.45%로 예대마진은 2.37%포인트 수준이다. 2014년 10월(2.39%포인트) 이후 7년 7개월 만에 가장 큰 폭으로 벌어졌다.    이런 정부와 정치권의 움직임에 대해 한 시중 은행장은 ""정치권의 압박이 없다고 하면 거짓말""이라며 ""경제 연착륙과 ESG(환경·사회·지배구조) 경영 등의 측면에서 일시적으로 어려운 차주 등은 당연히 은행들도 자율적으로 나서서 도와야 한다. 하지만 우리나라가 다른 나라와 비교해 금융의 공공적 역할에 대한 인식이 강한 것도 부인할 수 없는 사실""이라고 말했다. [표] 5대 은행 여·수신 잔액 추이                                                                (단위: 억원)    ※ KB국민·신한·하나·우리·NH농협 자료 취합 기업대출 자금조달·건전성 측면에서도 예금 필요…수신금리 인상 경쟁 지속    아울러 은행의 예·적금 금리 인상에는 다른 이유도 있다.     올해 들어 가계대출은 줄었다지만, 기업대출이 계속 늘고 있어 예·적금 유치를 통해 하반기 대출 자금을 확보할 필요가 있다.     5대 은행(KB·신한·하나·우리·NH농협)의 6월 말 현재 기업대출 잔액은 673조7천551억원으로, 작년 말보다 37조8천672억원이나 불었다.    같은 기간 가계대출(709조529억원→699조6천521억원)이 9조4천8억원 오히려 줄어든 것과 대조적이다.     한 시중은행 관계자는 ""은행 가계대출은 감소했지만, 기업대출은 꾸준히 늘어나는 데다 가계대출도 전세계약 갱신 주기 도래 등에 따라 증가할 가능성이 있기 때문에 은행으로서는 자금을 조달해둘 필요가 여전히 있다""며 ""따라서 최근 은행권에서는 예·적금 금리를 인상하거나 특판을 진행하는 등 수신고를 뺏기지 않기 위한 경쟁이 벌어지고 있다""고 설명했다.    금융지원 조치 때문에 완화된 건전성 기준이 다시 원래 수준으로 강화되는 점도 변수다.    금융지원을 전제로 금융당국이 예대율(은행 예금잔액 대비 대출잔액 비율), 유동성 커버리지 비율(LCR) 등의 기준을 낮춰줬는데, 이제 금융지원 종료를 앞두고 다시 기준이 정상 수준으로 복원되면서 수신(예금)을 늘릴 필요가 커졌다는 얘기다.    은행권 관계자는 ""당국이 예대율의 경우 5%포인트 범위에서 100%를 벗어나도 용인해주고, LCR도 80%에서 70%로 하향 조정했다가 정상화하는 과정에서 은행 입장에서는 예금 유치가 필요하기 때문에 특판 등을 내놓는 것""이라고 말했다.    이런 요인들로 은행들이 하반기에도 지속적으로 수신금리 인상 등을 통해 예·적금 유치에 나설 가능성이 크고, 부동산·주식·가상화폐 등 자산시장도 계속 부진할 것으로 예상돼 시중 자금이 은행으로 흘러드는 현상은 갈수록 뚜렷해질 것으로 예상된다.    5대 은행의 정기 예·적금 잔액은 지난해 말 690조366억원에서 올해 6월 말 722조5천602억원으로 6개월 사이 32조5천236억원이나 늘었다.    shk999@yna.co.kr"
2022.07.16.,한은 '빅스텝' 결정에 은행에 돈 모인다…내 돈 어디에 넣을까?,https://n.news.naver.com/mnews/article/629/0000161222?sid=101,"6월 말 수신 잔액 2210조5000억 원…금융권, 줄줄이 수신금리 인상한국은행 금융통화위원회는 지난 13일 기준금리를 0.5%포인트 올린 2.25%로 결정한 가운데 금리 인상에 증시 부진, 부동산 침체까지 겹치면서 시중의 뭉칫돈들이 예·적금 등 안전자산으로 몰리고 있다. /더팩트 DB한국은행이 '빅스텝(한 번에 기준금리 0.5%포인트 인상)'을 단행한 가운데 은행들도 빠르게 수신금리를 올리고 있다. 안전자산 시대가 다시 돌아오면서 고금리 예·적금에 대한 관심이 커지고 있다.16일 금융권에 따르면 한국은행 금융통화위원회는 지난 13일 기준금리를 0.5%포인트 올린 2.25%로 결정했다. 기준금리가 2%로 진입한 것은 2014년 10월 이후 처음이다.금리 인상에 증시 부진, 부동산 침체까지 겹치면서 시중의 뭉칫돈들이 예·적금 등 안전자산으로 몰리고 있다.한국은행이 발표한 은행의 6월 말 수신 잔액은 2210조5000억 원으로, 한 달 새 23조3000억 원이 늘었다. 올해 상반기에만 74조4000억 원이 증가했다. 특히 정기예금 잔액이 790조1000억 원으로, 수신 금리 인상 영향으로 전달 대비 9조5000억 원, 상반기에만 46조 원이 증가했다.◆금융권, 고금리 수신 상품 잇따라 선봬…'연 9.7% 적금'도 나와 시중은행들도 이에 발맞춰 고금리 수신상품을 내놓고 있다.하나은행은 지난 13일 기준금리가 인상되자 마자 이를 반영해 적금 22종, 예금 8종 등 예·적금 총 30종의 기본금리를 최대 0.9%포인트 인상했다. 주택청약종합저축과 동시에 가입하면 만기에 2배의 금리를 적용 받는 '내집마련 더블업 적금'은 0.25%포인트 올라 1년 만기 금리는 최고 연 5.0%에서 연 5.5%로 조정됐다. 하나은행의 대표적 월복리 적금 상품인 △주거래하나 월복리 적금 △급여하나 월복리 적금 △연금하나 월복리 적금의 금리는 1년 만기 기준 최고 3.2%에서 3.7%, 3년 만기 기준 최고 3.5%에서 4%로 0.5%포인트 각각 올랐다.우리은행도 21개의 정기예금과 25개의 적금 금리를 최대 0.8%포인트 인상했다. 비대면 전용 '우리 첫거래우대 예금'은 최고 연 3.10%에서 최고 연 3.60%로 상향 조정됐으며, 그 외 다른 정기예금 상품의 금리는 0.25%~0.50%포인트 가량 올랐다. 적금의 경우 '우리 SUPER주거래 적금'은 최고 연 3.65%에서 최고 연 4.15%로, '우리 으쓱(ESG) 적금'은 최고 연 2.90%에서 최고 연 3.70%로 조정됐다. 우리은행은 비대면 전용상품 뿐 아니라, 영업점에서 판매 중인 대부분의 적금상품 금리를 0.20%~0.80%포인트 높였다.시중은행들도 이에 발맞춰 고금리 수신상품을 내놓고 있다. /더팩트 DB신한은행은 이달 1일부터 예·적금 25종의 기본금리를 최고 0.7%포인트 인상해 적용하고 있다. 상품별 가입기간에 따라 거치식 예금 3종은 0.5%~0.7%포인트, 적립식 예금 22종은 0.3%~0.7%포인트 높아졌다. 신한 쏠(SOL) 이용 고객에게 우대금리를 제공하는 '신한 쏠만해 적금'은 0.3%포인트가 오르면서 최고 연 5.3%, 주거래 고객을 위한 대표 적립식 예금인 '신한 알.쏠 적금' 1년 만기는 0.5%포인트가 인상돼 최고 연 3.7%의 금리 혜택을 받을 수 있다.KB국민은행도 오는 18일부터 정기예금과 적립식예금 33종의 금리를 인상할 예정이다. 'KB골든라이프연금우대예금'은 최고 연2.95%, 'KB골든라이프연금우대적금'은 최고 3.05%로 인상되며, 'KB마이핏적금'은 최고 연 4.40%로 변경된다. 이밖에 'KB더블모아 예금'은 최고 연3.05%로, 'KB반려행복적금'은 최고 3.90%으로 인상된다.특히 2금융권에서는 10%에 육박하는 적금 상품도 출시됐다.신한카드와 우정사업본부는 최근 '우체국×신한카드 우정적금'의 금리를 최고 연 9.7%로 인상했다.이 상품의 적금 가입 기간은 1년으로, 월납입 한도는 최대 30만 원까지 가능하다. 만기까지 자유 적금 유지 시 기본 금리 2.65%에 우체국 우대금리 0.45%를 추가로 받을 수 있다. 신한카드 이용 조건을 충족하면 신한카드가 제공하는 특별 리워드로 금리 6.6%가 추가 적립돼 총 9.7% 상당의 금리 혜택을 받을 수 있다.한 은행권 관계자는 ""(이창용) 한은 총재가 앞으로 금리 인상 기조를 이어갈 것이라고 밝힌 것처럼 향후 추가적인 상승이 예상된다""며 ""주식시장도 불안정한 상황에서 안전자산에 대한 선호가 높아지는 가운데 고금리 예·적금 특판 상품을 노리는 것도 좋은 방법""이라고 말했다.발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write"
2022.07.13.,한은 빅스텝에 시중은행 예적금 금리 인상 줄이어,url없음,<네이버 기사 없음>
2022.07.01.,"[게시판] 우리은행, 마스크 업사이클링 작품 전시회 개최",https://n.news.naver.com/mnews/article/001/0013283291?sid=101,"우리은행(은행장 이원덕)은 다음 달 6일까지 서울 성수동 소재 복합문화공간 LCDC에서 폐마스크를 활용한 업사이클링 작품 전시회 'TWO CHAIRS'를 개최한다. 이원덕 우리은행장(오른쪽)과 이번 전시회 작품을 제작한 김하늘 디자이너가 기념촬영을 하고 있다.[우리은행 제공. 재판매 및 DB금지]    ▲ 우리은행은 서울 성동구 성수동의 복합문화공간 'LCDC'에서 폐마스크를 활용한 업사이클링(Up-cycling) 팝업 전시회 '투 체어스'(TWO CHAIRS)를 오는 6일까지 개최한다고 1일 밝혔다. 전시회 이름인 '투 체어스'는 1:1 자산관리로 특별한 가치를 제공한다는 의미의 우리은행 자산관리 브랜드를 따서 지어졌다. 전시회에서는 폐마스크를 의자로 재생산하는 김하늘 작가의 작품을 볼 수 있다. 이원덕 은행장은 ""앞으로도 다양한 사업들로 자원 순환 생태계를 조성하는 ESG(환경·사회적 책임·지배구조)경영에 앞장서겠다""고 말했다. (서울=연합뉴스)"
2022.07.22.,"우리은행, '디지털 자격증명 전자지갑' 서비스 시행 ""종이없는 사회에 일조""",url없음,<네이버 기사 없음>
2022.07.12.,"우리은행, 원화 후순위채권 4천억 발행 성공",url없음,<네이버 기사 없음>
2022.07.13.,"우리은행, 예적금 상품금리 최대 0.80%p 인상",url없음,<네이버 기사 없음>
2022.07.12.,"우리은행, 원화 후순위채권 4000억 발행 성공",url없음,<네이버 기사 없음>
2022.07.18.,"KB국민은행, 장애인 고객 위한 영업점 환경 개선 [은행오늘]",url없음,<네이버 기사 없음>
2022.07.13.,"우리·하나은행, 예적금 금리 최대 0.8~0.9%p 인상",url없음,<네이버 기사 없음>
2022.07.12.,"우리은행, 원화 후순위채권 4000억 발행 성공",url없음,<네이버 기사 없음>
2022.07.18.,"KB국민은행, 장애인 고객 위한 영업점 환경 개선 [은행오늘]",url없음,<네이버 기사 없음>
2022.07.13.,"우리·하나은행, 예적금 금리 최대 0.8~0.9%p 인상",url없음,<네이버 기사 없음>
2022.07.13.,"우리은행, 예·적금 금리 최고 0.8%포인트 인상",url없음,<네이버 기사 없음>
2022.07.14.,"'자본 확충'에 이중고 겪는 보험사···ESG채권, 대안될까",url없음,<네이버 기사 없음>
2022.07.22.,[금융 단신] 하나은행·KB국민은행·우리은행·DB손해보험 外,url없음,<네이버 기사 없음>
2022.07.12.,"우리은행, 원화 후순위채권 4천억 발행 성공…""선제적 자본확충""",https://n.news.naver.com/mnews/article/031/0000684790?sid=101,"소셜·그린본드 결합된 지속가능채권…BIS 자기자본비율 상승 기대…우리은행이 지속가능경영을 위한 ESG채권 형식의 원화 후순위채권(조건부자본증권) 4천억원 발행에 성공했다고 12일 밝혔다.당초 2천700억원 규모로 발행할 계획이었으나, ESG채권에 대한 투자자들의 높은 관심과 기관투자자 등의 참여 속에 모집금액의 1.5배에 가까운 수요가 몰려 최종 발행 금액을 4천억원으로 결정했다.서울 중구 소공로에 위치한 우리은행 본점 전경. [사진=우리은행]이번 채권의 만기는 10년이며, 연 4.46%의 고정금리로 발행됐다. 발행금리는 국고채 10년 금리에 발행스프레드 1.10%p를 가산한 금리로, 올해 시중은행에서 발행된 후순위채권 가운데 가장 낮은 금리이며, 발행금액도 가장 크다.특히 이번 채권은 신재생에너지 개발 등 녹색금융에 사용하는 '그린본드'와 사회적 취약계층 지원 등을 위한 '소셜본드'가 결합된 지속가능채권이다. 또 이번 발행을 통해 우리은행의 BIS비율은 0.25%p 상승할 것으로 예상된다.우리은행 관계자는 ""지난 상반기에 채권금리가 지속 상승하며 장기물에 대한 투자심리가 위축되는 등 발행시장이 녹록하지 않았다""며 ""최근 금리가 큰 폭으로 하락해 신속하게 발행 일정을 잡고 투자설명회를 실시해 이번 채권을 성공적으로 발행할 수 있었다""고 말했다."
2022.07.23.,"우리은행, 블록체인 DID 기반 '디지털 자격증명 전자지갑' 시행",url없음,<네이버 기사 없음>
2022.07.17.,"기업은행, 中企 ESG 자가 진단 서비스 출시",https://n.news.naver.com/mnews/article/015/0004725154?sid=101,은행들이 중소·중견기업의 ESG(환경·사회·지배구조) 경영 지원을 강화하고 있다.17일 은행권에 따르면 기업은행은 최근 중소기업이 스스로 ESG 경영 수준을 진단할 수 있는 ‘IBK ESG 자가 진단 툴’을 출시했다. 중소·중견기업이라면 누구나 이용할 수 있고 모바일을 통해 간편하게 자가 진단을 할 수 있다. 주택도시보증공사와 함께 200억원 규모의 펀드를 조성해 중소기업에 저금리 대출도 지원하고 있다.국민은행은 최근 중소·중견기업을 위한 ‘KB ESG 컨설팅 서비스’를 시작했다. ESG 경영 추진에 어려움을 겪는 기업이 해결책을 제시하는 무료 서비스다. 국민은행이 개발한 ESG 기준에 따라 기업의 비재무적 항목을 진단하고 현장 방문 등을 통해 개선이 필요한 사항을 짚어준다.우리은행은 오는 9월 디지털 공급망 플랫폼 ‘원비즈플라자’를 선보일 계획이다. ESG 경영 실천을 위한 탄소배출량 관리 등의 서비스를 제공한다.
2022.07.21.,"도로교통공단 주관 공공기관 임직원, 'ESG 나눔카드' 업무협약 체결",url없음,<네이버 기사 없음>
2022.07.12.,"우리은행, 원화 후순위채권 4000억 발행 성공",url없음,<네이버 기사 없음>
2022.07.21.,"도로교통공단 주관 공공기관 임직원, 'ESG 나눔카드' 업무협약 체결",url없음,<네이버 기사 없음>
