기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.03.17.,[금융 단신] 하나은행·우리은행·IBK기업은행 外,url없음,<네이버 기사 없음>
2023.03.03.,[Who Is ?] 이재근 KB국민은행 행장,url없음,<네이버 기사 없음>
2023.03.16.,[#금융톡톡] 하나은행 로봇 자동화 프로그램 개발·신한은행 딜로이트안진과 자문 MOU·우리은행 카톨릭페이 출시·NH농협은행 정부세종청사센터 개점,url없음,<네이버 기사 없음>
2023.03.08.,[인사] 우리금융그룹·우리은행,url없음,<네이버 기사 없음>
2023.03.17.,[금융업계기상도]IBK기업은행 ‘흐림’·신한은행 ‘맑음’,url없음,<네이버 기사 없음>
2023.03.24.,"[은행 자본여력 점검] 신한은행, 공격적 자산성장·보완자본 확대전략 변화 직면",url없음,<네이버 기사 없음>
2023.03.09.,"[1mm금융톡]농협은행, SNS 구독자수 1위된 비결은",https://n.news.naver.com/mnews/article/277/0005228276?sid=101,"페이스북·유튜브 등 합산 346만명디지털 강화로 ‘젊은 농협’ 노려 MZ세대 고객 확장 목적#한 20대 여성이 중형 SUV차량을 번쩍 들어 올려 차량 밑에 들어간 축구공을 꺼낸다. 젊은 남성이 2m 높이로 날아 징검다리를 건너고 백발의 할아버지는 무거운 철제 우유통을 한손으로 가뿐히 들고 길을 걷는다.NH농협은행의 쌀 소비촉진 홍보영상 ‘우리들의 육채미’/사진=NH농협은행 제공NH농협은행의 쌀 소비촉진 홍보영상인 ‘우리들의 육채미’ 속 장면으로 한우, 국내산 채소와 쌀을 먹고 힘이 세졌다는 설정이다. 이 영상은 유튜브에서 조회 수 821만회를 돌파하며 인기를 끌고 있다. 방송인 이미주가 출연해 플라스틱을 저축할 수 있는 ‘지구은행’을 소개하는 ‘ESG 홍보영상’도 조회 수 747만회를 기록 중이다.농협은행이 디지털 콘텐츠를 강화하고 있다. 페이스북·유튜브 등 사회관계망서비스(SNS) 합산 구독자 수는 은행권 선두를 달리는 중이다. MZ세대(밀레니얼+Z세대)에 눈도장을 찍어 젊은 금융소비자들을 핵심 고객으로 확보하겠다는 계획이다.이석용 NH농협은행장과 2023년 직원 홍보모델 12명, 농협은행 유튜버 'NH튜버' 8명이 7일 서울 중구 농협은행 본점에서 기념사진 촬영을 하고 있다.농협은행은 2019년 4월 공식 유튜브 채널인 ‘NH튜브’를 개설하고 MZ세대 직원들을 유튜버로 발탁하고 있다. 1대 유튜버 19명을 시작으로 매년 20명 안팎의 홍보모델·유튜버들이 활약 중이다. 이들은 퇴직연금 운용 팁을 알려주거나 짠테크(짜다+재테크의 합성어)에 적합한 적금 상품을 소개하는 등 자사 금융상품 및 서비스를 홍보한다. 요리, 취미활동 등 소소한 생활 꿀팁을 제공하는 영상도 인기다. 현재 농협은행은 과장급 1명과 계약직 사원 4명을 별도로 배치할 정도로 SNS 관리에 공을 들이고 있다.성과는 가시적으로 나타나고 있다. 이달 기준 농협은행의 페이스북·인스타그램·유튜브 등 주요 SNS의 합산 구독자 수는 346만명으로 은행권 1위다. 신한은행(207만), 국민은행(192만명), 우리은행(74만명), 하나은행(58만명) 등 다른 시중은행들과 비교해 높은 수치다. 증가세도 2019년 210만명, 2020년 276만명, 2021년 300만명, 2022년 333만명으로 빠른 편이다.이같은 디지털·콘텐츠 강화 전략에는 고객층 확장 의도가 담겨 있다. 젊은 브랜드 이미지를 구축해 미래 핵심 고객층이자 현재 금융소비 환경을 주도하는 MZ세대를 잡겠다는 것이다. 특히 올해 초 취임한 이석용 NH농협은행장이 디지털 혁신을 핵심 과제로 강조하고 있는 만큼 SNS 등 플랫폼 강화에 속도가 붙을 것으로 보인다. 농협은행 관계자는 “농업인, 중장년층 고객이 상대적으로 많은 농협은행이 젊은 고객을 확보하기 위해 이미지 제고에 나서고 있는 것”이라고 설명했다."
2023.03.12.,은행 지원에도 中企 현장은 아우성…“이자도 못 갚고 있는데 또 오르면 어쩌나”,url없음,<네이버 기사 없음>
2023.03.15.,"저축은행 브랜드평판 3월 빅데이터 분석결과...1위 SBI저축은행, 2위 OK저축은행, 3위 웰컴저축은행",url없음,<네이버 기사 없음>
2023.03.13.,"[주간 ESG] 3월 2주, K-ESG 지수 두 자리수 반등",url없음,<네이버 기사 없음>
2023.03.10.,"시중은행, 중소기업의 성공적인 ESG경영 '안착' 돕는다...""선진국의 ESG 공시 의무화 대비""",url없음,<네이버 기사 없음>
2023.03.06.,[오늘의 은행가 소식] KB국민은행 外,url없음,<네이버 기사 없음>
2023.03.14.,"은행권, 인천 현대시장 화재 피해 긴급 지원 나서...사회공헌 확대 추진",url없음,<네이버 기사 없음>
2023.03.15.,"[금융권 상반기 채용] 은행권, 신입·경력 등 상반기 2300여명 계획…“행장 꿈 갖고 오세요”",url없음,<네이버 기사 없음>
2023.03.09.,시작하면 10년...은행 '장수' 사회공헌 1등은,url없음,<네이버 기사 없음>
2023.03.06.,"돈 잘 버는 금융지주·은행 CEO, 기부는 '제로'",url없음,<네이버 기사 없음>
2023.03.16.,"""알파·Z세대 잡아라""...은행권, 미래 성장동력 확보 총력",url없음,<네이버 기사 없음>
2023.03.03.,"우리은행 캄보디아, 베리워즈와 손잡고 현지 탄소중립에 앞장",url없음,<네이버 기사 없음>
2023.03.05.,[금융회사 지배구조_우리금융 4-③] 육성·승계 선진화 여지,url없음,<네이버 기사 없음>
2023.03.29.,"우리다문화장학재단, 다문화가족 경제·금융교육 지원기관 모집",url없음,<네이버 기사 없음>
2023.03.30.,"""연세대 출신 급부상"" 우리금융 임종룡호 학연 위주 인사 의혹 뒷말",url없음,<네이버 기사 없음>
2023.03.13.,[오화경 저축은행중앙회장] 저축은행의 발전방향과 제안,url없음,<네이버 기사 없음>
2023.03.27.,전문가·여성 늘었다지만 77% 그대로…사외이사 ‘거수기’ 벗을까[머니뭐니],https://n.news.naver.com/mnews/article/016/0002121916?sid=101,"4대 금융지주 본사 전경.[각 사 제공][헤럴드경제=서정은·홍승희 기자] 올해 신규 선임된 4대 금융지주 사외이사는 고작 7명에 불과한 것으로 나타났다. 사외이사 중 약 85%가 임기 만료를 맞았지만, 대부분이 재선임됐다. 그나마 일부 지주사에서 여성 사외이사 늘고, 시장 전문가가 선임됐다는 게 손에 꼽을 수 있는 특징일 정도로 큰 변화가 없었다는 얘기다. 지배구조 선진화를 위해 큰 폭의 이사회 물갈이가 기대됐지만, 결과적으로 그에 못 미치는 변화가 나오면서 비판의 목소리도 커지고 있다.사외이사 교체 23%뿐…각 사 특징 뚜렷27일 금융권에 따르면 4대 금융지주의 사외이사 총수는 30명으로 지난해에 비해 2명이 감소했다. 지주사별로 보면 신한지주가 11명(중도퇴임 제외)에서 9명으로 줄었고, 우리금융 또한 7명에서 6명으로 감소했다. 반면 하나금융과 KB금융은 각각 8명, 7명을 유지했다.이 가운데 신규로 선임된 사외이사는 7명으로 전체의 23%에 그쳤다. 역으로 말하면 대부분이 임기 중이거나, 임기가 끝났어도 재신임을 통해 사외이사 자리를 지켰다는 얘기다.출처 각 사사별로 차이도 있었다. 신한지주는 곽수근·배훈·성재호·이용국·이윤재·진현덕·최재붕·윤재원 등 8명을 유임했다. 대신 퇴임한 사외이사 자리를 신규 추천하지 않으면서 인원수가 감소했다. 2021년 사외이사 수를 10명에서 12명으로 늘린 뒤 2년도 안돼 다시 줄인 것이다. 세계 최대 의결권 자문사로 꼽히는 ISS 또한 신한지주의 사외이사진에 대해 “지배구조와 위험 관리에서 실패했다”며 반대 의견을 냈으나, 변동 최소화를 택한 것으로 풀이된다.우리금융지주의 경우 기존 박상용, 노성태, 장동우 사외이사가 물러나고 윤수영, 지성배 사외이사가 새로 선임됐다. 두 사람 각각 ‘정통 증권맨’과 ‘벤처캐피털(VC) 시장 전문가’로 오랜 경험과 전문성을 토대로 우리금융의 포트폴리오 강화를 도울 수 있는 인물로 추천됐다. 실제 임종룡 우리금융 회장은 취임 전 과점주주 측에 “(뻔한) 교수들 말고, 금융권 현실을 잘 알 수 있는 시장 전문가를 원한다”고 요청했던 것으로 알려졌다.KB금융은 여정성, 조화준 사외이사가 신규로 들어오고, 권선주 사외이사가 중임되면서 국내 금융지주 최초로 3명의 여성 사외이사를 배출했다. 이에 따라 여성 비율은 28.6%에서 42.8%로 높아져 유럽연합(EU)이 2026년 6월부터 의무화한 여성 사외이사 비율 40%를 일찌감치 넘겼다. 특히 여정성 서울대학교 소비자학과 교수를 선임해 소비자중심경영과 환경·사회·지배구조(ESG) 경영을 연계하겠다는 구상이다.하나금융의 경우 권숙교 사외이사가 사퇴하고 원숙연, 이준서 사외이사가 신규 선임됐다. 권 사외이사는 과거 우리금융지주에서 IT기획 임원을 맡았던 ICT 전문가지만 하나금융 이사회에서 사퇴한 후 하나카드 사외이사로 추천됐다. 대신 새로 들어온 원숙연, 이준서 사외이사는 각각 행정학·경영학 교수로서 하나금융의 ESG 경영과 투자정책을 책임질 것으로 보인다. 거시경제가 녹록지 않은 만큼 사내 지배구조를 개선하고 장기적으로 탄탄한 금융 정책을 수립하겠다는 계획이다.거수기 논란 지속될 듯…이복현 “이사회 로드맵 구체화·발표할 것”이복현 금융감독원장[연합]각 금융사의 이사회가 재정비됐지만 구성원 변화가 미미하면서 ‘거수기’ 논란을 잠재우기는 어려울 것으로 보인다. 최근 금융권에선 대통령실 및 당국을 중심으로 이사회가 내부통제 감시·감독 능력을 상실했다는 비판이 제기된 상황이다.실제 우리금융의 2022년 지배구조 및 보수체계 연차보고서에 따르면, 이사회가 내부통제 취약에 대한 책임이 있는 임직원에 대해 대표이사에게 징계조치를 요구한 내역은 ‘0건’인 것으로 나타났다. 우리은행은 지난해 횡령 유용 5건에 701억3000만원의 사고를 기록했다. 한 직원이 600억원이 넘는 거액을 횡령해 적발되기도 했다. 대규모 횡령 사태에도 지주사 이사회의 역할이 제대로 작동하지 못한 것이다.당국은 이와 관련, 상반기 내 이사회의 내부통제 감시·감독 의무를 명문화한 ‘금융회사 지배구조법 개정안’을 밀어붙일 전망이다.이복현 금융감독원장은 지난 24일 기자들을 만나 “전체 교체된 비율이 4분의 1이 좋냐, 3분의 1이 좋냐 이런 식으로 산술적으로 보는 시각은 신중하게 경계할 필요가 있다”면서도 “원칙론에 입각해 사외이사 선출 방식, 운영, 그리고 대표이사 등 경영진에 대한 견제·건전성 관리 방식 등을 보고 4월에 구체적인 로드맵을 발표하려고 준비 중”이라고 말한 바 있다."
2023.03.22.,우리금융 임종룡號 인사 보니… ‘연세대 출신 약진’,https://n.news.naver.com/mnews/article/022/0003795116?sid=101,"지주사 부문장 9명 중 3명 차지외부 영입 1명도 동문 낙점설우리 “능력 위주 선발했을 뿐”연세대 경제학과를 졸업한 임종룡 전 금융위원장이 우리금융그룹 차기 회장에 내정된 이후 내부 인사에서 연세대 출신이 약진하는 모양새다.     우리은행 금융그룹. 뉴시스    22일 우리금융 등에 따르면 임 내정자는 정식으로 취임하기 전인 지난 7일 우리금융지주 및 자회사 인사와 조직 개편을 단행했다. 당시 우리금융은 “(임 내정자가) 회장 취임 전이나, 신임 회장의 의지를 담아 지난해 말 이후 미뤄온 지주·은행 등 계열사 인사를 일괄 실시하는 개편을 단행했다”고 밝혔다.  이번 개편을 통해 지주사 조직은 기존 11개 부문에서 9개 부문으로 축소됐다. 이 과정에서 9개 부문장 중 재무부문장인 이성욱 부사장만 유임되고, 나머지 8개 부문장은 새 인물로 교체됐다. 이 부사장은 임 내정자와 같은 연세대 출신이다. 신설된 미래사업추진부문장에는 김건호 상무가, 경영지원부문장에는 이해광 본부장이 발탁됐는데 이들도 연세대를 졸업한 것으로 알려졌다.  우리금융의 재무책임자인 재무부문장과 향후 증권사 인수 등 미래 먹거리 발굴 및 ESG(환경·사회·지배구조) 경영을 관리할 미래사업추진부문장, 그룹 전반의 인사를 맡는 경영지원부문장 등 핵심 임원이 공교롭게도 모두 임 내정자와 같은 대학 출신으로 채워진 셈이다.     임종룡 전 금융위원장.    우리금융은 당시 인사에서 지주와 은행 홍보 등을 총괄하는 브랜드부문장 자리는 공석으로 남겨두면서 외부 전문가를 영입할 예정이라고 밝힌 바 있다. 업계 안팎에서는 이 자리에도 연대 출신 인사가 낙점됐다는 이야기가 흘러나오는 상황이다. 다만 우리금융 측은 아직 공식적으로 확정된 바는 없다고 밝혔다.  우리금융은 특정 대학 출신을 염두에 둔 인사가 아니라는 입장이다. 우리금융 한 관계자는 “능력 위주로 선발하고 보면 특정 대학이 많을 수가 있는데, 이번에 공교롭게 그렇게 된 것”이라고 말했다."
2023.03.30.,"충남대학교병원 운영 충청남도 공공보건의료지원단, 공공보건의료 돌봄 업무협약 外",url없음,<네이버 기사 없음>
2023.03.27.,임종룡표 '1호 상생금융' 나온다...당국 ‘관계개선’ 출발점,url없음,<네이버 기사 없음>
2023.03.24.,[더벨]‘임종룡 시대’ 개막…우리금융 사내이사 선임 의결,url없음,<네이버 기사 없음>
2023.03.24.,[Who Is ?] 이병철 다올금융그룹 회장 겸 다올투자증권 대표이사,url없음,<네이버 기사 없음>
2023.03.28.,"이자 장사만 했다고? KB, 하나 등 4대 금융지주 'A+' 받은 이것",url없음,<네이버 기사 없음>
2023.03.24.,벚꽃 나들이하며 발효식품 맛보는 ‘K-푸드 대한민국 발효문화대전’,https://n.news.naver.com/mnews/article/037/0000032223?sid=101,"4월 7~9일 서울 여의도 한강둔치에서 열려… 전국 명품 발효식품 총집합전국의 특색 있는 발효제품을 한자리에서 만나볼 수 있는 ‘2023 K-푸드 대한민국 발효문화대전’이 4월 7~9일 서울 여의도 한강둔치에서 열린다. [GETTYIMAGES]코로나19 팬데믹 이후 면역력의 중요성이 강조되면서 건강에 유익한 발효식품이 세계적으로 주목받고 있다. 지난해 미국 시장조사 전문매체 ‘마켓워치’에 따르면 2020년 발효식품 시장 규모는 319억8000만 달러(약 41조4000억 원)이고 향후 5년간 연평균 6.2%씩 성장할 전망이다. 김치와 장류 등 국내 대표 전통 발효식품의 생산 및 수출액 추이를 살펴보면 2020년 기준 국내 생산액은 2조5887억 원, 수출액은 7억1041만 달러(약 9200억 원)로 집계됐다. 2016년 대비 생산액은 61.6%, 수출액은 69.4% 늘었다.발효식품은 효모와 유산균 등 미생물의 작용에 의해 유기물이 분해되고 새로운 성분을 합성하는 발효 과정을 거쳐 완성된다. 이 과정에서 영양가가 높아지고, 기호성과 저장성이 향상돼 ‘건강식품의 대명사’로 손꼽힌다.발효식품의 글로벌 트렌드에 맞춰 올봄 서울에서는 전국 우수 발효식품을 한자리에서 모두 만나볼 수 있는 ‘2023 K-푸드 대한민국 발효문화대전’(발효문화대전)이 4월 7일부터 9일까지 여의도에서 열린다. 여의도 봄꽃축제가 열리는 기간에 개최되며, 코로나19 사태로 2020년부터 3년간 열리지 못하다 사회적 거리두기 해제로 4년 만에 오프라인에서 다시 관람객을 만나게 됐다. 지난 ‘2019 대한민국 발효문화대전’에는 충북, 전북, 전남 등 전국 영농업체 60여 곳이 참가해 특색 있는 발효식품을 선보였고, 13만 명 넘는 인파가 몰린 바 있다.막걸리·식초·젓갈… 오감으로 체험하는 K-발효올해 역시 ‘발효’를 주제로 전국에서 장류, 식초, 막걸리 등을 제조하는 기업은 물론, 지방자치단체(지자체)의 다양한 발효제품이 소개될 예정이다. 이번 행사는 동아일보·채널A·동인전람이 주최하고 농림축산식품부, 중소벤처기업부 등이 후원한다. 4월 7일 열리는 개막식에는 김진표 국회의장이 참석해 축사할 예정이다. 500만 명 이상 방문하는 봄꽃축제 기간에 여의도 한강둔치에서 열려 많은 시민이 함께할 것으로 예상된다.발효문화대전은 전국 우수 발효제품들을 한자리에 모아놓아 편하게 ‘원스톱 쇼핑’을 즐길 수 있다. 행사장 주변에 봄꽃이 만개해 봄나들이 기분을 만끽하는 것은 덤이다.천혜의 자연 경관으로 이름난 전남 담양군은 자연이 선사하는 건강한 기운을 담은 6개 업체가 참여한다. ‘㈜죽향도가’는 40여 년 전통의 탁주 제조업체로 유기농 생막걸리가 유명하고, ‘시목원’은 국내 최초 유기농 매실·감 발사믹 식초를 생산한다. 1969년부터 전통 한과인 약과를 제조하기 시작한 ‘김복녀전통식품’은 전라도식 전통 수제 타래 약과로 이름을 알렸다. ‘참사랑에프앤비’는 담양을 대표하는 대나무를 활용해 죽향소금, 죽향재래김, 죽향김자반을 제조한다. ‘프로틴팩토리’는 동충하초는 물론, 지역 차(茶) 명인과 협업해 완성한 동충하초 블렌딩 차를 선보인다. ‘무등산산야초식품’은 직접 채취한 담양골 산야초 진액을 사용해 소금, 고추장, 된장 등을 만든다.전북 고창군의 ‘진농식품’은 지역 대표 농산물인 복분자를 활용한 발효식품을 생산·판매하는 기업으로 ‘복분자 발사믹 식초’가 특히 주목받고 있다. 경남 사천시에 위치한 ‘대밭고을영농조합’은 대나무 숲에서 전통주를 만든다. 쌀, 물, 전통누룩, 댓잎만을 사용해 3번 빚어내는 ‘대잎 품은 막걸리’가 대표 제품이다. 전북 무주군의 ‘무주군약초영농조합법인’은 건강식품으로 알려진 천마를 가공·판매하는 기업으로 천마 원액인 ‘무주명품발효천마’가 인기다. 충남 서천군의 ‘서천한산식품’은 지역 특산물인 모싯잎으로 맛을 낸 오징어젓, 낙지젓, 갈치쌈젓 등 다양한 젓갈을 제조·판매한다. 수제 장류와 밀키트를 주력으로 하는 식품기업 ‘바른장인’은 간장게장, 양념게장, 생새우장, 전복장 등 인기 제품을 내놓는다. 건강기능식품 제조업체 ‘보고바이오’는 산삼배양근을 활용한 여러 제품을 선보이는데, 면역력 증진에 탁월한 사포닌이 담긴 ‘산삼비책원’이 특히 유명하다.발효제품 판매 부스와 더불어 마늘고추장, 보리막장, 수제 과일청 등을 직접 만들어볼 수 있는 ‘발효 체험존’도 필수 관람 코스다. 현장에서 손쉽게 발효식품을 만들며 색다른 추억을 남길 수 있는 자리로, 행사가 열리는 사흘간 체험존별로 1타임 이상씩 매일 운영될 예정이다. 공기놀이, 투호던지기, 제기차기 등 전통놀이를 즐길 수 있는 자리도 마련돼 아이들과 함께 방문하기에도 좋다.지난 ‘2019 대한민국 발효문화대전’에는 13만 명 넘는 인파가 몰렸다. [동아DB]여의도 봄꽃축제와 함께해 즐거움 2배발효문화대전이 열리는 여의도 한강둔치 특별전시장 인근에서는 4월 4일부터 9일까지 엿새간 ‘다시 봄’을 주제로 ‘제17회 영등포 여의도 봄꽃축제’가 개최된다. 일상 회복 단계에 맞춰 4년 만에 재개되는 행사로 영등포구와 영등포문화재단이 주최하고, 국회·KDB산업은행·우리은행 등이 후원한다. 쓰레기 없는 ESG(환경·사회·지배구조) 축제를 콘셉트로 해 봄꽃을 품은 공간 디자인과 포토존, 조형물로 축제 분위기를 더한다. 아트마켓과 푸드마켓, 푸드트럭 등 다채로운 체험거리가 준비돼 있어 봄꽃을 만끽하며 나들이하기에 제격이다.[GETTYIMAGES]‘2023 K-푸드 대한민국 발효문화대전’에 놀러오세요일시: 4월 7일(금요일)~9일(일요일)장소: 서울 여의도 한강둔치 특별전시장운영시간: 오전 10시~오후 7시(개막식 7일 오전 11시)‘발효’를 주제로 전국 발효기업의 제품과 지방자치단체의 각종 발효제품을 한자리에서 만나볼 수 있는 박람회다. 전국 지역별 우수 발효식품 부스가 마련돼 있으며 김치, 된장, 식초, 젓갈, 술 등 다양한 발효식품을 구입하고 오감으로 체험할 수 있다.*유튜브와 포털에서 각각 ‘매거진동아’와 ‘투벤저스’를 검색해 팔로잉하시면 기사 외에도 동영상 등 다채로운 투자 정보를 만나보실 수 있습니다."
2023.03.27.,"수장 바뀐 카드사 CEO 3인 3색…신한카드 '전략·재무통', 하나·우리카드는 '영업통'",url없음,<네이버 기사 없음>
2023.03.15.,소멸위기 농촌에 年매출 20억 스마트팜… 일자리 생기며 활기,https://n.news.naver.com/mnews/article/020/0003485291?sid=102,"[‘지방 소멸’ 위기 극복]상생 위한 ‘임팩트 금융’ 〈1〉 농협 컨설팅-저리대출 받은 ‘무주원’, 지역서 13명 고용… 일자리 모델로초고령 日선 은행이 사회문제 앞장… 농업 자회사 두고 특산품 재배-판매전북 무주에 자리한 스마트팜 ‘무주원’의 한경훈 대표(앞줄 오른쪽 네번째)와 직원들이 함께 ‘손하트’를 그리며 웃고 있다. 한 대표는 지역사회에서 13명을 고용하는 한편 청년 직원들에게는 사택도 제공하고 있다. 무주=박영철 기자 skyblue@donga.com 무주군청이 있는 전북 무주읍에서 차로 30분을 달리자 1만1200m² 면적의 대형 유리온실이 모습을 드러냈다. 덕유산 자락인 해발 450m 고지대. 주변의 논에는 벼 그루터기만 남아있었지만 스마트팜 ‘무주원’의 유리온실에는 로메인, 프리라이스, 루콜라, 바질 등 파릇한 채소가 가득했다.  무주 지역사회에서 13명을 고용해 샐러드 재료인 엽채소와 허브류를 생산하는 한경훈 무주원 대표(33)의 고향은 전남 순천시다. 일본 와세다대에서 경제학을 전공하던 중 수강한 농업경제학 수업이 그를 스마트팜 대표로 이끌었다. 한국보다 먼저 농촌의 위기를 경험한 일본을 보면서 첨단 기술을 적용한 농업으로 농촌을 살려내 보겠다는 ‘청사진’을 그린 것이다.  한 대표는 2018년부터 2년 동안 전북 김제시에서 농림축산식품부와 지방자치단체가 함께 운영하는 스마트팜 청년창업 보육센터 1기생으로 교육을 받았다. 교육이 끝날 무렵 그는 고도가 높아 여름에도 서늘한 무주군에 스마트팜을 짓고 샐러드용 엽채류를 재배하겠다는 계획을 짰다. 하지만 어떻게 수십억 원의 자금을 마련해서 유리온실을 세우고 빠른 시간 안에 수익을 낼 수 있을지 등의 세부안은 불투명했다. 이때 길을 열어준 것이 NH농협은행이었다. 2019년 말 한 대표가 NH농협은행 농업금융컨설팅의 문을 두드리면서 1년에 이르는 긴 컨설팅이 시작됐다. 농업경제학 박사 학위를 가진 컨설턴트인 신황호 농업금융부 차장은 매달 한 대표를 만나고 수시로 전화, 이메일 상담을 하면서 재배와 법인 운영 등 두 가지 측면의 노하우를 전수했다.  무주원은 이런 컨설팅을 거쳐 NH농협은행에서 연 1% 금리로 45억 원의 ‘일반 스마트팜 종합자금’ 대출을 받았다. 이 자금으로 작물의 뿌리를 초대형 수조의 양액에 담가서 재배하는 ‘드라이 하이드로포닉스(Dry Hydroponics) 벤치 시스템’이 현실화됐다. ● 맞춤형 컨설팅과 저리 대출로 스마트팜 현실화, 지역 고용으로 화답스마트농업 솔루션 기업 ‘퍼밋’의 충남 천안 중부지사의 통합관제센터 모습. 퍼밋은 온도, 습도 등을 실시간으로 관리하는 스마트팜 솔루션 등을 제공하며 젊은층이 농업에 뛰어드는 것을 돕고 있다. 천안=김수연 기자 syeon@donga.com지난해 4월 첫 제품을 출하한 무주원은 벌써 국내 대형마트와 대기업 식품 계열사를 판로로 확보했다. 올해는 20억 원 가까운 매출이 점쳐지며 벌써 지역사회에서 13명을 고용하고 있다. 4명은 30대 청년층, 9명은 50·60대 장년·고령층이다. 관리직으로 일하는 청년층 직원들에게는 인근 아파트에 월세를 내면서 사택도 제공한다. 사택에 살면서 아내와 함께 무주원에서 일하고 있는 재배사 이규철 팀장(30)은 “(무주원은) 안정적인 직장이면서 동시에 앞으로 새로운 농업 창업의 계기가 될 수 있는 일자리”라고 말했다. 무주원은 인구가 2만3700명 수준으로 떨어진 무주군에서도 새로운 일자리 창출 모델로 주목받고 있다. 김일중 무주군 기획팀장은 “고랭지 스마트팜에서 경쟁력이 있다는 점을 감안해 군 차원에서도 청·장년 교육장과 임대농장 사업 등을 준비 중”이라고 말했다. 청년들의 이탈과 지방 소멸을 막기 위한 1순위 과제로 ‘일자리 창출’이 꼽히고 있는 가운데 무주원은 은행이 농촌에서 얼마나 큰 역할을 할 수 있는지를 한눈에 보여준다. 은행의 자금 지원과 컨설팅을 발판 삼아 농촌 지역에 새로운 일터가 둥지를 터 고용이 발생하고, 또 다른 창업의 꿈이 움트는 ‘선순환’이 이어진 것이다.  실제로 금융 전문가들은 재무적 수익뿐만 아니라 사회적으로 긍정적인 영향력을 꾀하는 은행들의 ‘임팩트 금융’에 주목하고 있다. 지난해 12월 보스턴컨설팅그룹(BCG) 역시 임팩트 금융과 관련한 리포트에서 “금융사는 많은 사회적 문제에 광범위하고 상당한 영향을 미칠 수 있는 고유한 위치에 있다”며 “사회적 기회를 포착하는 은행은 가치 창출과 위험 관리 측면에서 상당한 보상을 거둘 수 있다”고 밝혔다.  우리은행이 투자한 스마트농업 솔루션 기업 ‘퍼밋’도 농촌 일자리 확대에 힘을 보탠 ‘임팩트 금융’ 사례다. 2017년 설립된 퍼밋은 스마트팜과 관련한 기술을 개발해 농가에 보급하는 역할을 하는 ‘스마트팜 솔루션 기업’. 스마트팜 시설 구축을 통해 농가 소득을 기존보다 20∼30% 정도 높이는 것이 주요한 목표다. 천안의 중부지사에서 정기적으로 세미나를 열어 농민들과 스마트 농업 기술을 공유하고 있다.  이현웅 퍼밋 최고운영자(COO)는 “스마트농업의 확산은 자연스레 젊은층에게 농업의 진입장벽을 낮추는 효과가 있다”며 “퍼밋의 4개 직영 농장 팜 매니저를 지역에서 채용하고 있는데 스마트농업을 배우고 나간 뒤에 창농을 하면서 일자리가 창출되는 선순환 구조도 만들어지고 있다”고 말했다. 우리금융지주는 퍼밋 설립 초기부터 총 20억 원의 투자를 진행한 바 있다.● “일본처럼 지방 소멸 막는 ‘임팩트 금융’ 역할 필요”이미 일본에서는 은행들이 인구 감소나 저성장 같은 사회 문제 해결에 적극적으로 나서며 임팩트 금융을 실천하고 있다. 미야자키은행의 경우 농장업 자회사인 ‘유메아이팜’을 통해 아보카도 재배에서부터 판매까지 직접 하고 있다. 농촌에 취업하는 취농인(신규로 농업에 종사하는 사람)에게 아보카도 재배 노하우를 전수해 수입에 의존하는 고급 야채인 아보카도를 미야자키 특산품으로 자리매김하게끔 일조했다. 또 은행이 중심이 돼 지방 기업이나 농가의 국내외 판로를 개척하는 지역상사 설립에 나서기도 한다.  김혜미 하나금융경영연구소 연구위원은 “일본 은행들은 고령화와 젊은 인력의 도시 유출 등으로 구인난에 직면한 지방 기업들을 위해 인재 소개업에까지 진출했다”며 “금융이 인구 감소와 저성장 등의 사회 문제 해결에서 큰 역할을 할 수 있음을 보여주는 것”이라고 말했다. 금융 전문가들도 최근 ‘고금리 이자장사’로 비판받고 있는 국내 은행들이 ESG(환경, 사회, 지배구조) 활동 중에서 특히 사회적 역할에 집중하도록 할 필요가 있다고 지적한다. 서지용 상명대 경영학부 교수는 “미국에서는 지역 은행의 사회공헌 점수를 평가해 점수가 높은 은행들에 점포 확대권을 준다”며 “국내에서도 사회 인프라를 만들거나 취약계층을 돕는 은행에 대해서는 인허가권이나 영업 규제 측면에서 인센티브를 줄 필요가 있다”고 말했다.임팩트 금융은행이 자산과 노하우를 활용해 각종 사회 문제 해결 등 사회 전체에 긍정적인 영향을 미치는 활동에 적극적으로 나서는 것을 일컫는다. 특히 한국과 일본 등에선 은행이 저출산과 지역 소멸 같은 사회문제 개선에도 기여하고 있다."
2023.03.24.,[폴리뉴스-상생과통일포럼 20차 경제산업포럼 종합] 장기침체 기로 한국경제 혁신성장의 길 제시하며 성료...여야의원·기업 대거 참석,url없음,<네이버 기사 없음>
2023.03.16.,"[금융 이모저모] AXA손해보험, AXA다이렉트자동차보험 1% 인하 결정",url없음,<네이버 기사 없음>
