기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.12.29.,"우리은행·삼성물산 에버랜드, ESG협력 강화 위한 MOU 체결",url없음,<네이버 기사 없음>
2021.12.24.,"[Go-ESG] 우리은행, 농산어촌 아동 디지털 역량 높인다",url없음,<네이버 기사 없음>
2021.12.28.,우리은행 ‘외국인 대상 금융교육 LIVE 방송’ 실시,url없음,<네이버 기사 없음>
2021.12.29.,"삼성물산-우리은행, '에버랜드 생태·동물 보호사업' 강화",url없음,<네이버 기사 없음>
2021.12.29.,"[오늘의 은행家] 우리다문화장학재단, '우리다문화어린이합창단' 단원 모집 外",url없음,<네이버 기사 없음>
2021.12.30.,삼성물산-우리은행 멸종위기 한국호랑이 보호 '맞손',url없음,<네이버 기사 없음>
2021.12.29.,"우리은행, 삼성물산 에버랜드와 ESG 협력 강화 업무협약 체결",url없음,<네이버 기사 없음>
2021.12.31.,"우리은행, 디지털 기술 접목 ‘은행사박물관’ 홈페이지 개편",url없음,<네이버 기사 없음>
2021.12.28.,"[은행오늘] 산업은행, RPA를 통한 디지털전환 가속화",url없음,<네이버 기사 없음>
2021.12.23.,[인사] 우리금융지주·우리은행,https://n.news.naver.com/mnews/article/001/0012811488?sid=101,우리금융지주    <본부장>(승진)    ▲ 준법지원부 전재화 ▲ 감사부 정규황 ▲ 비서실 최재필    <부장대우>(승진)    ▲ 재무관리부 장준영 ▲ 회계부 이동익 ▲ 경영지원부 김형일 우리은행    <본부장>(승진)    [영업본부] ▲ 부산경남서부영업본부 구효진     [영업조직] ▲ 가산IT영업그룹 겸 가산IT금융센터 김형조 ▲ 남역삼동영업그룹 겸 남역삼동금융센터 조병산 ▲ 도산대로영업그룹 겸 도산대로금융센터 곽훈석 ▲ 무역센터영업그룹 겸 무역센터금융센터 이정묵 ▲ 문정중앙영업그룹 겸 문정중앙금융센터 송유수 ▲ 법조타운영업그룹 겸 법조타운금융센터 서오영 ▲ 서초영업그룹 겸 서초금융센터 박종인 ▲ 선릉영업그룹 겸 선릉금융센터 임윤균 ▲테헤란로영업그룹 겸 테헤란로금융센터 정진완 ▲ 반월공단영업그룹 겸 반월공단금융센터 장희숙 ▲ 분당중앙영업그룹 겸 분당중앙금융센터 최은희 ▲ 오산영업그룹 겸 오산금융센터 홍응기 ▲ 판교역영업그룹 겸 판교역프리미엄금융센터 한세룡 ▲ 엑스포영업그룹 겸 엑스포금융센터 송용섭 ▲ 런던지점 유도현    [본부부서] ▲ 연금사업본부 박봉순 ▲ 투자금융부 김태훈 ▲ HR전략부 박형우 ▲ 리스크총괄부 성훈    <본부장>(이동)    [영업본부] ▲중앙영업본부 박구진 ▲ 강동영업본부 이기수 ▲강서영업본부 박승재 ▲ 강남영업본부 정현옥 ▲ 동부영업본부 송현주 ▲ 인천부천영업본부 류형진 ▲ 경기동부영업본부 박정호 ▲ 경기서부영업본부 최용열 ▲ 경기남부영업본부 변의갑 ▲ 경기북부영업본부 박일수 ▲ 부산경남동부영업본부 박명훈 ▲ 호남영업본부 장장수    [기업영업본부] ▲ 본점2기업영업본부 장창엽 ▲ 트윈타워기업영업본부 박준보 ▲ 강남기업영업본부 주현중 ▲ 중앙기업영업본부 이성호 ▲ 미래기업영업본부 김현창    [본부부서] ▲ 리테일디지털본부 고영수 ▲ 외환사업부 송윤홍 ▲ 프로젝트금융본부 김만호    <지점장대우>(승진)    ▲ 본점영업부 한상근 ▲ 강남교보타워금융센터 김홍길 ▲ 강서금융센터 조남근 ▲ 구로본동지점 송시영 ▲ 국민대학교지점 김상근 ▲ 노원금융센터 유영호 ▲ 롯데월드타워금융센터 정수연 ▲ 망우동지점 강대훈 ▲ 반포역지점 김백년 ▲ 법조타운금융센터 김기용 ▲ 보문동지점 강규화 ▲ 상암DMC금융센터 최석천 ▲ 서교중앙금융센터 김점선 ▲ 서여의도금융센터 반현수 ▲ 서초역지점 박지청 ▲ 송파금융센터 김옥래 ▲ 신당역지점 윤해란 ▲ 신림역금융센터 구화영 ▲ 아현동금융센터 정윤철 ▲ 압구정역지점 정유미 ▲ 양재남금융센터 안종문 ▲ 역삼역금융센터 장우석 ▲ 연세금융센터 조윤희 ▲ 영등포중앙금융센터 박찬심 ▲ 자양동금융센터 정재훈 ▲ 잠실본동지점 손희정 ▲ 장안동지점 조영규 ▲ 장충동지점 변현숙 ▲ 창동금융센터 양경윤 ▲ 테헤란로금융센터 임혜영 ▲ 효자동지점 이혜란 ▲ 갈산역지점 강성훈 ▲ 만수동금융센터 정윤섭 ▲ 부평금융센터 심종원 ▲ 광명사거리역지점 김은아 ▲ 김포금융센터 김필순 ▲ 두산타워금융센터 이석문 ▲ 발안금융센터 이연정 ▲ 병점금융센터 최요한 ▲ 분당금융센터 김규희 ▲ 분당미금역금융센터 최동환 ▲ 수원금융센터 김민숭 ▲ 야탑역금융센터 정혜순 ▲ 양주금융센터 엄해경 ▲ 용인금융센터 이석준 ▲ 파주금융센터 곽선옥 ▲ 국방과학연구소지점 최완열 ▲ 대덕특구지점 김성주 ▲ 엑스포금융센터 성문희 ▲ 오창금융센터 강동훈 ▲ 청주지점 조성진 ▲ 녹산공단금융센터 김용근 ▲ 동래지점 이소연 ▲ 마린시티금융센터 김희영 ▲ 신평동금융센터 임현정 ▲ 김해금융센터 김봉주 ▲ 진영지점 채인수 ▲범어동지점 조상준 ▲ 성서금융센터 최진용 ▲ 신암동금융센터 김형숙 ▲ 구미공단금융센터 이영식 ▲ 광주금융센터 하용진 ▲ 하남공단금융센터 정우강 ▲ 광양POSCO금융센터 김성진 ▲ 전주금융센터 나윤경 ▲ 제주금융센터 박일     <기업영업본부 지점장대우>(승진)    ▲ 삼성기업영업본부 염상준 ▲ 트윈타워기업영업본부 이정하 ▲ 강남기업영업본부 신지윤 ▲ 남대문기업영업본부 박나영    <영업본부 부장대우>(승진)    [영업본부] ▲ 강남영업본부 김지윤 ▲ 경기서부영업본부 김성곤 ▲ 부산동부영업본부 이정훈    <부장대우>(승진)    ▲ 영업기획부 박종국 ▲ 프로세스혁신부 이준재 ▲ AI사업부 김선우 ▲ 개인고객부 정지혜 ▲ 기업고객부 노용필 ▲ 외환사업부 이혜정 ▲ 자산관리사업부 주유황 ▲ 제휴상품부 유숙자 ▲ 글로벌전략부 황정한 ▲ 투자금융부 최원경 ▲ 프로젝트금융부 남형욱 ▲ 트레이딩부 함대욱 ▲ 인사부 정용상 ▲ 직원만족센터 장희용 ▲ 총무부 장태준 ▲ IT지원부 이상원 ▲ 중기업심사부 박정윤 ▲ 대기업심사부 차영걸 ▲ 기업개선부 손종락 ▲ 여신관리부 송정흠 ▲ 여신관리부 이훈 ▲ 리스크총괄부 김동민 ▲ 브랜드ESG그룹 장은희 ▲ 홍보실 김중모 ▲ 소비자보호부 박세민 ▲ 검사실 이승렬 ▲ 검사실 노미현    (서울=연합뉴스)
2021.12.28.,"우리은행, 외국인 고객 대상 비대면 금융교육 방송 실시",url없음,<네이버 기사 없음>
2021.12.29.,"우리은행, 삼성물산 에버랜드와 ESG 협력 강화 업무협약 체결",url없음,<네이버 기사 없음>
2021.12.29.,"우리은행, 임인년 맞아 에버랜드와 한국 호랑이 보존 후원 등 ESG 협력",url없음,<네이버 기사 없음>
2021.12.31.,"우리은행, 디지털 기술 접목 ‘은행사박물관’ 홈페이지 개편",url없음,<네이버 기사 없음>
2021.12.28.,"[은행오늘] 산업은행, RPA를 통한 디지털전환 가속화",url없음,<네이버 기사 없음>
2021.12.23.,[인사] 우리금융지주·우리은행,https://n.news.naver.com/mnews/article/001/0012811488?sid=101,우리금융지주    <본부장>(승진)    ▲ 준법지원부 전재화 ▲ 감사부 정규황 ▲ 비서실 최재필    <부장대우>(승진)    ▲ 재무관리부 장준영 ▲ 회계부 이동익 ▲ 경영지원부 김형일 우리은행    <본부장>(승진)    [영업본부] ▲ 부산경남서부영업본부 구효진     [영업조직] ▲ 가산IT영업그룹 겸 가산IT금융센터 김형조 ▲ 남역삼동영업그룹 겸 남역삼동금융센터 조병산 ▲ 도산대로영업그룹 겸 도산대로금융센터 곽훈석 ▲ 무역센터영업그룹 겸 무역센터금융센터 이정묵 ▲ 문정중앙영업그룹 겸 문정중앙금융센터 송유수 ▲ 법조타운영업그룹 겸 법조타운금융센터 서오영 ▲ 서초영업그룹 겸 서초금융센터 박종인 ▲ 선릉영업그룹 겸 선릉금융센터 임윤균 ▲테헤란로영업그룹 겸 테헤란로금융센터 정진완 ▲ 반월공단영업그룹 겸 반월공단금융센터 장희숙 ▲ 분당중앙영업그룹 겸 분당중앙금융센터 최은희 ▲ 오산영업그룹 겸 오산금융센터 홍응기 ▲ 판교역영업그룹 겸 판교역프리미엄금융센터 한세룡 ▲ 엑스포영업그룹 겸 엑스포금융센터 송용섭 ▲ 런던지점 유도현    [본부부서] ▲ 연금사업본부 박봉순 ▲ 투자금융부 김태훈 ▲ HR전략부 박형우 ▲ 리스크총괄부 성훈    <본부장>(이동)    [영업본부] ▲중앙영업본부 박구진 ▲ 강동영업본부 이기수 ▲강서영업본부 박승재 ▲ 강남영업본부 정현옥 ▲ 동부영업본부 송현주 ▲ 인천부천영업본부 류형진 ▲ 경기동부영업본부 박정호 ▲ 경기서부영업본부 최용열 ▲ 경기남부영업본부 변의갑 ▲ 경기북부영업본부 박일수 ▲ 부산경남동부영업본부 박명훈 ▲ 호남영업본부 장장수    [기업영업본부] ▲ 본점2기업영업본부 장창엽 ▲ 트윈타워기업영업본부 박준보 ▲ 강남기업영업본부 주현중 ▲ 중앙기업영업본부 이성호 ▲ 미래기업영업본부 김현창    [본부부서] ▲ 리테일디지털본부 고영수 ▲ 외환사업부 송윤홍 ▲ 프로젝트금융본부 김만호    <지점장대우>(승진)    ▲ 본점영업부 한상근 ▲ 강남교보타워금융센터 김홍길 ▲ 강서금융센터 조남근 ▲ 구로본동지점 송시영 ▲ 국민대학교지점 김상근 ▲ 노원금융센터 유영호 ▲ 롯데월드타워금융센터 정수연 ▲ 망우동지점 강대훈 ▲ 반포역지점 김백년 ▲ 법조타운금융센터 김기용 ▲ 보문동지점 강규화 ▲ 상암DMC금융센터 최석천 ▲ 서교중앙금융센터 김점선 ▲ 서여의도금융센터 반현수 ▲ 서초역지점 박지청 ▲ 송파금융센터 김옥래 ▲ 신당역지점 윤해란 ▲ 신림역금융센터 구화영 ▲ 아현동금융센터 정윤철 ▲ 압구정역지점 정유미 ▲ 양재남금융센터 안종문 ▲ 역삼역금융센터 장우석 ▲ 연세금융센터 조윤희 ▲ 영등포중앙금융센터 박찬심 ▲ 자양동금융센터 정재훈 ▲ 잠실본동지점 손희정 ▲ 장안동지점 조영규 ▲ 장충동지점 변현숙 ▲ 창동금융센터 양경윤 ▲ 테헤란로금융센터 임혜영 ▲ 효자동지점 이혜란 ▲ 갈산역지점 강성훈 ▲ 만수동금융센터 정윤섭 ▲ 부평금융센터 심종원 ▲ 광명사거리역지점 김은아 ▲ 김포금융센터 김필순 ▲ 두산타워금융센터 이석문 ▲ 발안금융센터 이연정 ▲ 병점금융센터 최요한 ▲ 분당금융센터 김규희 ▲ 분당미금역금융센터 최동환 ▲ 수원금융센터 김민숭 ▲ 야탑역금융센터 정혜순 ▲ 양주금융센터 엄해경 ▲ 용인금융센터 이석준 ▲ 파주금융센터 곽선옥 ▲ 국방과학연구소지점 최완열 ▲ 대덕특구지점 김성주 ▲ 엑스포금융센터 성문희 ▲ 오창금융센터 강동훈 ▲ 청주지점 조성진 ▲ 녹산공단금융센터 김용근 ▲ 동래지점 이소연 ▲ 마린시티금융센터 김희영 ▲ 신평동금융센터 임현정 ▲ 김해금융센터 김봉주 ▲ 진영지점 채인수 ▲범어동지점 조상준 ▲ 성서금융센터 최진용 ▲ 신암동금융센터 김형숙 ▲ 구미공단금융센터 이영식 ▲ 광주금융센터 하용진 ▲ 하남공단금융센터 정우강 ▲ 광양POSCO금융센터 김성진 ▲ 전주금융센터 나윤경 ▲ 제주금융센터 박일     <기업영업본부 지점장대우>(승진)    ▲ 삼성기업영업본부 염상준 ▲ 트윈타워기업영업본부 이정하 ▲ 강남기업영업본부 신지윤 ▲ 남대문기업영업본부 박나영    <영업본부 부장대우>(승진)    [영업본부] ▲ 강남영업본부 김지윤 ▲ 경기서부영업본부 김성곤 ▲ 부산동부영업본부 이정훈    <부장대우>(승진)    ▲ 영업기획부 박종국 ▲ 프로세스혁신부 이준재 ▲ AI사업부 김선우 ▲ 개인고객부 정지혜 ▲ 기업고객부 노용필 ▲ 외환사업부 이혜정 ▲ 자산관리사업부 주유황 ▲ 제휴상품부 유숙자 ▲ 글로벌전략부 황정한 ▲ 투자금융부 최원경 ▲ 프로젝트금융부 남형욱 ▲ 트레이딩부 함대욱 ▲ 인사부 정용상 ▲ 직원만족센터 장희용 ▲ 총무부 장태준 ▲ IT지원부 이상원 ▲ 중기업심사부 박정윤 ▲ 대기업심사부 차영걸 ▲ 기업개선부 손종락 ▲ 여신관리부 송정흠 ▲ 여신관리부 이훈 ▲ 리스크총괄부 김동민 ▲ 브랜드ESG그룹 장은희 ▲ 홍보실 김중모 ▲ 소비자보호부 박세민 ▲ 검사실 이승렬 ▲ 검사실 노미현    (서울=연합뉴스)
2021.12.30.,"""호랑이 해 온다"" 우리은행, 한국 호랑이종 보존에 힘 보탠다",url없음,<네이버 기사 없음>
2021.12.27.,[금융 단신] 하나은행·DB손해보험·우리금융·KB국민은행 外,url없음,<네이버 기사 없음>
2021.12.29.,[#금융톡톡] 신한금융지주 'ISO 준법경영시스템 인증'·하나금융그룹 'MSCI ESG평가 A등급'·우리금융 '다문화 어린이합창단원 모집',url없음,<네이버 기사 없음>
2021.12.29.,"KB국민銀, 여성임원만 10명…거세지는 은행권 女風",url없음,<네이버 기사 없음>
2021.12.29.,"우리은행, 에버랜드와 'ESG 협력 강화 업무협약' 체결…생태·동물보호 캠페인 진행",https://n.news.naver.com/mnews/article/076/0003816954?sid=101,"◇권광석 우리은행장(왼쪽)과 한승환 삼성물산 리조트부문 에버랜드 사장이 'ESG 협력강화 업무협약식'에서 기념촬영을 하고 있다. 사진제공=우리은행우리은행은 2022년 임인년 호랑이 해를 맞아 에버랜드와 '기업의 사회적 책임 실천 및 ESG 협력 강화를 위한 업무협약'을 체결했다고 29일 밝혔다.이날 협약식에는 권광석 우리은행장과 한승환 삼성물산 리조트부문 사장 등 양사의 주요 관계자가 참석한 가운데 ESG 사회공헌활동 공동 추진, ESG 금융상품 개발 및 양사의 온·오프라인 플랫폼 기반 공동 마케팅, 기업의 사회적 책임을 다하기 위한 ESG 공동 캠페인 활동 등 상호 협력을 강화해 나가기로 했다.양사는 멸종위기종인 한국 호랑이종 보존 후원과 같은 친환경 사회공헌 사업 등 ESG 협력과 공동마케팅을 추진해 나간다. 특히 에버랜드 내 한국 호랑이 서식지인 '타이거 밸리'에 우리은행 브랜딩을 통한 각종 후원·홍보와 생태·동물 보호 캠페인을 진행한다.권광석 우리은행장은 ""앞으로도 기업의 사회적 책임 실천 및 ESG 금융생태계 활성화를 위한 사업을 강화해 나갈 것""이라고 말했다. 한편 우리금융그룹은 지난해 12월 지주와 은행에 ESG 전담부서를 신설했으며 올해 1월에는 그룹사 간 ESG 경영 활동을 원활하게 하기 위한 '그룹 ESG경영협의회'를 설치하는 등 그룹 ESG 거버넌스(지배구조) 체계를 견고히 구축해 나가고 있다.▶2022 임인년 신년운세 보러가기- Copyrightsⓒ 스포츠조선(http://sports.chosun.com/), 무단 전재 및 재배포 금지"
2021.12.28.,"우리은행, '외국인 대상 금융교육 LIVE 방송' 온에어",url없음,<네이버 기사 없음>
2021.12.31.,"우리은행, 디지털 기술 접목 ‘은행사박물관’ 홈페이지 개편",url없음,<네이버 기사 없음>
2021.12.28.,"[은행오늘] 산업은행, RPA를 통한 디지털전환 가속화",url없음,<네이버 기사 없음>
2021.12.23.,[인사] 우리금융지주·우리은행,https://n.news.naver.com/mnews/article/001/0012811488?sid=101,우리금융지주    <본부장>(승진)    ▲ 준법지원부 전재화 ▲ 감사부 정규황 ▲ 비서실 최재필    <부장대우>(승진)    ▲ 재무관리부 장준영 ▲ 회계부 이동익 ▲ 경영지원부 김형일 우리은행    <본부장>(승진)    [영업본부] ▲ 부산경남서부영업본부 구효진     [영업조직] ▲ 가산IT영업그룹 겸 가산IT금융센터 김형조 ▲ 남역삼동영업그룹 겸 남역삼동금융센터 조병산 ▲ 도산대로영업그룹 겸 도산대로금융센터 곽훈석 ▲ 무역센터영업그룹 겸 무역센터금융센터 이정묵 ▲ 문정중앙영업그룹 겸 문정중앙금융센터 송유수 ▲ 법조타운영업그룹 겸 법조타운금융센터 서오영 ▲ 서초영업그룹 겸 서초금융센터 박종인 ▲ 선릉영업그룹 겸 선릉금융센터 임윤균 ▲테헤란로영업그룹 겸 테헤란로금융센터 정진완 ▲ 반월공단영업그룹 겸 반월공단금융센터 장희숙 ▲ 분당중앙영업그룹 겸 분당중앙금융센터 최은희 ▲ 오산영업그룹 겸 오산금융센터 홍응기 ▲ 판교역영업그룹 겸 판교역프리미엄금융센터 한세룡 ▲ 엑스포영업그룹 겸 엑스포금융센터 송용섭 ▲ 런던지점 유도현    [본부부서] ▲ 연금사업본부 박봉순 ▲ 투자금융부 김태훈 ▲ HR전략부 박형우 ▲ 리스크총괄부 성훈    <본부장>(이동)    [영업본부] ▲중앙영업본부 박구진 ▲ 강동영업본부 이기수 ▲강서영업본부 박승재 ▲ 강남영업본부 정현옥 ▲ 동부영업본부 송현주 ▲ 인천부천영업본부 류형진 ▲ 경기동부영업본부 박정호 ▲ 경기서부영업본부 최용열 ▲ 경기남부영업본부 변의갑 ▲ 경기북부영업본부 박일수 ▲ 부산경남동부영업본부 박명훈 ▲ 호남영업본부 장장수    [기업영업본부] ▲ 본점2기업영업본부 장창엽 ▲ 트윈타워기업영업본부 박준보 ▲ 강남기업영업본부 주현중 ▲ 중앙기업영업본부 이성호 ▲ 미래기업영업본부 김현창    [본부부서] ▲ 리테일디지털본부 고영수 ▲ 외환사업부 송윤홍 ▲ 프로젝트금융본부 김만호    <지점장대우>(승진)    ▲ 본점영업부 한상근 ▲ 강남교보타워금융센터 김홍길 ▲ 강서금융센터 조남근 ▲ 구로본동지점 송시영 ▲ 국민대학교지점 김상근 ▲ 노원금융센터 유영호 ▲ 롯데월드타워금융센터 정수연 ▲ 망우동지점 강대훈 ▲ 반포역지점 김백년 ▲ 법조타운금융센터 김기용 ▲ 보문동지점 강규화 ▲ 상암DMC금융센터 최석천 ▲ 서교중앙금융센터 김점선 ▲ 서여의도금융센터 반현수 ▲ 서초역지점 박지청 ▲ 송파금융센터 김옥래 ▲ 신당역지점 윤해란 ▲ 신림역금융센터 구화영 ▲ 아현동금융센터 정윤철 ▲ 압구정역지점 정유미 ▲ 양재남금융센터 안종문 ▲ 역삼역금융센터 장우석 ▲ 연세금융센터 조윤희 ▲ 영등포중앙금융센터 박찬심 ▲ 자양동금융센터 정재훈 ▲ 잠실본동지점 손희정 ▲ 장안동지점 조영규 ▲ 장충동지점 변현숙 ▲ 창동금융센터 양경윤 ▲ 테헤란로금융센터 임혜영 ▲ 효자동지점 이혜란 ▲ 갈산역지점 강성훈 ▲ 만수동금융센터 정윤섭 ▲ 부평금융센터 심종원 ▲ 광명사거리역지점 김은아 ▲ 김포금융센터 김필순 ▲ 두산타워금융센터 이석문 ▲ 발안금융센터 이연정 ▲ 병점금융센터 최요한 ▲ 분당금융센터 김규희 ▲ 분당미금역금융센터 최동환 ▲ 수원금융센터 김민숭 ▲ 야탑역금융센터 정혜순 ▲ 양주금융센터 엄해경 ▲ 용인금융센터 이석준 ▲ 파주금융센터 곽선옥 ▲ 국방과학연구소지점 최완열 ▲ 대덕특구지점 김성주 ▲ 엑스포금융센터 성문희 ▲ 오창금융센터 강동훈 ▲ 청주지점 조성진 ▲ 녹산공단금융센터 김용근 ▲ 동래지점 이소연 ▲ 마린시티금융센터 김희영 ▲ 신평동금융센터 임현정 ▲ 김해금융센터 김봉주 ▲ 진영지점 채인수 ▲범어동지점 조상준 ▲ 성서금융센터 최진용 ▲ 신암동금융센터 김형숙 ▲ 구미공단금융센터 이영식 ▲ 광주금융센터 하용진 ▲ 하남공단금융센터 정우강 ▲ 광양POSCO금융센터 김성진 ▲ 전주금융센터 나윤경 ▲ 제주금융센터 박일     <기업영업본부 지점장대우>(승진)    ▲ 삼성기업영업본부 염상준 ▲ 트윈타워기업영업본부 이정하 ▲ 강남기업영업본부 신지윤 ▲ 남대문기업영업본부 박나영    <영업본부 부장대우>(승진)    [영업본부] ▲ 강남영업본부 김지윤 ▲ 경기서부영업본부 김성곤 ▲ 부산동부영업본부 이정훈    <부장대우>(승진)    ▲ 영업기획부 박종국 ▲ 프로세스혁신부 이준재 ▲ AI사업부 김선우 ▲ 개인고객부 정지혜 ▲ 기업고객부 노용필 ▲ 외환사업부 이혜정 ▲ 자산관리사업부 주유황 ▲ 제휴상품부 유숙자 ▲ 글로벌전략부 황정한 ▲ 투자금융부 최원경 ▲ 프로젝트금융부 남형욱 ▲ 트레이딩부 함대욱 ▲ 인사부 정용상 ▲ 직원만족센터 장희용 ▲ 총무부 장태준 ▲ IT지원부 이상원 ▲ 중기업심사부 박정윤 ▲ 대기업심사부 차영걸 ▲ 기업개선부 손종락 ▲ 여신관리부 송정흠 ▲ 여신관리부 이훈 ▲ 리스크총괄부 김동민 ▲ 브랜드ESG그룹 장은희 ▲ 홍보실 김중모 ▲ 소비자보호부 박세민 ▲ 검사실 이승렬 ▲ 검사실 노미현    (서울=연합뉴스)
2021.12.30.,"""호랑이 해 온다"" 우리은행, 한국 호랑이종 보존에 힘 보탠다",url없음,<네이버 기사 없음>
2021.12.27.,[금융 단신] 하나은행·DB손해보험·우리금융·KB국민은행 外,url없음,<네이버 기사 없음>
2021.12.29.,[#금융톡톡] 신한금융지주 'ISO 준법경영시스템 인증'·하나금융그룹 'MSCI ESG평가 A등급'·우리금융 '다문화 어린이합창단원 모집',url없음,<네이버 기사 없음>
2021.12.29.,"KB국민銀, 여성임원만 10명…거세지는 은행권 女風",url없음,<네이버 기사 없음>
2021.12.28.,[브리핑] 신한은행·우리은행·농협은행,url없음,<네이버 기사 없음>
