기사날짜,기사제목,네이버 뉴스 url,기사내용
2022.06.22.,"우리은행, 한국임업진흥원과 ‘찾아가는 세무 컨설팅’",https://n.news.naver.com/mnews/article/119/0002614674?sid=101,중소기업 성장 지원ⓒ 우리은행[데일리안 = 이호연 기자] 우리은행은 21일 한국임업진흥원과 함께 전도유망한 목재기업을 대상으로 종합 금융서비스를 제공하기 위해 ‘찾아가는 세무 컨설팅’을 실시했다고 밝혔다.진흥원은 혁신성과 성장잠재력을 갖춘 목재기업인 ‘KWood 기업’을 발굴해 성장을 지원하는‘KWood 기업 지원제도’를 운영하고 있다. 우리은행은 진흥원과 함께 지난해부터 KWood 기업을 대상으로 기업현황 진단에 따른 대출금리･환율･수수료 우대 및 각종 금융애로상담을 진행해 오고 있다.이번 컨설팅은 강서구에 소재한 진흥원 본원에서 제2기 KWood 기업 발대식과 함께 진행됐다. 우리은행의 중소기업 전문 컨설턴트와 세무사가 참여해 가업승계 등‘중소 목재기업을 위한 돈이 되는 세금정보’에 대해 교육하고 기업별 세무 애로사항을 해결해주기 위한 상담을 진행했다.우리은행 관계자는 “KWood 기업의 성장과 함께하는 든든한 동반자가 되고자 한국임업진흥원과 이번 프로그램을 준비했다”며 “앞으로도 우리은행은 중소기업의 성장을 지원하는 ESG경영을 지속해서 실천해 나갈 것”이라고 말했다.
2022.06.24.,"우리은행, 기업 디지털 전환 서비스 구축을 위한 업무협약 체결",url없음,<네이버 기사 없음>
2022.06.23.,"우리은행, 기후위기 취약계층 지원사업",url없음,<네이버 기사 없음>
2022.06.24.,우리은행 공급망플랫폼 '원비즈플라자'…세무솔루션부터 ESG컨설팅까지 담긴다,url없음,<네이버 기사 없음>
2022.06.20.,"우리금융, 아기호랑이 첫돌 기념 SNS이벤트",https://n.news.naver.com/mnews/article/014/0004854490?sid=101,"[파이낸셜뉴스] 우리금융은 에버랜드와 '아기호랑이 첫돌기념 SNS 이벤트'를 26일까지 실시한다고 20일 밝혔다.   우리은행은 지난해 12월 삼성물산 리조트부문 에버랜드와 'ESG협력 강화를 위한 업무협약'을 체결하고 멸종위기종인 한국 호랑이종 보존 후원과 같은 친환경 사회공헌 사업 등 ESG 협력과 공동마케팅을 추진하기로 한 바 있다.   관련 사업의 일환으로 우리금융그룹과 우리은행은 오는 27일 에버랜드 아기호랑이 네쌍둥이 '아름','다운','우리','나라'의 첫 돌을 맞아 아기호랑이 '우리'의 돌잡이를 맞추는 이벤트를 진행한다. 참여를 원하는 고객은 26일까지 우리금융그룹과 우리은행 공식 인스타그램을 방문해 호랑이'우리'가 잡을 것으로 예상되는 돌잡이 물품을 댓글로 작성하면 된다. 돌잡이 물품을 맞춘 고객들을 대상으로 추첨을 통해 에버랜드 호랑이 굿즈를 제공한다."
2022.06.26.,[#금융톡톡] 우리은행 '씨티은행 신용대출' 대환·하나금융 'SMART 홍보대사' 발대·NH올원뱅크 플랫폼 새 단장,url없음,<네이버 기사 없음>
2022.06.25.,잇단 대출금리 인하 압박…은행권 '관치금융' 논란,https://n.news.naver.com/mnews/article/648/0000008730?sid=101,"[금융 핫&뉴]은행권, 관치금융 볼멘소리 나오는 까닭 AIA생명 전 대표 횡령 의혹 ""사실무근""정부·당국, 은행 이자장사에 '경고장'금융권에 관치 논란이 거세다. 대통령, 여당을 비롯해 감독당국마저 연일 은행들을 상대로 대출이자를 낮추라고 압박하고 있어서다. 지난 20일 윤석열 대통령의 ""금리 상승기 금융소비자 이자부담이 가중되지 않도록 방안을 강구하라""는 발언이 신호탄이 됐다. 같은날 이복현 금융감독원장은 은행장들과 첫 간담회를 갖고 ""은행들의 지나친 이익 추구에 대한 비판이 커지고 있다""고 지적했다.이에 NH농협은행과 케이뱅크가 즉각 대출금리를 인하했다. KB국민은행·신한은행·하나은행·우리은행 등도 가산금리 인하와 우대금리를 확대하는 형태로 대출금리 낮추기에 돌입한 상황이다. 여기서 멈추지 않고 지난 23일 권성동 국민의힘 원내대표는 최고위원회에서 ""시중은행들이 예금과 대출금리 차이로 과도한 폭리를 취했다는 비판이 계속돼 왔다""고 목소리를 높였다.시장 자율을 중시하는 현 정부가 이런 발언을 내놓은 배경에는 은행권의 '이자 장사'가 도를 넘었다는 판단이 깔려있다. 금융권에 따르면 1분기 국내 은행이 벌어들인 이자이익은 12조6000억원에 달한다. 전년동기대비 1조8000억원(16.9%) 증가한 수치다.계속된 '경고장'에 겉보기엔 은행이 자발적으로 금리를 내리는 모양새지만 한쪽에선 '신 관치시대가 도래 했다'며 볼멘소리가 나온다. 은행권 한 관계자는 ""오는 9월 코로나19(신종 코로나바이러스 감염증) 대출지원 종료로 대규모 부실 가능성이 큰 상황에서 직접적인 시장 압박은 부적절하다""고 말했다.AIA생명 ""전 임원 횡령 의혹 '사실무근'""AIA생명은 전 임원진에 제기된 의혹에 대해 '사실무근'이라고 밝혔다. 최근 일부 매체에서 이들이 회삿돈 150억원가량을 횡령했다고 보도한 데 대한 반박이다. AIA생명은 입장문을 통해 ""최근 리더십 변화에 대해 의문을 제기한 일련의 보도는 사실무근""이라며 ""해당 임원은 개인 사유로 사임한 것""이라고 강조했다. 그러면서 ""이들의 사임은 원만히 이뤄졌고 AIA그룹은 그들의 건승을 기원하고 있다""고 했다.AIA생명은 이어 ""전 세계에서 가장 큰 생명보험 회사인 AIA그룹은 한국 사업에 지속적으로 헌신할 것""이라며 최근 일각에서 제기되고 있는 매각설에 대해서도 에둘러 반박했다. AIA생명은 빠른 시일 내에 새 임원진을 선임해 경영 공백을 최소화할 계획이다.우리금융-AFoCO, 산림 통한 탄소중립실현 업무 협약손태승 우리금융그룹 회장(사진 왼쪽)과 리카르도 칼데론(Ricardo L. Calderon) 아시아산림협력기구(AFoCO) 사무총장이 지난 21일 서울 중구 우리금융그룹 본사에서 ‘지속가능한 산림관리를 통한 기후위기 대응과 ESG경영 상호협력’을 위한 업무협약을 체결한 뒤 기념촬영 하고 있다./사진=우리금융우리금융그룹은 아시아산림협력기구(AFoCO)와 '지속가능한 산림 관리를 통한 기후 위기 대응과 환경·사회·지배구조(ESG) 경영 상호협력'을 위한 업무협약을 체결했다. 이번 업무협약에는 손태승 우리금융 회장과 리카르도 칼데론 AFoCO 사무총장이 참여했다. AFoCO는 우리나라 주도로 설립된 산림분야 최초 정부간 국제기구다. 아시아 지역의 기후변화에 대응하고 있다.이번 협약을 통해 우리금융과 AFoCO는 △산림 전용·황폐화 방지 사업(REDD+) 등 산림 복원 △생물다양성 보전에 기여하는 프로그램 개발·시행 △기업의 환경·사회적 책임 이행 등 ESG 경영 강화를 위한 민관협력 활동 추진 등에 나선다. 손 회장은 ""AFoCO와 함께 국경을 초월한 산림 협력을 통해 우리 아이들이 더 나은 세상에서 살 수 있도록 바로 지금 행동할 것""이라고 말했다.토스뱅크 체크카드 캐시백, 하루 최대 3500원토스뱅크는 매일 최대 3500원까지 캐시백 혜택을 받을 수 있는 체크카드 에피소드3를 시작한다. 에피소드3 혜택은 다음달 1일부터 올해 말까지 운영된다. 에피소드 2에서 매일 최대 1300원까지 캐시백을 받을 수 있었다면 에피소드 3에서는 매일 최대 3500원까지 혜택을 받을 수 있다.캐시백 영역은 기존 5대 영역(커피·편의점·택시·패스트푸드·대중교통)에 결제 횟수가 높은 영화(CGV·롯데시네마·메가박스)와 디저트(던킨도너츠·배스킨라빈스) 영역이 추가됐다. 캐시백 금액은 1만원 이상 결제 건에 대해 500원 혜택이 제공된다. 단, 1만원 미만 결제 건에 대해서는 100원 혜택이 제공된다.KB국민은행, 5억유로 글로벌 커버드본드 발행KB국민은행은 5억유로 규모의 글로벌 이중상환청구권부 채권(커버드본드) 발행에 성공했다. 2020년 7월, 2021년 10월에 이어 세 번째 발행한 유로화 커버드본드다. 발행금리는 유로화 미드스왑(MS) 금리에 27베이시스포인트(bp, 1bp=0.01%포인트)를 가산한 연 2.405%로 결정됐으며, 싱가포르와 프랑크푸르트 거래소에 상장된다.이번에 발행된 유로화 커버드본드는 지속가능채권 형태다. 조달된 자금은 국민은행 지속가능금융 관리체계에 해당하는 친환경 및 사회적 프로젝트에 사용될 예정이다. 국민은행 관계자는 ""인플레이션 우려와 각국 중앙은행의 금리 인상 움직임으로 시장 변동이 확대된 가운데, 안전자산으로 인식되는 커버드본드 발행을 통해 외화를 조달할 수 있었다""고 말했다.한화생명, 3000억원 규모 우리금융 지분 전량 매각한화생명이 보유한 우리금융지주 지분 3.16%(2298만주) 전량을 시간외 대량매매(블록딜) 방식으로 매각했다. 매각가는 종가 기준 약 3000억원이다. 2% 후반의 할인율이 적용된 것으로 알려졌다. 지분 전량 매각은 한화생명이 우리금융 과점주주에 이름을 올린지 약 6년 만이다. 지난 2016년 12월 한화생명은 예금보험공사가 우리은행 지분 29.7%를 매각하는 과정에 참여해 우리금융 지분을 처음 획득했다.최근 건전성 우려가 제기된 데 따라 한화생명이 우리금융 지분 매각에 나섰다는 게 업계의 분석이다. 한국기업평가, 한국신용평가, 나이스신용평가 등 국내 3대 신용평가사는 한화생명의 보험금지급능력평가 신용등급을 'AAA'(부정적)에서 'AA+'(안정적)으로 하향조정했다. 이번 거래에 따라 우리금융의 과점주주는 기존 6곳에서 5곳(IMM PE·한국투자증권·키움증권·푸본현대생명·유진PE)으로 줄었다. 한화생명의 우리금융 사외이사 추천권도 사라졌다. 카카오페이 경영진, 자사주 2만3052주 매입카카오페이는 나호열 기술협의체 부문장을 비롯한 경영진 4명이 자사주 총 2만3052주를 매입했다고 밝혔다. 해당 경영진들이 사들이 자사주는 약 18억원 규모다. 앞서 신원근 카카오페이 대표가 매입한 자사주(1만5000주)가 약 12억원 규모였던 점을 고려하면, 경영진들이 총 30억원 가량을 사들인 셈이다.이번에 주식을 매입한 경영진 4명은 신 대표와 마찬가지로 추후 주식을 매도할 경우 발생하는 차익 전액을 회사 성장과 공익을 위해 환원한다. 구체적인 사용 방안은 사외이사와 노사가 함께 참여하는 '신뢰회복협의체'에서 결정된다.카카오페이는 ""신 대표에 이어 경영진 4명의 주식 매입과 추후 차익 환원 약속은 신뢰회복과 책임경영에 대한 의지이자, 현재 주가보다 카카오페이의 기업 가치는 더 성장할 것이라는 믿음을 보여주는 것""이라고 설명했다.'금융 핫&뉴'는 한 주간 선보인 새로운 금융상품과 은행·보험·카드 등 금융사들의 눈에 띄는 움직임을 간추린 비즈워치 경제부의 주말 코너입니다. [편집자]"
2022.06.23.,"우리은행, 환경부 등과 폭염대응 물품 전달식 개최",url없음,<네이버 기사 없음>
2022.06.23.,"KB국민은행, 한국씨티은행과 신용대출 대환 제휴 [은행오늘]",url없음,<네이버 기사 없음>
2022.06.22.,"토스뱅크, 1000억원 규모 유상증자 결의 [은행오늘]",url없음,<네이버 기사 없음>
2022.06.23.,"우리은행, 환경부와 기후위기 취약계층 지원사업 실시",url없음,<네이버 기사 없음>
2022.06.24.,"우리은행, '기업 디지털 전환 서비스 구축' 업무협약",url없음,<네이버 기사 없음>
2022.06.24.,"우리은행, 기업 디지털 전환 서비스 구축 업무협약 체결",url없음,<네이버 기사 없음>
2022.06.26.,[#금융톡톡] 우리은행 '씨티은행 신용대출' 대환·하나금융 'SMART 홍보대사' 발대·NH올원뱅크 플랫폼 새 단장,url없음,<네이버 기사 없음>
2022.06.22.,"우리은행-한국임업진흥원, 찾아가는 세무 컨설팅",url없음,<네이버 기사 없음>
2022.06.25.,잇단 대출금리 인하 압박…은행권 '관치금융' 논란,https://n.news.naver.com/mnews/article/648/0000008730?sid=101,"[금융 핫&뉴]은행권, 관치금융 볼멘소리 나오는 까닭 AIA생명 전 대표 횡령 의혹 ""사실무근""정부·당국, 은행 이자장사에 '경고장'금융권에 관치 논란이 거세다. 대통령, 여당을 비롯해 감독당국마저 연일 은행들을 상대로 대출이자를 낮추라고 압박하고 있어서다. 지난 20일 윤석열 대통령의 ""금리 상승기 금융소비자 이자부담이 가중되지 않도록 방안을 강구하라""는 발언이 신호탄이 됐다. 같은날 이복현 금융감독원장은 은행장들과 첫 간담회를 갖고 ""은행들의 지나친 이익 추구에 대한 비판이 커지고 있다""고 지적했다.이에 NH농협은행과 케이뱅크가 즉각 대출금리를 인하했다. KB국민은행·신한은행·하나은행·우리은행 등도 가산금리 인하와 우대금리를 확대하는 형태로 대출금리 낮추기에 돌입한 상황이다. 여기서 멈추지 않고 지난 23일 권성동 국민의힘 원내대표는 최고위원회에서 ""시중은행들이 예금과 대출금리 차이로 과도한 폭리를 취했다는 비판이 계속돼 왔다""고 목소리를 높였다.시장 자율을 중시하는 현 정부가 이런 발언을 내놓은 배경에는 은행권의 '이자 장사'가 도를 넘었다는 판단이 깔려있다. 금융권에 따르면 1분기 국내 은행이 벌어들인 이자이익은 12조6000억원에 달한다. 전년동기대비 1조8000억원(16.9%) 증가한 수치다.계속된 '경고장'에 겉보기엔 은행이 자발적으로 금리를 내리는 모양새지만 한쪽에선 '신 관치시대가 도래 했다'며 볼멘소리가 나온다. 은행권 한 관계자는 ""오는 9월 코로나19(신종 코로나바이러스 감염증) 대출지원 종료로 대규모 부실 가능성이 큰 상황에서 직접적인 시장 압박은 부적절하다""고 말했다.AIA생명 ""전 임원 횡령 의혹 '사실무근'""AIA생명은 전 임원진에 제기된 의혹에 대해 '사실무근'이라고 밝혔다. 최근 일부 매체에서 이들이 회삿돈 150억원가량을 횡령했다고 보도한 데 대한 반박이다. AIA생명은 입장문을 통해 ""최근 리더십 변화에 대해 의문을 제기한 일련의 보도는 사실무근""이라며 ""해당 임원은 개인 사유로 사임한 것""이라고 강조했다. 그러면서 ""이들의 사임은 원만히 이뤄졌고 AIA그룹은 그들의 건승을 기원하고 있다""고 했다.AIA생명은 이어 ""전 세계에서 가장 큰 생명보험 회사인 AIA그룹은 한국 사업에 지속적으로 헌신할 것""이라며 최근 일각에서 제기되고 있는 매각설에 대해서도 에둘러 반박했다. AIA생명은 빠른 시일 내에 새 임원진을 선임해 경영 공백을 최소화할 계획이다.우리금융-AFoCO, 산림 통한 탄소중립실현 업무 협약손태승 우리금융그룹 회장(사진 왼쪽)과 리카르도 칼데론(Ricardo L. Calderon) 아시아산림협력기구(AFoCO) 사무총장이 지난 21일 서울 중구 우리금융그룹 본사에서 ‘지속가능한 산림관리를 통한 기후위기 대응과 ESG경영 상호협력’을 위한 업무협약을 체결한 뒤 기념촬영 하고 있다./사진=우리금융우리금융그룹은 아시아산림협력기구(AFoCO)와 '지속가능한 산림 관리를 통한 기후 위기 대응과 환경·사회·지배구조(ESG) 경영 상호협력'을 위한 업무협약을 체결했다. 이번 업무협약에는 손태승 우리금융 회장과 리카르도 칼데론 AFoCO 사무총장이 참여했다. AFoCO는 우리나라 주도로 설립된 산림분야 최초 정부간 국제기구다. 아시아 지역의 기후변화에 대응하고 있다.이번 협약을 통해 우리금융과 AFoCO는 △산림 전용·황폐화 방지 사업(REDD+) 등 산림 복원 △생물다양성 보전에 기여하는 프로그램 개발·시행 △기업의 환경·사회적 책임 이행 등 ESG 경영 강화를 위한 민관협력 활동 추진 등에 나선다. 손 회장은 ""AFoCO와 함께 국경을 초월한 산림 협력을 통해 우리 아이들이 더 나은 세상에서 살 수 있도록 바로 지금 행동할 것""이라고 말했다.토스뱅크 체크카드 캐시백, 하루 최대 3500원토스뱅크는 매일 최대 3500원까지 캐시백 혜택을 받을 수 있는 체크카드 에피소드3를 시작한다. 에피소드3 혜택은 다음달 1일부터 올해 말까지 운영된다. 에피소드 2에서 매일 최대 1300원까지 캐시백을 받을 수 있었다면 에피소드 3에서는 매일 최대 3500원까지 혜택을 받을 수 있다.캐시백 영역은 기존 5대 영역(커피·편의점·택시·패스트푸드·대중교통)에 결제 횟수가 높은 영화(CGV·롯데시네마·메가박스)와 디저트(던킨도너츠·배스킨라빈스) 영역이 추가됐다. 캐시백 금액은 1만원 이상 결제 건에 대해 500원 혜택이 제공된다. 단, 1만원 미만 결제 건에 대해서는 100원 혜택이 제공된다.KB국민은행, 5억유로 글로벌 커버드본드 발행KB국민은행은 5억유로 규모의 글로벌 이중상환청구권부 채권(커버드본드) 발행에 성공했다. 2020년 7월, 2021년 10월에 이어 세 번째 발행한 유로화 커버드본드다. 발행금리는 유로화 미드스왑(MS) 금리에 27베이시스포인트(bp, 1bp=0.01%포인트)를 가산한 연 2.405%로 결정됐으며, 싱가포르와 프랑크푸르트 거래소에 상장된다.이번에 발행된 유로화 커버드본드는 지속가능채권 형태다. 조달된 자금은 국민은행 지속가능금융 관리체계에 해당하는 친환경 및 사회적 프로젝트에 사용될 예정이다. 국민은행 관계자는 ""인플레이션 우려와 각국 중앙은행의 금리 인상 움직임으로 시장 변동이 확대된 가운데, 안전자산으로 인식되는 커버드본드 발행을 통해 외화를 조달할 수 있었다""고 말했다.한화생명, 3000억원 규모 우리금융 지분 전량 매각한화생명이 보유한 우리금융지주 지분 3.16%(2298만주) 전량을 시간외 대량매매(블록딜) 방식으로 매각했다. 매각가는 종가 기준 약 3000억원이다. 2% 후반의 할인율이 적용된 것으로 알려졌다. 지분 전량 매각은 한화생명이 우리금융 과점주주에 이름을 올린지 약 6년 만이다. 지난 2016년 12월 한화생명은 예금보험공사가 우리은행 지분 29.7%를 매각하는 과정에 참여해 우리금융 지분을 처음 획득했다.최근 건전성 우려가 제기된 데 따라 한화생명이 우리금융 지분 매각에 나섰다는 게 업계의 분석이다. 한국기업평가, 한국신용평가, 나이스신용평가 등 국내 3대 신용평가사는 한화생명의 보험금지급능력평가 신용등급을 'AAA'(부정적)에서 'AA+'(안정적)으로 하향조정했다. 이번 거래에 따라 우리금융의 과점주주는 기존 6곳에서 5곳(IMM PE·한국투자증권·키움증권·푸본현대생명·유진PE)으로 줄었다. 한화생명의 우리금융 사외이사 추천권도 사라졌다. 카카오페이 경영진, 자사주 2만3052주 매입카카오페이는 나호열 기술협의체 부문장을 비롯한 경영진 4명이 자사주 총 2만3052주를 매입했다고 밝혔다. 해당 경영진들이 사들이 자사주는 약 18억원 규모다. 앞서 신원근 카카오페이 대표가 매입한 자사주(1만5000주)가 약 12억원 규모였던 점을 고려하면, 경영진들이 총 30억원 가량을 사들인 셈이다.이번에 주식을 매입한 경영진 4명은 신 대표와 마찬가지로 추후 주식을 매도할 경우 발생하는 차익 전액을 회사 성장과 공익을 위해 환원한다. 구체적인 사용 방안은 사외이사와 노사가 함께 참여하는 '신뢰회복협의체'에서 결정된다.카카오페이는 ""신 대표에 이어 경영진 4명의 주식 매입과 추후 차익 환원 약속은 신뢰회복과 책임경영에 대한 의지이자, 현재 주가보다 카카오페이의 기업 가치는 더 성장할 것이라는 믿음을 보여주는 것""이라고 설명했다.'금융 핫&뉴'는 한 주간 선보인 새로운 금융상품과 은행·보험·카드 등 금융사들의 눈에 띄는 움직임을 간추린 비즈워치 경제부의 주말 코너입니다. [편집자]"
2022.06.23.,"우리은행, 환경부 등과 폭염대응 물품 전달식 개최",url없음,<네이버 기사 없음>
2022.06.23.,"KB국민은행, 한국씨티은행과 신용대출 대환 제휴 [은행오늘]",url없음,<네이버 기사 없음>
2022.06.22.,"토스뱅크, 1000억원 규모 유상증자 결의 [은행오늘]",url없음,<네이버 기사 없음>
2022.06.25.,"우리은행, 기업 디지털 전환 서비스 구축 위한 업무협약",url없음,<네이버 기사 없음>
2022.06.24.,"우리은행, 기업 디지털 전환 서비스 구축 위한 업무협약 체결",url없음,<네이버 기사 없음>
2022.06.22.,"우리은행-한국임업진흥원, 찾아가는 세무 컨설팅",url없음,<네이버 기사 없음>
2022.06.23.,"우리은행, 환경부와 기후위기 취약계층 지원",url없음,<네이버 기사 없음>
2022.06.24.,"우리은행, '원비즈플라자' 서비스 강화… 8개사 업무협약",https://n.news.naver.com/mnews/article/417/0000825867?sid=101,"/사진=우리은행 우리은행이 기업 디지털공급망플랫폼인 '원비즈플라자'에서 전문가 서비스를 제공하기 위해 ㈜에이치알엠 등 8개사와 '기업 디지털 전환을 위한 업무협약'을 체결했다고 24일 밝혔다.이번 업무 제휴로 우리은행은 '원비즈플라자' 회원사를 대상으로 디지털 전환을 위한 경영, 세무, 회계, 법률, ESG(환경·사회·지배구조) 등 전문가 영역의 서비스를 제공할 수 있다.'원비즈플라자'는 국내 1위 구매솔루션 업체인 ㈜엠로의 기술력을 기반으로 회원사 간의 구매 프로세스(공급망)를 지원하며 우리은행은 자금이체·대출지원 등 뱅킹 서비스로 회원사의 공급망 리스크 관리를 지원한다. '원비즈플라자'는 29일 사전체험행사(데모 데이)를 개최하며 9월 정식서비스 오픈 예정이다.이번 업무 제휴는 나이스평가정보㈜(ESG컨설팅), ㈜한국정보통신(세부·회계 솔루션), ㈜비즈플레이(무증빙 경비처리)와 같은 업계 선도 업체가 참여했다. 또 우리금융그룹의 스타트업 협력 프로그램 '디노랩' 참여 기업인 에이치알엠㈜(폐기물 리사이클링), ㈜웨인힐스브라이언트에이아이(AI기반 영상 자동제작), ㈜글로싸인(전자계약 및 서명), ㈜엘핀(근태관리), ㈜아미쿠스렉스(법률문서 자동작성)이 참여했다. 우리은행은 지속적으로 제휴 및 협업을 확대할 예정이다.우리은행 관계자는 ""이번 협약으로 여러 혁신기술 기반의 비금융 전문가서비스를 함께 제공할 수 있게 됐다""며 ""'원비즈플라자'가 기업활동에 꼭 필요하고 유익한 서비스가 되도록 준비하겠다""고 말했다."
