기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.02.01.,"우리은행, 로이드인증원과 ESG 경영 강화 업무협약 체결",url없음,<네이버 기사 없음>
2023.02.03.,[뱅크룸] 신한은행 '우대받는 외화예금 이벤트' 외,url없음,<네이버 기사 없음>
2023.02.03.,"우리은행, 모바일·인터넷뱅킹 타행이체 수수료 전액 면제 시행",url없음,<네이버 기사 없음>
2023.02.05.,"우리은행, 8일부터 모바일·인터넷뱅킹 타행이체 수수료 전액 면제",url없음,<네이버 기사 없음>
2023.02.01.,"우리은행, 로이드인증원과 ESG경영 강화 협약",url없음,<네이버 기사 없음>
2023.02.02.,"우리은행, 고객 우선 '금융투자상품 리스크 관리시스템' 개발",url없음,<네이버 기사 없음>
2023.02.05.,"4대 금융지주 순익, 16조 '역대 최대' 예고...은행권 '성과급 잔치'",https://n.news.naver.com/mnews/article/018/0005418540?sid=101,"KB·신한·하나·우리, 이주 실적 발표은행권, 성과급 300~400% 책정[이데일리 유은실 기자] KB·신한·하나·우리 등 국내 4대 금융지주가 지난해 16조원이 넘는 역대 최대 당기순이익을 거둘 것으로 예상된다. 기준금리 상승에 따른 이자수익이 크게 증가한 영향이다. 사상 최대 수준 실적에 은행들의 성과급 규모도 기본급 300∼400% 수준으로 커지면서, 은행권이 과도한 이자 장사로 성과급 잔치를 벌인다는 지적의 목소리가 한동안 이어질 것으로 보인다.(사진=연합뉴스)5일 금융권에 따르면 지난해 4대 금융지주의 당기순이익(지배기업 지분 순이익 기준) 전망치 평균(컨센서스)은 총 16조5557억원으로 집계됐다. 이는 역대 최대 규모이며, 전년 대비 13.8% 증가한 수치다.금리 인상 영향이 주효했다. 지난해부터 기준금리 인상이 본격화되면서 시장 금리가 올랐고, 은행이 대출 등으로 벌어들이는 이자수익도 크게 불어났다. 지난해 1∼3분기 누적 기준 4대 금융지주의 순이자이익은 약 29조원으로, 전년 동기 대비 20% 증가했다.4대 금융지주의 지난해 4분기 순이익 추정치도 4조원에 달한다. 고금리 상황이 올해까지 이어질 전망인 만큼, 올해 금융지주 실적도 견조할 것으로 예상된다. 인포맥스가 집계한 4대 금융지주의 올해 당기순이익 전망치 평균은 17조2407억원으로, 지난해 전망치 대비 4.14% 늘어날 것으로 예상된다.한편 역대 최대 실적에 힘입어 은행 직원들의 성과급 규모도 늘었다. 신한은행은 경영성과급으로 기본급 361%를 책정했다. 하나은행은 기본급의 350%, KB국민은행은 기본급 280%에 더해 특별격려금 340만원을 지급했다. 우리은행은 현재 임금단체협상을 진행 중이다.불어난 성과급 규모에 은행들의 ‘이자장사’에 대한 비판의 목소리가 높은 상황이다. 지난해 경제 침체 속 고금리까지 겹치면서 고통받는 고객들과 달리, 기업·가계 대출로 이익을 낸 은행들 배만 두둑히 불렸다는 지적이다.4대 금융지주는 이번주에 실적을 발표한다. 오는 7일 KB금융이 실적을 발표한 뒤 △8일 신한·우리금융 △9일 하나금융이 잇따라 4분기·연간 실적을 발표할 예정이다."
2023.02.01.,"우리은행, 로이드인증원과 'ESG경영' 협력사업 추진",url없음,<네이버 기사 없음>
2023.02.03.,"우리은행, 모바일·인터넷뱅킹 타행이체 수수료 전면 무료화",url없음,<네이버 기사 없음>
2023.02.03.,"우리은행, 모바일·인터넷뱅킹 타행이체 수수료 전액 면제..8일부터 개인 및 개인사업자 고객",url없음,<네이버 기사 없음>
2023.02.03.,신한이 쏘아 올린 공…5대 은행 모바일 수수료 전액 면제,url없음,<네이버 기사 없음>
2023.02.05.,"우리은행, 혁신성장기업 지원 위한 '우리 新성장동력 대출' 상품 선보여",url없음,<네이버 기사 없음>
2023.02.05.,"'매직넘버 2' 우리은행 위성우 감독 ""박지현, 오늘처럼만 하면 리그 Top"" [승장]",https://sports.news.naver.com/news.nhn?oid=468&aid=0000919466,<구조 다름>
2023.02.02.,"우리은행, '금융투자상품 리스크관리시스템' 개발",url없음,<네이버 기사 없음>
2023.02.03.,'하나·우리'도 합류…5대 시중은행 모두 이체 수수료 면제나서,url없음,<네이버 기사 없음>
2023.02.01.,"우리은행, 로이드인증원과 맞손...ESG경영 강화",url없음,<네이버 기사 없음>
2023.02.02.,"우리은행, ‘금융투자상품 리스크관리 시스템’ 개발",url없음,<네이버 기사 없음>
2023.02.01.,"우리은행, 로이드인증원과 ESG경영 강화 협약",url없음,<네이버 기사 없음>
2023.02.03.,"우리은행, 모바일·인터넷뱅킹 타행이체 수수료 전액 면제 시행",url없음,<네이버 기사 없음>
2023.02.05.,"KB국민·신한·하나·우리은행, 작년 '이자장사'로 번 순이익 16조원 넘을 듯",url없음,<네이버 기사 없음>
2023.02.05.,"'매직넘버 2' 우리은행 위성우 감독 ""박지현, 오늘처럼만 하면 리그 Top"" [승장]",https://sports.news.naver.com/news.nhn?oid=468&aid=0000919466,<구조 다름>
2023.02.02.,"우리은행, '금융투자상품 리스크관리시스템' 개발",url없음,<네이버 기사 없음>
2023.02.03.,"[CEO포커스] 이원덕 우리은행장, 디지털 강화해 3위 은행 수성한다",https://n.news.naver.com/mnews/article/417/0000892401?sid=101,"이원덕 우리은행장./사진=우리은행 다음달 이원덕 우리은행장이 취임한지 1년을 맞는다.올 1월1일 대한천일은행(우리은행 전신)을 설립한 고종황제와 2대 은행장을 역임했던 영친왕의 묘소 홍유릉을 참배하며 새해 아침을 맞이한 이원덕 우리은행장의 어깨는 무겁다.이 행장은 취임 첫 해인 지난해 1~3분기 2조3740억원의 순이익을 거두며 하나은행(2조2438억원)을 1302억원의 차이로 따돌리는 데 성공했다. 하지만 우리은행이 3위 자리를 언제까지 지켜낼수 있을 지는 물음표가 달린다.이 행장이 하나은행에 은행권 3위 자리를 빼앗아 올 수 있었던 것은 금리 상승기에 이자이익을 급격히 늘린 영향이었다. 우리은행의 지난해 1~3분기 이자이익은 전년 동기 대비 25.3% 급증한 5조4020억원으로 하나은행 이자이익(5조5006억원) 격차를 986억원까지 좁혔다.문제는 올해 은행권 이자장사가 한계에 다다랐다는 점이다. 한국은행의 기준금리 인상이 막바지에 이르렀고 금융당국이 예대금리차 공시제도를 도입하며 대출금리 인하 경쟁을 유도하면서 이자이익을 마냥 늘릴 수만은 없어서다.비아지이익에서 하나은행을 넘어서야 우리은행은 3위 자리를 굳건히 지킬 수 있지만 지난해 3분기 우리은행의 수수료이익은 5340억원으로 전년 동기 대비 33.1% 급감했다.이 행장이 비이자이익을 어떻게 끌어올리느냐가 관건이다. 우리금융은 올 1분기 다올인베스트먼트 인수를 완료하고 보험사 인수도 노리는만큼 그룹의 비은행 계열사 확대가 현실화하면 이 행장은 보다 비이자이익 확대에 집중할 수 있을 것으로 보인다.아울러 디지털 경쟁력도 강화해야 한다. 취임과 동시에 은행 애플리케이션(앱) MAU(월간활성이용자수) 1000만명 달성을 내걸었던 이 행장은 목표치에 바짝 다가선 모습이다.우리은행 앱 '우리원(WON)뱅킹'의 MAU는 2021년말 564만명에서 지난해말 기준 732만명으로 1년만에 168만명 증가, 가파른 성장세를 보이고 있다.이 행장은 취임 이후 CDO(최고 디지털 책임자) 주관으로 유관부서장이 참여하는 'MAU 1000만 달성 실무협의회'를 매주 진행하고 있다.이 행장은 인도네시아, 베트남, 캄보디아 등 동남아 3대 법인을 중심으로 올해 영업인력을 대폭 확대하고 인센티브 지급 상향 등 성과보상을 강화해 글로벌 경영에도 박차를 가하고 있다.베트남과 인도네시아의 경우 현대차와 제휴, 자동차 도소매 할부금융을 통해 신규고객 유치 등 수익 기반을 다변화하고 있다. 캄보디아우리은행은 2024년까지 '디지털 뱅크 톱3'를 목표로 올 1월 기업 고객 대상 인터넷뱅킹도 구축했다.이처럼 이원덕 우리은행장은 주요 경영 현안에 주도적으로 참여하고 있지만 지난해 700억원대 횡령건으로 홍역을 치른 만큼 그 어느 때보다 내부통제 강화에 고삐를 바짝 조여야 한다. '고객 모두를 감동시키는 신뢰받는 은행 만들자.' 이원덕 행장이 지난 29일 상반기 경영전략회의에서 강조했던 말이다. 차기 우리금융 회장 4인 숏리스트에도 포함된 이 행장이 우리은행에 드리워진 횡령 그림자를 지우고 3위 은행으로 확고한 입지를 다질 수 있을 지 관심이 쏠린다."
2023.02.05.,[포토] 우리은행 선수단 '한국해양안전협회 청소년 봉사단과 함께',https://sports.news.naver.com/news.nhn?oid=398&aid=0000065785,<구조 다름>
2023.02.03.,"[CEO포커스] 이원덕 우리은행장, 디지털 강화해 3위 은행 수성한다",https://n.news.naver.com/mnews/article/417/0000892401?sid=101,"이원덕 우리은행장./사진=우리은행 다음달 이원덕 우리은행장이 취임한지 1년을 맞는다.올 1월1일 대한천일은행(우리은행 전신)을 설립한 고종황제와 2대 은행장을 역임했던 영친왕의 묘소 홍유릉을 참배하며 새해 아침을 맞이한 이원덕 우리은행장의 어깨는 무겁다.이 행장은 취임 첫 해인 지난해 1~3분기 2조3740억원의 순이익을 거두며 하나은행(2조2438억원)을 1302억원의 차이로 따돌리는 데 성공했다. 하지만 우리은행이 3위 자리를 언제까지 지켜낼수 있을 지는 물음표가 달린다.이 행장이 하나은행에 은행권 3위 자리를 빼앗아 올 수 있었던 것은 금리 상승기에 이자이익을 급격히 늘린 영향이었다. 우리은행의 지난해 1~3분기 이자이익은 전년 동기 대비 25.3% 급증한 5조4020억원으로 하나은행 이자이익(5조5006억원) 격차를 986억원까지 좁혔다.문제는 올해 은행권 이자장사가 한계에 다다랐다는 점이다. 한국은행의 기준금리 인상이 막바지에 이르렀고 금융당국이 예대금리차 공시제도를 도입하며 대출금리 인하 경쟁을 유도하면서 이자이익을 마냥 늘릴 수만은 없어서다.비아지이익에서 하나은행을 넘어서야 우리은행은 3위 자리를 굳건히 지킬 수 있지만 지난해 3분기 우리은행의 수수료이익은 5340억원으로 전년 동기 대비 33.1% 급감했다.이 행장이 비이자이익을 어떻게 끌어올리느냐가 관건이다. 우리금융은 올 1분기 다올인베스트먼트 인수를 완료하고 보험사 인수도 노리는만큼 그룹의 비은행 계열사 확대가 현실화하면 이 행장은 보다 비이자이익 확대에 집중할 수 있을 것으로 보인다.아울러 디지털 경쟁력도 강화해야 한다. 취임과 동시에 은행 애플리케이션(앱) MAU(월간활성이용자수) 1000만명 달성을 내걸었던 이 행장은 목표치에 바짝 다가선 모습이다.우리은행 앱 '우리원(WON)뱅킹'의 MAU는 2021년말 564만명에서 지난해말 기준 732만명으로 1년만에 168만명 증가, 가파른 성장세를 보이고 있다.이 행장은 취임 이후 CDO(최고 디지털 책임자) 주관으로 유관부서장이 참여하는 'MAU 1000만 달성 실무협의회'를 매주 진행하고 있다.이 행장은 인도네시아, 베트남, 캄보디아 등 동남아 3대 법인을 중심으로 올해 영업인력을 대폭 확대하고 인센티브 지급 상향 등 성과보상을 강화해 글로벌 경영에도 박차를 가하고 있다.베트남과 인도네시아의 경우 현대차와 제휴, 자동차 도소매 할부금융을 통해 신규고객 유치 등 수익 기반을 다변화하고 있다. 캄보디아우리은행은 2024년까지 '디지털 뱅크 톱3'를 목표로 올 1월 기업 고객 대상 인터넷뱅킹도 구축했다.이처럼 이원덕 우리은행장은 주요 경영 현안에 주도적으로 참여하고 있지만 지난해 700억원대 횡령건으로 홍역을 치른 만큼 그 어느 때보다 내부통제 강화에 고삐를 바짝 조여야 한다. '고객 모두를 감동시키는 신뢰받는 은행 만들자.' 이원덕 행장이 지난 29일 상반기 경영전략회의에서 강조했던 말이다. 차기 우리금융 회장 4인 숏리스트에도 포함된 이 행장이 우리은행에 드리워진 횡령 그림자를 지우고 3위 은행으로 확고한 입지를 다질 수 있을 지 관심이 쏠린다."
2023.02.02.,"우리은행, 금융투자상품 리스크관리시스템 개발",url없음,<네이버 기사 없음>
2023.02.05.,[포토] 우리은행 선수단 '한국해양안전협회 청소년 봉사단과 함께',https://sports.news.naver.com/news.nhn?oid=398&aid=0000065785,<구조 다름>
2023.02.02.,"우리은행, 금융투자상품 리스크관리시스템 개발…""고객 자산 보호 강화""",url없음,<네이버 기사 없음>
2023.02.03.,"우리은행, 개인 및 개인사업자 고객 비대면 타행 이체 수수료 전액 면제",url없음,<네이버 기사 없음>
2023.02.01.,우리은행-삼성생명 대상 농구토토 W매치 15회차 발매,https://sports.news.naver.com/news.nhn?oid=410&aid=0000920691,<구조 다름>
2023.02.05.,"[현장분석] 승부처 지배한 박지현 24득점, 16리바운드. 우리은행 KB 완파 매직넘버 2",https://sports.news.naver.com/news.nhn?oid=076&aid=0003967727,<구조 다름>
2023.02.01.,"우리은행, 로이드인증원과 ESG경영 강화 업무협약 체결",url없음,<네이버 기사 없음>
2023.02.01.,"[ESG 경영] 우리은행, 로이드인증원과 ESG경영 업무협약 체결",url없음,<네이버 기사 없음>
2023.02.02.,"""고객 이익 우선""…우리은행, 투자상품 리스크관리 시스템 개발",url없음,<네이버 기사 없음>
2023.02.01.,"우리은행, 로이드인증원과 'ESG경영 강화' 업무협약 체결",url없음,<네이버 기사 없음>
2023.02.02.,"""고객 이익 우선""…우리은행, 투자상품 리스크관리 시스템 개발",url없음,<네이버 기사 없음>
2023.02.02.,"우리은행, 금융투자상품 리스크관리시스템 개발…선제적 리스크관리",url없음,<네이버 기사 없음>
2023.02.03.,"우리은행, 모바일·인터넷뱅킹 타행이체 수수료 전액 면제",url없음,<네이버 기사 없음>
2023.02.03.,"심상치 않은 신한은행, 우리은행에 이어 BNK도 이겼다, 김소니아 31점 폭발",https://sports.news.naver.com/news.nhn?oid=117&aid=0003693481,<구조 다름>
2023.02.01.,"우리은행, 로이드인증원과 '맞손'…ESG경영 성과 객관화 첫걸음",url없음,<네이버 기사 없음>
2023.02.02.,"""5억 받고 떠나자"" 4대 은행서 올해 초 1729명 짐쌌다",https://n.news.naver.com/mnews/article/417/0000891728?sid=101,"시중은행들이 새해 벽두부터 희망퇴직 신청을 받았다./그래픽=머니S 지난달 4대 시중은행에서만 희망퇴직으로 1700명 이상의 직원이 짐을 쌌다.2일 금융권에 따르면 KB국민·신한·하나·우리 등  4대 시중은행에서 올해 초 희망퇴직을 통해 은행을 떠난 직원은 1729명으로 집계됐다.지난해 초 4대 시중은행에서 1817명의 직원이 희망퇴직으로 은행을 나간 것과 비교하면 전년에 비해 88명 줄어든 것이다.애초 4대 은행의 올해 초 희망퇴직 규모는 2000명을 넘어설 것으로 예상됐지만 전년보다 희망퇴직 규모가 오히려 줄어든 것은 은행들이 희망퇴직 대상 나이를 낮추면서 임금피크가 오기 이전에 직원들을 내보낸 영향으로 분석된다.하나은행에선 지난달 279명의 직원이 짐을 쌌다. 이 중 준정년 대상자는 271명, 임금피크 대상자는 8명이다.하나은행 희망퇴직자 규모 역시 지난해 상반기(478명)보다 199명(41.6%) 줄었다. 2020년 상반기에는 369명, 2021년 상반기에는 511명이 희망퇴직으로 은행을 떠난 바 있다.하나은행은 지난 1월 3~9일 준정년 특별퇴직 신청을 받았다. 대상은 만 15년 이상 근무했거나 만 40세 이상인 일반직원이었다.준정년 특별퇴직금을 보면 1968~1970년생 관리자급과 책임자, 행원급도 최대 36개월치 평균임금을, 1971년생 이후 직원은 연령에 따라 최대 24개월치 평균임금을 받았다.1968∼1970년생은 자녀 학자금, 의료비, 재취업·전직 지원금 등도 받는다.하나은행 관계자는 ""올해 희망퇴직 인원이 줄어든 것은 이전에 준정년 특별퇴직을 통해 임금피크가 오기 전 퇴직한 직원들이 많아 이번엔 임금피크 대상자 자체가 크게 줄어든 영향""이라고 설명했다.우리은행은 지난해 12월 19~27일 희망퇴직 신청을 받은 결과 전년(415명) 보다 66명 줄어든 349명이 지난달 31일 은행을 떠났다.관리자, 책임자, 행원급에서 각각 1974년, 1977년, 1980년 이전 출생자가 이번 희망퇴직 대상자였다.우리은행은 올해 희망퇴직 대상을 1980년생까지 확대했지만 희망퇴직 인원수가 전년보다 오히려 줄어든 것이다. 앞서 우리은행에선 2019년 409명, 2020년 326명, 2021년 468명, 2022 415명이 희망퇴직으로 회사를 떠난 바 있다.우리은행 관계자는 ""조건은 지난해와 같았지만 희망퇴직을 신청한 직원 수 자체가 전년보다 줄면서 퇴직 확정 인원도 감소했다""고 설명했다.이번 희망퇴직자 중 1967년생은 월평균 임금 24개월치를, 나머지는 36개월치를 특별퇴직금으로 받았다.여기에 자녀 힌명당 최대 2800만원의 학자금, 최대 3300만원의 재취업 지원금, 건강검진권, 300만원 상당의 여행상품권 등도 제공한다.지난달 KB국민은행에선 713명의 직원이, 신한은행에선 388명의 직원이 희망퇴직을 통해 은행를 떠났다. 이는 전년 동기보다 각각 39명, 138명 늘어난 수준이다.KB국민은행 희망퇴직 대상은 1967~1972년생으로 퇴직자는 23~35개월 치의 월평균 급여를 특별퇴직금으로 받았다.신한은행의 희망퇴직 대상은 부지점장 이상 일반직 중 1963년 이후 출생자이고 근속 15년 이상 직원이었다.아울러 4급 이하 일반직, RS(리테일서비스)직, 무기계약인력, 관리지원계약 인력 중 1966년 출생자(근속 15년 이상 직원)도 희망퇴직 대상이었다.신한은행은 이들에게 출생연도에 따라 최대 36개월치 월평균 임금을 특별퇴직금으로 지급한 바 있다.근무 기간에 따라 차이가 있겠지만 통상 은행 부지점장급이 희망퇴직을 할 경우 특별퇴직금까지 더해 4억~5억원을 받는 것으로 전해졌다.은행권 관계자는 ""희망퇴직을 통해 급변하는 경영 환경변화에 따라 효율성을 높이고 직원들에게 제2의 인생 설계를 할 수 있는 기회를 제공하고 있다""고 말했다."
2023.02.02.,"'이해란‧조수아 더블더블' 삼성생명, 선두 우리은행 꺾고 5연패 탈출",https://sports.news.naver.com/news.nhn?oid=421&aid=0006609620,<구조 다름>
2023.02.05.,"프로배구 GS칼텍스, 오지영 빠진 페퍼저축은행에 셧아웃 승리",url없음,<네이버 기사 없음>
2023.02.05.,"""수수료 내려""…정치권 압박에 앞다퉈 수수료 없애고 대출금리 낮추는 시중은행",url없음,<네이버 기사 없음>
2023.02.02.,"우리은행, 고객 우선 ‘금융투자상품 리스크관리시스템’ 개발",https://n.news.naver.com/mnews/article/119/0002680243?sid=101,"자산 보호 및 증대에 기여ⓒ 우리은행 로고[데일리안 = 이호연 기자] 우리은행은 올해 경영전략인 ‘고객중심 영업’과 ‘선제적 리스크관리’ 실천을 위해 ‘금융투자상품 리스크관리시스템’을 개발했다고 2일 밝혔다.우리은행측은 지난 사모펀드 사태 이후 금융소비자보호와 신뢰 회복을 최우선으로 실천하기 위해 2020년 7월부터 상품을 제공하는 펀드·신탁부서가 아닌 제3의 부서인 리스크총괄부에서 투자상품 리스크 모니터링업무를 맡았다고 설명했다.그간에 축적된 리스크관리 노하우를 기반으로 지난해 6월부터 시장·상품·고객정보를 통합관리하는 데이터 인프라를 구축하고 리스크 관점에서 손실확대가 예상되는 시장상황 및 투자상품에 사전 대응하기 위한 시스템을 개발하게 됐다.이번 시스템 개발로 ▲ 금융시장지표 분석 데이터를 활용한 금융시장 컨디션 점검 ▲ 상품별 위험조기경보 지표를 통한 신속한 리스크관리 대응 ▲ 금융투자상품 위기관리점수 신설, 상시 모니터링 ▲ 환매중단·연기 등 이슈관리 프로세스 개선을 통해 체계적이고 효율적으로 리스크요인을 모니터링 할 수 있게 됐다.투자상품 모니터링 업무를 신설한 이후 2021년 7월 중국시장이 급락하는 상황에서 리스크관리를 통해 중국 관련 투자상품 출시를 축소했다. 또한, 러시아-우크라이나 전쟁 발발 시에도 주식시장 변동성 확대에 대응해 손실계좌에 대한 적극적인 관리를 할 수 있었다.이번 시스템 개발로 고도화된 리스크관리가 가능하게 됐고, 앞으로 시스템을 통한 리스크관리 노하우가 더욱 축적될 것으로 기대된다.우리은행 관계자는 “다른 은행과 차별화된 시장데이터, 리스크 지표 분석으로 전직원이 고객자산 리스크관리 역량을 높여 고객의 자산을 보호하고 자산증대에 기여할 것”이라고 말했다."
2023.02.05.,"프로배구 GS칼텍스, 오지영 빠진 페퍼저축은행에 셧아웃 승리",url없음,<네이버 기사 없음>
2023.02.05.,"""수수료 내려""…정치권 압박에 앞다퉈 수수료 없애고 대출금리 낮추는 시중은행",url없음,<네이버 기사 없음>
2023.02.02.,"우리은행, '금융투자상품 리스크관리시스템' 개발",url없음,<네이버 기사 없음>
2023.02.03.,"우리은행, 모바일·인터넷뱅킹 타행이체 수수료 전액 면제",url없음,<네이버 기사 없음>
2023.02.05.,"두 마리 토끼 잡은 우리은행 박혜진 ‘매직넘버 2, 3점슛 700개 달성’",https://sports.news.naver.com/news.nhn?oid=065&aid=0000242066,<구조 다름>
2023.02.03.,"우리은행, 모바일·인터넷뱅킹 타행이체 수수료 전액 면제 시행",url없음,<네이버 기사 없음>
2023.02.02.,"우리은행, 금융투자상품 리스크관리시스템 개발",url없음,<네이버 기사 없음>
2023.02.01.,[토토투데이]“자존심 회복 VS 연패 탈출“ 우리은행-삼성생명전 대상 농구 W매치 15회차 발매,https://sports.news.naver.com/news.nhn?oid=109&aid=0004781941,<구조 다름>
2023.02.06.,"은행권 '300~400% 성과급' 잔치에…금감원장 ""이자이익 과점체제 덕분…과실 나눠야""",url없음,<네이버 기사 없음>
2023.02.06.,"은행권 '300~400% 성과급' 잔치에…금감원장 ""이자이익 과점체제 덕분…과실 나눠야""",url없음,<네이버 기사 없음>
2023.02.01.,"우리은행, ESG경영 경쟁력 강화 박차",url없음,<네이버 기사 없음>
2023.02.01.,"자존심 회복 VS 연패 탈출, 우리은행-삼성생명 농구토토 W매치 발매",https://sports.news.naver.com/news.nhn?oid=144&aid=0000864536,<구조 다름>
2023.02.04.,역대급 보상안에도 5대 은행 희망퇴직 2222명…3000명대 예상됐으나 작년보다 22명↓,https://n.news.naver.com/mnews/article/022/0003780289?sid=101,"경기 불확실성 커져 수억원 '한방'보다 안정적인 수입 선호한듯    뉴스1       지난해 말부터 올해 초까지 국내 5대 은행에서 2000여명의 직원이 회사를 떠난 것으로 나타났다. 은행들이 역대급 보상안을 내놓으면서 희망퇴직 규모가 3000명에 이를 것이란 당초 예상은 빗나갔다. 경기 불확실성이 커지자 은행원들도 '한 방'보단 '안정적인 수입'을 선호하는 것으로 풀이된다.     3일 뉴스1과 금융권에 따르면 KB국민·신한·하나·우리·NH농협은행 등 5대 은행에서 지난달 희망퇴직 형태로 총 2222명이 은행을 떠나기로 했다. 2021년(2244명)보다 22명 줄어든 것이다.     국민은행은 지난 12월 28일~1월 2일까지 희망퇴직을 신청한 713명이, 신한은행은 지난달 2~3일 신청한 388명이 18일 자로 각각 퇴사했다.     하나은행은 임금 피크 대상자 8명, 준정년 대상자 271명 등 총 279명이 지난 31일 자로 짐을 쌌고, 우리은행도 지난달 349명에 대한 희망퇴직 절차가 마무리됐다.     앞서 SC제일은행에서는 지난해 12월 14~19일 희망퇴직을 신청한 13명의 직원이 특별퇴직했다. NH농협은행은 493명의 직원이 지난해 11월 희망퇴직을 신청하고 지난 연말 회사를 떠났다.     당초 은행권에서는 올해 희망퇴직으로 5대 은행을 떠나는 직원이 3000명에 이를 것으로 예상됐다. 은행권의 희망퇴직 대상이 40대까지로 낮아진 데다, 호실적을 바탕으로 역대급 보상안까지 내걸었기 때문이다.     5대 은행 중 가장 먼저 희망퇴직 접수를 시작한 NH농협은행은 10년 이상 근무한 만 40세 이상부터 희망퇴직 신청을 받았다. NH농협은행의 특별 퇴직금은 월평균 임금 20개월~39개월 치로, 직전 해(20개월~28개월)와 비교하면 보상 규모가 확대됐다.     신한은행도 희망퇴직 대상을 만 44세까지 낮추고, 특별퇴직금은 출생 연도에 따라 최대 36개월 치 월평균 임금을 지급하기로 했다.     KB국민은행 희망퇴직 대상은 1967년~1972년생으로, 퇴직자에겐 특별퇴직금(23∼35개월 치 월평균 급여)과 학기당 350만원의 학자금, 최대 3400만원의 재취업 지원금 등도 제공했다.     우리은행은 1967년생의 경우 월평균 임금 24개월 치를, 나머지는 36개월 치를 특별 퇴직금으로 주기로 했다. 이 밖에 자녀 1인당 최대 2800만원의 학자금, 최대 3300만원의 재취업 지원금, 건강검진권, 300만원 상당 여행상품권 등도 지원하기로 했다.     SC제일은행의 경우 만 56세 이상 임금피크제를 앞둔 직원들을 대상으로, 근속에 따라 최대 월고정급의 27개월분을 특별퇴직금으로 지급했다.     후한 보상안에도 희망퇴직 규모가 외려 감소한 이유는 은행원들 역시 경기 불확실성을 대비하고 있는 것이 아니겠냐는 분석이 나온다. 글로벌 경기 둔화와 금리 상승 등으로 은행 밖 '인생 2막'을 준비하기보다, 안정적인 급여소득을 선택하는 직원들이 많아졌단 설명이다.     한 은행권 관계자는 ""올해 은행권에서 역대급 보상안을 내걸면서 지난해보다 훨씬 더 많은 퇴직자가 나올 거란 예상이 많았다""며 ""경기 둔화가 가시화되다 보니 일시에 많은 퇴직금을 주더라도, 은행원들도 매달 들어오는 급여소득을 포기하지 못하는 상황이 반영된 것 같다""고 말했다."
2023.02.01.,"우리은행, 로이드인증원과 ESG경영 강화 협약",url없음,<네이버 기사 없음>
2023.02.01.,우리은행 직원 349명 ‘희망퇴직’ 확정,https://n.news.naver.com/mnews/article/022/0003779218?sid=101,"작년比 16%↓    연합뉴스    우리은행의 올해 희망퇴직 규모가 지난해보다 16% 줄어든 것으로 나타났다.     31일 우리은행에 따르면 이날 기준으로 총 349명의 직원이 퇴직해 회사를 떠났다.     올해 희망퇴직 규모는 작년(415명) 대비 16%(66명) 감소한 것으로 2020년(326명) 이후 가장 적다.     우리은행에서는 2019년 409명, 2020년 326명, 2021년 468명, 지난해 415명이 희망퇴직으로 회사를 떠났다.     우리은행 관계자는 ""조건은 지난해와 같았지만, 희망퇴직을 신청한 직원 수 자체가 전년보다 줄면서 퇴직 확정 인원도 감소했다""고 전했다.     앞서 우리은행은 지난달 19∼27일 희망퇴직 신청을 받아 대상자 선별 및 심의를 진행해왔다.     올해 희망퇴직은 1967년생부터 받았다. 관리자급은 1974년 말 이전, 책임자급은 1977년 말 이전, 행원급은 1980년 말 이전에 태어난 이들을 대상으로 진행했다.     퇴직자 중 1967년생은 월평균 임금 24개월치를, 1968년 이후 출생자부터는 36개월치를 특별퇴직금으로 받게 된다.     기타 자녀 1인당 최대 2천800만원(2인 이내)의 학자금, 최대 3천300만원의 재취업지원금, 건강검진권, 여행상품권 등이 지원된다.     우리은행에 앞서 NH농협은행에서는 2021년(427명)보다 60명 이상 많은 493명이 지난해 말 퇴직했다."
2023.02.03.,"5대 시중은행, 모바일·인터넷뱅킹 수수료 없앤다",url없음,<네이버 기사 없음>
2023.02.04.,"우리은행, 모바일·인터넷뱅킹 타행이체 수수료 면제",url없음,<네이버 기사 없음>
2023.02.03.,"삼성생명, 우리은행 꺾고 5연패 마감…단독 3위로",https://sports.news.naver.com/news.nhn?oid=425&aid=0000137012,<구조 다름>
2023.02.02.,우리은행 '금융투자상품 리스크관리시스템' 개발,url없음,<네이버 기사 없음>
2023.02.01.,"우리은행, 로이드인증원과 ESG경영 강화 맞손",url없음,<네이버 기사 없음>
2023.02.03.,"삼성생명, 우리은행 꺾고 5연패 마감…단독 3위로",https://sports.news.naver.com/news.nhn?oid=425&aid=0000137012,<구조 다름>
2023.02.02.,우리은행 '금융투자상품 리스크관리시스템' 개발,url없음,<네이버 기사 없음>
2023.02.02.,[PS은행] 하나·IBK기업·Sh수협·KB국민·신한·우리은행 소식,url없음,<네이버 기사 없음>
2023.02.01.,자존심 회복vs연패 탈출…우리은행-삼성생명전 대상 농구토토 W매치 15회차 발매,https://sports.news.naver.com/news.nhn?oid=396&aid=0000635077,<구조 다름>
2023.02.01.,"우리은행, 글로벌 대표 인증기관 로이드인증원과 업무협약...ESG경영 경쟁력 강화",url없음,<네이버 기사 없음>
2023.02.03.,"우리은행, 모바일·인터넷뱅킹 타행이체 수수료 전액 면제 시행",url없음,<네이버 기사 없음>
2023.02.02.,"신한은행, 캠코와 상생협력 공동사업 추진 [은행오늘]",url없음,<네이버 기사 없음>
