기사날짜,기사제목,네이버 뉴스 url,기사내용
2022.12.21.,"우리은행, 내년 대학입시전략 설명회 열어 수험생 부모 고객에 입시전략·맞춤 컨설팅",url없음,<네이버 기사 없음>
2022.12.18.,"우리은행·무신사 혁신점포, 내년 3월까지 연장 운영",https://n.news.naver.com/mnews/article/003/0011596688?sid=101,"[서울=뉴시스]이주혜 기자 = 우리은행은 홍대입구역에 위치한 무신사테라스 홍대에 우리은행×무신사 혁신점포 '원레코드(WON RE:CORD)'를 3개월 연장 운영한다고 18일 밝혔다. 원레코드는 브랜드 경험 중심의 팝업 스토어다. 큐레이션 LP 청취, ATM 포토 촬영, SNS 굿즈 이벤트 등 다양한 체험을 통해 우리은행과 WON뱅킹 브랜드를 경험할 수 있다.원레코드는 이달 18일까지 운영할 예정이었으나 고객 성원에 힘입어 내년 3월19일까지 연장 운영한다. 원레코드에는 3개월 동안 누적 1만5000명 이상의 고객이 방문했다. 2000개 이상의 인스타그램 게시글(해시태그 #원레코드)이 작성되는 등 MZ고객으로부터 열렬한 호응을 받았다. 원레코드는 이번 연장 운영에 맞춰 우리은행의 상징인 파란색을 형상화한 블루트리, 스노우볼 등을 비치하고 머라이어 캐리, 마이클 부블레 등 유명 캐롤 LP를 추가해 방문객들이 특별한 크리스마스를 즐길 수 있도록 했다."
2022.12.21.,700억원 횡령한 우리은행 직원…'불문곡직' 돈받은 부모도 재판행,https://n.news.naver.com/mnews/article/018/0005391517?sid=102,"우리은행 횡령사건 조력자 1명 구속기소, 6명 불구속 기소불법정황 알면서도 거액 받아…범죄수익은닉규제법 위반檢 ""가족·조력자 도덕 불감증 결합돼 장기간 범행 가능했다""""3자 부당이득도 환수…범죄는 이익 안된다는 원칙 구현""[이데일리 이배운 기자] ‘우리은행 직원 700억원대 횡령’ 사건을 수사 중인 검찰이 해당 직원의 어머니, 아버지 등 범행에 가담한 조력자들을 줄줄이 재판에 넘겼다.서울 서초동 서울중앙지검 전경 (사진=연합뉴스)21일 서울중앙지검 범죄수익환수부(부장검사 임세진)는 우리은행 직원 A씨와 공범 B씨(A의 동생)의 93억2000만원 추가 횡령 사실에 대한 공소장변경을 신청하고, 조력자 등 8명을 범죄수익은닉법위반죄 등으로 입건해 1명을 구속 기소, 6명을 불구속 기소했다고 밝혔다. 검찰은 A씨 형제가 지난 9년간 우리은행이 보관하던 총 707억을 횡령하고 그 과정에서 9종의 우리은행 명의 공문을 위조했으며, 횡령금원을 가족·지인 등의 차명 계좌에 입금해 차명으로 선물옵션거래 등을 한 사실을 파악했다고 설명했다.아울러 증권회사 직원 C씨는 A씨가 차명으로 선물옵션을 하는 사실을 알고도 차명계좌를 개설해주는 등 차명거래를 돕고 증권회사 직무 관련해 1800만원을 수수한 혐의 등으로 구속기소됐다.또 A씨 형제의 부모와 조력자들은 출처를 묻지도 따지지도 않은 채 거액을 받고 채무변제, 사업자금, 부동산·차량·미술품 구입, 해외여행 경비 등에 사용한 것으로 조사돼 범죄수익은닉규제법위반 등 혐의로 불구속 기소했다.아울러 검찰은 자금을 추적해 A씨 형제로부터 74억원 상당의 횡령금원을 수수한 제3자 22명을 추가로 확인해 재판에 참가할 것을 고지하며 범죄수익 환수 조치를 취했다고 설명했다. 검찰 관계자는 “경제적 이익을 위해 A씨 형제의 불법자금거래를 적극적으로 돕고 대가까지 받은 금융기관 직원의 도덕적 해이와 출처 불명의 거액의 돈을 같이 은닉하고 사용한 가족·조력자들의 도덕 불감증이 결합돼 장기간 범행이 가능한 사례”라고 설명했다.관계자는 이어 “횡령 본범뿐만 아니라 장기간 거액의 횡령범행을 용이하게 한 조력자들까지 밝혀 모두 처벌하고, 나아가 범죄수익을 수수한 제3자의 부당 이득까지 환수해 ‘범죄로는 이익을 얻을 수 없다’는 원칙을 구현한 사례”라며 “조력자들에 대해 계속 수사하고 금융기관의 통제시스템이 제대로 작동하였는지 등에 대해 서도 확인할 예정”이라고 강조했다."
2022.12.18.,올해 돈 긁어모은 시중은행…2400명 희망 퇴직,https://n.news.naver.com/mnews/article/015/0004788685?sid=101,"서울 시내 한 건물에 설치된 5대 시중은행의 현금인출기 모습. 사진=뉴스1금리가 오르면서 올해 사상 최대 이익을 거둔 은행들이 희망퇴직 신청을 받기 시작했다. 이익이 늘어나면서 예년보다 희망퇴직 조건이 좋아졌고, 비대면 금융 확산으로 점포·인력 축소 등이 겹친 영향이다.18일 금융권에 따르면 우리은행은 전날 희망퇴직 대상과 조건 등을 공지했다. 관리자, 책임자, 행원급에서 각 1974년, 1977년, 1980년 이전 출생자가 신청할 수 있다. 특별퇴직금은 1967년생이 24개월 치, 나머지는 36개월 치 월평균 임금으로 책정됐다.이 밖에 자녀 1인당 최대 2800만원의 학자금, 최대 3300만원의 재취업 지원금, 건강검진권, 300만원 상당의 여행상품권 등도 지원된다. 우리은행은 19일부터 27일까지 희망퇴직 신청을 받아 내년 1월 말까지 퇴직 절차를 마무리할 예정이다.NH농협은행은 이미 지난달 18일부터 희망퇴직 접수를 시작해 다음 주 최종 퇴직자 공지를 앞두고 있다. 10년 이상 근무한 일반 직원 중에서는 만 40세(1982년생) 직원도 희망퇴직 대상에 포함됐다. 희망 퇴직금으로는 퇴직 당시 월평균 임금을 기준으로 20∼39개월 치가 지급된다. 최종 퇴직자 규모는 약 500여명으로 알려졌다.수협은행도 최대 37개월 치 급여를 조건으로 15년 이상 근무자로부터 지난달 18∼22일 희망퇴직 신청을 받았다. 현재 퇴직 대상자 확정 절차를 진행 중으로 최종 대상자는 100명 미만이 될 전망이다.KB국민·신한·하나은행의 경우 아직 희망퇴직 공고가 나지 않았는데, 예년 일정으로 미뤄 대부분 연내 신청이 시작될 것으로 보인다.NH농협은행에서 500명의 희망 퇴직자가 확정되면 올해 5대 은행(KB·신한·하나·우리·NH농협)에서만 약 2400명이 희망퇴직 방식으로 직장을 떠나게 된다. 이미 앞서 KB국민은행의 674명, 신한은행의 250여 명이 1월에 짐을 쌌고 하나은행에서도 상반기 478명, 하반기 43명 등 521명이 희망 퇴직했다. 우리은행의 올해 연초 희망퇴직자 역시 415명에 이른다.은행권 전체 희망퇴직자도 최소 3000명 이상으로 추정된다. 지난해의 경우 소매금융 철수를 결정한 씨티은행에서 2100명이 대거 특별퇴직하면서 전체 희망퇴직자 수가 5000명을 훌쩍 넘었다.희망퇴직이 늘어나는 이유는 은행이 벌어들인 수익이 커지면서 예년보다 조건이 좋아져서다. 은행별로 근무 기간과 직급 등에 따라 다소 차이가 있지만 보통 현재 국내 시중은행의 부지점장급 인력이 희망 퇴직하면 특별퇴직금까지 더해 4억∼5억원 정도를 받는다.여기에 은행 입장에서도 비대면 금융거래 증가로 인력 수요가 갈수록 줄어드는 추세인 만큼, 희망퇴직 조건을 개선해서라도 인력 과잉 상태에서 벗어날 필요가 있다. 과거보다 희망퇴직에 대한 직원들의 수요가 늘어난 점도 한몫했다."
2022.12.20.,"우리은행, 고령층 디지털·IT 교육공간 '행복배움터 1호점' 개소",https://n.news.naver.com/mnews/article/421/0006528768?sid=101,"(우리은행 제공)(서울=뉴스1) 한유주 기자 = 우리은행이 노년층의 디지털 역량 강화를 지원하기 위한 'WOORI 어르신 IT 행복배움터' 1호점을 열었다고 20일 밝혔다.'WOORI 어르신 IT 행복배움터'는 노년층의 디지털 소외현상을 해소하기 위한 사업으로, 우리은행이 독거노인종합지원센터와 함께 조성한 노년층 복합 디지털·IT 교육공간이다. 이번에 조성된 1호점은 노인 인구 밀집 지역에 위치한 서울 은평구 역촌노인복지관에 자리잡았다.우리은행은 노년층의 특성을 반영한 공간 구성과 교육용 가구, 디지털기기 일체를 지원한다. 이곳에서 모바일 금융거래·길 찾기·쇼핑·키오스크 등 일상에서 편리하게 이용할 수 있는 디지털 서비스를 교육할 예정이다.행복배움터에 방문하면 반려 로봇·VR기기·스마트테이블 등의 최신 디지털기기와 디지털 헬스케어를 경험할 수 있는 '우리WON 사랑방', 태블릿 PC 전자칠판·키오스크 등을 활용해 디지털 교육을 받을 수 있는 '우리WON 스마트 배움터', 생각을 자유롭게 표현할 수 있는 '우리WON 디지털 스튜디오'를 이용할 수 있다.우리은행 관계자는 ""이번 사업은 노년층의 디지털 소외현상 해소를 통해 '함께하는 디지털 사회'를 조성하기 위해 기획됐다""며 ""다양한 디지털기기를 직접 조작하며 체험할 수 있는 복합 디지털·IT 교육공간과 맞춤형 디지털·IT 교육을 통해 어르신들에게 실질적인 도움이 되기를 바란다""고 말했다."
2022.12.22.,"우리은행, 외국인 고객 대상 우대혜택 제공 '우리 글로벌 패키지' 출시",url없음,<네이버 기사 없음>
2022.12.20.,"우리은행, 돈암동에 고령층 특화 영업점 개장",https://n.news.naver.com/mnews/article/003/0011599529?sid=101,[서울=뉴시스] 이정필 기자 = 우리은행은 서울 성북구 돈암동에 효심(孝心) 영업점 1호점인 동소문시니어플러스영업점을 개점했다고 20일 밝혔다.시니어플러스영업점은 고령층의 금융 접근성과 이용 편의성 제고를 위해 신설한 시니어 특화점포다. 동소문시니어플러스영업점은 고령층 고객들의 만남과 교육장소로 이용 가능한 복합공간 사랑채를 운영한다.일반영업점보다 안락한 대기석과 낮은 카운터를 적용해 보다 편안한 창구와 객장을 조성했다. 큰 글씨 메뉴와 쉬운 용어가 적용된 시니어 전용 현금자동입출금기(ATM)도 배치했다.시니어 전용 상품인 시니어플러스우리패키지 상품 등 원금보장형 상품 위주의 금융서비스를 제공할 예정이다. 고령자들을 위한 ▲디지털 금융 앱(APP) 교육 ▲금융사기 예방 교육 ▲금융상품 안내 등의 재테크 교육 등도 사랑채에서 수시로 이뤄진다.영업점이 위치한 돈암동 한신한진아파트 일대는 은행 점포들이 폐쇄된 지역으로 고령층 고객이 높은 비율을 차지하고 있다. 우리은행은 내년에도 효심 영업점을 추가로 운영할 계획이다.
2022.12.18.,"'박지현 21점' 선두 우리은행, BNK 꺾고 파죽의 11연승",https://sports.news.naver.com/news.nhn?oid=003&aid=0011597260,<구조 다름>
2022.12.19.,"올해 5대 은행, ‘희망퇴직 러시’…2400여명 떠난다",https://n.news.naver.com/mnews/article/243/0000036518?sid=101,"희망퇴직 시즌 임박한 은행권, 대규모 인원 은행 떠나우리·NH농협·수협 등 연말 희망퇴직 접수…40세도 대상   서울 종로구 시중은행 현금자동입출금기(ATM). [연합뉴스]    올해 호실적을 거둔 은행들이 희망퇴직 신청을 받기 시작했다. 올해 5대 시중은행에서만 약 2400명이 은행을 떠났거나 떠날 예정이다.    19일 금융권에 따르면 우리은행은 19일부터 27일까지 희망퇴직 신청을 받아 내년 1월 말까지 퇴직 절차를 마무리할 예정이다. 조건은 관리자, 책임자, 행원급에서 각 1974년, 1977년, 1980년 이전 출생자다. 특별퇴직금은 1967년생이 24개월 치, 나머지는 36개월 치 월평균 임금으로 책정됐다. 이 밖에 자녀 1인당 최대 2800만원의 학자금, 최대 3300만원의 재취업 지원금, 건강검진권, 300만원 상당의 여행상품권 등도 지원된다.    지난달부터 신청을 받고 있는 NH농협은행은 다음 주 최종 퇴직자 공지를 앞두고 있다. 10년 이상 근무한 일반 직원 중에서는 만 40세(1982년생) 직원도 희망퇴직 대상에 포함됐다. 희망퇴직금으로는 퇴직 당시 월평균 임금을 기준으로 20∼39개월 치가 지급된다. 최종 퇴직자 규모는 약 500여명 수준이다.    수협은행도 최대 37개월치 급여를 조건으로 15년 이상 근무자로부터 지난달 18∼22일 희망퇴직 신청을 받았다.    KB국민·신한·하나은행의 경우 아직 희망퇴직 공고가 나지 않았다. 업계에서는 예년 일정을 감안, 대부분 연내 신청이 시작될 것으로 보고 있다.    NH농협은행에서 약 500명의 희망퇴직자가 확정되면 올해 5대 은행(KB·신한·하나·우리·NH농협) 희망퇴직자는 약 2400명에 달하게 된다.    앞서 KB국민은행은 674명, 신한은행은 250여명이 1월에 희망퇴직 신청을 받은 바 있다. 하나은행에서도 상반기 478명, 하반기 43명 등 521명이 희망퇴직했다. 우리은행의 올해 연초 희망퇴직자는 415명이다."
2022.12.22.,"우리은행, 외국인 고객 대상 우리 글로벌 패키지 출시",url없음,<네이버 기사 없음>
2022.12.18.,"'박지현 21점' 선두 우리은행, BNK 꺾고 파죽의 11연승",https://sports.news.naver.com/news.nhn?oid=003&aid=0011597260,<구조 다름>
2022.12.21.,"우리은행, 대입시전략 설명회 개최",url없음,<네이버 기사 없음>
2022.12.19.,"올해 5대 은행, ‘희망퇴직 러시’…2400여명 떠난다",https://n.news.naver.com/mnews/article/243/0000036518?sid=101,"희망퇴직 시즌 임박한 은행권, 대규모 인원 은행 떠나우리·NH농협·수협 등 연말 희망퇴직 접수…40세도 대상   서울 종로구 시중은행 현금자동입출금기(ATM). [연합뉴스]    올해 호실적을 거둔 은행들이 희망퇴직 신청을 받기 시작했다. 올해 5대 시중은행에서만 약 2400명이 은행을 떠났거나 떠날 예정이다.    19일 금융권에 따르면 우리은행은 19일부터 27일까지 희망퇴직 신청을 받아 내년 1월 말까지 퇴직 절차를 마무리할 예정이다. 조건은 관리자, 책임자, 행원급에서 각 1974년, 1977년, 1980년 이전 출생자다. 특별퇴직금은 1967년생이 24개월 치, 나머지는 36개월 치 월평균 임금으로 책정됐다. 이 밖에 자녀 1인당 최대 2800만원의 학자금, 최대 3300만원의 재취업 지원금, 건강검진권, 300만원 상당의 여행상품권 등도 지원된다.    지난달부터 신청을 받고 있는 NH농협은행은 다음 주 최종 퇴직자 공지를 앞두고 있다. 10년 이상 근무한 일반 직원 중에서는 만 40세(1982년생) 직원도 희망퇴직 대상에 포함됐다. 희망퇴직금으로는 퇴직 당시 월평균 임금을 기준으로 20∼39개월 치가 지급된다. 최종 퇴직자 규모는 약 500여명 수준이다.    수협은행도 최대 37개월치 급여를 조건으로 15년 이상 근무자로부터 지난달 18∼22일 희망퇴직 신청을 받았다.    KB국민·신한·하나은행의 경우 아직 희망퇴직 공고가 나지 않았다. 업계에서는 예년 일정을 감안, 대부분 연내 신청이 시작될 것으로 보고 있다.    NH농협은행에서 약 500명의 희망퇴직자가 확정되면 올해 5대 은행(KB·신한·하나·우리·NH농협) 희망퇴직자는 약 2400명에 달하게 된다.    앞서 KB국민은행은 674명, 신한은행은 250여명이 1월에 희망퇴직 신청을 받은 바 있다. 하나은행에서도 상반기 478명, 하반기 43명 등 521명이 희망퇴직했다. 우리은행의 올해 연초 희망퇴직자는 415명이다."
2022.12.22.,"우리은행, 외국인 고객 대상 우리 글로벌 패키지 출시",url없음,<네이버 기사 없음>
2022.12.22.,"우리은행, 외국인 고객 우대 ‘우리 글로벌 패키지’ 출시",url없음,<네이버 기사 없음>
2022.12.21.,11연승 우리은행 vs 박지수 돌아온 KB…22일 정면충돌,https://sports.news.naver.com/news.nhn?oid=001&aid=0013653898,<구조 다름>
2022.12.23.,"[B.Point] 볼 없이 상대를 저격한 우리은행 최이샘, 그녀가 전한 핵심 장면은?",https://sports.news.naver.com/news.nhn?oid=351&aid=0000062673,<구조 다름>
2022.12.20.,‘중기벤처 금융지원상’ 은탑훈장에 조병규 우리은행 부행장,https://n.news.naver.com/mnews/article/011/0004135648?sid=101,"[서울경제] 중소벤처기업부는 20일 서울 마포구 프론트원에서 2022년 ‘제27회 중소벤처기업 금융지원상’ 시상식을 개최했다.올해로 27회째를 맞은 중소벤처기업 금융지원상은 중소기업과 소상공인 금융지원을 위해 노력한 금융기관과 소속 임직원에게 준다.이날 시상식에서는 훈·포장을 포함한 정부포상 12점과 기관장 표창 60점을 시상했다.개인부문에서는 조병규 우리은행 부행장이 은탑산업훈장을, 이연호 농협은행 부행장이 산업포장을 받았다.단체부문에서는 하나은행과 인천신용보증재단이 각각 대통령표창을 받았다.조주현 중기부 차관은 인사말을 통해 “코로나19로 어려운 시기에 중소기업과 소상공인 곁에서 자금지원, 만기 연장, 상환유예 등 적극적인 금융지원으로 위기 극복에 함께 힘을 모아 노력해주신 것에 감사하다”고 했다."
2022.12.19.,WKBL 유소녀 농구클럽 최강전 마무리…우리은행 3개 종별 모두 우승,https://sports.news.naver.com/news.nhn?oid=421&aid=0006527525,<구조 다름>
2022.12.20.,"우리은행, 고령층 특화 영업점 열어",https://n.news.naver.com/mnews/article/015/0004789580?sid=101,"디지털 교육 시설도 개소우리은행 시니어플러스 영업점에서 고객이 상담을 받기 위해 대기하고 있다. 우리은행 제공리은행이 지난 19일 서울 성북구 돈암동에 고령층 특화 점포인 ‘동소문 시니어플러스 영업점’을 열었다. 일반 영업점보다 안락한 대기석과 낮은 높이의 창구를 갖춰 고령층 고객의 편의성을 높였다. 큰 글씨 메뉴와 쉬운 용어를 적용한 시니어 전용 자동화기기(ATM)도 설치했다. 어르신들의 만남 및 교육 장소로 이용 가능한 복합 공간(사랑채)도 마련했다. 시니어플러스우리패키지 등 안전한 원금보장형 상품 위주의 금융 서비스를 제공할 예정이다.우리은행은 또 고령층의 디지털 소외현상을 해소하기 위해 독거노인종합지원센터와 함께 서울 은평구 역촌노인복지회관 안에 ‘WOORI 어르신 IT 행복배움터’ 1호점을 열었다. 이곳에선 모바일 금융거래, 길 찾기, 쇼핑, 키오스크 등 다양한 디지털 서비스를 고령층이 편리하게 사용할 수 있도록 교육한다.행복배움터를 방문하면 △반려 로봇, 가상현실(VR) 기기, 스마트테이블 등 최신 디지털 기기와 디지털 헬스케어를 경험할 수 있는 ‘우리WON 사랑방’ △태블릿 PC, 전자칠판, 키오스크 등을 활용해 디지털 교육을 받을 수 있는 ‘우리WON 스마트 배움터’ △어르신들의 생각을 자유롭게 표현할 수 있는 ‘우리WON 디지털 스튜디오’를 이용할 수 있다."
2022.12.20.,‘중기벤처 금융지원상’ 은탑훈장에 조병규 우리은행 부행장,https://n.news.naver.com/mnews/article/011/0004135648?sid=101,"[서울경제] 중소벤처기업부는 20일 서울 마포구 프론트원에서 2022년 ‘제27회 중소벤처기업 금융지원상’ 시상식을 개최했다.올해로 27회째를 맞은 중소벤처기업 금융지원상은 중소기업과 소상공인 금융지원을 위해 노력한 금융기관과 소속 임직원에게 준다.이날 시상식에서는 훈·포장을 포함한 정부포상 12점과 기관장 표창 60점을 시상했다.개인부문에서는 조병규 우리은행 부행장이 은탑산업훈장을, 이연호 농협은행 부행장이 산업포장을 받았다.단체부문에서는 하나은행과 인천신용보증재단이 각각 대통령표창을 받았다.조주현 중기부 차관은 인사말을 통해 “코로나19로 어려운 시기에 중소기업과 소상공인 곁에서 자금지원, 만기 연장, 상환유예 등 적극적인 금융지원으로 위기 극복에 함께 힘을 모아 노력해주신 것에 감사하다”고 했다."
2022.12.21.,"우리은행, 2023년 대학입시전략 설명회 개최",url없음,<네이버 기사 없음>
2022.12.19.,WKBL 유소녀 농구클럽 최강전 마무리…우리은행 3개 종별 모두 우승,https://sports.news.naver.com/news.nhn?oid=421&aid=0006527525,<구조 다름>
2022.12.20.,"우리은행, 고령층 특화 영업점 열어",https://n.news.naver.com/mnews/article/015/0004789580?sid=101,"디지털 교육 시설도 개소우리은행 시니어플러스 영업점에서 고객이 상담을 받기 위해 대기하고 있다. 우리은행 제공리은행이 지난 19일 서울 성북구 돈암동에 고령층 특화 점포인 ‘동소문 시니어플러스 영업점’을 열었다. 일반 영업점보다 안락한 대기석과 낮은 높이의 창구를 갖춰 고령층 고객의 편의성을 높였다. 큰 글씨 메뉴와 쉬운 용어를 적용한 시니어 전용 자동화기기(ATM)도 설치했다. 어르신들의 만남 및 교육 장소로 이용 가능한 복합 공간(사랑채)도 마련했다. 시니어플러스우리패키지 등 안전한 원금보장형 상품 위주의 금융 서비스를 제공할 예정이다.우리은행은 또 고령층의 디지털 소외현상을 해소하기 위해 독거노인종합지원센터와 함께 서울 은평구 역촌노인복지회관 안에 ‘WOORI 어르신 IT 행복배움터’ 1호점을 열었다. 이곳에선 모바일 금융거래, 길 찾기, 쇼핑, 키오스크 등 다양한 디지털 서비스를 고령층이 편리하게 사용할 수 있도록 교육한다.행복배움터를 방문하면 △반려 로봇, 가상현실(VR) 기기, 스마트테이블 등 최신 디지털 기기와 디지털 헬스케어를 경험할 수 있는 ‘우리WON 사랑방’ △태블릿 PC, 전자칠판, 키오스크 등을 활용해 디지털 교육을 받을 수 있는 ‘우리WON 스마트 배움터’ △어르신들의 생각을 자유롭게 표현할 수 있는 ‘우리WON 디지털 스튜디오’를 이용할 수 있다."
2022.12.18.,'사상 최대 실적' 5대 은행…올해 2400명 짐 쌌다,https://n.news.naver.com/mnews/article/015/0004788764?sid=101,"우리은행 등 연말 희망퇴직 접수 퇴직조건 개선돼 신청자 증가올해 사상 최대 실적을 거둔 국내 5대 은행에서 희망퇴직 규모가 지난해보다 약 14% 증가한 2400여 명에 달할 것이라는 전망이 나온다. 비대면 금융 확대에 따른 점포·인력 축소와 은행들의 실적 고공행진에 따라 희망퇴직이 꾸준히 늘고 있다는 분석이다.18일 금융권에 따르면 우리은행은 지난 16일 희망퇴직 대상과 조건을 공지했다. 관리자, 책임자, 행원급에서 각각 1974년, 1977년, 1980년 이전 출생자가 신청할 수 있다.특별퇴직금은 1967년생이 24개월치, 나머지는 36개월치 월평균 임금으로 책정됐다. 자녀 1인당 최대 2800만원의 학자금, 최대 3300만원의 재취업 지원금, 건강검진권, 300만원 상당의 여행상품권 등도 지원된다. 우리은행은 19일부터 27일까지 희망퇴직 신청을 받아 내년 1월 31일까지 퇴직 절차를 마무리할 예정이다.농협은행은 지난달 18일 희망퇴직 접수를 시작해 이번 주 최종 퇴직자를 공지할 계획이다. 10년 이상 근무한 일반 직원 가운데 만 40세(1982년생) 직원도 희망퇴직 대상에 포함됐다. 희망퇴직금으로는 퇴직 당시 월평균 임금을 기준으로 20~39개월치가 지급된다. 최종 퇴직자 규모는 약 500명으로 지난해(427명)보다 증가할 전망이다.국민·신한·하나은행은 아직 희망퇴직 공고가 나지 않았지만 연내 신청이 시작될 가능성이 높다. 농협은행에서 약 500명의 희망퇴직자가 확정되면 올해 국민·신한·하나·우리·농협 등 5대 은행에서만 총 2400여 명이 희망퇴직을 하게 된다. 지난해(2092명)보다 14.7% 증가한 규모다. 올해 5대 은행을 포함한 은행권 전체 희망퇴직자는 3000명에 달할 것으로 추정된다. 통상 시중은행의 부지점장급이 희망퇴직하면 특별퇴직금까지 더해 4억~5억원 정도를 받는다는 설명이다."
2022.12.19.,‘최대 실적’ 은행권도 희망퇴직… 고용시장 ‘찬바람’,https://n.news.naver.com/mnews/article/022/0003765679?sid=101,"5대은행 2022년 2400명 희망퇴직우리 등 접수 시작… 40세도 대상계절조정 취업자 석달 연속 감소금리 상승기를 맞아 역대 최대 실적을 내고 있는 은행권에서마저 희망퇴직 바람이 불고 있다. 계절조정 취업자 수는 코로나19 확산 초기였던 2020년 2~4월 이후 처음으로 3개월 연속 감소했다.  내년 경기침체 우려가 커지자 고용시장은 벌써 한파다. 5대 주요 시중은행(KB국민·신한·하나·우리·NH농협)에서만 올해 약 2400명이 희망퇴직을 했거나 할 예정이다. 일부 은행에서는 40세까지 희망퇴직 대상 연령이 내려가기도 했다.     사진=연합뉴스    18일 금융권에 따르면 우리은행은 지난 17일 희망퇴직 대상과 조건 등을 공지했다. 관리자, 책임자, 행원급에서 각 1974년, 1977년, 1980년 이전 출생자가 신청할 수 있다. 특별퇴직금은 1967년생이 24개월치, 나머지는 36개월치 월평균 임금으로 책정됐다. 이 밖에 자녀 1인당 최대 2800만원의 학자금, 재취업 지원금 최대 3300만원, 건강검진권, 300만원 상당의 여행상품권 등도 지원된다. 우리은행은 오는 27일까지 희망퇴직 신청을 받아 내년 1월 말까지 퇴직 절차를 마무리할 예정이다.  NH농협은행은 이미 지난달 18일부터 희망퇴직 접수를 시작해 다음 주 최종 퇴직자 공지를 앞두고 있다. 10년 이상 근무한 일반 직원 중에서는 40세(1982년생) 직원도 희망퇴직 대상에 포함됐다. 희망퇴직금으로는 퇴직 당시 월평균 임금을 기준으로 20∼39개월치가 지급된다. 최종 퇴직자 규모는 500여명으로 알려졌는데, 지난해 427명보다 다소 늘어날 전망이다.  Sh수협은행도 최대 37개월치 급여를 조건으로 15년 이상 근무자로부터 지난달 18∼22일 희망퇴직 신청을 받았다. KB국민·신한·하나은행의 경우 아직 희망퇴직 공고가 나지 않았는데, 예년 일정으로 미뤄 대부분 연내 신청이 시작될 것으로 예상된다.  농협은행에서 약 500명의 희망퇴직자가 확정된다면 올해 5대 은행에서만 2400여명이 희망퇴직 방식으로 직장을 떠나게 된다. 앞서 국민은행 674명, 신한은행 250여명이 1월에 희망퇴직했고 하나은행에서도 상반기 478명, 하반기 43명 등 521명이 회사를 떠났다. 우리은행의 올해 초 희망퇴직자 역시 415명에 달한다. 은행권 전체 희망퇴직자도 최소 3000명 이상으로 추정된다.  그나마 버텨주던 고용시장에도 빨간불이 켜졌다. 이날 통계청 국가통계포털에 따르면 지난달 계절조정 취업자 수는 2813만9000명으로 10월 대비 2만8000명 줄었다. 계절조정 고용률도 62.1%로 0.1%포인트 떨어졌다. 계절조정 지표를 통해 살펴보면 고용 시장은 위축되고 있다. 통계청에 따르면 계절조정 취업자는 지난 9월에 2만2000명 감소했고, 10월에도 5000명 줄었다. 계절조정 취업자가 3개월 연속 전월 대비 감소한 것은 코로나19 확산 초기 고용 한파가 거셌던 2020년 2월(-2000명), 3월(-67만2000명), 4월(-27만5000명) 이후 약 2년 반 만이다."
2022.12.18.,우리은행-무신사 혁신점포 ‘WON RE:CORD’ 연장 운영한다,url없음,<네이버 기사 없음>
2022.12.23.,"[더벨][우리금융 인사 풍향계]우리은행 본부장 인사, 무엇을 노렸나",url없음,<네이버 기사 없음>
