기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.08.30.,"5대 은행 가계예대금리차, 5개월 만에 확대",url없음,<네이버 기사 없음>
2023.08.27.,"우리은행, 금융권 첫 원본 `증여형 신탁` 상품 출시",https://n.news.naver.com/mnews/article/029/0002821481?sid=101,"500만원·부동산 1억 이상 가입우리은행이 출시한 '우리내리사랑 증여신탁' 상품. [사진=우리은행]    우리은행은 위탁자가 합리적 계획으로 재산을 증여할 수 있는 '우리내리사랑 증여신탁' 상품을 출시했다고 27일 밝혔다.이 상품은 만기 시 수익자에게 원본만 증여하는 금융권 최초 증여신탁 상품이다. 재산을 물려받을 사람이 일정 연령에 도달해 세금과 비용 부담 능력을 갖춘 시점에 증여하고 싶은 고객의 요구를 반영했다. 개인과 법인 고객 모두 가입할 수 있으며, 신탁 대상 재산이 금전 500만원 이상 또는 부동산 1억원 이상이면 가입할 수 있다.신탁재산이 금전이면 은행은 발생한 이익 등은 위탁자에게 귀속하고, 계약 만기 시 원본을 수익자에게 지급한다. 신탁재산이 부동산이면 수익자는 증여세 납부를 신탁 만기일까지 늦춰 납부 재원을 마련하고 권리 침해로부터 재산 방어 및 분쟁을 예방할 수 있다.법인은 위탁자인 법인이 수익자를 임직원의 유가족으로 지정해 신탁에서 발생한 수익을 유가족의 생계비로 활용하고, 추후 신탁재산 원본을 이전시키는 방식으로 설계할 수 있다.우리은행 신탁부 관계자는 ""초개인화되는 현대사회의 변화에 맞춰 효율적인 자산 승계를 할 수 있는 다양한 형태의 신탁상품을 개발할 것""이라며 ""앞으로도 사회 트렌드를 적극 반영해 차별화된 신탁 서비스를 제공하겠다""고 말했다."
2023.08.28.,"우리은행·KB, 3연승 신바람… 박신자컵 4강 진출 확정",https://sports.news.naver.com/news.nhn?oid=144&aid=0000909589,<구조 다름>
2023.08.27.,"여자농구 우리은행·KB국민은행, 박신자컵 나란히 2연승",https://sports.news.naver.com/news.nhn?oid=003&aid=0012052995,<구조 다름>
2023.08.30.,"우리은행, 250여명 하반기 신입행원 채용 실시",url없음,<네이버 기사 없음>
2023.08.30.,"5대 은행 가계예대금리차, 5개월 만에 확대",url없음,<네이버 기사 없음>
2023.08.27.,"우리은행, 금융권 첫 원본 `증여형 신탁` 상품 출시",https://n.news.naver.com/mnews/article/029/0002821481?sid=101,"500만원·부동산 1억 이상 가입우리은행이 출시한 '우리내리사랑 증여신탁' 상품. [사진=우리은행]    우리은행은 위탁자가 합리적 계획으로 재산을 증여할 수 있는 '우리내리사랑 증여신탁' 상품을 출시했다고 27일 밝혔다.이 상품은 만기 시 수익자에게 원본만 증여하는 금융권 최초 증여신탁 상품이다. 재산을 물려받을 사람이 일정 연령에 도달해 세금과 비용 부담 능력을 갖춘 시점에 증여하고 싶은 고객의 요구를 반영했다. 개인과 법인 고객 모두 가입할 수 있으며, 신탁 대상 재산이 금전 500만원 이상 또는 부동산 1억원 이상이면 가입할 수 있다.신탁재산이 금전이면 은행은 발생한 이익 등은 위탁자에게 귀속하고, 계약 만기 시 원본을 수익자에게 지급한다. 신탁재산이 부동산이면 수익자는 증여세 납부를 신탁 만기일까지 늦춰 납부 재원을 마련하고 권리 침해로부터 재산 방어 및 분쟁을 예방할 수 있다.법인은 위탁자인 법인이 수익자를 임직원의 유가족으로 지정해 신탁에서 발생한 수익을 유가족의 생계비로 활용하고, 추후 신탁재산 원본을 이전시키는 방식으로 설계할 수 있다.우리은행 신탁부 관계자는 ""초개인화되는 현대사회의 변화에 맞춰 효율적인 자산 승계를 할 수 있는 다양한 형태의 신탁상품을 개발할 것""이라며 ""앞으로도 사회 트렌드를 적극 반영해 차별화된 신탁 서비스를 제공하겠다""고 말했다."
2023.08.29.,"우리은행, 퍼시픽 운용사와 MOU…대체자산 수탁시장 선점",url없음,<네이버 기사 없음>
2023.08.28.,"우리은행·KB, 3연승 신바람… 박신자컵 4강 진출 확정",https://sports.news.naver.com/news.nhn?oid=144&aid=0000909589,<구조 다름>
2023.08.29.,"우리은행, 운용사와 손잡고 대체자산 수탁시장 선점나서",url없음,<네이버 기사 없음>
2023.08.31.,"에너지공단-우리은행, 에너지복지와 탄소저감 맞손",url없음,<네이버 기사 없음>
2023.08.27.,"여자농구 우리은행·KB국민은행, 박신자컵 나란히 2연승",https://sports.news.naver.com/news.nhn?oid=003&aid=0012052995,<구조 다름>
2023.08.31.,올 상반기 이자 가장 많이 깎아준 곳은 하나은행,https://n.news.naver.com/mnews/article/015/0004886177?sid=101,"하나銀, 수용 건당 이자감면액 약 27만원으로 1위전체 이자감면액은 신한이 가장 높아…약 61억원사진=한경DB5대 은행 중 올해 상반기 대출 차주 1인당 이자를 가장 많이 감면해준 곳은 하나은행으로 집계됐다. 전체 이자감면액 규모는 신한은행이 유일하게 60억원대를 기록하며 1위를 차지했다. 이번 반기부터 공시를 시작한 평균 인하금리는 신한은행이 0.4%포인트로 선두에 섰다.31일 은행연합회에 따르면 5대 은행(국민 신한 하나 우리)의 올해 상반기 금리인하요구권 수용률은 농협(68.8%) 우리(34.9%) 신한(26.7%) 국민(25.7%) 하나(19.2%) 순이었다. 금리인하요구권은 신용 개선과 급여 인상 등 상환 능력이 좋아진 대출 차주가 은행에 금리 인하를 요구할 수 있는 권리다.한편 수용 건당 이자감면액은 하나은행이 27만3197원으로 가장 많았다. 수용률 1위를 기록한 농협은행의 두 배에 가깝다. 인하한 금리로 1년간 대출을 이용할 때 이자를 약 27만원 깎아준다는 뜻이다. 이어 신한(19만5806원) 우리(11만3556원) 농협(10만5015원) 국민(6만8936원) 순으로 조사됐다.전체 이자감면액 규모는 신한은행이 60억7800만원으로 가장 컸다. 지난해 하반기(38억3500만원) 대비 1.6배 늘어난 수치다. 하나은행도 34억9200만원을 기록해 2위에 올랐다.이자감면액 규모가 큰데도 두 은행의 수용률이 낮은 이유는 금리인하요구권 신청 건수가 절대적으로 많기 때문이다. 올 상반기 신한은행과 하나은행의 금리 인하 신청 건수는 각각 11만6325건, 6만6516건을 기록했다.두 은행의 신청 건수가 많은 것은 비대면 신청 도입 등 신청 절차가 간소화된 데 따른 영향으로 풀이된다. 하나은행은 올해 상반기부터 금리인하요구권 비대면 신청 프로세스를 본격 도입했다. 신한은행은 2020년 비대면 금리인하요구권 신청을 5대 은행 중 가장 먼저 도입했다, 신청 안내 문자도 월 1회 정기적으로 발송하고 있다.평균 인하금리는 신한은행이 0.4%포인트로 가장 높았다. 하나‧농협은행은 0.3%포인트, 국민‧우리은행은 0.2%포인트로 집계됐다."
2023.08.29.,"우리은행, 퍼시픽자산운용과 대체자산 수탁업무 협업",url없음,<네이버 기사 없음>
2023.08.29.,"우리은행, 퍼시픽자산운용과 대체자산 수탁업무 협업",url없음,<네이버 기사 없음>
2023.08.31.,"에너지공단-우리은행, 지속가능한 에너지복지 실현 맞손",url없음,<네이버 기사 없음>
2023.08.29.,"적수 없는 우리은행·KB, 새 시즌 ‘2강 체제’ 예고한 파괴력",https://sports.news.naver.com/news.nhn?oid=081&aid=0003388716,<구조 다름>
2023.08.27.,"여자농구 우리은행·KB, 박신자컵 2연승 질주",https://sports.news.naver.com/news.nhn?oid=421&aid=0007012674,<구조 다름>
2023.08.30.,"우리은행, 2023년 하반기 신입행원 채용…250명 규모",url없음,<네이버 기사 없음>
2023.08.30.,"우리은행, 하반기 신입행원 채용 실시…250여명 채용",url없음,<네이버 기사 없음>
2023.08.29.,"우리은행, 운용사와 손잡고 대체자산 수탁시장 선점",url없음,<네이버 기사 없음>
2023.08.30.,"우리은행, 금융의 미래를 개척할'2023년 하반기 신입행원 채용'실시",url없음,<네이버 기사 없음>
2023.08.27.,"우리은행, 합리적 자산승계 돕는 증여신탁 상품 출시",https://n.news.naver.com/mnews/article/030/0003129597?sid=101,"우리은행(행장 조병규)은 위탁자가 합리적 계획으로 재산을 증여할 수 있는 '우리내리사랑 증여신탁'을 출시했다고 27일 밝혔다.재산을 물려받을 사람이 일정 연령, 세금 및 비용 부담 능력을 갖춘 시점에 재산을 물려주고자 하는 고객의 요구를 반영한 새로운 방식의 '우리내리사랑 증여신탁'은 만기 시 수익자에게 원본만 증여하는 금융권 최초 증여신탁 상품이다. 개인과 법인 모두 가입할 수 있으며, 신탁 대상 재산이 금전 500만원 이상이나 부동산 1억원 이상이면 가입할 수 있다.해당 상품은 신탁재산이 금전이면, 은행은 발생한 이익 등은 위탁자에게 귀속하고, 계약 만기시 원본을 수익자에게 지급한다. 신탁재산이 부동산이면 수익자는 증여세 납부를 신탁 만기일까지 늦춰 납부 재원을 마련하고 권리 침해로부터 재산 방어 및 분쟁을 예방할 수 있는 등 여러 장점이 있다.또한, 법인은 위탁자인 법인이 수익자를 임직원의 유가족으로 지정해 신탁에서 발생한 수익을 유가족의 생계비로 활용하고 추후 신탁재산 원본을 이전시키는 방식으로 설계할 수도 있다.우리은행 신탁부 관계자는 “초개인화되는 현대사회의 변화에 맞춰 효율적인 자산 승계를 할 수 있는 다양한 형태의 신탁상품을 개발할 것”이라고 말했다."
2023.08.24.,"[게시판] 우리은행, 한남3구역 이주비 대출 단독 시행",https://n.news.naver.com/mnews/article/001/0014150868?sid=101,"우리은행, 한남3구역 이주비 대출 단독 시행[우리은행 제공]    ▲ 우리은행은 중구 회현동 소재 본점에서 한남3재정비촉진구역조합, 현대건설과 함께 한남3구역 이주비대출 협약을 맺었다고 24일 밝혔다. 한남3구역 재개발 사업은 총 5천816 가구와 다수의 근린생활시설을 건설할 계획으로, 예정 공사비 1조8천880억원 등 총 사업비 7조원으로 추산된다. 이번 이주비대출은 재개발 사업완료까지 재개발 조합원 3천848가구의 주거안정을 지원하는 것으로, 재개발 지역 내 토지 담보 설정 조건으로 우리은행 단독으로 진행한다. (서울=연합뉴스)"
2023.08.29.,"우리은행,  퍼시픽자산운용·투자운용과 업무협약...대체자산 수탁시장 선점",url없음,<네이버 기사 없음>
2023.08.30.,"우리은행, 금융의 미래를 개척할'2023년 하반기 신입행원 채용'실시",url없음,<네이버 기사 없음>
2023.08.27.,"우리은행, 합리적 자산승계 돕는 증여신탁 상품 출시",https://n.news.naver.com/mnews/article/030/0003129597?sid=101,"우리은행(행장 조병규)은 위탁자가 합리적 계획으로 재산을 증여할 수 있는 '우리내리사랑 증여신탁'을 출시했다고 27일 밝혔다.재산을 물려받을 사람이 일정 연령, 세금 및 비용 부담 능력을 갖춘 시점에 재산을 물려주고자 하는 고객의 요구를 반영한 새로운 방식의 '우리내리사랑 증여신탁'은 만기 시 수익자에게 원본만 증여하는 금융권 최초 증여신탁 상품이다. 개인과 법인 모두 가입할 수 있으며, 신탁 대상 재산이 금전 500만원 이상이나 부동산 1억원 이상이면 가입할 수 있다.해당 상품은 신탁재산이 금전이면, 은행은 발생한 이익 등은 위탁자에게 귀속하고, 계약 만기시 원본을 수익자에게 지급한다. 신탁재산이 부동산이면 수익자는 증여세 납부를 신탁 만기일까지 늦춰 납부 재원을 마련하고 권리 침해로부터 재산 방어 및 분쟁을 예방할 수 있는 등 여러 장점이 있다.또한, 법인은 위탁자인 법인이 수익자를 임직원의 유가족으로 지정해 신탁에서 발생한 수익을 유가족의 생계비로 활용하고 추후 신탁재산 원본을 이전시키는 방식으로 설계할 수도 있다.우리은행 신탁부 관계자는 “초개인화되는 현대사회의 변화에 맞춰 효율적인 자산 승계를 할 수 있는 다양한 형태의 신탁상품을 개발할 것”이라고 말했다."
2023.08.30.,"우리은행, 하반기 신입행원 250명 뽑는다...""도전적·창의적 우수 인재 채용""",url없음,<네이버 기사 없음>
2023.08.31.,"에너지공단-우리은행, '건물부문 온실가스감축 상생협력사업' 맞손",url없음,<네이버 기사 없음>
2023.08.24.,"[게시판] 우리은행, 한남3구역 이주비 대출 단독 시행",https://n.news.naver.com/mnews/article/001/0014150868?sid=101,"우리은행, 한남3구역 이주비 대출 단독 시행[우리은행 제공]    ▲ 우리은행은 중구 회현동 소재 본점에서 한남3재정비촉진구역조합, 현대건설과 함께 한남3구역 이주비대출 협약을 맺었다고 24일 밝혔다. 한남3구역 재개발 사업은 총 5천816 가구와 다수의 근린생활시설을 건설할 계획으로, 예정 공사비 1조8천880억원 등 총 사업비 7조원으로 추산된다. 이번 이주비대출은 재개발 사업완료까지 재개발 조합원 3천848가구의 주거안정을 지원하는 것으로, 재개발 지역 내 토지 담보 설정 조건으로 우리은행 단독으로 진행한다. (서울=연합뉴스)"
2023.08.31.,"시중은행 예대금리차, 5개월 만에 소폭 확대…0.934%p",url없음,<네이버 기사 없음>
2023.08.31.,"우리은행·삼성증권·SK증권, 토큰증권 시장 진출 '맞손'",url없음,<네이버 기사 없음>
2023.08.29.,"우리은행, 운용사와 손잡고 대체자산 수탁시장 공략 강화",url없음,<네이버 기사 없음>
2023.08.29.,"우리은행, 퍼시픽운용과 수탁 업무협약...""대체자산 수탁시장 선점""",url없음,<네이버 기사 없음>
2023.08.31.,"우리은행·삼성증권·SK증권, 토큰증권 시장 진출 '맞손'",url없음,<네이버 기사 없음>
2023.08.30.,"우리은행, 올 하반기 신입행원 250명 뽑는다",url없음,<네이버 기사 없음>
2023.08.29.,"우리은행, 운용사와 손잡고 대체자산 수탁시장 공략 강화",url없음,<네이버 기사 없음>
2023.08.30.,"우리은행, '2023년 하반기 신입행원' 공채…250명 규모",url없음,<네이버 기사 없음>
2023.08.29.,"우리은행, 퍼시픽자산운용ㆍ퍼시픽투자운용과 업무협약",url없음,<네이버 기사 없음>
2023.08.29.,"우리은행, 퍼시픽운용과 수탁 업무협약...""대체자산 수탁시장 선점""",url없음,<네이버 기사 없음>
2023.08.31.,"우리은행, 증권사와 '토큰증권 제도화 대응 및 신속한 시장 진입' 업무협약",url없음,<네이버 기사 없음>
2023.08.27.,"우리은행, ""재산상속 분쟁 차단""",url없음,<네이버 기사 없음>
2023.08.27.,"우리은행, 금융권 최초 원본 증여형 신탁상품 출시",url없음,<네이버 기사 없음>
2023.08.30.,"금융 관심 높은 '잘파세대', 은행마다 미래고객용 서비스 경쟁",url없음,<네이버 기사 없음>
2023.08.30.,"우리은행, 하반기 신입행원 공채...250명 선발",url없음,<네이버 기사 없음>
2023.08.30.,"우리은행, 운용사와 손잡고 대체자산 수탁시장 선점",url없음,<네이버 기사 없음>
2023.08.30.,"우리은행, '2023년 하반기 신입행원 채용'...창의적 우수 인재 지원",url없음,<네이버 기사 없음>
2023.08.27.,"여자농구 우리은행·KB국민은행, 박신자컵 나란히 2연승(종합)",https://sports.news.naver.com/news.nhn?oid=003&aid=0012053188,<구조 다름>
2023.08.27.,"우리은행, 원본 증여형 신탁상품 출시… 증여세 납부 늦춘다",https://n.news.naver.com/mnews/article/417/0000944651?sid=101,"사진=우리은행 우리은행은 위탁자가 합리적 계획으로 재산을 증여할 수 있는 '우리내리사랑 증여신탁'을 출시했다고 27일 밝혔다.재산을 물려받을 사람이 일정 연령, 세금 및 비용 부담 능력을 갖춘 시점에 재산을 물려주고자 하는 고객의 요구를 반영한 새로운 방식의 '우리내리사랑 증여신탁'은 만기 시 수익자에게 원본만 증여하는 금융권 최초 증여신탁 상품이다.개인과 법인 모두 가입할 수 있으며 신탁 대상 재산이 금전 500만원 이상이나 부동산 1억원 이상이면 가입할 수 있다.해당 상품은 신탁재산이 금전이면 은행은 발생한 이익 등은 위탁자에게 귀속하고 계약 만기시 원본을 수익자에게 지급한다. 신탁재산이 부동산이면 수익자는 증여세 납부를 신탁 만기일까지 늦춰 납부 재원을 마련하고 권리 침해로부터 재산 방어 및 분쟁을 예방할 수 있는 등 여러 장점이 있다.법인은 위탁자인 법인이 수익자를 임직원의 유가족으로 지정해 신탁에서 발생한 수익을 유가족의 생계비로 활용하고 추후 신탁재산 원본을 이전시키는 방식으로 설계할 수도 있다.우리은행 신탁부 관계자는 ""초개인화되는 현대사회의 변화에 맞춰 효율적인 자산 승계를 할 수 있는 다양한 형태의 신탁상품을 개발할 것""이라며 ""앞으로도 사회 트렌드를 적극 반영해 차별화된 신탁 서비스를 제공하겠다""고 말했다."
2023.08.30.,"[금융로드] 신한은행, 최고금리 3.95% 정기예금 출시",url없음,<네이버 기사 없음>
2023.08.29.,"우리은행, 퍼시픽자산운용·퍼시픽투자운용과 업무협약 체결",url없음,<네이버 기사 없음>
2023.08.29.,"우리은행, 대체자산 운용사와 MOU…""수탁업무 포트폴리오 강화""",url없음,<네이버 기사 없음>
2023.08.30.,"은행권 정기예금 4% 진입 임박...저축은행, 자금 이탈 우려",url없음,<네이버 기사 없음>
2023.08.29.,"우리은행, 자산운용사와 손잡고 대체자산 수탁시장 공략",url없음,<네이버 기사 없음>
2023.08.29.,"우리은행, 대체자산 운용사와 MOU…""수탁업무 포트폴리오 강화""",url없음,<네이버 기사 없음>
2023.08.30.,"은행권 정기예금 4% 진입 임박...저축은행, 자금 이탈 우려",url없음,<네이버 기사 없음>
2023.08.30.,"우리은행, 하반기 신입 행원 채용…250명 규모",url없음,<네이버 기사 없음>
2023.08.30.,"우리은행, 운용사와 손잡고 대체자산 수탁시장 선점",url없음,<네이버 기사 없음>
2023.08.29.,"우리은행, 자산운용사와 손잡고 대체자산 수탁시장 공략",url없음,<네이버 기사 없음>
2023.08.27.,"우리은행, 금융권 최초 원본 증여형 신탁상품 출시",url없음,<네이버 기사 없음>
2023.08.28.,우리은행 박지현 “날았다” 30점 9리바운드로 신한은행 대파,https://sports.news.naver.com/news.nhn?oid=081&aid=0003388386,<구조 다름>
2023.08.27.,"우리은행, 우리내리사랑 증여신탁 출시",url없음,<네이버 기사 없음>
2023.08.24.,"우리은행, 한남3구역 이주비 대출 협약…2조7000억 규모",https://n.news.naver.com/mnews/article/003/0012049815?sid=101,"24일 서울 중구 회현동 우리은행 본점에서 (왼쪽부터)현대건설 변경현 상무, 한남3재정비촉진구역 주택재개발정비사업조합 조창원 조합장, 우리은행 부동산금융그룹 김범석 부행장이 한남3구역 이주비대출 협약을 체결하고 있다. (사진=우리은행 제공) *재판매 및 DB 금지[서울=뉴시스] 이정필 기자 = 우리은행은 한남3재정비촉진구역조합, 현대건설과 한남3구역 이주비대출 협약을 24일 체결했다.우리은행에 따르면 한남3구역 재개발 사업은 총 5816가구와 다수의 근린생활시설을 건설하는 것으로, 예정 공사비 1조8880억원 등 총 사업비 7조원으로 추산된다. 입지와 규모 면에서 역대 최대 재개발 사업으로 불린다.이번 이주비대출은 재개발 사업완료까지 한남3구역 재개발 조합원 3848가구의 주거안정을 지원하는 대출이다. 재개발 지역 내 토지에 담보를 설정하는 조건으로 우리은행 단독으로 진행한다.우리은행 관계자는 ""한남3구역 이주비 대출 규모는 약 2조7000억원에 이를 것으로 예상한다""며 ""재개발 사업 완료까지 재개발조합, 시공사 등과 협력해 재개발 조합원의 주거안정을 적극적으로 지원할 예정""이라고 설명했다."
2023.08.29.,"‘시즌 예고편’ 우리은행-KB스타즈, 박신자컵 4강행으로 ‘2강 예약’",https://sports.news.naver.com/news.nhn?oid=382&aid=0001071875,<구조 다름>
2023.08.24.,"우리은행, 한남3구역 이주비 대출 협약…2조7000억 규모",https://n.news.naver.com/mnews/article/003/0012049815?sid=101,"24일 서울 중구 회현동 우리은행 본점에서 (왼쪽부터)현대건설 변경현 상무, 한남3재정비촉진구역 주택재개발정비사업조합 조창원 조합장, 우리은행 부동산금융그룹 김범석 부행장이 한남3구역 이주비대출 협약을 체결하고 있다. (사진=우리은행 제공) *재판매 및 DB 금지[서울=뉴시스] 이정필 기자 = 우리은행은 한남3재정비촉진구역조합, 현대건설과 한남3구역 이주비대출 협약을 24일 체결했다.우리은행에 따르면 한남3구역 재개발 사업은 총 5816가구와 다수의 근린생활시설을 건설하는 것으로, 예정 공사비 1조8880억원 등 총 사업비 7조원으로 추산된다. 입지와 규모 면에서 역대 최대 재개발 사업으로 불린다.이번 이주비대출은 재개발 사업완료까지 한남3구역 재개발 조합원 3848가구의 주거안정을 지원하는 대출이다. 재개발 지역 내 토지에 담보를 설정하는 조건으로 우리은행 단독으로 진행한다.우리은행 관계자는 ""한남3구역 이주비 대출 규모는 약 2조7000억원에 이를 것으로 예상한다""며 ""재개발 사업 완료까지 재개발조합, 시공사 등과 협력해 재개발 조합원의 주거안정을 적극적으로 지원할 예정""이라고 설명했다."
2023.08.29.,"우리은행, 운용사와 손잡고 대체자산 수탁시장 선점",url없음,<네이버 기사 없음>
2023.08.30.,"우리은행, 운용사와 손잡고 대체자산 수탁시장 선점",url없음,<네이버 기사 없음>
2023.08.28.,"여자농구 우리은행·KB, 박신자컵 3연승 질주…4강 확보(종합)",https://sports.news.naver.com/news.nhn?oid=001&aid=0014156857,<구조 다름>
2023.08.29.,"‘시즌 예고편’ 우리은행-KB스타즈, 박신자컵 4강행으로 ‘2강 예약’",https://sports.news.naver.com/news.nhn?oid=382&aid=0001071875,<구조 다름>
2023.08.29.,"""대체자산 수탁시장 선점한다"" 우리은행, 퍼시픽자산운용·투자운용과 업무협약",https://n.news.naver.com/mnews/article/014/0005063729?sid=101,"우리은행은 지난 28일 퍼시픽자산운용·투자운용과 업무협약을 체결했다. 송현주 협약식 이후 우리은행 자산관리그룹 그룹장(가운데)과 박종필 퍼시픽투자운용 대표(왼쪽), 홍창민 퍼시픽자산운용 대표(오른쪽)가 기념사진을 촬영하고 있다. 우리은행 제공.[파이낸셜뉴스]우리은행은 지난 28일 퍼시픽자산운용, 퍼시픽투자운용과 업무협약을 체결하고, 앞으로 양사가 운용하는 대체자산펀드 수탁업무를 우선 협의하기로 했다고 29일 밝혔다.   퍼시픽자산운용과 퍼시픽투자운용은 전년 말 합산 운용자산 총 7조5000억원 규모의 대체자산 전문운용사로, 우리은행은 이번 협약을 통해 수탁자산의 안정적 수요 확보 및 포트폴리오 강화 등 전문수탁업자로서 위상을 높일 수 있게 되었다.   우리은행 관계자는 “이번 협약을 계기로 우량 프로젝트 수탁 수요를 선점할 수 있게 되었다”며 “앞으로 더욱 안정적인 수탁자산 관리로 양사와 함께 자본시장 발전을 선도하겠다”라고 말했다."
2023.08.30.,"우리은행, ‘2023년 하반기 신입행원 채용’ 실시…250명 규모",url없음,<네이버 기사 없음>
2023.08.30.,"우리은행, 지난해 700억원대 횡령 이후…내부통제 강화 미지수?",https://n.news.naver.com/mnews/article/468/0000975269?sid=101,"우리은행 내부통제 활동, 효과 있을지 의문사진|연합뉴스[스포츠서울 | 홍성효기자] 지난해 우리은행에서 약 700억원 대규모 횡령 사건이 발생한 이후, 1년이 훌쩍 지났다. 우리은행은 이를 방지하기 위해 조직개편 내부신고제도 확대, 인력 보강까지 더해 만전에 만전을 기하고 있다. 하지만 횡령사고 등은 개인 일탈이 근본적인 문제에 해당되는 만큼 근본적인 체질개선이 우선되지 않는다면 원천 차단이 불가능할 것이란 평가다. 아울러 700억원이라는 큰 금액의 회수나 처벌 수위 등에서 강력한 본보기가 필요할 것이라는 의견도 제시된다.지난해 4월 우리은행 기업개선부 직원 A씨가 2012년 6월부터 2020년 6월까지 약 697억원을 횡령한 것으로 알려지며 사회적인 충격을 줬다. 재판에 넘겨진 A씨는 1심에서 징역 13년형, 범행을 도운 것으로 알려진 동생 B씨는 징역 10년을 선고받았다. 현재는 피고인과 검찰의 항소로 2심이 진행 중이다.◇교차 검토, 순환보직 강화해야 하는데…업무 늘고, 전문성 떨어질 터이러한 처벌과 별개로 우리은행에서 횡령한 700억원이라는 거액의 전액 회수는 어려울 것으로 전망되고 있다. 강민국 국민의힘 의원이 금융감독원에서 제출받은 자료에 따르면 지난 2017년부터 올해 7월까지 금융회사에서 임직원이 횡령한 금액은 1816억590만원으로 집계됐다. 이중 환수가 이뤄진 금액은 224억6720만원으로 환수율이 12.4%에 불과했다.현재 우리은행은 A씨의 국내 자산을 가압류했으며, 검찰추징 보전 결정 이후 본격적으로 횡령금 회수 절차에 돌입할 예정이다.이러한 사건이 있고난 후 우리은행은 무너진 신뢰를 회복하기 위해 총력을 기울이고 있다. 우선 우리은행은 지난 7월 내부통제 강화를 위한 조직개편을 단행했다. 내부 감사를 강화할 목적으로 검사본부를 신설했고 산하에 검사총괄부와 본부감사부를 배치했다. 또한 준법감시실 인력을 지난해 말 50명에서 올해 상반기 말 56명으로 증원했다.내부자 신고 제도도 확대했다. 과거 내부자 신고 제도는 내부 접수 채널만 운영됐는데, 익명성 차원에서 지난 5월부터 외부 접수 채널까지 추가로 운영하고 있다. 내부 신고에 의한 인센티브는 규정 개정을 통해 최고 20억원까지 포상하고 있다.아울러 내부통제 업무를 담당하고 있거나 해당 업무에 역량이 있는 영업현장 및 본부부서 직원 69명으로 구성된 ‘사고 Zero 서포터즈’를 운영한다. 이들은 사고 개연성이 높은 영역, 제도·프로세스 개선이 필요한 부문 등의 정보를 제공하고 금융사고 예방 관련 우수사례를 발굴하며 직원들의 금융사고에 대한 경각심을 제고하기 위한 활동을 벌일 예정이다.하지만 금융권에서는 우리은행이 내부통제를 위한 활동에 대해 효과가 아직은 미지수라는 의견이다. 금융권 관계자는 “내부통제를 위한 활동 및 인력을 충원했지만 실질적으로 결과가 좋아질지는 아직 의문”이라며 “관련 부서에 수차례 교차검토를 거쳐 자금 집행이 이뤄지는 시스템으로 바뀌어야 한다. 결국 가장 중요한 것은 은행원들이 일할 때 귀찮아지는 일이 많아져야 사고가 일어날 확률이 줄어들기에 프로세스를 더욱 세분화시킬 필요가 있어 보인다”고 말했다.이어 김대종 세종대 경영학과 교수는 “전문성을 키우기 위해서 10년 이상 장기간 근무를 하게 되니까 비리가 많이 생겼다”며 “2~3년에 한 번씩 순환보직을 시켜야만 비리가 생기지 않는다. 또한 업무 담당과 결제 프로세스에서 동일인일 경우와 금융기관 윤리 교육, 소명의식 등의 부재가 가장 큰 원인 중에 하나라고 본다”고 말했다.shhong0820@sportsseoul.com"
2023.08.31.,"우리은행, 삼성·SK증권과 손잡고 토큰증권 시장 진출",url없음,<네이버 기사 없음>
2023.08.27.,"우리은행, 원본 증여형 신탁상품 출시",url없음,<네이버 기사 없음>
2023.08.29.,"우리은행, 대체자산 수탁시장 선점 나섰다...퍼시픽자산운용·투자운용과 업무협약",url없음,<네이버 기사 없음>
2023.08.27.,"우리은행, 원본 증여형 신탁상품 출시",url없음,<네이버 기사 없음>
2023.08.30.,5대銀 정책금융 제외 가계예대차 '하나은행' 최소,url없음,<네이버 기사 없음>
2023.08.24.,"우리은행, 한남 3구역 이주비 대출 단독 시행",https://n.news.naver.com/mnews/article/366/0000926733?sid=101,"우리은행은 24일 우리은행 본점에서 한남3재정비촉진구역조합, 현대건설(주)와 함께 한남3구역 이주비대출 협약을 체결했다. 왼쪽부터 현대건설(주) 변경현 상무, 한남3재정비촉진구역 주택재개발정비사업조합 조창원 조합장, 우리은행 부동산금융그룹 김범석 부행장이 기념촬영을 하고 있다. /우리은행 제공        우리은행은 서울 중구 회현동 소재 우리은행 본점에서 ‘한남3재정비촉진구역조합’, ‘현대건설㈜’와 함께 한남3구역 이주비대출 협약을 맺었다고 24일 밝혔다.한남3구역 재개발 사업은 총 5816가구와 다수의 근린생활시설을 건설, 예정 공사비 1조 8880억원 등 총 사업비 7조원으로 추산되며 입지와 규모 면에서 단군 이래 최대 재개발 사업으로 불린다.이번 이주비 대출은 재개발 사업 완료까지 한남3구역 재개발 조합원 3848가구의 주거안정을 지원하는 대출로 재개발 지역 내 토지에 담보를 설정하는 조건으로 우리은행 단독으로 진행한다.우리은행 관계자는 “한남3구역 이주비 대출 규모는 약 2조 7천억원에 이를 것으로 예상한다”며 “재개발 사업 완료까지 재개발조합, 시공사 등과 협력하여 재개발 조합원의 주거안정을 적극적으로 지원할 예정”이라고 밝혔다."
