기사날짜,기사제목,네이버 뉴스 url,기사내용
2022.12.05.,"[뱅크룸] 국민은행, 최고 연 4.5% 'KB쿠폰북적금 with 롯데시네마' 판매 외",url없음,<네이버 기사 없음>
2022.12.11.,"[WKBL] 김단비·김은선 3점포 9방...우리은행, 신한은행 꺾고 8연승 '독주'",url없음,<네이버 기사 없음>
2022.12.04.,"우리은행, 기후변화 취약계층 지원 위해 한파대응 물품 전달식 가져",url없음,<네이버 기사 없음>
2022.12.01.,"3점슛 13개 터졌다···우리은행, 2위 BNK 잡고 선두 수성",https://sports.news.naver.com/news.nhn?oid=144&aid=0000852680,<구조 다름>
2022.12.10.,"우리은행 ""외국인 고객님, 일요일에도 편하게 영업점 방문하세요""",url없음,<네이버 기사 없음>
2022.12.04.,은행 직원·점포 '다이어트'...생산성·수익 창출력 커졌다,https://n.news.naver.com/mnews/article/014/0004937395?sid=101,"1인당 충당금 적립전 이익 2억대영업점당 예수금·대출금도 증가  은행별 직원 수가 수백명 줄었지만 인당 생산성은 오히려 늘었다. 시중은행 직원 1인당 충당금 적립 전 이익이 평균 2억원대로 올라서고 인터넷은행은 3억원도 넘겼다. 직원·영업점 수와 은행 생산성과의 디커플링(비동조화)이 심화되고 있는 것이다.   4일 시중은행 3·4분기 현황보고서에 따르면 KB국민·신한·하나·우리·NH농협 등 5대 은행 대부분은 지난 1년 동안 세자릿수 인력감축을 실시했다. 하나은행 직원 수가 622명(1만1382명→1만760명) 줄어 가장 큰 감소폭을 보였다. 우리은행(-571명), 국민은행(-258명), 신한은행(-203명) 순이었다. 농협은행만 직원 수를 1년 전에 비해 15명(1만3400명→1만3415명) 늘렸다.   이런 가운데 직원 한 명이 벌어들인 충당금 적립 전 이익은 전년동기 대비 일제히 늘어 평균 2억원을 상회했다. 충당금 적립 전 이익은 이자이익과 비이자이익을 더한 값에서 판매비, 관리비 등 비용을 제한 금액이다. 건물이나 지분 매각, 충당금 환입액 등 일회성 요인이 포함되지 않아 은행의 수익창출력을 잘 나타내준다.   직원 수가 가장 많이 줄어든 하나은행에서 직원 1인당 생산성이 가장 높고 증가폭도 가장 컸다. 지난해 3·4분기에는 직원 한 명이 2억700만원가량 이익을 냈는데 올해에는 2억6600만원으로 5900만원 늘었다.   신한은행은 기존 1억9000만원에서 2억4500만원으로 5500만원 늘었다. 우리은행은 1억7900만원에서 2억2200만원으로 4200만원, 국민은행은 1억8300만원에서 2억500만원으로 2200만원 증가했다. 5대 은행 가운데 유일하게 직원 수가 늘었던 농협은행에서도 1인당 생산성은 3400만원 늘었다.   점포 생산성도 추이가 비슷했다. 5대 은행 모두 지난해에 비해 영업점 수를 줄였는데 영업점당 예수금 및 대출금은 증가했다. 지난 1년간 줄어든 영업점 수는 신한은행(-101개), 우리은행(-69개), 국민은행(-62개), 하나은행(-41개), 농협은행(-6개) 순으로 많았다.   이런 가운데 영업점 1곳당 예수금은 은행별로 최소 290억원에서 최대 1114억원까지도 늘었다. 대출금은 최소 178억원에서 최대 794억원 늘었다. 특히 영업점을 가장 많이 줄인 신한은행에서 1곳당 예수금과 대출금이 가장 크게 늘었다. 가장 적게 줄인 농협은행에서 예수금 및 대출금 증가폭이 가장 작았다.   이는 직원 수 및 영업점 수와 은행 생산성의 디커플링 현상이 심화되고 있다는 점을 보여준다. 직원과 영업점 수가 더 이상 은행 수익성을 담보하지 않고 오히려 역의 관계를 갖게 된 것이다. 은행 업무 대부분을 기계로 처리할 수 있는 데다 특히 모바일뱅킹이 발달하면서다. 그간 은행들이 오프라인 규모를 꾸준히 축소해온 이유로도 해석된다.   은행연합회에 공시된 국내은행 19곳 가운데 올 3·4분기 직원 1인당 생산성 1·2등은 인터넷은행인 케이뱅크와 카카오뱅크가 나란히 차지했다. 케이뱅크는 3억7000만원, 카카오뱅크는 3억2800만원이었다. 이들 은행은 직원 수를 늘리는 추세다. 지난 1·4분기에는 카카오뱅크가 전체 은행 중 1등이었는데 올 2·4분기 케이뱅크가 이 자리를 가로챘다."
2022.12.04.,은행 직원·점포 '다이어트'...생산성·수익 창출력 커졌다,https://n.news.naver.com/mnews/article/014/0004937395?sid=101,"1인당 충당금 적립전 이익 2억대영업점당 예수금·대출금도 증가  은행별 직원 수가 수백명 줄었지만 인당 생산성은 오히려 늘었다. 시중은행 직원 1인당 충당금 적립 전 이익이 평균 2억원대로 올라서고 인터넷은행은 3억원도 넘겼다. 직원·영업점 수와 은행 생산성과의 디커플링(비동조화)이 심화되고 있는 것이다.   4일 시중은행 3·4분기 현황보고서에 따르면 KB국민·신한·하나·우리·NH농협 등 5대 은행 대부분은 지난 1년 동안 세자릿수 인력감축을 실시했다. 하나은행 직원 수가 622명(1만1382명→1만760명) 줄어 가장 큰 감소폭을 보였다. 우리은행(-571명), 국민은행(-258명), 신한은행(-203명) 순이었다. 농협은행만 직원 수를 1년 전에 비해 15명(1만3400명→1만3415명) 늘렸다.   이런 가운데 직원 한 명이 벌어들인 충당금 적립 전 이익은 전년동기 대비 일제히 늘어 평균 2억원을 상회했다. 충당금 적립 전 이익은 이자이익과 비이자이익을 더한 값에서 판매비, 관리비 등 비용을 제한 금액이다. 건물이나 지분 매각, 충당금 환입액 등 일회성 요인이 포함되지 않아 은행의 수익창출력을 잘 나타내준다.   직원 수가 가장 많이 줄어든 하나은행에서 직원 1인당 생산성이 가장 높고 증가폭도 가장 컸다. 지난해 3·4분기에는 직원 한 명이 2억700만원가량 이익을 냈는데 올해에는 2억6600만원으로 5900만원 늘었다.   신한은행은 기존 1억9000만원에서 2억4500만원으로 5500만원 늘었다. 우리은행은 1억7900만원에서 2억2200만원으로 4200만원, 국민은행은 1억8300만원에서 2억500만원으로 2200만원 증가했다. 5대 은행 가운데 유일하게 직원 수가 늘었던 농협은행에서도 1인당 생산성은 3400만원 늘었다.   점포 생산성도 추이가 비슷했다. 5대 은행 모두 지난해에 비해 영업점 수를 줄였는데 영업점당 예수금 및 대출금은 증가했다. 지난 1년간 줄어든 영업점 수는 신한은행(-101개), 우리은행(-69개), 국민은행(-62개), 하나은행(-41개), 농협은행(-6개) 순으로 많았다.   이런 가운데 영업점 1곳당 예수금은 은행별로 최소 290억원에서 최대 1114억원까지도 늘었다. 대출금은 최소 178억원에서 최대 794억원 늘었다. 특히 영업점을 가장 많이 줄인 신한은행에서 1곳당 예수금과 대출금이 가장 크게 늘었다. 가장 적게 줄인 농협은행에서 예수금 및 대출금 증가폭이 가장 작았다.   이는 직원 수 및 영업점 수와 은행 생산성의 디커플링 현상이 심화되고 있다는 점을 보여준다. 직원과 영업점 수가 더 이상 은행 수익성을 담보하지 않고 오히려 역의 관계를 갖게 된 것이다. 은행 업무 대부분을 기계로 처리할 수 있는 데다 특히 모바일뱅킹이 발달하면서다. 그간 은행들이 오프라인 규모를 꾸준히 축소해온 이유로도 해석된다.   은행연합회에 공시된 국내은행 19곳 가운데 올 3·4분기 직원 1인당 생산성 1·2등은 인터넷은행인 케이뱅크와 카카오뱅크가 나란히 차지했다. 케이뱅크는 3억7000만원, 카카오뱅크는 3억2800만원이었다. 이들 은행은 직원 수를 늘리는 추세다. 지난 1·4분기에는 카카오뱅크가 전체 은행 중 1등이었는데 올 2·4분기 케이뱅크가 이 자리를 가로챘다."
2022.12.06.,"우리은행, 퇴직연금 가입고객 대상 'TDF·DO 가입 이벤트' 실시",url없음,<네이버 기사 없음>
2022.12.12.,"[ESG 리더스] 이원덕 우리은행장, ESG 행보 결실...남은 과제는?",url없음,<네이버 기사 없음>
2022.12.06.,"우리은행, ‘네이버페이 신용대출비교’ 서비스 개인 신용 대출상품 입점…""고객 접근성 높여""",url없음,<네이버 기사 없음>
2022.12.07.,"우리은행, 더핑크퐁컴퍼니와 ‘핑크퐁 환전송’ 유튜브 공개..환전 고객에 다양한 경품",url없음,<네이버 기사 없음>
2022.12.06.,"하나은행, 우리은행과 공동자동화점 개점...금융소비자 편의 제고",url없음,<네이버 기사 없음>
2022.12.09.,"우리은행, ‘우리 팬 리포터’ 3기 우수패널 시상식 개최",url없음,<네이버 기사 없음>
2022.12.06.,"우리·하나은행, 경기도 하남시에 '공동 자동화 점포' 오픈",url없음,<네이버 기사 없음>
2022.12.09.,[금융 단신] 우리금융·KB국민은행·IBK기업은행 外,url없음,<네이버 기사 없음>
2022.12.04.,"우리은행, 환경부와 한파대비 취약계층 지원사업 실시",https://n.news.naver.com/mnews/article/076/0003946866?sid=101,"◇유제철 환경부 차관(왼쪽부터), 이재후 우리은행 대전충청영업본부 본부장, 이우균 한국기후환경네트워크 상임대표가 한파대응 물품 전달식 이후 기념촬영을 하고 있다. 사진제공=우리은행우리은행은 겨울철 한파에 취약한 기후변화 취약계층 지원을 위해 대전광역시 서구청에서 한파대응 물품 전달식을 가졌다고 4일 밝혔다.이날 전달식에는 이재후 우리은행 대전충청영업본부 본부장과 유제철 환경부 차관, 서철모 대전 서구청장 등 관계자들이 참석했다. 우리은행을 비롯한 참여 기관들이 지원한 보온텀블러, 난방텐트, 겨울용 이불 등의 방한물품은 홀몸 어르신 및 차상위계층 등 겨울철 한파에 노출이 쉽고 사회·경제적 보호가 필요한 취약계층 1100가구에 전달된다.우리은행은 환경부와 한국기후·환경네트워크 등 관련 기관과 함께 기후위험에 쉽게 노출되는 취약계층을 대상으로 한파 적응력을 높이는 각종 지원과 한파 대응요령 안내를 지속적으로 전개할 계획이다.우리은행 관계자는 ""기후위기는 인류 전체의 문제이지만, 취약계층에게 기후위기는 삶에 직결된 문제""라며 ""이번 지원사업을 통해 우리 주위의 소외된 이웃들이 편안하고 따뜻한 겨울을 보낼 수 있기를 바라며, 우리은행은 앞으로도 기후변화 취약계층에 대한 다양한 지원사업으로 ESG경영을 실천하겠다""고 밝혔다.한편 우리은행은 지난 6월에도 환경부와 함께 홀몸 어르신, 장애인 등 기후변화 취약계층에 폭염대응 물품을 지원한 바 있다. 지난 8월에는 세계자연기금과 공동으로 국제 컨퍼런스를 개최하는 등 기후 불평등 해소와 기후위기 대응을 위한 지속적인 노력을 펼쳐오고 있다."
2022.12.04.,"우리은행, 환경부와 한파대비 취약계층 지원사업 실시",https://n.news.naver.com/mnews/article/076/0003946866?sid=101,"◇유제철 환경부 차관(왼쪽부터), 이재후 우리은행 대전충청영업본부 본부장, 이우균 한국기후환경네트워크 상임대표가 한파대응 물품 전달식 이후 기념촬영을 하고 있다. 사진제공=우리은행우리은행은 겨울철 한파에 취약한 기후변화 취약계층 지원을 위해 대전광역시 서구청에서 한파대응 물품 전달식을 가졌다고 4일 밝혔다.이날 전달식에는 이재후 우리은행 대전충청영업본부 본부장과 유제철 환경부 차관, 서철모 대전 서구청장 등 관계자들이 참석했다. 우리은행을 비롯한 참여 기관들이 지원한 보온텀블러, 난방텐트, 겨울용 이불 등의 방한물품은 홀몸 어르신 및 차상위계층 등 겨울철 한파에 노출이 쉽고 사회·경제적 보호가 필요한 취약계층 1100가구에 전달된다.우리은행은 환경부와 한국기후·환경네트워크 등 관련 기관과 함께 기후위험에 쉽게 노출되는 취약계층을 대상으로 한파 적응력을 높이는 각종 지원과 한파 대응요령 안내를 지속적으로 전개할 계획이다.우리은행 관계자는 ""기후위기는 인류 전체의 문제이지만, 취약계층에게 기후위기는 삶에 직결된 문제""라며 ""이번 지원사업을 통해 우리 주위의 소외된 이웃들이 편안하고 따뜻한 겨울을 보낼 수 있기를 바라며, 우리은행은 앞으로도 기후변화 취약계층에 대한 다양한 지원사업으로 ESG경영을 실천하겠다""고 밝혔다.한편 우리은행은 지난 6월에도 환경부와 함께 홀몸 어르신, 장애인 등 기후변화 취약계층에 폭염대응 물품을 지원한 바 있다. 지난 8월에는 세계자연기금과 공동으로 국제 컨퍼런스를 개최하는 등 기후 불평등 해소와 기후위기 대응을 위한 지속적인 노력을 펼쳐오고 있다."
2022.12.05.,"우리은행 김단비, 1R 이어 2R MVP 수상···MIP는 하나원큐 김애나",https://sports.news.naver.com/news.nhn?oid=065&aid=0000238944,<구조 다름>
2022.12.02.,"우리은행, ‘금쪽같은 내 청약’ 이벤트 진행..청년약속통장과 가입시 연 12만원 캐시백",url없음,<네이버 기사 없음>
2022.12.06.,"우리은행, 하나은행과 두번째 '적과의 동침'...하남미사 '공동자동화점' 오픈",url없음,<네이버 기사 없음>
2022.12.07.,"우리은행, 더핑크퐁컴퍼니와 '핑크퐁 환전송' 공개",url없음,<네이버 기사 없음>
2022.12.06.,"하나은행, 우리은행과 공동자동화점 개점",url없음,<네이버 기사 없음>
2022.12.06.,"우리은행, 하나은행 손잡고 '공동자동화점'오픈...""금융소비자 편의성 강화""",url없음,<네이버 기사 없음>
2022.12.01.,"우리은행, 우리WON기업 오픈 2주년 기념 '축하해요 우리' 대고객 이벤트",url없음,<네이버 기사 없음>
2022.12.01.,[단독] 이번엔 과태료 폭탄…中진출 은행 '비명',https://n.news.naver.com/mnews/article/011/0004129013?sid=101,"■ 한국경제 흔드는 '차이나 리스크' -中법인 연체율 급등 이어 당국 '먼지털이식' 감사""자금출처·연체 등 관리 소홀""하나銀에 29억원 넘게 부과우리·신한銀에도 무차별 제재국내銀 입지 더욱 좁아질듯[서울경제] 중국에 진출한 국내 대형 은행들이 현지 부동산 시장 경착륙과 금융감독 당국의 서슬 퍼런 칼날에 비명을 지르고 있다. 대출 자산의 담보 가치가 떨어지며 연체율이 급등하는 데다 중국 금융 당국의 먼지털이식 감사로 대규모 과태료 처분까지 맞고 있기 때문이다. 특히 일각에서는 중국 중앙정부가 아닌 지방정부의 금융감독 기관들이 은행은 물론 고객에게도 과태료를 매겨 중국 내 우리 은행들의 영업 입지를 더욱 좁힐 것이라는 지적이 나온다.1일 금융감독원과 중국 현지 은행 등에 따르면 중국 내 우리 은행들의 연체율이 급등하는 가운데 중국 금융 당국으로부터 수십억 원대의 과태료까지 부과돼 리스크 관리에 비상이 걸렸다.금감원은 국경을 넘어 리스크가 전이될 가능성이 있는 만큼 국내 은행권에 중국 리스크 자체 점검을 주문했다. 중국의 코로나19 방역이 완화되는 즉시 금감원이 국내 은행 중국법인에 검사반을 보내 해외 현장 검사에 착수할 예정이다.중국 금융 당국의 검사는 시스템 전반을 들여다보며 중국에 진출한 국내 은행들을 압박하고 있다. 올해 9월 하나은행은 중국 국가외환관리국 광둥성분국으로부터 1576만 5423위안(약 29억 1077만 원)의 과태료를 부과받았다. 외환은행과 통합 하나은행이 출범한 뒤 해외 금융감독 당국이 매긴 과태료 중 단일건 기준 최대 규모로 전해졌다. 광저우분행이 ‘내보외대(외화 지급보증)’ 업무 취급 시 조사 책임을 다하지 않았고 자금 출처, 연체 가능성에 대한 감사를 소홀히했다는 이유였다. 중국은 외화 반출에 극도로 민감한 만큼 국가외환관리국이 직접 나선 것이라고 현지 관계자들은 설명했다. 앞서 하나은행(중국)유한공사가 지난해 12월 중국 은행보험감독관리위원회 베이징은보감국으로부터 경영성물업대출(임대사업자 대출) 관련 내부 통제의 취약점이 적발돼 부과받은 350만 위안(약 6억 4613만 원)과 합치면 총 2000만 위안에 육박한다.중국 금융감독 당국이 칼을 겨눈 국내 은행은 하나은행뿐이 아니다. 우리은행은 기업결산계좌 개설자료 신고를 미루다가 지난해 7월 중국 인민은행에 198만 5000위안(약 3억 6593만 원)의 과태료를 내야 했다. 올 들어서도 4월과 6월 두 차례에 걸쳐 도합 110만 위안(약 2억 276만 원)의 과태료를 물었다. 신한은행 역시 지난해 12월 부적절한 예금영업 행위 등이 문제가 돼 베이징은보감국으로부터 270만 위안(약 4억 9655만 원)의 과태료가 부과됐다.국내 은행들은 제재 이후 미비점을 보완했다고 밝혔지만 중국 내 금융 리스크가 커지는 상황에서 중앙정부뿐 아니라 지방정부 금융감독 당국의 무차별적 감사를 우려하고 있다. 중국 현지의 한 관계자는 “중국에서 영업하려면 중국 규제에 잘 따르라는 시그널을 계속 보내는 것”이라며 “당분간 중국 금융감독 당국의 저인망식 검사가 지속될 것으로 보인다”고 말했다.중국 금융시장의 리스크가 확대되며 우리 은행들의 익스포저(위험노출액)도 확대되고 있다. 금감원 등에 따르면 올해 9월 말 기준 KB국민·신한·하나·우리 등 4대 은행의 중국 익스포저는 총 21조 3501억 원, 대출 자산은 총 155억 4200만 달러(약 20조 2046억 원)를 기록했다. 은행별로 보면 한중 수교 원년인 1992년 중국에 처음 진출한 하나은행(옛 외환은행)의 익스포저와 대출 자산이 단연 1위다. 하지만 한때 현지 로컬 은행과 자웅을 겨루고 지린은행 등에 투자하기도 했던 하나은행 중국법인은 대출 자산이 1년 만에 8.18%나 줄었다. 올 8월 말 기준 하나은행 중국법인의 연체 잔액은 1851억 원, 연체율은 3.01%에 달했다. 각각 지난해 12월 말보다 119%, 92% 급증한 수치다.중국 내 리스크 관리에 따라 금감원도 바빠지고 있다. 앞서 이복현 금감원장은 지난달 10일 중국에 진출한 국내 금융사의 현장 검사에 준하는 밀착 점검을 예고한 바 있다. 금감원은 각 은행의 중국을 포함한 지역별 익스포저 관리 현황을 파악하고 있다. 금감원 고위 관계자는 “우선 은행별로 글로벌사업총괄 부서 등을 통해 중국 등 해외 점포 자료를 받아 점검하고 있다”고 말했다. 다만 중국이 제로 코로나 정책을 고수하는 상황에서 현장 검사 시기와 대상을 논하는 것은 아직 무리라고 선을 그었다. 그럼에도 불구하고 자산·연체 규모 등을 감안하면 하나은행이 첫 타자가 되지 않겠느냐는 관측이 많은 게 사실이다."
2022.12.05.,우리은행 ‘도전! 우리 펫 모델’ 콘테스트,url없음,<네이버 기사 없음>
2022.12.06.,우리은행-하나은행 '공동 자동화 점포' 개점,url없음,<네이버 기사 없음>
2022.12.05.,우리은행 ‘도전! 우리 펫 모델’ 콘테스트,url없음,<네이버 기사 없음>
2022.12.01.,'700억원 횡령 혐의' 우리은행 직원 조력자 구속,url없음,<네이버 기사 없음>
2022.12.01.,"[BK 리뷰] ‘김단비 22점’ 우리은행, BNK 제치고 5연승 질주",https://sports.news.naver.com/news.nhn?oid=351&aid=0000062105,<구조 다름>
2022.12.01.,"우리은행, '우리WON기업' 2주년 이벤트 ""축하댓글 적성하면 푸짐한 선물""",url없음,<네이버 기사 없음>
2022.12.04.,"우리은행, 환경부와 취약계층 1,100가구에 한파대응 물품 전달",url없음,<네이버 기사 없음>
2022.12.02.,[브리핑] 신한은행·하나은행·우리은행,url없음,<네이버 기사 없음>
2022.12.01.,"""예금은 최고 5%대인데""… 전북은행, 신용대출 평균금리 11.1%",https://n.news.naver.com/mnews/article/417/0000873796?sid=101,"사진은 서울의 한 은행 외벽에 걸린 대출 안내문의 모습./사진=뉴스1 은행권 신용대출 평균 금리는 최고 11.10%까지 치솟은 반면 정기예금 금리는 최근들어 오히려 뒷걸음질 치고 있다.1일 은행연합회에 따르면 10월 취급된 은행 신용대출(서민 금융 제외) 평균 금리가 가장 높은 곳은 전북은행으로 11.10%에 달했다.이어 DGB대구은행(8.84%), 광주은행(8.41%), 토스뱅크(8.16%) 등 신용대출 평균 금리가 8%를 훌쩍 넘었다.특히 전북은행은 신용점수가 900점 이상인 고신용자에게도 8~9%대의 신용대출을 내준 것으로 나타났다.전북은행의 신용점수별 신용대출 평균 금리를 살펴보면 KCB 기준 951~1000점 차주는 8.29%, 901~950점 차주는 9.00%로 책정됐다.전북은행의 신용대출 평균 금리가 11% 선을 뚫은 것은 준거 금리와 가산금리 모두 올라서다. 은행 대출금리는 준거 금리에 가산금리를 더한 뒤 우대금리를 빼는 방식으로 산출된다. 전북은행의 경우 준거 금리가 4.15%, 가산금리가 7.72%, 우대금리가 0.77%로 집계됐다.지난달 24일 한국은행 금융통화위원회가 사상 처음으로 6회 연속 기준금리 인상에 나서면서 대출금리도 빠르게 치솟고 있다.한국은행이 전날 발표한 '2022년 10월 금융기관 가중평균금리(잠정)'에 따르면 예금은행의 신규취급액 기준 일반 신용대출 금리는 전월대비 0.60%포인트 오른 7.22%였다.일반 신용대출 금리가 7%대로 올라선 것은 2013년 1월(7.01%) 이후 9년10개월 만이다.━ 사라지는 5%대 시중은행 예금━이처럼 대출금리 상승세는 가파르지만 예금금리는 오히려 뒷걸음질 치는 모습이다.전날 우리은행의 '우리 WON플러스 예금'은 1년 만기 기준 연 4.98%다. 지난달 13일까지만 해도 해당 금리는 5.18%였지만 최근 4%대로 내려앉은 것이다.KB국민은행의 'KB STAR 정기예금'의 1년 만기 금리도 지난달 16일 5.01%의 금리를 제공했지만 전날 4.70%로 하락했다.KB국민·신한·우리·하나·NH농협 등 5대 은행 중에서 연 5%대의 정기예금은 하나은행의 '하나의 정기예금'(연 5.0%)이 유일하다.이처럼 은행 예금 금리가 최근 하락세를 보이는 것은 일부 정기예금은 시장금리(은행채 기준)에 연동돼서다.실제로 신용대출 준거 금리인 은행채(AAA·무보증) 12개월 만기 금리는 지난달 7일 5.107%에서 지난달 28일 4.855%로 떨어졌다.시장금리 하락 영향도 있지만 금융당국의 입김도 예금금리 하락세에 한몫했다. 금융당국은 은행에 금리 인상 자제를 당부하고 있다.은행권이 경쟁적으로 예금 금리를 올리면 조달 비용도 상승해 대출 준거 금리가 크게 오르는 만큼 대출자들의 이자 부담이 크게 가중될 수 있어서다.실제로 변동형 주택담보대출(주담대)과 전세자금대출 금리의 지표가 되는 코픽스(COFIX·자금조달비용지수)는 10월 기준 3.98%로 한달만에 0.58%포인트 올랐다. 이는 코픽스 공시가 시작된 이후 역대 최고치인 동시에 증가 폭 역시 사상 최대였다.코픽스는 신한, 우리, SC제일, 하나, KB국민, 한국씨티, NH농협, 기업은행 등 국내 8개 은행의 자금조달금리를 가중평균해 산출한 자금조달비용지수로 은행이 실제 취급한 예·적금, 은행채 등 수신상품 금리가 인상되면 이를 반영해 상승한다.코픽스는 은행 변동형 주택담보대출과 전세자금대출, 신용대출 등의 준거금리로 활용되는 만큼 예·적금 금리 인상이 대출 금리 상승 충격으로 전가되는 셈이다.시중은행 관계자는 ""금융당국이 채권시장 안정을 위해 은행채 발행도 막아놓은 상황이라 자금조달을 위해 예금금리가 치솟을 수밖에 없었고 오는 15일 발표되는 11월 코픽스는 4%를 훌쩍 넘을 것으로 확실시된다""며 ""코픽스가 오르면 연말 대출금리 상승세가 지속될 것""이라고 말했다."
2022.12.11.,"‘김태연-변소정’ 첫선 보인 신한은행의 빅 라인업, 새로운 무기 될까?",https://sports.news.naver.com/news.nhn?oid=065&aid=0000239190,<구조 다름>
2022.12.05.,"우리은행 김단비, 1R 이어 2R MVP도 석권",url없음,<네이버 기사 없음>
2022.12.04.,"우리은행, 환경부와 함께 한파대비 취약계층 지원사업 실시",url없음,<네이버 기사 없음>
2022.12.05.,"우리은행 김단비, 1R 이어 2R MVP도 석권",url없음,<네이버 기사 없음>
2022.12.06.,"[금융업계동향]제1금융권, “필요없다”더니 네이버페이 대출비교 입점…국내은행 건전성지표 하락",url없음,<네이버 기사 없음>
2022.12.01.,"우리은행, '우리WON기업' 오픈 2주년 이벤트",url없음,<네이버 기사 없음>
2022.12.08.,"우리은행, '우리 팬 리포터 3기' 우수패널 시상식 개최",url없음,<네이버 기사 없음>
2022.12.06.,"하나은행, 우리은행과 공동자동화점 개점…두 번째 협업",url없음,<네이버 기사 없음>
2022.12.15.,"이승열·이재근·이원덕, 시중은행장 CFO 출신이 대세... '재무통'으로 위기 돌파?",url없음,<네이버 기사 없음>
2022.12.06.,"우리은행-하나은행, 하남시에 '공동자동화점' 열어…공동점포 이은 두번째 협업",url없음,<네이버 기사 없음>
2022.12.06.,"하나은행·우리은행, 두 번째 ‘공동자동화점’ 하남시 미사지구에 개점",url없음,<네이버 기사 없음>
2022.12.01.,"검찰, '700억 횡령' 우리은행 직원 범행 도운 '증권맨' 구속",https://n.news.naver.com/mnews/article/119/0002663391?sid=102,"우리은행 직원 700억 원대 횡령 범행 도운 증권사 직원차명 증권 계좌 11개 개설해준 뒤 범죄수익 1억여 원 수수 혐의법원 ""증거인멸 및 도주 우려 있다"" 구속영장 발부ⓒ 데일리안 김민호 기자[데일리안 = 황기현 기자] 우리은행 직원의 700억 원대 횡령 범행을 도운 증권사 직원이 검찰에 구속됐다.1일 법조계에 따르면 서울중앙지법은 전날 증권사 직원 A씨의 구속 전 피의자 심문(영장실질심사)을 진행한 뒤 증거인멸과 도주 우려가 있다며 구속영장을 발부했다.A씨는 우리은행 직원 전 모 씨에게 차명 증권 계좌 11개를 만들어주고 범죄수익 1억여 원을 받아 챙긴 혐의(금융실명법·범죄수익이전방지법 위반 등)를 받는다.다만 법원은 전 씨에게 10억 원 이상의 범죄 수익을 수수한 혐의를 받는 전 씨 가족과 지인에 대한 구속영장 청구는 기각했다.전 씨 동생의 휴대전화 폐기를 돕고 범죄수익 3억여 원을 받아 챙긴 혐의를 받는 지인도 구속을 피했다.전 씨 형제는 올해 5월 회삿돈 614억 원을 횡령한 혐의로 기소돼 9월 1심에서 각각 징역 13년과 10년, 추징금 647억여 원을 선고받았다.이후 검찰은 금융감독원 검사 결과 등을 반영해 전 씨의 횡령 금액을 707억 원으로 수정했다. 전 씨 형제와 검찰은 각각 1심 판결에 항소해 2심 재판을 앞두고 있다."
2022.12.01.,"검찰, '700억 횡령' 우리은행 직원 범행 도운 '증권맨' 구속",https://n.news.naver.com/mnews/article/119/0002663391?sid=102,"우리은행 직원 700억 원대 횡령 범행 도운 증권사 직원차명 증권 계좌 11개 개설해준 뒤 범죄수익 1억여 원 수수 혐의법원 ""증거인멸 및 도주 우려 있다"" 구속영장 발부ⓒ 데일리안 김민호 기자[데일리안 = 황기현 기자] 우리은행 직원의 700억 원대 횡령 범행을 도운 증권사 직원이 검찰에 구속됐다.1일 법조계에 따르면 서울중앙지법은 전날 증권사 직원 A씨의 구속 전 피의자 심문(영장실질심사)을 진행한 뒤 증거인멸과 도주 우려가 있다며 구속영장을 발부했다.A씨는 우리은행 직원 전 모 씨에게 차명 증권 계좌 11개를 만들어주고 범죄수익 1억여 원을 받아 챙긴 혐의(금융실명법·범죄수익이전방지법 위반 등)를 받는다.다만 법원은 전 씨에게 10억 원 이상의 범죄 수익을 수수한 혐의를 받는 전 씨 가족과 지인에 대한 구속영장 청구는 기각했다.전 씨 동생의 휴대전화 폐기를 돕고 범죄수익 3억여 원을 받아 챙긴 혐의를 받는 지인도 구속을 피했다.전 씨 형제는 올해 5월 회삿돈 614억 원을 횡령한 혐의로 기소돼 9월 1심에서 각각 징역 13년과 10년, 추징금 647억여 원을 선고받았다.이후 검찰은 금융감독원 검사 결과 등을 반영해 전 씨의 횡령 금액을 707억 원으로 수정했다. 전 씨 형제와 검찰은 각각 1심 판결에 항소해 2심 재판을 앞두고 있다."
2022.12.07.,"[WKBL] '김단비·박혜진 더블더블' 우리은행, 하나원큐 꺾고 10승 고지 선착",url없음,<네이버 기사 없음>
