기사날짜,기사제목,네이버 뉴스 url,기사내용
2022.11.29.,"우리금융 다시 시작된 KDB생명 인수전에 시큰둥, 인수 최우선은 증권사",url없음,<네이버 기사 없음>
2022.11.29.,가계대출 절반이 5% 이상 ‘고금리’ … 신용대출 금리 12년만에 7% 돌파,https://n.news.naver.com/mnews/article/081/0003320964?sid=101,"한국은행 ‘2022년 10월 금융기관 가중평균금리’전체 가계대출 49.3%이 금리 연 5% 이상지난 30일 시중은행의 가계대출 최고금리가 약 13년만에 7%를 돌파했다. 사진은 시중은행에 내걸린 대츨 상풍 홍모물. 연합뉴스가계대출 금리가 10년 만에 최고 수준으로 치솟으면서 금리 5% 이상의 고금리 대출 비중이 전체 가계대출의 절반을 차지하는 것으로 나타났다. 신용대출 금리는 12년 만에 7%를 돌파했다. 대출금리는 가파르게 오르는 반면 예금금리는 오히려 뒷걸음질치면서 금융소비자들의 부담이 커진다는 지적이 나온다.가계대출 35%가 금리 5~6% 사이29일 한국은행의 ‘2022년 10월 금융기관 가중평균금리’에 따르면 지난달 예금은행의 전체 가계대출 중 금리 연 5% 이상의 고금리 대출 비중은 49.3%였다. 금리 5% 이상 대출의 비중은 지난 1월 8.2%에 그쳤으나 8월 21.0%, 9월 37.7%로 가파르게 증가했다. 한은이 올해 들어 여섯 차례 연속(4·5·7·8·10·11월) 기준금리를 인상하는 사이 차주들의 고금리 대출 쏠림 현상이 심화된 것이다. 한은이 두 번째로 ‘빅스텝’(기준금리 0.50% 포인트 인상)을 단행하며 기준금리가 3.0%로 올라선 지난달에는 금리 3.5% 미만 대출 비중이 4.0%에 그친 반면 전체 가계대출의 34.6%가 5.0~6.0% 구간으로 쏠렸다.지난달 예금은행의 가계대출 금리(가중평균·신규취급액 기준)는 연 5.34%로 한 달 사이 0.19% 포인트 상승했다. 이는 2012년 6월(5.38%) 이후 10년 4개월 만에 최고 수준이다. 다만 오름폭이 전월(0.39% 포인트)보다 둔화된 것에 대해 박창현 한은 금융통계팀장은 “안심전환대출(금리 연 3.7~4.0%)이 취급되고 일부 은행이 가산금리를 인하했으며 상대적으로 금리 수준이 낮은 신잔액 기준 코픽스 연동 대출이 늘어난 영향”이라고 말했다. 일반 신용대출 금리(7.22%)는 0.60% 포인트 올랐다. 신용대출 금리가 7%를 넘어선 것은 2013년 1월(7.02%) 이후 처음이다.금리 연 5%대 시중은행 예금상품 금리 내려 대출금리는 치솟는 반면 한때 5%를 돌파했던 주요 시중은행의 예금금리 상품은 자취를 감추고 있다. 금융당국이 시중은행에 과도한 수신금리 인상 경쟁 자제를 당부하면서다. 이날 은행권에 따르면 KB국민·신한·우리·하나·NH농협 등 5대 시중은행 중 연 5.18% 금리(1년 만기 기준)로 가장 먼저 연 5%대 예금 시대 포문을 열었던 우리은행의 ‘우리 WON플러스 예금’은 지난 13일 출시 이후 하루 만에 4.98%로 떨어진 후 이날까지 5%를 넘지 못하고 있다. 해당 상품은 시장금리(은행채 기준)를 토대로 정책금리를 반영해 매일 적용 금리가 달라지는데, 12개월 만기 은행채(AAA) 금리는 당국의 조달시장 안정화 노력으로 지난 11일 이후 줄곧 하락세를 보이고 있다.매주 시장금리가 반영되는 KB국민은행의 ‘KB STAR 정기예금’ 금리도 지난 14일 연 5%대에 올라섰으나 전날 기준 연 4.7%(1년 만기)로 떨어졌다. NH농협은행의 ‘NH올원e예금’의 경우 2주 전엔 기본금리만 연 5.1%였지만 지금은 ‘기본금리 연 4.8%, 우대금리 0.3% 포인트’로 상품 구조가 바뀌었다. 이날 기준 시중은행에서 연 5%대 금리를 제공하는 것은 하나은행의 ‘하나의 정기예금’(연 5.0%)이 유일하다.금융당국의 제재로 은행이 예금금리를 인상하지 못하는 사이 대출금리만 오르거나, 저축은행 등 2금융권마저 자금경색을 이유로 금리를 인상하지 못할 경우 결국 금융소비자만 피해를 입을 수 있다는 지적이 나온다."
2022.11.29.,가계대출 절반이 5% 이상 ‘고금리’ … 신용대출 금리 12년만에 7% 돌파,https://n.news.naver.com/mnews/article/081/0003320964?sid=101,"한국은행 ‘2022년 10월 금융기관 가중평균금리’전체 가계대출 49.3%이 금리 연 5% 이상지난 30일 시중은행의 가계대출 최고금리가 약 13년만에 7%를 돌파했다. 사진은 시중은행에 내걸린 대츨 상풍 홍모물. 연합뉴스가계대출 금리가 10년 만에 최고 수준으로 치솟으면서 금리 5% 이상의 고금리 대출 비중이 전체 가계대출의 절반을 차지하는 것으로 나타났다. 신용대출 금리는 12년 만에 7%를 돌파했다. 대출금리는 가파르게 오르는 반면 예금금리는 오히려 뒷걸음질치면서 금융소비자들의 부담이 커진다는 지적이 나온다.가계대출 35%가 금리 5~6% 사이29일 한국은행의 ‘2022년 10월 금융기관 가중평균금리’에 따르면 지난달 예금은행의 전체 가계대출 중 금리 연 5% 이상의 고금리 대출 비중은 49.3%였다. 금리 5% 이상 대출의 비중은 지난 1월 8.2%에 그쳤으나 8월 21.0%, 9월 37.7%로 가파르게 증가했다. 한은이 올해 들어 여섯 차례 연속(4·5·7·8·10·11월) 기준금리를 인상하는 사이 차주들의 고금리 대출 쏠림 현상이 심화된 것이다. 한은이 두 번째로 ‘빅스텝’(기준금리 0.50% 포인트 인상)을 단행하며 기준금리가 3.0%로 올라선 지난달에는 금리 3.5% 미만 대출 비중이 4.0%에 그친 반면 전체 가계대출의 34.6%가 5.0~6.0% 구간으로 쏠렸다.지난달 예금은행의 가계대출 금리(가중평균·신규취급액 기준)는 연 5.34%로 한 달 사이 0.19% 포인트 상승했다. 이는 2012년 6월(5.38%) 이후 10년 4개월 만에 최고 수준이다. 다만 오름폭이 전월(0.39% 포인트)보다 둔화된 것에 대해 박창현 한은 금융통계팀장은 “안심전환대출(금리 연 3.7~4.0%)이 취급되고 일부 은행이 가산금리를 인하했으며 상대적으로 금리 수준이 낮은 신잔액 기준 코픽스 연동 대출이 늘어난 영향”이라고 말했다. 일반 신용대출 금리(7.22%)는 0.60% 포인트 올랐다. 신용대출 금리가 7%를 넘어선 것은 2013년 1월(7.02%) 이후 처음이다.금리 연 5%대 시중은행 예금상품 금리 내려 대출금리는 치솟는 반면 한때 5%를 돌파했던 주요 시중은행의 예금금리 상품은 자취를 감추고 있다. 금융당국이 시중은행에 과도한 수신금리 인상 경쟁 자제를 당부하면서다. 이날 은행권에 따르면 KB국민·신한·우리·하나·NH농협 등 5대 시중은행 중 연 5.18% 금리(1년 만기 기준)로 가장 먼저 연 5%대 예금 시대 포문을 열었던 우리은행의 ‘우리 WON플러스 예금’은 지난 13일 출시 이후 하루 만에 4.98%로 떨어진 후 이날까지 5%를 넘지 못하고 있다. 해당 상품은 시장금리(은행채 기준)를 토대로 정책금리를 반영해 매일 적용 금리가 달라지는데, 12개월 만기 은행채(AAA) 금리는 당국의 조달시장 안정화 노력으로 지난 11일 이후 줄곧 하락세를 보이고 있다.매주 시장금리가 반영되는 KB국민은행의 ‘KB STAR 정기예금’ 금리도 지난 14일 연 5%대에 올라섰으나 전날 기준 연 4.7%(1년 만기)로 떨어졌다. NH농협은행의 ‘NH올원e예금’의 경우 2주 전엔 기본금리만 연 5.1%였지만 지금은 ‘기본금리 연 4.8%, 우대금리 0.3% 포인트’로 상품 구조가 바뀌었다. 이날 기준 시중은행에서 연 5%대 금리를 제공하는 것은 하나은행의 ‘하나의 정기예금’(연 5.0%)이 유일하다.금융당국의 제재로 은행이 예금금리를 인상하지 못하는 사이 대출금리만 오르거나, 저축은행 등 2금융권마저 자금경색을 이유로 금리를 인상하지 못할 경우 결국 금융소비자만 피해를 입을 수 있다는 지적이 나온다."
2022.11.30.,우리다문화장학재단 설립 10주년…5200여명의 장학생 우리사회 인재로 성장,url없음,<네이버 기사 없음>
2022.11.30.,"네이버파이낸셜, 개인 신용대출비교 서비스 출시",https://n.news.naver.com/mnews/article/011/0004128136?sid=101,"사진 제공=네이버파이낸셜[서울경제] 네이버파이낸셜은 ‘네이버페이(N Pay) 신용대출비교’ 서비스를 정식 출시했다고 30일 밝혔다.네이버페이 신용대출비교는 사용자가 실제 소득 정보에 기반한 정확한 금리 및 한도를 조회해보고 가장 유리한 조건의 대출을 실행하도록 돕는 서비스다.회사는 네이버 전자증명서를 활용해 금리와 한도의 정확도를 높였다고 설명했다. 이용자는 네이버페이 신용대출비교에서 대출을 조회한 뒤 금융사 플랫폼에서 실행하기까지 개인정보나 소득정보를 별도 수기 입력하지 않고 네이버 전자증명서를 통해 증빙 서류를 제출할 수 있다. 대출 비교 단계에서부터 이용자의 정보가 정확히 반영돼 최종 심사 결과아 가까운 금리·한도 확인이 가능하다.네이버페이 신용대출비교에는 우리은행, 하나은행, 전북은행 등 7개 은행권을 포함해 저축은행·캐피탈·카드사, 온라인투자연계금융업 등 총 50개 금융사가 입점했다. 네이버파이낸셜은 연내 SC제일은행과 연동하고 내년 1월까지 총 7개 금융사를 추가할 예정이다.아울러 네이버파이낸셜은 네이버페이 신용대출비교를 통해 대출을 실행한 사용자가 상해 사망 또는 50% 이상 고도후유장애로 남은 대출을 갚기 어려운 상황에 처한 경우, 사고 발생 시점의 대출 잔액을 최대 1억 원까지 대신 갚아주는 ‘대출안심케어’를 1년간 무상 제공키로 했다. 박상진 네이버파이낸셜 대표는 “금리 인상기일수록 사용자에게 가장 유리한 금리·한도를 찾아주는 믿을 수 있는 대출비교 서비스가 필요한 시점”이라며 “앞으로 ‘네이버페이 신용대출비교’는 사용자들이 가장 유리한 조건으로 자금을 잘 빌리고, 연체 없이 잘 상환하며 건강한 금융생활을 할 수 있도록 돕는 대출비교 서비스로 자리할 것”이라고 말했다."
2022.11.22.,"우리금융, 그룹사 공동영업 시스템 구축 추진",https://n.news.naver.com/mnews/article/003/0011549976?sid=101,"18일 우리금융그룹은 서울 중구 우리은행 연수원에서 그룹 시너지 워크샵을 실시했다. 우리금융지주 박화재 사장(가운데)이 그룹사 시너지 업무 담당직원들과 기념촬영을 하고 있다. *재판매 및 DB 금지[서울=뉴시스] 이정필 기자 = 우리금융그룹은 신사업 발굴과 신속한 사업추진 지원을 위해 전 그룹사가 모여 시너지 워크샵을 진행했다고 22일 밝혔다.우리금융에 따르면 이번 워크샵에는 박화재 우리금융지주 사업지원총괄 사장을 비롯해 우리은행, 우리카드, 우리금융캐피탈 등 15개 그룹사 시너지 업무 담당 직원 30여명이 참석했다.우리금융은 지난 3월부터 그룹사가 참여하는 방식을 통해 그룹 공동영업 시스템을 구축 중이다. 이는 그룹사 공동영업을 지원하는 시스템이다. 향후 증권, 보험 등 그룹 포트폴리오 확대 시 시너지 창출을 극대화 할 수 있는 방향으로 구축되고 있다는 설명이다.지난 7월 열린 그룹 경영전략회의에서 손태승 우리금융 회장은 하반기 집중해야 할 과제로 자회사 본업 경쟁력 강화와 그룹 시너지 제고를 꼽았다. 이번 워크샵은 그룹 시너지를 바탕으로 신사업 추진동력 확보를 위해 진행됐다.우리금융 관계자는 ""반기별로 실시되고 있는 그룹 시너지 워크샵은 그룹사 협업 강화를 위한 소통의 장으로, 이를 통해 그룹 공동영업시스템 등 아이디어가 사업화로 이어진 바 있다""며 ""이번 워크샵에서도 신사업 추진을 위한 다양한 아이디어를 논의할 수 있었다""고 전했다."
2022.11.24.,"손태승 우리금융 회장, 디지털 플랫폼 기업 도약 강조",https://n.news.naver.com/mnews/article/008/0004821656?sid=101,"손태승 우리금융지주 회장손태승 우리금융그룹 회장이 그룹 자회사 대표(CEO)와 주요 임원들에게 디지털 리딩 금융그룹으로의 도약을 위해 역량을 더 집중하자고 제안했다.우리금융은 손 회장이 최근 진행된 그룹 '디지털혁신위원회'에서 이같이 주문했다고 24일 밝혔다. 디지털혁신위원회는 손 회장과 자회사 CEO, 그룹 주요 임원이 참여하는 회의 기구다.위원들은 정기적으로 만나 그룹 디지털 현안에 대해 공유하고 토론한다. 디지털혁신위원회는 지금까지 '플랫폼 고객기반 확대', '디지털 유니버셜뱅킹 추진' 등 그룹 차원에서 추진하고 있는 핵심 어젠다를 도출했다.디지털 플랫폼 기업으로의 도약은 손 회장이 강조하고 있는 목표다. 앞서 손 회장은 올해 '디지털 기반 종합금융그룹 체계'를 완성하겠다고 밝혔다. 2023년 그룹 플랫폼 통합 MAU 1500만명 달성도 목표로 내걸었다.그룹 시너지 역시 강화하고 있다. 대표적으로 우리은행과 우리카드가 공동으로 그룹 통합결제플랫폼을 구축하고 협업 마케팅에 나섰다. 우리은행이 보유한 기업·기관고객과 우리카드의 결제 비즈니스를 결합한 모델이다.그룹의 디지털 통합브랜드 '우리WON(원)'도 올해 자리를 잡았다. 그룹 대표 플랫폼인 우리WON뱅킹, 우리WON카드 외에 우리금융캐피탈의 자동차금융플랫폼 '우리WON카'가 시장에 성공적으로 안착했다. 손 회장은 이날 디지털혁신위원회에서 ""디지털 플랫폼 기업으로 재창업한다는 각오로 플랫폼 경쟁력 강화에 그룹의 역량을 집중해달라""고 말했다."
2022.11.30.,"삼성·KB금융그룹, 금융소비자연맹 선정 '믿음직한 금융사' 휩쓸었다",url없음,<네이버 기사 없음>
2022.11.22.,"흥국생명, 임시주총 소집…""태광그룹서 자본확충""",https://n.news.naver.com/mnews/article/003/0011551248?sid=101,"*재판매 및 DB 금지[서울=뉴시스] 남정현 기자 = 흥국생명이 자본확충을 위한 정관개정안 마련을 위해 다음달 6일 임시주주총회를 소집한다고 22일 밝혔다.흥국생명은 이번 정관 개정에 대해 ""내년부터 도입되는 신지급여력제도(K-ICS) 등에 대응하기 위해 (모그룹인) 태광그룹으로부터 전환주식 발행을 통한 자본확충을 받기 위한 목적""이라고 말했다. 앞서 흥국생명은 2017년 11월 발행한 5억 달러(발행 당시 약 5571억원) 규모의 해외 신종자본증권에 대해 콜옵션을 행사하지 않겠다고 공시한 후 채권시장의 혼란이 커지자 이를 번복했다.국내 금융기관의 신종자본증권 조기상환이 연기된 것은 2009년 우리은행 후순위채 이후 13년 만이었다. 그만큼 다른 보험사와 은행의 신종자본증권 가격도 동반 하락하는 등 금융시장에 미친 충격이 컸다.흥국생명 관계자는 ""이번 자본 확충을 통해 다가오는 신지급여력제도에 대비하고 자본안정성을 더욱 강화해 나갈 계획""이라고 말했다．"
2022.11.29.,금융 횡령·전산장애 터지면 지주 회장까지 책임 묻는다,https://n.news.naver.com/mnews/article/009/0005052839?sid=101,"당국, 내부통제 미비 제재강화금융당국이 라임펀드 사태, 우리은행 자금 횡령, 카카오페이 전산 장애처럼 '중대' 금융사고에 대해 대표이사는 물론 금융지주 회장까지 직접 책임지도록 법 개정을 추진한다. 최근 잇단 금융사고로 소비자와 금융사 주주의 직접 피해가 커지고, 신뢰를 기반으로 한 금융사 존립 기반이 허물어지고 있다는 판단에서다. 면29일 금융위원회는 '금융권 내부통제제도 개선 태스크포스(TF)' 중간 논의 결과를 발표하며 이같이 밝혔다. 김소영 금융위 부위원장은 ""대규모 금융사고에 대해 대표이사가 관리를 적절히 하지 않으면 책임을 물을 것""이라며 ""당연히 지주 회장도 자회사 경영관리 업무가 있어 자회사에 대한 적절한 내부통제 의무를 갖고 있다""고 밝혔다. 이번 내부통제 개선의 핵심 원칙은 크게 두 가지다. 내부통제 관련 '권한'은 위임이 가능하지만 '책임'은 회피할 수 없다는 점을 분명히 했다.또 사고가 발생했을 때 ""회장·대표로서 알 수 없던 일""이라는 변명은 통하지 않고, 대신에 ""회장·대표로서 사고 방지를 막기 위한 내부통제 노력을 충분히 해왔다""는 식으로 구체적 소명을 해야 한다. 중대재해처벌법의 '금융판'이라는 일각의 주장에 대해 금융위는 '중대' 금융사고에 한정해 최고경영진이 책임지게 했고, 적절한 내부통제 시스템을 갖추고 이를 정상 운용했을 경우엔 책임을 경감·면책하겠다며 일단 선을 그었다."
2022.11.29.,중대 금융사고시 금융회사 대표·회장에 총괄책임 묻는다,https://n.news.naver.com/mnews/article/056/0011383137?sid=101,"대규모 횡령 등 금융 사고 재발 방지를 위해 중대한 금융 사고가 발생하면 금융지주 회장을 포함해 최고경영자(CEO)에게 총괄 책임을 묻는 방안을 금융당국이 추진합니다. 또 이사회의 내부 통제 감시 의무도 강화하고, 임원의 책무도 명확히 해 금융 사고 발생에 따른 책임 소재를 분명히 하기로 했습니다. 금융위원회는 오늘(29일) 이런 내용의 '금융권 내부통제 제도 개선 태스크포스' 중간 논의 결과를 발표했습니다. 중간 논의 결과의 핵심은 내부 통제의 실효성 있는 작동을 담보하기 위해 대표이사 등 최고경영자와 이사회 및 임원의 내부 통제와 관련된 책임을 강화하는 데 있습니다. 우리은행 직원의 700억 원대 횡령 사고, 65억 달러 규모의 해외 이상 송금 사건, 라임 및 옵티머스 등 대규모 펀드 불완전 판매 사건 등 대형 금융사고가 금융사 내부 통제 미비로 발생했다는 판단에서 나온 방안입니다. 책임 소재 또한 불분명해 최고경영자를 처벌하기 힘든 게 현실이라는 점도 고려됐습니다. 이에 따라 금융위원회는 대표이사에게 사고 방지를 위한 내부 통제 관리 의무를 부과해 총괄적인 책임을 묻기로 했습니다. 내부 통제 총괄 책임자인 대표이사에게 가장 포괄적인 내부 통제 관리 의무를 부여해 금융 사고 발생 방지를 위해 적정한 조치를 위한 의무를 부과할 예정입니다. 다만, 현실적으로 대표이사가 모든 금융사고를 방지하는 것은 어렵기 때문에 책임 범위는 사회적 파장이나 소비자 및 금융사 건전성에 미치는 영향이 심각한 '중대한 금융사고'로 한정할 계획입니다. 김소영 금융위원회 부위원장은 ""일정 금액의 불완전판매, 횡령 사고, 피해가 큰 IT 전산 사고를 중대한 금융사고의 예로 들 수 있다""면서 ""중대한 금융사고 정의는 금융시장 안정, 금융소비자 보호, 금융사 건전성에 큰 영향을 미치며 사회적, 경제적으로 파장이 큰 사건으로 아마 구체적인 예시도 나갈 것""이라고 밝혔습니다. 김 부위원장은 ""이 방안이 확정되면 대규모 금융사고의 경우 대표이사가 관리를 적절히 하지 않으면 책임을 묻게 된다""면서 ""금융 사고 발생 시점의 최고경영자가 책임을 다했는지가 다뤄질 것으로 보이며 금융감독원이 진행 중인 금융 사고 제재에 소급 적용은 쉽지 않고 사외 이사는 기존보다 역할이 강화될 것""이라고 말했습니다. 그러면서 ""당연히 금융지주 회장도 대상이 된다. 금융지주 회장은 자회사 관리와 그룹 차원 업무가 있는데 자회사에 대한 적절한 내부 통제 의무를 갖고 있다""고 언급했습니다. 중대 금융사고가 발생했다고 무조건 대표이사를 제재하는 것은 아닙니다. 해당 금융사고를 예방하고 적발할 수 있을 것으로 기대되는 규정 및 시스템을 갖췄고 해당 시스템이 정상적으로 작동되도록 관리하는 등 조치 의무를 충실히 이행했다고 판단되면 대표이사의 책임을 경감하거나 면책할 방침입니다. 금융위원회는 이사회가 대표이사 등의 직무 집행을 감독하게 해 관리 의무의 실효성도 높일 예정입니다. 금융사 이사회가 경영진의 내부통제 관리 업무를 감독하도록 이사회의 내부 통제 감시 및 감독 의무도 명문화할 계획입니다. 아울러 업무 영역별로 모든 임원이 내부 통제와 관련된 역할을 다할 수 있도록 임원별 책무를 명확히 해 나갈 방침입니다. 임원들은 대표이사가 직접 담당하는 중대 금융사고 이외의 금융사고 발생을 방지하기 위한 책무를 맡게 됩니다. 일반 사고는 담당 임원들이 책임을 져야 한다는 의미입니다. 각 임원이 자신의 책무를 임원이 아닌 직원에게 위임 및 전가하지 않고 자신의 책임 영역 내에서 직접 내부 통제와 관련한 관리 및 감독을 하도록 할 계획입니다. 금융위원회는 이 같은 방안을 시행하면 대표이사가 성과 관리와 금융사고 방지를 위한 위험 통제를 균형 있게 수행해 금융 사고를 줄일 수 있으며 금융사 지배 구조상 견제와 균형의 원리가 원활히 작동될 것이라고 기대했습니다. 금융위원회는 향후 태스크포스를 통해 법리적 검토 및 업계 의견 수렴을 거쳐 세부 제도 내용을 확정하고 내년 중에 법령 개정 방안을 마련할 계획입니다.[사진 출처 : 연합뉴스]"
2022.11.30.,"""기록·전산 관리 미흡""...금감원, 하나은행에 '금리인하요구권' 개선 요구",url없음,<네이버 기사 없음>
2022.11.30.,"네이버파이낸셜, ‘네이버페이 신용대출비교’ 출시",https://n.news.naver.com/mnews/article/029/0002769864?sid=101,"은행 7개 포함 50개 금융사 입점1년간 최대 1억원 '대출안심케어' 무상 제공네이버파이낸셜이 개인대출 비교 서비스를 출시했다. 네이버파이낸셜 제공    네이버파이낸셜이 '네이버페이(N Pay)신용대출비교'를 정식 출시했다고 30일 밝혔다.'네이버페이 신용대출비교'는 사용자가 실제 소득정보에 기반한 정확한 금리·한도를 조회해보고 가장 유리한 조건의?대출을 실행한 이후 최종 상환할 때까지 연체없이 잘 관리할 수 있도록 돕는 서비스다. 서비스는 네이버 전자증명서를 활용해 간편할 뿐만 아니라 금리·한도의 정확도가 높은 것이 특징이다.사용자는 네이버페이 신용대출비교에서 대출을 조회한 후 금융사 플랫폼에서 실행하기까지, 개인정보와 소득정보를 별도 수기 입력하지 않고 네이버 전자증명서를 통해 건강보험료납부확인서 등의 소득 증빙 서류를 간편하게 제출할 수 있다. 이를 통해 대출비교 단계에서부터 사용자의 정확한 정보가 반영되기 때문에 최종 심사결과와 가까운 금리·한도를 확인할 수 있다.출시 시점에는 우리은행·하나은행·전북은행을 비롯한 7개 은행권을 포함해 저축은행·캐피탈·카드사 등 제 2금융권과 온라인투자연계금융업 등 총 50개 금융사가 입점한다. 연내 연동 예정인 SC제일은행을 비롯해 제휴 금융사는 내년 1월까지 7개가 추가되며 지속 확대될 예정이다.이용 방법은 네이버페이 모바일 홈 상단 내 '대출비교' 메뉴에 들어가 본인인증 후 네이버 인증서로 전자증명서 발급 제출에 동의하면 50개 금융사의 신용평가 및 심사를 거치며, 개인신용점수 하락에 대한 걱정 없이 약 2분만에 금리·한도를 확인할 수 있다. 대출 실행은 개별 금융사 플랫폼에 연결돼 진행된다.사용자가 예기치 못한 사고를 겪더라도 가족에게 대출이 대물림 되지 않도록 보호해주는 장치도 마련됐다. 네이버페이 신용대출비교를 통해 대출을 실행한 사용자가 상해사망 또는 50%이상 고도후유장해로 남은 대출을 갚기 어려운 상황이 되었을 때, 사고발생 시점의 대출 잔액을 최대 1억원까지 대신 갚아주는 '대출안심케어'를 1년간 무상으로 제공한다.네이버파이낸셜은 오는 12월 31일까지 '네이버페이 신용대출비교'를 통해 대출을 조회해보고, 대출 실행 후 이자를 연체 없이 정상 납부하는 경우 포인트를 지급해 이자를 일부 지원하는 이벤트를 진행한다. 기간 내에 대출을 조회한 모두에게 네이버페이 포인트 2000원을 지급하며 대출 실행 후 이자를 2회차까지 상환하고, 개인 신용점수 관리 서비스인 '네이버페이 신용관리'를 통해 신용조회 완료 시 대출 금액 구간에 따라 최소 3만원~최대 10만원을 포인트로 제공한다. 추첨 10명에게는 1년치 이자지원금을 최대 200만원까지 포인트로 적립해준다.박상진 네이버파이낸셜 대표는 ""앞으로 '네이버페이 신용대출비교'는 사용자들이 가장 유리한 조건으로 자금을 잘 빌리고, 연체 없이 잘 상환하며 건강한 금융생활을 할 수 있도록 돕는 대출비교 서비스로 자리할 것""이라고 말했다."
2022.11.29.,“기준금리 올랐는데 예금금리 더 낮아졌다” 사라진 연 5% 예금,https://n.news.naver.com/mnews/article/016/0002071318?sid=101,"시중은행 정기예금, 年 4%대로당국 “대출금리 발작 우려, 수신경쟁 자제”서울 중구 하나은행 본점 위변조대응센터에서 관계자가 5만원권 지폐들을 정리하는 모습. [연합][헤럴드경제=서정은 기자] 수신 금리 경쟁을 자제하라는 금융당국의 요청에 주요 시중은행들이 예금금리를 낮추고 있다. 한국은행이 지난 10월 빅스텝(기준금리 0.50%포인트 한 번에 인상)에 이어 이달 베이비스텝(0.25%포인트 한 번에 인상)을 단행했지만, 오히려 수신금리는 내려간 것이다.29일 은행권에 따르면 주요 시중은행의 예금금리에서는 연 5%대 상품이 자취를 감추고 있다. 우리은행 대표상품인 '우리 WON플러스 예금'은 전날 기준 1년 만기 연 4.98% 금리를 기록했다. 이상품은 정기예금 중 가장 먼저 1년 만에 연 5%대 진입한 상품이기도 했다. 은행채를 기반으로 한 시장금리를 토대로 정책금리를 반영해 매일 적용금리를 다르게 하는데, 은행채 금리가 내려가면서 관련 상품 금리도 떨어진 것으로 풀이된다. 2개월 만기 은행채(AAA) 금리는 지난 25일 기준 연 4.860%로 지난 11일 연 5.013%보다 하락했다.전날 기준 KB국민은행의 'KB STAR 정기예금'도 1년 만기 기준 금리가 연 4.7%까지 내려갔다. NH농협은행의 'NH올원e예금'의 1년 만기 상품의 금리는 전날 기준 연 5.1%를 기록했지만, 금리 구조가 일부 변경됐다. 불과 얼마전까지만해도 기본금리만으로 연 5.1%를 줬지만, 현재는 기본금리는 연 4.8%로 떨어진 대신 0.3%포인트의 특별우대 금리가 더해진 식으로 바뀌었다.하나은행의 '하나의 정기예금'(연 5.0%)을 제외하고는 5대시중은행 중 연 5%대 금리를 제공하는 상품은 없다. 다만 지방은행의 상품에서는 연 5%대 상품을 찾아볼 수 있다. 제주은행의 J정기예금 금리가 지난 27일 기준 연 5.0%이며, BNK부산은행의 '더 특판 정기예금'(연 5.4%), SH수협은행의 'Sh플러스알파예금(2차)'(연 5.3%), 전북은행의 'JB123 정기예금'(연 5.3%) 등은 연 5%대 금리를 주고 있다.이처럼 정기예금 금리가 하락한 건 당국의 수신금리 경쟁 자제를 요구한 것과 관련있다. 앞서 김주현 금융위원장은 ""금융권의 과도한 자금확보 경쟁은 금융시장 안정에 교란 요인으로 작용할 수 있는 만큼 업권 간, 업권 내 과당 경쟁을 자제할 필요가 있다""고 주문했다. 당국은 최근 은행권에 이 같은 발언을 지속하고 있다.김주현 금융위원장이 지난 9일 오전 서울 중구 은행연합회에서 열린 은행장 간담회에서 참석자들과 인사를 나누고 있는 모습. [연합]만일 수신 금리가 오르면 코픽스(COFIX·자금조달비용지수)가 상승할 수밖에 없다. 코픽스는 신용대출, 주택담보대출(주담대), 전세자금대출 등 은행권 변동형 대출금리의 기준이 되는데 코픽스 인상은 그대로 대출금리 인상으로 작용하기 때문이다. 금리 인상으로 차주 부담이 커지는 상황에서 은행의 수신경쟁까지 더해질 경우 시장 왜곡이 생길 수 있다는 지적이다. 특히 은행보다 수신금리를 높게 해야 자금을 끌어모을 수 있는 제2금융권에서 부담을 느꼈다는 후문이다.다만, 대출 금리는 계속 오르는데 수신 금리가 내려올 경우 소비자 피해가 생길 수 있다는 의견도 나온다. 금융감독원이 김성주 더불어민주당 의원실에 제출한 자료 등에 따르면 올해 3분기(7∼9월) 말 국내 은행의 평균 예대금리 차(잔액 기준)는 2.46%포인트로 8년 만에 최대 수준을 기록했다.은행 관계자는 “대출 차주와 수신 차주가 다른데, 수신 금리를 낮추는 게 자칫 소비자 혜택을 줄일 수 있다는 의견도 나온다”며 “시장상황, 당국의 의견 등을 종합적으로 고려해 금리 수준을 정할 것”이라고 말했다."
