기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.06.21.,"현대·기아·벤츠 등 7개 사, 32만6723대 무더기 리콜",https://n.news.naver.com/mnews/article/658/0000044376?sid=101,"안전띠 조절장치 오류·후방 카메라 화면 미표시 등 드러나현대와 기아, 벤츠 등이 제작 또는 수입·판매한 자동차가 결함 때문에 무더기로 시정조치(리콜) 대상이 됐다.21일 국토교통부는 현대자동차㈜, 기아㈜, 메르세데스벤츠코리아㈜, 한국지엠㈜, 포드세일즈서비스코리아(유), 폭스바겐그룹코리아㈜, ㈜에프엠케이의 7개 사의 22개 차종 32만6723대에서 이상이 발견돼 자발적으로 시정조치에 들어갔다고 밝혔다. 현대 G80 등 5개 차종 27만3643대에서는 앞 좌석 안전띠 조절장치의 내부 부품(가스발생기) 불량, GV60 2438대에서는 동력전달장치 제작 오류가 확인됐다. 기아의 봉고3 차량 3만6171대에서는 보조 히터 설계 오류가 드러났다. 벤츠 S 580 4MATIC 등 10개 차종, 9178대에 대해서는 자동차 안정성 제어장치의 부품 오류가 사고를 불어올 가능성이 높다는 지적이 나왔다.현대자동차의 G80. 사진은 참고용으로 실제와 다를 수 있음. 국토교통부 제공한국지엠 이쿼녹스 2294대는 어린이 보호용 좌석 부착장치 두께가 안전기준을 충족하지 못했다. 포드 머스탱 2210대는 후방카메라 화면이 표시되지 않았다. 폭스바겐 벤틀리 플라잉스퍼 V8 724대에서는 뒷좌석의 ‘엔터테인먼트 스크린’ 고정 불량이 확인됐다. 에프엠케이의 페라리 296 GTB 등 2개 차종 65대는 연료탱크 연결선 불량에 따라 연료가 새어 나올 공산이 컸다.  개인이 소유하고 있는 자동차의 시정조치 대상 여부와 구체적인 결함 사항은 자동차리콜센터(PC: www.car.go.kr·모바일: m.car.go.kr·유선전화 080-357-2500)에서  차량번호 및 차대번호를 입력하면 즉시 확인할 수 있다."
2023.06.21.,"현대차, 10년간 109조 투자해 전동화 전환에 박차",https://n.news.naver.com/mnews/article/025/0003288248?sid=101,"장재훈 현대차 CEO 사장이 20일 중장기 전략 ‘현대 모터 웨이’(Hyundai Motor Way)를 발표하고 있다. 현대차는 2030년 전기차 200만대 판매 목표를 세웠다. [사진 현대차]           현대자동차가 앞으로 10년간 109조4000억원을 투자해 글로벌 전기차 시장의 주도권을 쥐겠다는 비전을 제시했다. 완성차 업체로서 축적해 온 역량과 브랜드 유산을 바탕으로 전동화 전환에 박차를 가하겠다는 구상이다.      장재훈 현대차 사장은 20일 오후 투자자와 애널리스트 등을 대상으로 ‘2023년 최고경영자(CEO) 인베스터 데이’ 행사를 열고 전동화 전략을 발표했다.      현대차는 고급 브랜드인 제네시스를 포함한 글로벌 시장 전기차 판매 목표를 올해 33만 대에서 2026년 94만 대, 2030년 200만 대로 늘리겠다고 밝혔다. 목표대로라면 2030년 현대차·제네시스의 전기차 판매 비중은 34%가 된다.      중장기 전략인 ‘현대 모터 웨이’도 이날 공개했다. ▶통합 모듈러 아키텍처(IMA) 도입을 통한 생산 효율화 ▶국내·외 전기차 생산 역량 확대 ▶배터리 관련 전 영역을 아우르는 밸류체인(가치사슬) 구축 등 3개 전략이 골자다.      현대차는 우선 2025년 IMA와 2세대 전용 전기차 플랫폼을 도입할 계획이다. IMA가 도입되면 차급에 상관없이 86개 공용 모듈 시스템 조합을 통해 다양한 차종을 개발할 수 있다.      전기차 생산 역량 강화를 위해 기존 내연기관 생산 라인을 전기차 생산이 가능한 ‘혼류 생산’ 라인으로 전환하는 방안을 우선 추진한다. 주요 시장에는 전기차 전용 공장을 조성한다. 배터리 관련 기술에는 앞으로 10년간 9조5000억원을 투입한다. 이를 위해 배터리 분야 전반에 걸친 가치사슬을 구축할 계획이다.      장재훈 사장은 “현대차는 전동화와 미래 기술에 대해 선제적으로 대응해 왔다”며 “앞으로 과거부터 축적해 온 혁신 유전인자(DNA)로 전동화톱티어(Top-Tier) 리더십을 확보하겠다”고 강조했다."
2023.06.21.,"현대차, 10년간 109조 투자해 전동화 전환에 박차",https://n.news.naver.com/mnews/article/025/0003288248?sid=101,"장재훈 현대차 CEO 사장이 20일 중장기 전략 ‘현대 모터 웨이’(Hyundai Motor Way)를 발표하고 있다. 현대차는 2030년 전기차 200만대 판매 목표를 세웠다. [사진 현대차]           현대자동차가 앞으로 10년간 109조4000억원을 투자해 글로벌 전기차 시장의 주도권을 쥐겠다는 비전을 제시했다. 완성차 업체로서 축적해 온 역량과 브랜드 유산을 바탕으로 전동화 전환에 박차를 가하겠다는 구상이다.      장재훈 현대차 사장은 20일 오후 투자자와 애널리스트 등을 대상으로 ‘2023년 최고경영자(CEO) 인베스터 데이’ 행사를 열고 전동화 전략을 발표했다.      현대차는 고급 브랜드인 제네시스를 포함한 글로벌 시장 전기차 판매 목표를 올해 33만 대에서 2026년 94만 대, 2030년 200만 대로 늘리겠다고 밝혔다. 목표대로라면 2030년 현대차·제네시스의 전기차 판매 비중은 34%가 된다.      중장기 전략인 ‘현대 모터 웨이’도 이날 공개했다. ▶통합 모듈러 아키텍처(IMA) 도입을 통한 생산 효율화 ▶국내·외 전기차 생산 역량 확대 ▶배터리 관련 전 영역을 아우르는 밸류체인(가치사슬) 구축 등 3개 전략이 골자다.      현대차는 우선 2025년 IMA와 2세대 전용 전기차 플랫폼을 도입할 계획이다. IMA가 도입되면 차급에 상관없이 86개 공용 모듈 시스템 조합을 통해 다양한 차종을 개발할 수 있다.      전기차 생산 역량 강화를 위해 기존 내연기관 생산 라인을 전기차 생산이 가능한 ‘혼류 생산’ 라인으로 전환하는 방안을 우선 추진한다. 주요 시장에는 전기차 전용 공장을 조성한다. 배터리 관련 기술에는 앞으로 10년간 9조5000억원을 투입한다. 이를 위해 배터리 분야 전반에 걸친 가치사슬을 구축할 계획이다.      장재훈 사장은 “현대차는 전동화와 미래 기술에 대해 선제적으로 대응해 왔다”며 “앞으로 과거부터 축적해 온 혁신 유전인자(DNA)로 전동화톱티어(Top-Tier) 리더십을 확보하겠다”고 강조했다."
2023.06.20.,"'아픈 손가락 中' 현대차, 공장 매각하고 고급차 늘린다",https://n.news.naver.com/mnews/article/014/0005029931?sid=101,"장재훈 현대차 CEO 사장이 20일 오후 서울 여의도 콘래드 호텔에서 열린 '2023 CEO 인베스터 데이'에서 중장기 전략 '현대 모터 웨이'(Hyundai Motor Way)를 발표하고 있다. 현대차는 2030년 전기차(EV) 200만대 판매 목표를 세웠다. 이를 위해 2032년까지 전동화 투자비 35조8000억원 등 총 109조원 이상을 투자할 계획이다. (현대자동차 제공) 2023.6.20/뉴스1 /사진=뉴스1[파이낸셜뉴스] 현대자동차가 부진의 늪에 빠져 있는 중국 사업의 체질을 확 바꾼다. 현대차는 현지 공장을 추가로 매각해 생산 효율성을 높이고, 제네시스와 스포츠유틸리티차(SUV) 등 고급차 위주로 라인업(구성)을 재편한다.   현대차는 20일 서울 여의도 콘래드호텔에서 '2023 최고경영자(CEO) 인베스터 데이'를 열고 이 같은 내용의 중국사업 전략을 발표했다. 현대차는 중국에서 수년간 부진한 모습을 계속 이어가고 있다. 2016년만 하더라도 현대차의 중국 판매량은 114만2016대에 달했지만 중국의 사드 보복이 시작된 2017년엔 78만5006대로 급감했다. 이후 2019년 66만2590대, 2020년 44만6082대, 2021년 36만565대에 이어 작년에는 25만423대까지 줄었다. 2017년과 비교해보면 지난해 판매 감소율은 78.1%에 이른다. 처음에는 사드 사태로 시작됐지만 이후 현지 시장 변화에 적극적으로 대응하지 못하면서 판매량이 크게 줄었다는 분석이 나온다.   수년 동안 이 같은 상황이 지속되자 현대차는 중국 시장에서 수익성 제고와 이미지 개선을 추진해 반전을 꾀하기로 했다. 먼저 수익성은 공장 생산능력 및 라인업 효율화를 통해 추진한다. 현대차는 2021년 중국 1공장을 매각하고, 작년 중국 5공장을 가동 중단한 데 이어 올해 1개 공장의 생산을 추가로 중단할 계획이다. 향후 가동 중단 2개 공장은 매각을 진행하고, 남은 2개 공장은 생산 효율화를 추진하는 동시에 글로벌 모델 생산을 통한 신흥시장 수출 확대를 노린다. 선택과 집중 전략인 셈이다.   이와 함께 중국 내 판매 라인업은 현재 13종에서 8차종으로 축소하고 제네시스, 팰리세이드 등 고급차와 SUV 위주로 재정비할 예정이다. 특히 현지 진출을 선언한 고성능 N 브랜드를 상하이를 중심으로 적극 판매해 나갈 계획이다. 과거 대중차를 많이 팔아 점유율을 높이는 전략에서 벗어나 현지에서 선호도가 높은 대형차와 SUV를 전면에 내세워 브랜드 이미지를 개선하고, 수익성도 잡겠다는 전략이다.   아울러 현대차는 중국 현지 사업뿐만 아니라, 중국 완성차 업체들의 글로벌 진출에 따른 시장 경쟁 심화도 적극 대응해 나가기로 했다. 현대차가 우위를 가진 브랜드, 판매, 서비스 등의 영역에서 차별화를 강화해 중국 업체들의 글로벌 시장 진출에 따른 리스크를 효과적으로 극복할 방침이다.   미국 인플레이션 감축법(IRA) 등으로 촉발된 글로벌 공급망 재편과 관련해서는 전기차 현지 생산 확대 추진, 부품 현지화 등을 통해 대응해 나가기로 했다. 이중 배터리 수급 안정화를 위해 권역별 합작법인(JV) 확대를 추진 중이다. 인도네시아 배터리 합작법인이 2024년 가동 예정이며, 올해 설립을 발표한 미국 배터리 JV 2곳은 2025년에 가동된다. 현대차그룹은 해당 3곳의 합작법인이 가동되는 2025년 배터리 소요량의 20% 이상을 이곳들로부터 공급받게 된다."
2023.06.21.,"현대차·기아, 5월 유럽 판매 9.7만대..“시장 점유율은 하락”",https://n.news.naver.com/mnews/article/018/0005513761?sid=103,"전년比 현대차 5.6%↓·기아 5.8%↑시장점유율 8.7%..전년보다1.5%p↓전기차 1만1458대 팔려·EV6 인기“유럽 전체 성장세에 비해 실적 낮아”[이데일리 손의연 기자] 현대자동차·기아가 지난 5월 유럽에서 전년과 비슷한 수준의 판매실적을 거뒀다. 다만 이 기간 유럽 자동차 시장 규모가 전년 동기보다 18.2% 늘었다는 점에서 다소 아쉬운 성적표라는 분석이 나온다.21일 유럽자동차공업협회(ACEA)에 따르면 현대차(005380)와 기아는 지난달 유럽 시장에서 9만7081대로 전년 동기 대비 0.1% 증가한 판매량을 기록했다.구체적으로 현대차는 4만5568대로 전년보다 5.6% 줄었고, 기아는 5만1513대로 5.8% 늘었다.5월 유럽 전체 시장 규모는 112만1644대로 전년보다 18.2% 증가했다. 현대차와 기아의 시장점유율은 전년보다 줄었다.같은 기간 현대차와 기아를 합한 시장점유율은 8.7%로 전년보다 1.5%p 낮아졌다. 현대차의 시장점유율은 4.1%, 기아의 시장점유율은 4.6%로 각각 전년보다 1.0%p, 0.5%p 하락했다.주요 판매 차종은 현대차 △투싼 1만1985대 △코나 6605대 △i20 5166대 등이었다. 기아는 △스포티지 1만3850대 △씨드 1만1871대 △모닝 7607대 순으로 많이 팔렸다.친환경 모델은 △현대차 투싼 6663대 △기아 니로 5407대 △현대차 코나 4544대 등이 주요 판매 차종이었다.5월 현대차·기아의 전기차 판매는 전년과 비슷한 수준이었다. 양사의 전기차 판매는 1만1458대로 전년 동기(1만1453대)보다 5대 늘었다.가장 많이 판매된 전기차는 기아 EV6로 2865대였다. 이어 코나 일렉트릭(2801대), 니로 EV(2655대), 아이오닉 5(2188대), 아이오닉 6(827대), 쏘울 EV(122대) 순으로 많았다.현대차와 기아의 올해 1~5월 누적 판매실적은 46만8943대로 전년보다 3% 늘었다. 현대차는 21만8797대, 기아는 25만146대로 전년보다 각각 2.5%, 3.5% 증가했다.같은 기간 유럽 전체 시장 규모는 532만3630대로 전년보다 17.4% 늘었다. 현대차와 기아의 1~5월 시장점유율은 8.8%로 전년보다 1.2%p 하락했다."
2023.06.21.,"현대차·기아, 베트남 판매 1위 탈환 나선다",https://n.news.naver.com/mnews/article/018/0005513404?sid=103,"베트남, 동남아 4위 車생산·판매국2019~2021년 3년 연속 1위 올라지난해 도요타에 밀려 2·3위에 그쳐“신차출시·현지생산으로 1위 탈환”[이데일리 박민 기자] 현대자동차와 기아가 동남아 자동차 시장에서 급부상하고 있는 베트남에서 ‘판매 1위’ 탈환에 시동을 걸었다. 지난 2019년부터 2021년까지 3년 연속 판매 1위를 수성했던 현대차·기아는 지난해에는 일본 도요타에 밀려 2·3위에 그친 바 있다. 올해 신차 출시와 가격 경쟁력을 갖춘 제품 라인업을 토대로 다시금 1위에 오르겠다는 목표다.2022년 11월 현대차 베트남 생산합작법인 2공장 준공식.(사진=현대차그룹)현대차는 21일 베트남에서 엑센트, 크레타, 싼타페 등 현지 판매 차종의 판촉 활동에 주력하면서 하반기에는 신규 스포츠유틸리티차(SUV), 다목적차량(MPV) 모델 등을 추가로 투입하겠다고 밝혔다. 또한 전용 전기차 아이오닉 5를 7월부터 현지에서 본격 생산하며 베트남 전기차 시장 공략에 힘을 보탤 계획이다.앞서 현대차는 지난 2017년 베트남 탄콩그룹과 베트남 닌빈성에 생산합작법인 ‘HTMV’를 설립하고 그랜드 i10, 아반떼, 투싼, 싼타페를 생산했다. HTMV에서 출고된 차량은 2017년 1만5570대, 2018년 5만8111대, 2019년 7만4973대 판매되며 베트남 시장에서의 입지를 빠르게 확장했다.현대차는 HTMV 출범 2년만인 2019년에 토요타(7만9328대)를 제치고 판매 1위에 등극했다. 이어 2020년과 2021년까지 3년 연속으로 베트남 시장 판매 1위에 올랐다. 아울러 2021년에는 판매합작법인(HTV)을 설립하고 지난해 9월에는 HTMV 2공장을 준공하는 등 판매에 박차를 가하고 있다.올해 하반기 합작법인 HTMV 1, 2공장에서는 아이오닉 5, 베뉴, 팰리세이드 등 4개 모델을 추가로 생산할 계획으로 총 12개 모델을 현지에서 생산해 판매하게 된다. 현대차 관계자는 “베트남 현지 2공장이 본격 가동됨에 따라 현지 생산 규모가 크게 늘어나게 됐다”며 “현지 생산을 통한 가격 경쟁력 확보로 판매 경쟁에서 앞설 수 있을 것으로 기대한다”고 말했다.베트남 ‘현대차 아이오닉 5’ 출시 행사 모습.(사진=현대차)기아도 올해 쏘넷, 카니발, 스포티지, K3 등 현지 판매 차종의 판촉 및 마케팅 활동을 적극 전개해 나갈 계획이다.지난 2004년 베트남 THACO와 CKD(반제품 조립 방식) 사업을 시작한 기아는 주요 차종의 현지 생산과 신차 적기 투입, 마케팅 강화 등을 바탕으로 2018년 2만8986대, 2019년 3만103대를 판매한 바 있다.특히 코로나19 팬데믹으로 전년 대비 전체 수요가 급감한 2020년 당시 토요타, 마쯔다, 포드 등 대부분의 업체의 판매가 감소한 것과 달리 기아는 30.2% 늘어난 3만9180대를 판매하며 존재감을 드러냈다. 다음해인 2021년에는 4만5532대를 판매했고 지난해는 처음으로 연간 판매 6만대를 돌파했다.현대차와 기아는 2019년부터 2021년까지 3년 연속 1·2위를 점유했지만 지난해에는 도요타에 1위 자리를 내준바 있다. 현대차는 2022년 전년 대비 15.7% 증가한 81,582대를 판매하며 도요타에 이어 연간 판매 2위를 차지했으며, 기아도 33.4% 늘어난 60,729대 판매로 3위를 기록했다.그러나 올해는 판매에 속도가 붙으면서 상황이 달라졌다. 현대차는 올해 들어 5월까지 2만2903대를 판매하며 도요타(2만1547대)를 제치고 누적 판매 1위를 기록 중이다. 기아도 1만3951대 판매를 기록하고 있다. 현대차·기아는 하반기에도 생산 능력 확대, 판매 차종 다변화 등 점유율 확대를 통해 베트남 시장 1·2위를 탈환하겠다는 계획이다.현대 크레타.(사진=현대차) 베트남은 태국, 인도네시아, 말레이시아에 이은 동남아 4위의 자동차 생산국이자 판매국으로, 최근 경제 성장과 맞물려 수요가 빠르게 증가하고 있다. 베트남자동차제조협회(VAMA)에 따르면 지난 한해 베트남에서는 전년 대비 33.0% 증가한 총 40만4635대의 자동차가 판매됐다. 이는 종전 최고 판매였던 2019년의 32만1811대를 넘어선 것이다.전체 판매 중 승용차가 31만6941대로 78%의 비중을 기록했다. 이는 2021년의 21만4385대와 비교해 증가한 수치로, 업계에서는 코로나 팬데믹에 따른 영향이 줄어들고 이에 따라 베트남 경제가 회복되면서 승용차를 중심으로 수요가 늘어난 것으로 보고 있다.베트남 자동차 시장은 지속적인 경제 성장과 맞물려 베트남 소비자들의 소득 수준이 향상되면서 2025년에는 연간 판매량이 50만대를 넘어설 것으로 전망된다. 특히 베트남 정부는 탄소중립국 달성을 목표로 2050년까지 베트남 내의 모든 차량을 전기차 또는 친환경 에너지 자동차로 대체하겠다는 계획을 갖고 있다.현대차그룹 관계자는 “지속 성장이 예상되는 베트남 자동차 시장에서 브랜드 가치 제고 및 판매 향상을 위한 노력을 지속해 나갈 방침”이라며 “확고한 품질 경쟁력과 우수한 상품성을 바탕으로 베트남 시장에서 판매 확대에 주력할 것”이라고 말했다."
2023.06.21.,"현대차, 상용 전동차 정비 인력 양성 위한 기술 인증 도입",url없음,<네이버 기사 없음>
2023.06.21.,"최태원 “우리가 우위, 유치해 올게요”…尹PT에 총수들 반응은",https://n.news.naver.com/mnews/article/023/0003770989?sid=101,"윤석열 대통령이 20일(현지시각) 파리 이시레물리노에서 열린 제172차 국제박람회기구(BIE) 총회에서 진행된 2030 세계박람회 경쟁 프레젠테이션(PT)에서 부산엑스포 유치를 위한 영어 연설을 앞두고 정의선(왼쪽부터) 현대차그룹 회장, 이재용 삼성전자 회장, 구광모 LG 회장 등과 인사하고 있다. /뉴시스										20일(현지시각) 프랑스 파리에서 열린 국제박람회기구(BIE) 총회에서 열린 한국의 프레젠테이션(PT)을 본 부산엑스포 민간유치위원장 최태원 SK 회장은 “우리가 우위에 섰다”고 말했다. 최 회장을 비롯한 이재용 삼성전자 회장, 정의선 현대차그룹 회장, 구광모 LG그룹 회장 등 민간대표단은 BIE 회원국 대사들을 한 명이라도 더 만나 엑스포를 유치하기 위해 힘쓰고 있다.이날 BIE 총회에서는 2030 엑스포 유치 신청국인 한국과 사우디아라비아, 이탈리아의 PT가 진행됐다. 한국은 K팝 그룹 에스파의 카리나 영상으로 시작해 가수 싸이와 도시계획 전문가 진양교 홍익대 교수에 이어 윤석열 대통령까지 나서 PT를 마무리했다.4대그룹 총수와 김동관 한화그룹 부회장, 조원태 한진그룹 회장, 조현상 효성그룹 부회장을 포함한 민간대표단 19명은 관중석에 앉아 열렬한 박수로 힘을 보탰다. 이후 정의선 현대차그룹 회장은 YTN에 “한국과 부산에 대해 아주 잘 표현이 됐다. 다른 나라도 잘했지만, 한국이 잘한 것 같다”고 말했다. 엑스포 유치 전망에 관해서는 “앞으로 더 노력을 많이 해야 되겠다는 생각을 했다”며 “오늘 (PT)보면서 희망도 더 많이 생긴 것 같다”고 했다.최태원 회장은 “형식과 내용에서 저희가 상당히 우위에 섰다고 생각한다”고 평가했다. 유치 가능성에 관한 질문에는 “해올게요”라고 답했다.삼성전자가 파리 오페라 가르니에 외벽에 마련된 갤럭시 옥외 광고에 '2030 부산 엑스포' 로고를 포함하고 박람회 유치 활동을 알리고 있다./ 삼성전자 제공										민간대표단 19명은 파리에서 열린 BIE 총회와 리셉션 등에서 표심 잡기에 나섰다. 최근 발목을 다친 최 회장은 부산엑스포 로고를 새긴 패드를 부착한 목발을 짚고 출국길에 올라 눈길을 끌었다. SK그룹은 최 회장 등 최고 경영진이 이용하는 업무용 항공기에 최근 부산엑스포를 홍보하는 문구를 도색했다. 삼성전자는 파리 중심부에 위치한 오페라 극장 ‘오페라 가르니에’의 대형 옥외광고에 ‘2030 부산엑스포’ 로고를 함께 선보이고 있다.현대자동차 그룹은 부산엑스포 유치 지원 문구를 새긴 한국 대표단 이동차량 10대를 현지에 지원했다. 현대차 아이오닉5와 아이오닉6, 기아 EV6 등 전기차 3종에는 ‘BUSAN is READY(준비된 부산)’ 문구가 적혔다. 이 차량들은 한국 공식 리셉션이 열리는 21일 총회장과 리셉션실을 오갈 예정이다.프랑스 파리에서 열리는 제172회 국제박람회기구(BIE) 총회를 하루 앞둔 19일 오후(현지시각) 2030 부산세계박람회(엑스포) 유치 지원 문구를 부착한 현대차그룹의 전기차들이 파리 개선문을 지나고 있다. /뉴스1										LG는 파리 샤를드골 국제공항 인근에 부산엑스포 유치를 응원하는 가로 5.6m, 세로 9m 규모의 대형 광고를 선보이고 있다. BIE 총회가 열리는 프랑스 파리 이시레몰리노 지역의 총회장 인근에도 110개 광고판을 집중 배치했다.21일 윤 대통령은 179개 BIE 회원국 대사들을 초청하는 공식 리셥센 행사를 연다. 기업 총수 19명은 각자 집중 공략할 나라를 분담해 게릴라식 유치전을 편다. 재계 관계자는 “BIE 회원국들이 기업 총수들까지 나서 부산엑스포 유치에 열과 성을 다하고 있는 모습을 인상적으로 보고 있다”고 전했다."
2023.06.20.,"현대차, 2030년 전기차 200만대 판매…10년간 109조원 투자(상보)",https://n.news.naver.com/mnews/article/421/0006877050?sid=103,"CEO 인베스터 데이…전동화 관련 35조8000억원 투자전기차 판매 목표치, 작년보다 13만대 늘려장재훈 현대차 대표이사 사장이 20일 서울 여의도 콘래드 서울 호텔에서 CEO 인베스터 데이에서 설명하고 있다.(현대차 제공)ⓒ 뉴스1(서울=뉴스1) 이동희 기자 = 현대자동차(005380)가 2030년 전기차(EV) 200만대 판매 목표를 세웠다. 이를 위해 2032년까지 전동화 투자비 35조8000억원 등 총 109조원 이상을 투자할 계획이다. 현대차는 20일 오후 서울 여의도 콘래드 호텔에서 투자자, 애널리스트, 신용평가사 담당자 등을 대상으로 '2023 CEO 인베스터 데이'(CEO Investor Day)를 개최하고 이 같은 내용을 담은 중장기 전략 '현대 모터 웨이'(Hyundai Motor Way)를 발표했다. 현대차는 이 자리에서 오랜 시간 자동차를 만들고 판매하며 축적한 여러 노하우와 고유의 강점을 살려 유연하고 신속하게 전동화 전환을 추진하겠다고 강조했다. 현대차는 미래차 시장 선점을 위해 2032년까지 향후 10년간 총 109조4000억원을 투자하겠다고 밝혔다. 이 가운데 33%인 35조8000억원은 전동화 관련 투자비로 책정했다. 현대차는 글로벌 전기차 판매 목표치를 높였다. 올해 33만대 판매 계획에 이어 2026년 94만대, 2030년 200만대 규모의 전기차를 판매하겠다는 목표를 세웠다. 이는 지난해 CEO 인베스터 데이와 비교하면 2026년 10만대, 2030년 13만대 더 많은 수준이다. 현대차는 EV 판매목표 달성 시 현대차와 제네시스의 전기차 판매 비중은 올해 8%에서 2026년 18%, 2030년 34%로 상승될 전망이다. 미국, 유럽, 한국 등 주요 지역의 경우 평균 2030년 53%를 넘어설 것으로 보인다. 주요 지역별 2030년 전기차 판매 목표치는 미국은 66만대(53%), 유럽은 51만대(71%), 한국 24만대(37%) 등이다. 장재훈 현대차 사장은 ""현대차는 전동화와 미래 기술에 대해 다른 글로벌 회사보다 선제적으로 대응했고, 앞으로 톱티어 리더십을 확보할 것""이라며 ""현대 모터 웨이는 현대차의 DNA가 구체화된 모습으로 새롭고 지속가능한 수익 창출의 원천이 될 것""이라고 강조했다."
2023.06.20.,"“산업현장 무법천지 우려” 경제 6단체, 현대차 손배소 ‘대법’ 판결 규탄",https://n.news.naver.com/mnews/article/018/0005512764?sid=101,"경제계, 20일 대법원 판결 규탄 공동성명“불법 쟁의행위 인정하는 꼼수 판결” 비판노조 손배소 제한에 산업현장 무법천지 우려국회에 직회부된 노란봉투법과 쟁점 비슷해‘사실상 입법원 행사’ 비판도 나와[이데일리 김성진 기자] 경제계가 불법 쟁의행위에 참여한 노동조합원의 손해배상 책임을 개별적으로 따져야 한다는 대법원 판단에 대해 “민법의 기본원칙을 부정하고 산업현장의 법치주의 근간을 무너뜨리는 판결”이라며 일제히 규탄하고 나섰다.이동근(왼쪽 네번째) 한국경영자총협회 부회장 등 경제 6단체는 20일 오전 프레스센터에서 기자회견을 갖고 대법원의 불법쟁의행위 손해배상 판결 규탄 성명서를 발표하고 있다. (왼쪽부터) 박양균 한국중견기업연합회 정책본부장, 추광호 전국경제인연합회 경제산업본부장, 김고현 한국무역협회 전무, 이동근 한국경영자총협회 부회장, 강석구 대한상공회의소 조사본부장, 이명로 중소기업중앙회 인력정책본부장.(사진=김태형 기자.)한국경영자총협회와 대한상공회의소·전국경제인연합회·한국무역협회·중소기업중앙회·한국중견기업연합회 등 경제 6단체는 20일 오전 서울 프레스센터에서 공동 기자회견을 열고 ‘대법원의 불법쟁의회의 손해배상 판결’을 규탄하는 공동 성명을 발표했다. 이날 경제 6단체는 “공동불법행위의 경우 공동불법행위자들이 부담하는 손해에 대해서는 책임비율을 개별적으로 평가하지 않는 것이 원칙”이라며 “그러나 대법원은 이번 판결에서 불법쟁의행위에 있어서는 예외적으로 조합원별로 책임제한의 정도를 개별적으로 평가할 수 있다는 새로운 판례법을 창조하고 있고, 이는 꼼수 판결이다”고 강하게 비판했다. 무엇보다 대법원의 이번 판결은 국내 산업현장을 무너뜨리는 결과를 초래할 수 있다고 우려했다. 경제 6단체는 “지금도 산업현장은 강성노조의 폭력과 파괴, 사업장 점거, 출입 방해 등 불법행위가 빈번하게 발생하고 있다“며 ”복면을 쓰거나 CCTV를 가리고 기물을 손괴하거나 사업장을 점거하는 현실에서 조합원 개개인의 손해에 대한 기여도를 개별 평가하는 것은 불가능하다“고 강조했다.이어 “그러나 조합원의 불법 가담 정도와 손해 발생의 기여 정도에 따라 손해배상 책임을 제한할 경우, 종국에는 사용자의 손해배상청구를 사실상 봉쇄하는 결과로 이어져 산업현장은 무법천지가 될 것”이라고 우려했다. 앞서 대법원은 지난 15일 현대자동차가 전국금속노동조합 현대차 비정규직지회 소속 조합원 4명을 상대로 낸 손해배상 청구 소송 상고심에서 “노조원 각각의 지위와 역할, 쟁의행위 정도를 종합 고려해야 한다”며 원고 일부 승소 판결한 원심을 깨고, 피고 패소 부분을 파기·환송했다.  파업 노조원의 손해배상 책임을 불법행위 정도에 따라 개별적으로 판단해야 한다고 판결한 것으로, 노조원의 공동 책임을 인정한 기존 판례와 비교해 기업 측에 입증 부담을 지운다는 비판이 나왔다.경제계와 여권은 이번 대법원의 판결이 현재 야당의 단독처리로 국회 본회의에 직회부된 이른바 ‘노란봉투법’(노조법 제2조·제3조 개정안)과 맥이 닿아있는 ‘닮은 꼴’ 판결이라고 비판했다. 노조에 대한 손해배상 책임을 묻는 길을 제한하는 점에서 사실상 노란봉투법을 입법화하는 것과 같은 효과를 냈다는 것이다. 노란봉투법은 노조와 노조원의 불법행위 책임 면책, 사용자 범위 확대를 골자로 하고 있다.이에 일각에서는 김명수 대법원장 퇴임 전 ‘알박기 판결’, ‘사실상 입법권 행사’라는 비판도 나오고 있다. 현재 국회에서 표결을 앞두고 있는 노란봉투법은 현대차 노조 손배소 사건과 쟁점이 비슷하기 때문이다.경제 6단체는 공동성명 발표 후 대법원의 친노조 행보에 대해서도 유감을 표했다. 경제 6단체는 “김명수 대법원장 취임 이후 정기 상여금의 통상임금 인정, 전교조의 헌법노조 인정 등 노동친화적 판결이 많았다”며 “수출도 어렵고 경제적으로도 어려운 시기를 겪는 현재 과거에 비해 노동 편향적인 판결들이 많아 기업들이 많은 어려움을 겪고 있다”고 말했다."
2023.06.21.,"현대차, 음원 '포니' 공개··잔나비와 협업",url없음,<네이버 기사 없음>
2023.06.22.,"현대차 노조, 내달 12일 4시간 부분파업… 2018년 이후 5년만",url없음,<네이버 기사 없음>
2023.06.22.,"현대차 노조, 내달 12일 4시간 부분파업… 2018년 이후 5년만",url없음,<네이버 기사 없음>
