기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.07.20.,"""울산,세계적 이차전지 거점도시 발돋움""…특화단지 지원 본격화",https://n.news.naver.com/mnews/article/001/0014081236?sid=101,"정부 국가첨단전략산업 특화단지 지정, 2030년까지 5대 전략과제 추진삼성SDI, 현대자동차 등 기반으로 '산업 전 주기 자립·완결형 단지' 기대 20일 오후 울산시청 프레스센터에서 김두겸 울산시장이 국가첨단전략산업 이차전지 특화단지 지정과 관련한 기자회견을 하고 있다. [촬영 허광무](울산=연합뉴스) 허광무 장지현 기자 = 울산시가 '국가첨단전략산업 이차전지 특화단지' 지정을 계기로 세계적인 이차전지 거점도시로 도약하고자 관련 사업 추진과 투자 유치에 팔을 걷어붙인다.    김두겸 울산시장은 20일 오후 울산시청 프레스센터에서 기자회견을 열어 ""제2의 반도체라 불리는 이차전지 산업은 2030년 세계 시장 규모가 200조원으로 예상되는 미래 핵심 산업""이라면서 ""울산은 이차전지 소재부터 전지 제조, 완제품 공급까지 산업 전 주기에 걸친 자립·완결형 특화단지를 조성할 수 있을 것""이라고 자신했다.    울산시는 산업통상자원부가 지난 2월 공모한 국가첨단전략산업 특화단지 공모에서 이차전지 분야에 신청, 13개 선도기업이 있는 6개 산업단지(74.35㎢)가 첨단 이차전지 특화단지로 지정됐다.    13개 선도기업은 이차전지 분야 삼성SDI, 전기차 분야 현대자동차, 소재 분야 고려아연 등 11개 사 등이다.    지정된 6개 산단은 온산, 울산미포국가, 반천일반, 이화, 하이테크밸리, 테크노 산단 등이다.    시는 '고에너지 밀도 및 차세대 이차전지 글로벌 산업거점도시 도약'을 비전으로 하는 특화단지 육성·지원 사업을 본격적으로 추진한다.    이 사업 계획은 2030년까지 전지 생산액 62조원, 수출액 114억달러, 기업투자액 11조3천453억원 등을 목표로 5대 전략과제, 13개 핵심 세부사업으로 구성됐다.    5대 전략과제는 지원 기반 구축, 연구개발, 복합 협력지구 조성, 소재·부품-전지제조 기업 간 협력체계 구축, 규제·제도 개선 등이다.    이들 사업에 투입되는 비용은 국비 3천98억6천만원, 시비 1천862억원, 민간 46억2천만원 등 총 5천6억8천만원이다.    시는 이번 특화단지 지정으로 생산유발 22조6천906억원, 부가가치 6조3천533억원, 고용 7만454명 등의 효과를 거둘 것으로 기대한다.[그래픽] 국가첨단·소부장 특화단지 선정 지역(서울=연합뉴스) 김민지 기자 = minfo@yna.co.kr    트위터 @yonhap_graphics  페이스북 tuney.kr/LeYN1    시는 효과적인 사업 추진을 위해 울산테크노파크를 중심으로 하는 '국가첨단전략산업 이차전지 특화단지 추진단'을 조속한 시일 안에 구성해 운영하기로 했다.    또 전지 제조사인 삼성SDI의 이차전지 생산설비 투자 유치를 위해 주력하고, 자동차와 화학 등 기존 주력산업과의 높은 연계성을 바탕으로 '전·후방산업으로 전환'을 통한 산업생태계를 구축한다는 계획이다.    나아가 국내 유일의 전주기 가치사슬(밸류체인)과 지역 내 수요-공급 기업 간 자립 수요-공급망을 형성하고, 기초연구-상용화-실증-재사용·재활용이 모두 가능한 원스톱 기업지원 체계를 갖춘다는 방침이다.    김 시장은 ""기업 투자 촉진과 매출 증가뿐 아니라, 이차전지 원소재와 전구체 등 핵심 소재 자립화를 통해 국가의 경제안보 강화에도 크게 이바지할 것""이라며 ""대한민국 산업수도로서 차원이 다른 산업 기반을 바탕으로 세계적인 첨단 이차전지 산업 국가로 보답하겠다""고 밝혔다.    현대차 울산공장이 위치한 북구도 이날 이차전지 국가첨단전략사업 특화단지 지정에 환영 입장을 냈다.    박천동 북구청장은 ""이화산단, 울산미포국가산단이 특화단지 지정에 포함돼 자동차 부품사 기업들의 이차전지 관련 업종 전환이 가속화되고 신규 투자 유치도 발빠르게 이뤄질 것이라 기대한다""고 밝혔다.    hkm@yna.co.kr"
2023.07.20.,“몸값 최소 8조” HMM 매각절차 개시,https://n.news.naver.com/mnews/article/032/0003237502?sid=101,"국내 대표적인 국적 해운사인 HMM(옛 현대상선)의 정부 지분 매각 절차가 20일 시작됐다. 지분 규모와 주가를 고려하면 경영권 프리미엄을 제외하고도 최소 8조원 규모이다. 정부는 한 달 동안 예비입찰제안서를 접수할 예정이다.KDB산업은행과 한국해양진흥공사는 이날 HMM 경영권 공동매각을 위한 공고를 냈다.매각 지분은 총 3억9900만주이다. 산은과 해진공은 매각의 걸림돌로 지적됐던 영구전환사채(CB) 및 영구신주인수권부사채(BW) 2조6800억원어치 중 오는 10월에 콜옵션(조기상환청구권)을 행사할 수 있는 1조원 규모를 주식으로 전환해 함께 매각할 예정이다. 전체 주식(6억8903만주)의 38.9% 규모이다.이날 HMM 종가는 전날보다 1280원(6.73%) 오른 2만300원이었다. 매각 지분을 산술적으로 계산하면 8조997억원 규모이다. 여기에 경영권 프리미엄이 더해지면 매각대금은 9조~10조원까지 늘어날 수 있다.다만 정확한 기준 주가 산정 방식은 다를 수 있다. 지난해 대우조선해양 매각 금액 2조원은 과거 1개월·1주일·최근 영업일 가중 평균 주가로 기준 주가를 산정한 후 주당 10%를 할인해 책정됐다.산은과 해진공은 남은 영구채는 시장 상황에 따라 단계적으로 주식으로 전환한 후 블록딜(시간 외 대량매매) 등 시장에 미치는 영향을 최소화해 처분할 예정이다. 인수자에게 추가로 매각할 수도 있다.예비입찰제안서는 오는 8월21일 오후 5시까지 접수한다. 이후 입찰적격자를 선정하고 실사를 거쳐 오는 11월에 우선협상대상자를 선정할 예정이다. 최종 거래 종료 목표 기한은 올해 말이다.HMM 인수 후보군으로는 현대자동차그룹, 포스코그룹, SM그룹 등이 거론되고 있다.우오현 SM그룹 회장은 지난 19일 언론인터뷰에서 “HMM 인수전에 나설 것”이라면서도 “전환사채를 주식으로 바꾸면 입찰에 응하지 않을 생각”이라고 말했다. 우 회장은 영구채를 주식으로 전환하지 않는 것을 전제로 인수가는 4조5000억원이 적당하다고 주장했다."
2023.07.20.,"현대차그룹, 집중호우 피해 복구 지원...30억 원 전달",url없음,<네이버 기사 없음>
2023.07.20.,"김진환 현대차 영업이사, ‘상용차 3000대 판매’ 최초 달성",url없음,<네이버 기사 없음>
2023.07.18.,"현대차, '디 올 뉴 싼타페'…""일자눈썹 더 진화했다""",https://n.news.naver.com/mnews/article/003/0011979935?sid=103,"5년 만에 새롭게 탄생한 대표 SUV강인하고 섬세한 외관 디자인동급 최고 수준 공간성 확보[서울=뉴시스] 신형 싼타페 외장 이미지.(사진=현대차) 2023.7.17 photo@newsis.com *재판매 및 DB 금지[서울=뉴시스]안경무 기자 = 현대자동차는 대표 중형 SUV인 ‘디 올 뉴 싼타페(신형 싼타페)’의 디자인을 18일 전 세계 최초로 공개했다. 이 신형 싼타페는 2018년 4세대 출시 이후 5년 만에 새롭게 선보이는 5세대 모델이다. 자연과 도시를 연결하는 1세대 싼타페의 디자인 콘셉을 계승하는 동시에 새로운 변화를 통해 도심과 아웃도어 라이프 스타일에 최적화된 디자인으로 완성했다는 평이다.[서울=뉴시스] 신형 싼타페 외장 이미지.(사진=현대차) 2023.7.17 photo@newsis.com *재판매 및 DB 금지강인하고 독창적인 외관 디자인…존재감 극대화신형 싼타페의 외관은 박시(Boxy)한 형태의 강인한 이미지를 바탕으로 긴 휠베이스와 넓은 테일 게이트에서 비롯된 유니크한 실루엣이 강렬한 존재감을 드러낸다.현대차는 신형 싼타페에 엠블럼을 아이코닉한 형상으로 재해석한 H 형상의 디자인을 곳곳에 반영했다.가장 눈길을 끄는 디자인은 차량 전면과 후면에 있는 H 라이트다. 전면에는 헤드 램프와 좌우 헤드 램프를 수평으로 길게 연결하는 램프에 적용돼 와이드한 스탠스를 구현했다.[서울=뉴시스] 신형 싼타페 내장 이미지.(사진=현대차) 2023.7.17 photo@newsis.com *재판매 및 DB 금지후면에는 리어램프에 H 라이트를 반영해 전면과 통일감을 주는 동시에 싼타페만의 차별화된 매력을 선보인다.H 라이트는 H 모티브의 전면 범퍼 디자인, 디테일을 살린 그릴 패턴과 조화를 이루며 시각적인 완성도를 끌어올렸다. 높은 후드와 대담하고 날카로운 펜더의 볼륨감은 신형 싼타페 전면의 웅장함을 극대화해준다. 측면은 대형 테일게이트를 중심으로 공간에 의해 재정의된 독창적인 타이폴로지(유형)가 돋보인다. 대담한 루프라인과 날카롭게 디자인한 휠 아치, 길어진 전장과 짧아진 프런트 오버행, 21인치 휠 등이 어우러져 한층 견고한 느낌을 준다.후면은 존재감을 발휘하는 H 라이트와 함께 깨끗하고 단단한 이미지를 통해 절제된 조형미를 강조했다.[서울=뉴시스]신형 싼타페 외장 이미지.(사진=현대차) 2023.7.17 photo@newsis.com *재판매 및 DB 금지동급 최고 수준 공간성 확보신형 싼타페의 실내는 언제 어디서든 아웃도어 라이프를 즐길 수 있는 넉넉한 거주 공간을 자랑한다. 수평과 수직 이미지를 강조한 레이아웃으로 외장과 자연스럽게 어우러질 수 있도록 디자인했다.신형 싼타페에는 실내 디자인의 공간성과 개방감을 외장까지 확장하는 테라스 콘셉의 대형 테일게이트가 적용됐다.고객 가치가 가장 집약되는 대형 테일게이트 공간은 넓은 실내 공간과 함께 테라스에 있는 듯한 새로운 경험을 가능케 한다. 2열과 3열 시트를 완전히 접을 경우 동급 최고 수준의 실내 공간을 제공한다.또한 신형 싼타페의 실내에도 H 형상의 디자인을 대시보드 전면, 송풍구 등에 반영해 외장과 조화를 이루는 동시에 개방감을 높였다. 아울러 파노라믹 커브드 디스플레이, 듀얼 스마트폰 무선충전 등 고객을 배려한 다양한 사양들은 하이테크하고 섬세한 이미지를 보여준다.파노라믹 커브드 디스플레이는 각각 12.3인치의 디지털 클러스터와 인포테인먼트 시스템으로 구성된 디스플레이를 곡선 형태로 연결해 운전자의 시인성을 높인다. 듀얼 스마트폰 무선충전은 차량 내에서 스마트폰 2대를 무선으로 고속 충전하는 시스템으로 현대차 최초로 적용됐다.[서울=뉴시스] 신형 싼타페 외장 이미지.(사진=현대차) 2023.7.17 photo@newsis.com *재판매 및 DB 금지친환경 소재 활용해 '지속 가능성' 구현신형 싼타페는 다양한 친환경 소재를 사용해 지속 가능성을 구현하려 했다. 스웨이드 헤드라이너, 바닥 매트, 2열과 3열 시트백에 재활용 플라스틱을 활용한 소재를 적용했다. 크래시 패드, 도어 트림 커버 등은 친환경 인조가죽으로 만들었다.이상엽 현대디자인센터장은 ""신형 싼타페는 도심의 일상과 차박, 캠핑 등의 아웃도어 라이프를 넘나드는 SUV""라며 ""테라스 콘셉의 테일게이트 공간을 기반으로 한 SUV의 강인함과 섬세한 고객 경험을 반영해 프리미엄 라이프 스타일을 선사하겠다""고 말했다. 현대차는 다음 달 10일 온라인을 통해 신형 싼타페의 주요 사양, 제원 등을 추가로 공개한다．"
2023.07.20.,"""울산,세계적 이차전지 거점도시 발돋움""…특화단지 지원 본격화",https://n.news.naver.com/mnews/article/001/0014081236?sid=101,"정부 국가첨단전략산업 특화단지 지정, 2030년까지 5대 전략과제 추진삼성SDI, 현대자동차 등 기반으로 '산업 전 주기 자립·완결형 단지' 기대 20일 오후 울산시청 프레스센터에서 김두겸 울산시장이 국가첨단전략산업 이차전지 특화단지 지정과 관련한 기자회견을 하고 있다. [촬영 허광무](울산=연합뉴스) 허광무 장지현 기자 = 울산시가 '국가첨단전략산업 이차전지 특화단지' 지정을 계기로 세계적인 이차전지 거점도시로 도약하고자 관련 사업 추진과 투자 유치에 팔을 걷어붙인다.    김두겸 울산시장은 20일 오후 울산시청 프레스센터에서 기자회견을 열어 ""제2의 반도체라 불리는 이차전지 산업은 2030년 세계 시장 규모가 200조원으로 예상되는 미래 핵심 산업""이라면서 ""울산은 이차전지 소재부터 전지 제조, 완제품 공급까지 산업 전 주기에 걸친 자립·완결형 특화단지를 조성할 수 있을 것""이라고 자신했다.    울산시는 산업통상자원부가 지난 2월 공모한 국가첨단전략산업 특화단지 공모에서 이차전지 분야에 신청, 13개 선도기업이 있는 6개 산업단지(74.35㎢)가 첨단 이차전지 특화단지로 지정됐다.    13개 선도기업은 이차전지 분야 삼성SDI, 전기차 분야 현대자동차, 소재 분야 고려아연 등 11개 사 등이다.    지정된 6개 산단은 온산, 울산미포국가, 반천일반, 이화, 하이테크밸리, 테크노 산단 등이다.    시는 '고에너지 밀도 및 차세대 이차전지 글로벌 산업거점도시 도약'을 비전으로 하는 특화단지 육성·지원 사업을 본격적으로 추진한다.    이 사업 계획은 2030년까지 전지 생산액 62조원, 수출액 114억달러, 기업투자액 11조3천453억원 등을 목표로 5대 전략과제, 13개 핵심 세부사업으로 구성됐다.    5대 전략과제는 지원 기반 구축, 연구개발, 복합 협력지구 조성, 소재·부품-전지제조 기업 간 협력체계 구축, 규제·제도 개선 등이다.    이들 사업에 투입되는 비용은 국비 3천98억6천만원, 시비 1천862억원, 민간 46억2천만원 등 총 5천6억8천만원이다.    시는 이번 특화단지 지정으로 생산유발 22조6천906억원, 부가가치 6조3천533억원, 고용 7만454명 등의 효과를 거둘 것으로 기대한다.[그래픽] 국가첨단·소부장 특화단지 선정 지역(서울=연합뉴스) 김민지 기자 = minfo@yna.co.kr    트위터 @yonhap_graphics  페이스북 tuney.kr/LeYN1    시는 효과적인 사업 추진을 위해 울산테크노파크를 중심으로 하는 '국가첨단전략산업 이차전지 특화단지 추진단'을 조속한 시일 안에 구성해 운영하기로 했다.    또 전지 제조사인 삼성SDI의 이차전지 생산설비 투자 유치를 위해 주력하고, 자동차와 화학 등 기존 주력산업과의 높은 연계성을 바탕으로 '전·후방산업으로 전환'을 통한 산업생태계를 구축한다는 계획이다.    나아가 국내 유일의 전주기 가치사슬(밸류체인)과 지역 내 수요-공급 기업 간 자립 수요-공급망을 형성하고, 기초연구-상용화-실증-재사용·재활용이 모두 가능한 원스톱 기업지원 체계를 갖춘다는 방침이다.    김 시장은 ""기업 투자 촉진과 매출 증가뿐 아니라, 이차전지 원소재와 전구체 등 핵심 소재 자립화를 통해 국가의 경제안보 강화에도 크게 이바지할 것""이라며 ""대한민국 산업수도로서 차원이 다른 산업 기반을 바탕으로 세계적인 첨단 이차전지 산업 국가로 보답하겠다""고 밝혔다.    현대차 울산공장이 위치한 북구도 이날 이차전지 국가첨단전략사업 특화단지 지정에 환영 입장을 냈다.    박천동 북구청장은 ""이화산단, 울산미포국가산단이 특화단지 지정에 포함돼 자동차 부품사 기업들의 이차전지 관련 업종 전환이 가속화되고 신규 투자 유치도 발빠르게 이뤄질 것이라 기대한다""고 밝혔다.    hkm@yna.co.kr"
2023.07.19.,"현대차·기아, ‘여름 특별 무상점검 서비스’ 시작",https://n.news.naver.com/mnews/article/144/0000900965?sid=103,"‘지금 즉시 쿠폰 신청하세요.’현대자동차(제네시스 포함)와 기아가 본격적인 휴가철을 맞아 ‘여름 특별 무상점검 서비스’를 실시한다.현대자동차·기아 휴가철 맞아 ‘여름 특별 무상점검 서비스’ 시작이번 서비스는 26~28일 전국 서비스 거점 방문자 대상으로 진행된다. 여름 휴가철 장거리 운행에 앞서 고객 차량 주요 부품을 점검해 각종 사고를 미연에 방지하고자 마련했다.이용을 원하는 현대차(제네시스 포함) 차주들은 1269개 블루핸즈(직영 하이테크센터 제외), 기아 고객은 전국 18개 서비스센터 및 767개 오토큐를 방문해 무상점검 쿠폰을 제시하고 점검을 받으면 된다.무상점검 쿠폰은 19~21일 현대차 ‘마이현대(myHyundai)’, 제네시스 ‘마이 제네시스(MY GENESIS)’, 기아 ‘마이기아(MyKia)’ 등 각 사 통합 고객 서비스 애플리케이션에서 선착순으로 발급된다.점검 항목은 엔진 구동 상태는 물론 냉각수 및 오일 누유 여부, 타이어 공기압, 브레이크 패드 마모도, 각종 등화 장치 점등 상태 등이며 워셔액 1통을 무상으로 제공할 예정이다.현대차·기아 관계자는 “고객의 안전하고 즐거운 여름휴가를 위해 이번 무상점검 서비스를 준비했다”며 “앞으로도 고객의 성원에 보답하기 위해 체계적인 차량 점검 서비스 제공에 더욱 집중할 예정”이라고 말했다.손재철 기자 son@kyunghyang.com"
2023.07.20.,"살아 움직이는 車?…현대차 ""나노 기술로 셀프 복원""",url없음,<네이버 기사 없음>
2023.07.20.,"범퍼 긁혀도 스스로 복원…현대차·기아, 미래 모빌리티 나노 신기술",url없음,<네이버 기사 없음>
2023.07.19.,"현대차·기아, 상반기 유럽 판매 3.3% 증가",https://n.news.naver.com/mnews/article/018/0005533570?sid=103,"현대차 27만675대, 기아 30만4757대시장 점유율은 1.2% 하락[이데일리 김성진 기자] 현대자동차와 기아가 올 상반기 유럽 시장에서 전년 동기 대비 3.3%늘어난 57만5432대를 판매했다고 19일 밝혔다. 현대차 판매는 2.7% 증가한 27만675대로 집계됐으며 기아는 3.8% 늘어난 30만4757대의 판매실적을 올렸다. 다만 같은 기간 유럽 전체 자동차 시장 규모는 17.6% 증가해 오히려 현대차·기아의 시장 점유율은 1.2% 감소한 것으로 나타났다. 현대차·기아 양재 사옥. (사진=현대차그룹)올 상반기 유럽 시장에서는 현대차의 준중형 스포츠유틸리티차량(SUV) 투싼이 두각을 나타냈다. 투싼은 올 1~6월 동안 7만944대가 팔려 가장 많이 팔린 차종에 올랐다. 그 다음으로는 소형 SUV 코나가 4만2625대의 판매량으로 2위에 올랐으며 전략형 경차 i10(2만8016대)가 그 뒤를 이었다. 기아는 준중형 SUV 스포티지가 8만1392대로 올 상반기 유럽에서 가장 많이 팔렸다. 준중형 해치백 모델 씨드가 6만9327대, 경차 모닝이 3만8480대로 각각 2위, 3위를 차지했다. 양사의 친환경 모델 판매 역시 주요 인기 차종 위주로 이뤄졌다. 현대차 투싼이 하이브리드 모델(HEV)과 플러그인하이브리드(PHEV) 모델을 포함해 총 3만9305대로 가장 많이 팔렸으며, 기아 니로는 HEV와 PHEV에 더해 전기차(EV) 1만7965대를 포함해 총 3만6556대가 판매됐다. 현대차 코나는 모두 2만7923대(EV 1만6436대+HEV 1만1460대)가 팔렸다. 전기차만 놓고 보면 판매가 다소 뒷걸음질 쳤다. 올 상반기 현대차·기아의 전기차 판매량은 7만1240대로 전년 동기 대비 8.6% 판매가 줄어든 것으로 나타났다. 차종 별로 보면 기아 EV6(1만8028)대로 가장 많이 팔렸으며, 코나 일렉트릭(1만6463대), 니로 EV(1만7965대)가 각각 2위와 3위를 차지했다. 그 다음으로는 아이오닉5(1만2922대), 아이오닉6(4739대), 쏘울 EV(956대), 아이오닉 일렉트릭(167대)가 뒤를 이었다."
2023.07.20.,"현대차그룹, 집중호우 피해 복구 성금 30억원 기부",url없음,<네이버 기사 없음>
2023.07.19.,"현대차·기아, 상반기 유럽 판매 3.3% 증가",https://n.news.naver.com/mnews/article/018/0005533570?sid=103,"현대차 27만675대, 기아 30만4757대시장 점유율은 1.2% 하락[이데일리 김성진 기자] 현대자동차와 기아가 올 상반기 유럽 시장에서 전년 동기 대비 3.3%늘어난 57만5432대를 판매했다고 19일 밝혔다. 현대차 판매는 2.7% 증가한 27만675대로 집계됐으며 기아는 3.8% 늘어난 30만4757대의 판매실적을 올렸다. 다만 같은 기간 유럽 전체 자동차 시장 규모는 17.6% 증가해 오히려 현대차·기아의 시장 점유율은 1.2% 감소한 것으로 나타났다. 현대차·기아 양재 사옥. (사진=현대차그룹)올 상반기 유럽 시장에서는 현대차의 준중형 스포츠유틸리티차량(SUV) 투싼이 두각을 나타냈다. 투싼은 올 1~6월 동안 7만944대가 팔려 가장 많이 팔린 차종에 올랐다. 그 다음으로는 소형 SUV 코나가 4만2625대의 판매량으로 2위에 올랐으며 전략형 경차 i10(2만8016대)가 그 뒤를 이었다. 기아는 준중형 SUV 스포티지가 8만1392대로 올 상반기 유럽에서 가장 많이 팔렸다. 준중형 해치백 모델 씨드가 6만9327대, 경차 모닝이 3만8480대로 각각 2위, 3위를 차지했다. 양사의 친환경 모델 판매 역시 주요 인기 차종 위주로 이뤄졌다. 현대차 투싼이 하이브리드 모델(HEV)과 플러그인하이브리드(PHEV) 모델을 포함해 총 3만9305대로 가장 많이 팔렸으며, 기아 니로는 HEV와 PHEV에 더해 전기차(EV) 1만7965대를 포함해 총 3만6556대가 판매됐다. 현대차 코나는 모두 2만7923대(EV 1만6436대+HEV 1만1460대)가 팔렸다. 전기차만 놓고 보면 판매가 다소 뒷걸음질 쳤다. 올 상반기 현대차·기아의 전기차 판매량은 7만1240대로 전년 동기 대비 8.6% 판매가 줄어든 것으로 나타났다. 차종 별로 보면 기아 EV6(1만8028)대로 가장 많이 팔렸으며, 코나 일렉트릭(1만6463대), 니로 EV(1만7965대)가 각각 2위와 3위를 차지했다. 그 다음으로는 아이오닉5(1만2922대), 아이오닉6(4739대), 쏘울 EV(956대), 아이오닉 일렉트릭(167대)가 뒤를 이었다."
2023.07.20.,"현대차그룹, 집중호우 피해 복구 성금 30억원 기부",url없음,<네이버 기사 없음>
2023.07.20.,"“車긁힘 자동 치유·무더위 주차 걱정 끝”…현대차·기아, ‘나노 테크데이’ 개최",https://n.news.naver.com/mnews/article/029/0002814775?sid=103,"#자동차에 난 스크래치(긁힘)가 차에 적용된 셀프 힐링 기술 덕택에 자동으로 원 상태로 돌아온다. 무더위 야외에 차량을 주차했지만 차 유리에 부착된 특수한 필름이 차 안을 한결 쾌적하게 만들어 준다.현대자동차·기아가 이러한 꿈같은 기술을 나노(Nano) 소재를 기반으로 개발하고 있다.현대차·기아는 서울 중구 명동에 위치한 커뮤니티하우스 마실에서 '나노 테크데이 2023'을 개최했다고 20일 밝혔다.1나노미터는 10억분의 1미터로, 머리카락 굵기의 10만분의 1에 해당된다. 이렇게 작은 크기 단위에서 물질을 합성하고 배열을 제어해 새로운 특성을 가진 소재를 만드는 것을 나노 기술이라 부른다.현대차·기아는 이날 각기 다른 목적과 활용도를 가진 6개의 나노 소재 기술을 소개하고 별도의 전시 공간을 마련해 직접 체험해 볼 수 있도록 했다.이날 소개된 기술은 손상 부위를 스스로 반영구적으로 치유하는 '셀프 힐링(자가치유) 고분자 코팅', 나노 캡슐로 부품 마모를 획기적으로 줄이는 '오일 캡슐 고분자 코팅', 자동차와 건물 등 투명 성능 요구되는 모든 창에 적용 가능한 '투명 태양전지', 세계 최고 수준의 효율을 자랑하는 모빌리티 일체형 '탠덤 태양전지', 센서 없이 압력만으로 사용자의 생체신호를 파악하는 '압력 감응형 소재', 차량 내부의 온도 상승을 획기적으로 저감하는 '투명 복사 냉각 필름' 등이다.현대차·기아는 1970년대부터 소재 연구를 시작해 왔으며, 1990년대 후반에는 첨단 소재를 중점적으로 연구하는 조직을 갖췄다. 회사는 전동화, 소프트웨어 중심의 자동차(SDV), 자율주행 등 미래 모빌리티 혁신가 소재라는 원천 기술이 뒷받침돼야 완벽한 구현이 가능하다며, 나노 등 첨단 소재 기술 개발에 나서고 있다고 설명했다.현대차·기아는 특히 전동화 체제 전환과 탄소중립 등 모빌리티 산업 변화를 선도하기 위한 해법이 소재 기술에서 찾을 수 있다고 판단하고, 신소재 개발과 친환경 기술 연구에 박차를 가하고 있다.현대차·기아는 오는 21일 2일차 행사에 소재 분야 전공 대학생들을 초청해 나노 소재에 대한 개발 경험을 공유하고, 학생들의 질문에 연구원들이 답하는 소통의 시간을 가질 예정이다. 또 별도의 직무 상담 부스도 마련해 입사에 관심이 있는 학생들을 대상으로 구체적인 연구개발 업무와 채용 과정 등에 대해 안내할 계획이다. 이종수 현대차·기아 선행기술원장 부사장은 ""기술 혁신의 근간에는 기초이자 산업융합의 핵심 고리인 소재 혁신이 먼저 있었다""며 ""산업 변화에 따른 우수한 첨단 소재 기술을 선행적으로 개발해 미래 모빌리티에 적극 적용해 나갈 것""이라고 밝혔다. '나노 테크데이 2023' 행사 메인 포스터. 현대자동차·기아 제공"
2023.07.20.,"김진환 현대차 영업이사, 상용차 판매 3천대 달성",url없음,<네이버 기사 없음>
2023.07.20.,"완성차 업계, 여름 무상점검 서비스 '스타트'",https://n.news.naver.com/mnews/article/003/0011985078?sid=103,"26~28일까지 3일간 실시국내 5개 제작사 모두 참여엔진·브레이크 등 점검 가능[서울=뉴시스]안경무 기자 = 한국자동차모빌리티산업협회는 하계 휴가철 운전자의 안전한 운행을 위해 국내 자동차 제작사와 함께 '2023년 하계 휴가철 자동차 무상점검 서비스'를 실시한다고 20일 밝혔다.이달 26일부터 28일까지 3일간 진행하는 이번 무상 점검에는 국내 5개 제작사(현대자동차·기아·한국지엠·르노코리아·KG모빌리티)가 모두 참여한다. 먼저 현대차는 1269개 서비스 협력사(블루핸즈)에서 기아는 18개 직영 서비스센터와 766개 서비스 협력사(오토큐)에서 무상 점검을 실시한다. 모바일 애플리케이션을 통해 쿠폰을 다운로드하면 점검 받을 수 있다.한국지엠은 9개 직영 서비스센터, 르노코리아자동차는 7개 직영 서비스센터 직영 서비스센터, KG모빌리티는 1개 직영 서비스센터와 42개 협력 서비스센터에서 무상점검이 가능하다. 이번 무상점검 기간 지정된 서비스센터를 방문하는 고객은 ▲엔진·에어컨 상태 ▲타이어 공기압 및 마모상태 ▲브레이크 및 패드 마모도 점검 ▲냉각수 및 각종 오일류·와이퍼·휴즈 상태 등을 점검 받을 수 있다.무상점검 후 필요한 경우 휴즈 등 일부 소모성 부품은 그 자리에서 무상 지원을 해준다. 또 자동차 운행 중 고장 또는 교통사고가 발생했을 때 신속한 지원을 위해 제작사별 긴급 출동반을 상시 운영한다．"
2023.07.21.,"이노션, 국제광고제 뉴욕페스티벌서 본상 5개 수상",url없음,<네이버 기사 없음>
2023.07.21.,"현대캐피탈, 전기차 금융 프로그램 'E-파이낸스' 출시",https://n.news.naver.com/mnews/article/030/0003119745?sid=101,"현대캐피탈은 현대자동차 전기차 구매 고객을 위한 전용 금융 프로그램인 'E-파이낸스'를 선보인다고 21일 밝혔다.E-파이낸스는 전월 대비 1%포인트(P) 인하된 할부금리를 제공한다. 고객이 모빌리티 할부를 통해 해당 전기차를 구매할 경우 △36개월 기준 4.7% △48개월 기준 4.8% △60개월 기준 4.9% △84개월 기준 5.7% 금리 할부로 구매가 가능하다. 이 상품은 현대자동차 전용 카드나 현대카드M 계열 카드로 차량가 1% 이상만 선수금으로 결제하면 누구나 이용할 수 있다.월 납입금을 절반 수준으로 낮출 수 있는 모빌리티 유예형 할부 상품도 제공한다. 모빌리티 유예형 할부는 차량가 일부를 마지막 할부 회차로 유예하고 월 납입금 부담을 낮추는 상환하는 방식이다. 여기에 만기 후 6개월 내 현대자동차를 재구입하면 200만원 대차지원금 혜택도 받을 수 있다.E-파이낸스를 활용하면 현대자동차 전기차 임대상품(리스·렌트)도 저렴하게 이용 가능하다. 임대상품 계약 만료 시점 중고차 가격인 잔존가치(잔가)를 높게 설정해 고객 월 이용료 부담을 낮췄기 때문이다.전기차 충전 혜택도 매력적이다. E-파이낸스를 통해 해당 전기차를 구매한 고객에게 최대 160만원 상당 전기차 충전 크레딧을 제공한다. 이는 연간 주행거리 1.5만㎞, 충전비 285원(원/㎞)을 기준으로 최대 2년간 전기차 충전할 수 있는 크래딧이다."
